Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,8560,3516,15656,-230,152,-586,6240,1096,14992,-590,160,-153
20,8172,3376,15668,-220,67,-592,6240,1040,14900,-591,28,-131
40,8032,3336,15676,-309,-77,-577,6012,1016,14872,-547,-114,-159
60,8136,3388,15664,-277,-106,-557,6348,980,14932,-569,-203,-193
80,8300,3492,15716,-258,-37,-538,6492,1076,14796,-581,-41,-132
100,8268,3324,15560,-220,63,-539,6472,920,14700,-515,65,-102
120,8144,3344,15596,-264,148,-482,6220,1072,14824,-533,194,-115
140,7992,3404,15884,-287,-53,-558,6180,1160,15232,-581,-83,-153
160,8148,3496,15516,-292,-52,-539,6404,1072,14820,-577,-42,-163
180,8212,3452,15640,-281,10,-541,6516,972,14852,-522,135,-132
200,8192,3348,15572,-261,80,-520,6388,1108,14792,-546,236,-162
220,8228,3544,15688,-332,97,-581,6252,1052,14896,-530,98,-198
240,8092,3272,15700,-286,25,-527,6188,948,14908,-544,157,-171
260,8284,3404,15624,-263,-6,-554,6428,1044,15008,-577,267,-204
280,8348,3440,15632,-243,42,-563,6428,1024,14760,-514,288,-154
300,8284,3412,15548,-254,88,-495,6108,1112,14908,-499,272,-152
320,7944,3268,15716,-296,-48,-477,6008,1048,14968,-548,-53,-124
340,8192,3384,15704,-325,-154,-557,6360,1044,14636,-568,-239,-170
360,8316,3320,15568,-247,5,-545,6368,1040,14676,-546,11,-123
380,8376,3280,15560,-238,146,-492,6436,924,14932,-506,271,-106
400,8260,3292,15700,-232,213,-549,6232,996,14916,-502,297,-162
420,8032,3404,15792,-232,90,-549,6032,1004,14900,-551,61,-161
440,8148,3396,15660,-290,-66,-573,6164,1068,14912,-563,-184,-126
460,8200,3448,15512,-251,-96,-556,6356,1208,15020,-521,-144,-108
480,8200,3484,15664,-258,-71,-532,6420,1000,14856,-566,-90,-115
500,8052,3460,15740,-230,-12,-489,6264,1164,14976,-656,75,-122
520,7900,3256,15972,-251,-389,-582,5852,1132,15344,-728,-545,-15
540,7860,3280,16192,50,-1319,-569,5524,952,15420,-941,-1590,56
560,8004,3532,16800,159,-3668,-310,5096,1156,16124,-1334,-3938,237
580,8644,5132,18600,531,-8149,1143,5312,932,15588,-1187,-5583,650
600,8984,4420,19644,1287,-15567,4270,6904,1440,17012,-1826,-6074,1043
620,12760,4716,20740,984,-19187,4870,8628,1332,17724,-1706,-8051,2503
640,14812,6412,24688,-5337,-22248,6730,8744,1552,19288,-6195,-10821,3601
660,14000,4900,22728,-12165,-29284,10615,8980,1544,20188,-10587,-17925,3899
680,14348,2172,18248,-10176,-32768,11922,12244,208,20160,-13879,-23261,5594
700,18728,1992,14948,-9006,-32768,10641,13264,-308,19068,-15557,-26519,6887
720,18480,204,10544,-4310,-32768,10318,13736,-1512,16712,-16210,-26320,8659
740,15376,-1048,5000,1634,-32768,9558,11316,-3552,14168,-13738,-29823,10966
760,16952,-1120,1884,10703,-32768,9010,13628,-3360,10380,-10271,-32768,13042
780,19348,1300,864,15606,-32768,9761,15696,-3876,5892,-7126,-32768,14715
800,20420,1636,-736,16170,-30859,12299,17416,-5564,5128,-5384,-28359,15820
820,19204,576,-1644,15489,-23898,12762,17380,-4880,4484,-2947,-22100,16205
840,16696,4,-1804,14919,-14491,12262,16552,-4800,3152,-1192,-12941,16197
860,12696,-256,-1652,13795,-7856,10653,12984,-4996,2420,379,-6399,15099
880,10944,-1384,-572,13467,-5408,9223,10488,-5340,2548,1822,-4133,13781
900,9388,-2288,672,13392,-3196,7686,9124,-5616,2576,2850,-4218,11658
920,8512,-2788,1456,12889,-3356,5687,8380,-5900,2736,3480,-4670,9613
940,9164,-3040,1840,11038,-3331,3767,9020,-6132,2696,3727,-4971,7123
