Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-15484,-1320,724,-159,-108,-93,-11560,4864,11092,157,-209,-333
20,-15500,-1208,564,-149,-165,-147,-11672,4840,11260,186,-295,-308
40,-15572,-1268,496,-233,-220,-118,-11540,4900,11188,168,-355,-349
60,-15600,-1184,600,-144,-68,-26,-11560,4760,11296,212,-148,-328
80,-15572,-1364,708,-58,-72,-21,-11788,4764,11220,236,-191,-335
100,-15540,-1476,656,-69,-269,-82,-11720,4656,11364,272,-349,-312
120,-15552,-1324,792,-13,-307,-164,-11492,4648,11196,330,-404,-314
140,-15456,-1248,584,-60,-190,-66,-11484,4748,11300,349,-250,-320
160,-15496,-1288,632,-159,-96,175,-11476,4748,11080,339,-124,-336
180,-15312,-1332,632,-27,3,196,-11484,4780,11248,332,-47,-336
200,-15380,-1368,648,95,-135,-51,-11668,4660,11168,311,-236,-391
220,-15468,-1348,528,-24,-267,-147,-11568,4660,11412,323,-423,-374
240,-15492,-1184,640,-47,-115,-93,-11400,4784,11232,300,-330,-387
260,-15400,-1216,580,-104,34,40,-11416,4760,11304,268,-94,-402
280,-15508,-1324,696,-109,-20,28,-11584,4732,11256,256,-109,-389
300,-15560,-1480,740,-59,-85,-99,-11696,4792,11208,234,-256,-416
320,-15408,-1348,720,57,-200,-148,-11508,4804,11216,254,-376,-442
340,-15400,-1268,560,74,-69,-145,-11604,4676,11152,250,-270,-455
360,-15576,-1360,512,-62,-110,-5,-11652,4784,11180,229,-215,-427
380,-15572,-1352,536,-68,-42,-11,-11728,4636,11272,241,-165,-395
400,-15644,-1356,600,2,-50,-99,-11740,4784,11368,285,-219,-390
420,-15668,-1280,712,-38,-128,-73,-11720,4624,11324,300,-279,-342
440,-15732,-1312,632,-79,-222,23,-11692,4748,11288,320,-284,-312
460,-15600,-1316,572,-84,-179,65,-11660,4772,11316,310,-219,-264
480,-15672,-1300,512,-174,-115,65,-11680,4752,11360,319,-196,-218
500,-15588,-1288,756,-238,-150,116,-11700,4700,11424,287,-195,-207
520,-15468,-1420,788,-201,-204,128,-11680,4704,11188,303,-216,-254
540,-15428,-1332,652,-31,-267,-38,-11596,4808,11452,319,-365,-265
560,-15264,-1312,600,-78,-229,-42,-11468,4780,11224,320,-291,-321
580,-15340,-1356,760,-169,-175,4,-11572,4768,11288,287,-299,-308
600,-15592,-1380,572,-28,-213,-84,-11792,4704,11232,292,-395,-301
620,-15836,-1340,396,39,-325,-106,-11720,4628,11392,326,-568,-235
640,-15764,-1296,456,-123,-305,112,-11652,4740,11264,386,-389,-178
660,-15880,-1460,764,-309,46,365,-11864,4856,11304,383,-139,-78
680,-16620,-1764,1140,-194,386,596,-12072,4880,11636,252,-450,124
700,-17424,-2568,1860,414,39,1017,-12100,4584,12264,470,-957,202
720,-18760,-2676,2176,695,-999,1560,-12492,4904,13180,1046,-1723,497
740,-19464,-2564,2620,399,-1004,2769,-12496,5208,14592,1950,-2489,1046
760,-20080,-2968,2468,730,547,3051,-13528,6132,15440,2601,-2350,2048
780,-22928,-2808,2176,-2818,-110,3304,-14140,5908,16812,3302,-3153,3225
800,-23740,-2860,2352,-2167,-4654,2420,-14056,6300,18160,4687,-5337,4812
820,-23336,-3172,2996,-1985,-7746,1448,-14272,7100,18644,5934,-7710,6534
840,-23804,-3052,4056,-1962,-10482,391,-14004,7728,17992,6867,-10505,8278
860,-23316,-2436,4476,-1195,-14470,393,-12368,8492,16428,7493,-12316,9865
880,-21420,-1220,3304,391,-17015,2027,-10500,9080,14844,7721,-11874,11192
900,-19384,-588,2960,1183,-17274,3667,-9944,9504,14724,7518,-10385,12373
920,-18420,-132,3468,1646,-18663,3611,-10544,9552,14484,7074,-10905,13535
940,-16364,668,3376,1575,-19064,3202,-9468,9452,13368,6999,-12095,13770
960,-14488,1552,2732,1795,-18151,3362,-7780,9864,11816,6493,-11566,13917
980,-13740,1844,3272,387,-17477,3240,-7264,9556,11496,6015,-10502,14610
1000,-12252,1852,3744,-999,-16793,3351,-7320,9980,10148,5694,-10369,13965
1020,-10284,2688,3552,-1065,-14881,3877,-6012,9324,8788,5085,-9499,13826
1040,-7804,3616,2308,-398,-11697,4846,-3952,9192,8096,4342,-7209,12549
1060,-6396,4132,2028,-1084,-9164,5046,-2860,9300,7468,3245,-4101,11493
1080,-5432,3700,2752,-2984,-6786,4715,-3120,8940,6832,1969,-1359,10023
1100,-5256,3496,3308,-4166,-5059,4204,-3424,8512,6300,611,-60,8667
1120,-5248,2796,3948,-5312,-4335,3637,-2880,8332,6496,-562,368,6826
1140,-5056,2168,4520,-6124,-3612,2936,-2344,8120,6968,-1409,1011,5153
1160,-5144,1268,4828,-6194,-2220,2035,-2876,8124,7380,-2040,1946,3645
1180,-6088,1016,5176,-5717,-1092,1235,-2916,7784,7916,-2530,1864,2339
1200,-6556,1212,4248,-6198,756,1498,-2236,7396,8460,-2933,2538,1556
1220,-7480,2356,5852,-5953,11932,2842,-1084,7320,9240,-3004,4873,372
1240,220,-3044,3920,-4295,10398,4128,-1104,7420,9568,-3354,8682,-493
1260,-10472,-1928,8796,-4888,9103,990,-3948,7344,10824,-3441,8263,-1560
1280,-11040,-2556,7488,-3599,6536,470,-4192,7500,11120,-2754,5034,-2339
1300,-11816,-232,5040,-4343,5067,631,-3732,8152,11432,-2315,4249,-3108
1320,-13300,828,4732,-4616,6973,3390,-3432,8796,10584,-2134,6455,-2419
1340,-13820,1360,4868,-3050,10455,6717,-4496,9560,11224,-2160,10720,-2344
1360,-14696,-88,6380,-1528,11079,6742,-6356,10196,12944,-2118,12353,-2423
1380,-15404,-1804,9004,2765,10866,5934,-7004,9800,14252,-1540,9923,-2066
1400,-14768,-1748,8832,5396,9225,4633,-6040,9944,14220,-404,7956,-2210
1420,-15216,-328,7644,3743,8234,4215,-5036,10348,14456,414,6752,-2585
1440,-15184,-28,8188,2691,7414,3795,-5384,10896,14888,1107,6630,-3093
1460,-15772,76,7676,2361,5287,2352,-6480,10924,15520,1494,4936,-3236
1480,-16984,208,7752,2268,2984,1197,-6884,11244,15932,1939,2086,-3496
1500,-17476,204,8372,2957,958,199,-7228,11844,15948,2203,-587,-3318
1520,-17620,1136,7348,3163,845,617,-5940,12260,15452,2295,-1282,-2884
