Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-15524,1552,-2252,94,-236,16,-13556,8744,3460,634,-506,-353
20,-15464,1580,-2268,80,-317,-72,-13392,8944,3260,609,-518,-386
40,-15596,1668,-2416,18,-178,-75,-13088,8828,3544,603,-368,-451
60,-15592,1652,-2208,-60,-47,63,-12944,8824,3508,676,-193,-474
80,-15520,1628,-1860,-175,45,188,-13156,8860,3312,824,15,-434
100,-15536,1676,-2192,46,-11,336,-13364,8708,3240,937,-77,-343
120,-15604,1564,-2500,259,-128,462,-13380,8800,3168,1000,-226,-208
140,-15688,1852,-2828,268,-180,580,-13224,8872,3036,1063,-140,-142
160,-15544,1980,-2624,35,84,752,-13264,8920,2936,1112,175,-90
180,-15888,2004,-2604,78,406,892,-13336,8988,2780,1081,442,-30
200,-15612,1876,-2656,52,397,1053,-13500,8992,2972,957,513,54
220,-15448,1692,-2772,-100,125,946,-13712,8884,3248,860,280,162
240,-15420,1796,-2568,-181,-230,703,-13488,8948,3312,744,-33,177
260,-15252,1896,-2316,-369,-363,497,-13392,8996,3284,632,-99,175
280,-15344,1808,-2024,-480,-514,421,-13308,8996,3132,578,-206,78
300,-15488,1884,-2220,-314,-365,366,-13200,9048,2884,574,-147,-31
320,-15320,1924,-2192,-163,-175,371,-13260,9096,3032,528,-60,-91
340,-15260,1916,-2352,-78,-174,261,-13148,8940,2948,373,49,-184
360,-15172,2140,-2388,-252,-91,150,-13140,9144,3068,326,72,-234
380,-15360,2148,-2328,-479,-79,56,-13284,9108,2864,276,89,-306
400,-15500,1996,-2324,-529,-403,75,-13564,9088,2940,315,-233,-152
420,-15552,1944,-2404,-71,-689,22,-13416,9132,3060,341,-537,-105
440,-15640,1852,-2316,-91,-494,68,-13364,9044,2772,379,-556,-53
460,-15700,1976,-2248,-133,-470,217,-13412,8864,3028,507,-411,-43
480,-15820,1824,-2440,8,-392,325,-13212,8936,3036,652,-363,-62
500,-15644,1756,-2660,-63,-200,550,-13064,8728,2944,721,-229,-93
520,-15504,1712,-2616,-405,224,853,-12992,8816,3052,734,238,-115
540,-15264,1812,-2440,-441,586,848,-13164,8892,3036,621,491,-60
560,-15096,2060,-2432,-521,386,699,-13076,9072,3188,529,438,-149
580,-14872,2412,-2600,-1655,-184,649,-13180,9260,3256,398,151,-106
