Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-9828,2140,10764,607,-463,620,-9168,6908,12748,352,139,-220
20,-9760,2268,10848,124,-470,213,-9392,6692,12848,524,-176,-288
40,-9724,2508,10836,-500,-712,-157,-9640,6940,12752,648,-720,-223
60,-10356,2736,10628,-467,-163,72,-9144,7140,12228,655,-787,-236
80,-10268,2660,10524,-556,334,922,-9256,7180,12128,480,-210,-51
100,-9768,2256,10696,-346,174,773,-9372,7032,12188,279,-165,18
120,-9632,2084,10852,-416,-577,159,-9040,6984,12372,216,-396,-27
140,-9288,2044,10980,-143,-162,157,-8772,7124,12632,309,-164,-147
160,-9708,2416,10996,-111,-13,215,-8988,7180,12572,353,-71,-183
180,-10160,2188,11256,-285,-58,54,-9256,7120,12400,420,-168,-179
200,-9864,2024,11268,362,-382,-21,-9360,7196,12380,420,-137,-83
220,-9668,2472,10840,721,2,-137,-9304,7108,12612,402,-29,-128
240,-9456,2736,10248,421,245,-50,-9096,7020,12436,369,-72,-100
260,-9964,3008,9936,-171,86,16,-9028,7012,12592,375,-358,-155
280,-9280,2264,10404,-668,195,-194,-9216,6896,12248,275,-467,-143
300,-9692,1684,11216,-84,256,-685,-9012,6844,11996,182,-291,-233
320,-10796,2636,10332,361,133,-376,-9416,7132,12496,-104,-799,-487
340,-10128,2652,10344,-553,91,650,-9132,7148,12540,-81,525,-204
360,-10008,2176,11116,-785,-327,402,-9272,6860,12692,53,-190,-263
380,-9456,1984,11092,-720,12,-82,-9424,6976,12724,207,-454,-234
400,-10368,2156,11240,-295,-130,-351,-9316,7060,12552,322,-510,-251
420,-10492,2340,11048,288,173,170,-8992,6996,12364,537,-290,-211
440,-10760,2648,10668,-41,-181,1017,-9576,6972,12676,592,169,-58
460,-10060,2300,11008,-557,-819,1218,-9600,7340,12332,503,-204,-101
480,-9176,2080,11052,130,-1070,134,-9484,7052,12584,504,-646,-101
500,-9488,2252,10888,635,-471,-349,-9032,6992,12296,506,-603,-182
520,-9648,2160,10920,997,-373,-507,-8884,7132,12180,505,-345,-204
540,-10268,2596,10432,908,-171,190,-8880,7064,12228,578,52,-242
560,-9784,2624,10632,142,-468,751,-9448,7112,12668,615,151,-256
580,-9456,2556,10800,-131,-631,306,-9360,7328,12364,449,-243,-401
600,-9572,2164,11068,110,-810,-453,-9476,7052,12136,328,-301,-432
620,-10068,2320,11096,732,-770,-555,-9952,7144,12292,372,-888,-687
640,-10360,2592,11100,1442,-655,-52,-8624,6876,12588,418,-403,-460
660,-10632,2732,11064,1090,-1092,414,-9732,7248,12864,533,-557,-232
680,-10816,2948,11052,739,-2262,-212,-9940,7244,12916,657,-1709,-43
700,-10140,2664,11708,-563,-4028,-879,-9748,7460,12760,706,-2526,216
720,-9644,2088,12320,-231,-4373,-1350,-9328,7524,12260,793,-2694,346
740,-10076,1460,13968,1696,-4541,-1111,-8588,7656,12132,939,-1842,461
760,-10292,1764,14840,5282,-4771,-801,-9936,8624,12668,1083,-2374,828
780,-10908,2336,15512,8766,-8478,-3199,-10164,9172,13084,1173,-5167,1425
800,-11688,2368,16316,13916,-13384,-4838,-9320,10064,11820,1248,-7648,2026
