Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-14876,4336,-3984,-56,-177,-379,-14564,4668,-4500,395,-398,-408
20,-15000,4140,-3940,99,-205,-226,-14720,4596,-4504,386,-466,-409
40,-15108,4192,-4076,43,-71,-61,-14632,4564,-4452,368,-545,-303
60,-14944,4196,-3996,133,-139,25,-14676,4472,-4492,333,-463,-298
80,-14788,4120,-4028,97,-425,-105,-14724,4608,-4416,382,-379,-252
100,-14900,4308,-4032,26,-656,-272,-14792,4556,-4288,479,-492,-207
120,-14964,4168,-4176,60,-588,-103,-14392,4516,-4544,404,-613,-144
140,-14768,4132,-4148,-131,-416,95,-14616,4572,-4376,339,-522,-129
160,-14764,4080,-3864,-273,-145,264,-14428,4560,-4552,409,-444,-2
180,-14764,4224,-3824,-109,-322,194,-14584,4532,-4320,446,-273,-13
200,-14856,4256,-3564,272,-589,81,-14476,4636,-4324,569,-287,54
220,-14656,4300,-4020,344,-691,235,-14388,4728,-4268,571,-433,-29
240,-14452,4312,-3972,33,-77,251,-14532,4720,-4148,521,-313,-134
260,-14696,4296,-3816,-1,-325,-50,-14708,4644,-4424,530,-368,-207
280,-14876,4188,-3924,9,-390,-197,-14632,4676,-4204,491,-517,-294
300,-15176,4044,-3808,-201,-454,-305,-15216,4668,-4232,522,-577,-214
320,-16744,3724,-3432,-209,-1229,-421,-16072,4372,-4340,611,-1167,416
340,-17448,3732,-3408,541,-2951,-168,-16456,4648,-4172,691,-2129,1279
360,-17552,3912,-3588,965,-3644,512,-16256,4792,-4000,854,-2541,2122
380,-17556,4124,-3448,911,-3624,1228,-16524,4972,-4224,751,-2485,2807
400,-18516,3936,-3080,1050,-5117,1323,-17912,5192,-3880,462,-3102,3824
420,-19400,3936,-2468,1143,-8542,1037,-18556,5572,-3908,255,-4728,5621
440,-19416,4032,-2664,1350,-11534,1033,-17904,5888,-3980,37,-6797,7059
460,-18672,4212,-2380,1205,-12495,1729,-16916,5652,-3456,525,-7748,8197
480,-18220,4456,-2276,1079,-12137,3091,-15572,6332,-3660,370,-8647,8585
500,-17288,4924,-1504,659,-12516,4339,-15216,6560,-3796,54,-7850,8906
520,-16780,5328,-1036,458,-12558,5173,-15044,7180,-3548,-419,-7148,9482
540,-16092,4760,-364,1764,-15138,5212,-14388,7496,-3252,-659,-7362,9959
560,-14980,5208,-340,2829,-17001,5041,-14168,7788,-2340,-1185,-7694,10299
580,-13840,5256,-112,3672,-18558,4356,-13460,7676,-1756,-598,-8723,10457
600,-13324,6548,-244,4681,-19050,4160,-12176,8188,-1836,262,-8815,10698
620,-14324,5808,576,4838,-19723,4549,-12292,9124,-2204,530,-9204,11043
640,-13280,7192,1904,5054,-19627,5487,-12084,9328,-2220,1288,-10280,11493
660,-11480,6848,2216,5974,-19262,5794,-11140,9956,-1524,988,-11384,11673
680,-9720,6292,1256,7537,-18548,5026,-11032,9704,-480,755,-10851,11134
700,-10232,8328,980,7641,-16614,4617,-10224,10172,-216,403,-9394,9986
720,-10476,9100,3328,3416,-14028,4501,-11136,10708,-240,-155,-8826,9217
740,-11984,8544,5216,1300,-13521,5375,-10884,11356,-960,-456,-10252,9340
760,-10932,7704,4488,-331,-14730,5546,-10856,11656,928,-1004,-12088,9264
780,-9424,9080,3640,-1884,-15797,4864,-10324,11856,1416,-644,-12142,9208
800,-7624,9988,3744,-5277,-14016,4054,-8504,11816,256,125,-11024,8970
820,-6160,9520,4316,-7962,-10113,4706,-5652,12192,-1288,-61,-9202,8051
840,-4664,10280,2972,-14005,-8219,5126,-5340,12612,-2484,-798,-7651,7054
860,2512,12472,2164,-22387,-9315,4061,-1240,12232,-6384,-67,-9745,5448
880,22332,15592,-4868,-32768,-9126,-1915,14052,17448,-14512,-4647,-17681,-691
900,32767,8604,-32464,-32768,1707,-19003,15936,19200,-6776,-18054,-32566,-11379
920,32767,8600,-32768,-32768,18638,-32768,14444,8748,1624,-25954,-32768,-21403
940,-32768,6888,32767,-32768,32767,-32768,2208,-6368,10712,-32768,-32768,-25373
960,-10060,9156,-22508,-32768,32767,-22707,-772,-10996,9388,-32768,-21271,-32768
980,-32768,-32768,-25920,-32768,32767,-2307,-14972,-7732,5072,-32768,2829,-28748
1000,-32768,-30396,-26664,-21797,32767,5031,-32768,-29268,30548,-32768,19976,-32768
1020,-32768,-30360,-13800,-19924,16994,3944,-32768,-15264,29500,-21825,15975,-12271
1040,-32768,-30092,-5316,-10337,-4427,-7147,-25376,-5060,27804,-5964,4603,9319
1060,-17596,-28668,1084,-7806,-5828,-8789,-15612,1712,22984,2989,9902,15686
1080,-9412,-31216,2696,-688,-4109,2706,-6964,5284,18160,7416,3053,1961
1100,-6916,-20020,2568,3954,-4138,7369,-9300,3328,17156,16783,1869,9499
1120,-6652,-11956,1900,13321,-3857,7303,-12260,2604,16448,26761,224,15547
1140,-9084,-7868,1152,8176,-1479,3019,-14740,8588,15172,28973,-8135,21545
1160,-11732,-8632,416,2377,1644,-1590,296,6916,7932,6629,-12886,6479
1180,-12796,-8700,-728,1457,2265,-1961,-14228,7920,10604,646,-1502,-1973
1200,-14896,-10068,-1224,2060,738,412,-9816,4800,10088,-3598,1561,-4921
1220,-14036,-8764,-864,1689,-446,706,-11924,3880,10904,-4265,7403,-4138
1240,-12092,-9096,-496,508,-412,558,-12692,3744,11456,-1861,7016,-2436
1260,-11300,-9028,-408,183,-314,45,-12420,4408,10120,218,3086,-1295
1280,-11756,-9468,580,3412,-905,836,-11824,5428,9816,2110,-2023,1579
1300,-11268,-7768,444,3286,-1330,983,-10876,4280,10048,2833,-3499,2704
1320,-10864,-7264,644,1203,-857,184,-9664,5512,9008,1701,-2986,291
1340,-11244,-7344,876,58,73,-531,-11384,5988,10064,1038,-1854,630
1360,-12824,-8920,128,-1032,787,304,-10700,5840,8648,-316,-469,-1028
1380,-13624,-9828,-300,505,86,1685,-10436,5144,8076,-3130,2068,-3096
1400,-13168,-8380,-256,688,-98,1919,-12324,3824,10644,-4648,4134,-4755
1420,-12868,-8104,-148,-1013,145,1263,-13572,4316,11320,-2216,3732,-3131
1440,-12472,-8376,372,-1333,71,647,-12636,4852,11100,858,2168,788
1460,-12124,-9428,548,-1517,-243,82,-12368,4720,10696,2858,583,2719
1480,-12476,-9384,72,-1176,-175,363,-11996,5004,10736,3208,-1241,3154
1500,-13060,-9812,552,-1441,-25,1353,-11236,5276,9976,1822,-1132,1922
1520,-14008,-9980,628,-1433,-24,1588,-12044,6248,10248,-343,577,-524
1540,-14536,-9700,436,-2020,16,2174,-12416,5808,10668,-1285,2231,-655
1560,-14460,-10036,232,-2197,-260,1990,-12660,5424,10356,-1901,3232,-1076
1580,-14308,-10312,452,-1390,-597,2115,-12448,5104,10388,-2373,3619,-1722
1600,-13564,-10120,452,-429,-720,3093,-13064,5108,10564,-1914,2913,-1281
1620,-13588,-9068,128,-763,-437,3199,-13156,5028,11436,-858,2205,-773
1640,-13640,-9316,252,-925,-781,2006,-13548,4644,10836,906,1750,823
1660,-13776,-9412,-128,-1058,-882,2584,-12560,4604,10212,1781,1124,1524
1680,-13620,-9264,-272,-765,-831,3663,-12340,4620,9972,1682,1950,1537
1700,-13580,-9292,-56,-625,-567,4033,-12668,4492,10140,1890,2918,1054
1720,-13348,-8612,-172,-961,-183,4704,-12816,4932,10140,2254,3377,1414
1740,-13632,-8096,-288,-1726,101,5979,-12360,4652,9416,2187,4768,941
1760,-14192,-7828,-32,-3431,507,8587,-12496,4436,9324,1808,6782,-174
1780,-13900,-10148,508,-1842,772,12444,-12260,4696,7860,2329,9332,-777
1800,-12120,-6984,-1368,2047,555,14680,-11992,5436,9228,1758,11719,-1608
