Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-2540,12820,7276,640,91,457,-2184,6908,16048,366,-418,-179
20,-2556,13160,6748,-418,13,185,-2396,7040,16200,331,-145,-191
40,-2836,12752,7564,-1322,139,25,-2448,7204,15592,375,-202,-229
60,-2652,12312,8300,-733,-39,58,-2524,7184,15256,232,-263,-129
80,-2752,12476,8636,269,-13,80,-2108,7056,15280,146,-248,-134
100,-2388,12696,7792,657,108,-9,-2164,6960,15936,195,-191,-180
120,-2808,12812,7228,-185,252,-32,-2336,6944,16128,285,-28,-202
140,-2772,12664,7440,-841,-45,-76,-2432,7088,15880,308,-180,-217
160,-2884,12356,8388,-386,-458,-42,-2376,7076,15284,259,-372,-292
180,-2668,12464,8580,589,-671,173,-1908,6956,15420,278,-402,-209
200,-2448,12768,7500,396,411,119,-2312,6828,16096,348,-108,-260
220,-2800,13048,7380,-270,44,-163,-2352,6860,16140,366,79,-297
240,-3088,12484,8560,51,-560,-109,-2488,7068,15836,347,-326,-346
260,-2764,12800,7708,-31,-831,12,-2368,6892,15864,422,-551,-392
280,-2576,12524,8060,-93,-70,28,-2136,6996,15616,481,-201,-289
300,-2788,12704,7968,232,851,-5,-2300,6964,15696,469,154,-183
320,-2912,12856,7600,-125,353,-22,-2416,7044,15956,453,-3,-217
340,-2844,12704,7944,-275,-785,11,-2492,7076,15684,445,-517,-306
360,-2796,12536,8148,205,-777,266,-2212,6984,15468,383,-681,-295
380,-2560,12640,8044,433,-579,339,-2084,7064,15612,414,-446,-248
400,-2244,12700,7600,263,185,-22,-2240,7084,15892,405,-19,-294
420,-2596,13012,7188,-293,194,-293,-2388,7128,15988,427,96,-340
440,-3152,12676,7780,-904,87,-275,-2520,7008,15752,420,-78,-334
460,-3272,12244,8968,224,-311,-49,-2584,7084,15320,436,-421,-285
480,-2608,12784,7708,918,-60,202,-2204,7024,15848,462,-416,-214
500,-2684,13016,7300,242,70,183,-2260,6964,16112,545,-64,-225
520,-2600,12860,7408,-623,42,16,-2412,7044,15756,568,-1,-217
540,-2664,12604,7912,-234,-140,-45,-2168,7260,15448,406,-41,-181
560,-2936,12384,8228,-107,-260,-26,-2480,7060,15412,334,-253,-236
580,-2716,12568,7952,376,-720,126,-2496,6956,15724,328,-590,-278
600,-2564,12824,7120,-55,-226,49,-2344,6972,15860,406,-341,-282
620,-2644,12756,7568,-601,195,-2,-2240,7148,15624,393,9,-255
640,-2956,12628,8064,-221,60,-45,-2412,7092,15564,328,-69,-229
660,-2836,12596,8340,132,-221,60,-2440,7068,15452,303,-336,-293
680,-2576,12716,7556,192,-536,57,-2244,7140,15720,381,-593,-352
700,-2384,12784,7164,-254,-221,-57,-2316,7116,15876,362,-310,-354
720,-2808,12584,7556,-737,-154,-243,-2392,7072,15644,361,-172,-307
740,-2940,12500,8148,-574,312,-123,-2504,7216,15568,289,-114,-242
760,-3152,12500,8924,103,-68,73,-2480,7044,15552,216,-244,-190
780,-2716,12924,7692,256,-359,266,-2424,7000,16048,293,-457,-231
800,-2372,12832,7584,-210,-435,143,-2248,7112,15928,364,-466,-350
820,-2452,12524,7832,-284,-351,-135,-2172,7068,15504,365,-319,-393
840,-2804,12724,7856,19,0,-110,-2256,7152,15692,316,-235,-387
860,-2904,12920,7952,-98,-204,-138,-2480,7068,15936,366,-196,-363
880,-3168,12944,8836,306,-38,6,-2640,7140,15956,428,-309,-262
900,-3240,13388,7968,210,291,304,-2284,7268,16252,551,-76,-63
920,-3276,13660,7972,-541,615,439,-2444,7452,16472,734,341,134
940,-3052,13552,8952,-886,1169,801,-2376,7816,16196,934,725,430
960,-3196,14884,7708,-1246,2159,985,-2488,8348,16680,1105,1368,868
980,-3012,15472,7076,-5339,4008,1544,-2660,8784,17324,1486,2034,1110
1000,-3900,15072,6984,-13706,4944,2356,-2600,8916,17200,2146,3556,1331
1020,-4172,14936,7756,-19642,5203,2864,-3484,9380,17160,2589,5296,1722
1040,-4260,14276,8864,-19101,4923,2809,-4392,10236,16292,3072,5151,2602
1060,-3416,14584,8640,-17112,4689,2745,-4924,10692,16136,3373,4129,3438
1080,-3348,14960,7284,-21990,3397,2136,-5280,10188,16308,3896,4394,3849
1100,-5188,11804,8012,-32768,-4,1220,-5212,9720,14892,4449,5394,4349
1120,-6136,10984,7808,-32768,-4841,2406,-4664,8932,12928,4412,6568,5732
1140,-5692,4772,16876,-28583,-7416,4313,-5532,9792,11164,3664,1756,6162
1160,-3368,5084,7912,-23953,-2478,5470,-3644,8812,11396,2993,-1950,6316
1180,-2352,6884,5368,-26430,-208,7250,-2716,7828,11852,1745,-313,6649
1200,-616,8792,-264,-32768,2021,7953,-3204,7656,12776,-129,2257,7057
1220,-3152,5388,748,-32768,-9430,4298,-2212,7292,12476,-551,-1010,6815
1240,-2556,876,5536,-32768,-15068,2899,-300,8012,9740,-3256,-7804,5113
1260,1812,4380,-7324,-32768,-7480,10578,768,7872,10240,-7256,-12125,4383
1280,10320,-6196,-5076,-32768,16122,14619,-412,4856,14080,-8900,-11669,3993
1300,1852,-23772,10136,-32768,15785,-3935,-3144,3860,14068,-9560,-8225,4565
1320,-8204,-26060,9616,-32768,8722,-11298,660,5584,12664,-10480,-10394,3881
1340,-4352,-22672,-1112,-32768,9317,-5146,456,2644,18360,-9612,-11426,4299
1360,-12820,-25332,11040,-28313,4731,7534,6084,1664,19752,-5716,-2289,4233
1380,-3648,-22980,4580,-19377,-102,12515,1036,3336,20968,-3931,7547,3628
1400,-2036,-26212,8996,-10593,-684,8420,-1380,4952,19608,-2391,7191,1499
1420,16,-21016,8204,-9964,2488,4749,456,5612,19856,-126,2721,420
1440,-2708,-21044,8204,-5465,216,2828,1492,7024,16756,212,2482,-796
1460,-3004,-18520,6408,137,-915,3950,1256,5360,17560,1005,3138,-1719
1480,-3172,-17476,5936,2378,171,6367,1784,5960,17048,1996,3915,-2613
1500,-4228,-16932,5440,3015,1900,8648,804,6004,17092,2033,7152,-2965
1520,-5588,-17100,5144,4952,2665,10194,-844,4836,16360,2551,9620,-3044
1540,-6076,-17572,6256,8743,2601,11270,-1656,4628,15612,3375,9787,-3419
1560,-6644,-17356,7372,14758,2632,14536,-968,4372,14800,4141,11090,-3659
1580,-6144,-20220,10952,28520,519,15400,-2448,4928,14008,4773,13736,-4143
1600,-8204,-20440,11924,32767,-4064,13509,-4864,5088,14236,6538,11843,-4677
1620,-9504,-21008,13836,32767,-13337,11610,-5748,6444,13616,7694,5715,-5342
1640,-2692,-17648,14876,32767,-20207,4173,-5484,7444,13372,6581,752,-5779
1660,-5836,-21420,26572,32767,-32768,-2883,-4048,7952,15164,6107,-3441,-5457
1680,844,-6376,1372,32767,-23955,-19436,-6828,7712,17248,2714,-6187,-4261
1700,-5228,-4900,-988,32767,-20855,-27433,-5592,8612,15424,3287,-9213,-4239
1720,-4336,5588,-3344,32767,-13959,-24290,-5544,10316,15120,2921,-16020,-5015
1740,-6464,10496,704,32767,-12553,-13526,-1204,10048,13440,1777,-20593,-6669
1760,-5612,11444,5124,32767,-24779,-7600,-168,9472,13128,1084,-20146,-7439
1780,-4300,11564,6952,31614,-30469,-2802,-140,9332,12772,-57,-17896,-7476
1800,-1336,13848,2472,23593,-28211,-1077,-940,8460,14392,-436,-16587,-7502
1820,36,13468,3056,16972,-21977,-906,-708,8104,15564,-878,-14971,-7360
1840,-1680,14796,4544,9737,-15616,-1506,-888,7660,15508,-919,-11092,-6667
1860,-1928,13176,9344,9903,-13615,-1674,-1604,7932,15008,-1209,-8625,-5729
1880,-3040,13624,7476,11512,-10027,-940,36,7900,15248,-598,-7272,-5018
1900,-1220,14584,4584,10485,-7933,-237,-656,7516,17096,-487,-5469,-4046
1920,612,14940,2804,7114,-9103,-1790,-1332,8084,16804,-548,-3589,-3792
1940,1664,15048,1216,3325,-8945,-3833,-316,8480,15892,-1129,-2505,-3580
1960,-48,14564,1604,644,-3924,-4653,1256,8180,14872,-1507,-1719,-2958
1980,-1792,14628,3844,-1376,835,-3356,-580,7472,16016,-1718,-1137,-2293
2000,-3436,15244,6012,-3063,-789,-1740,-660,7460,16992,-1379,-1537,-1993
2020,-2160,15360,4288,-5085,-2219,-228,-432,7408,16952,-956,-1400,-1388
