Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-6356,12468,5516,-456,1,177,-6088,7484,14352,456,-173,-178
20,-6368,12428,5968,-356,-87,123,-5872,7628,14112,410,-293,-152
40,-6104,12416,5880,-224,-399,77,-5820,7468,14240,253,-388,-234
60,-5980,12464,6000,-207,-395,-115,-5904,7432,14244,282,-388,-333
80,-6116,12460,5996,123,16,-255,-5760,7328,14568,372,-179,-348
100,-6740,12480,5968,-102,87,-155,-6024,7300,14496,493,-76,-295
120,-6728,12472,6048,-66,-333,205,-6084,7452,14320,539,-427,-283
140,-6256,12492,6052,-90,-450,247,-5936,7492,14072,465,-375,-267
160,-6172,12476,5956,268,-390,111,-5912,7404,14236,480,-331,-265
180,-6148,12536,5892,358,3,60,-5764,7488,14280,466,-54,-206
200,-6156,12692,5248,-99,-188,-18,-5856,7468,14504,410,-112,-221
220,-6160,12360,5740,-709,-287,-170,-5800,7540,14144,356,-365,-258
240,-6448,12380,6500,-355,-185,-14,-5856,7320,14024,279,-504,-283
260,-6084,12272,6260,124,-674,236,-5816,7504,14176,297,-546,-301
280,-5912,12476,5824,92,-276,-24,-5936,7408,14540,339,-229,-353
300,-6224,12492,5572,-89,45,-168,-5836,7448,14452,392,28,-335
320,-6348,12432,5848,-357,-20,-109,-6096,7616,14208,385,-143,-351
340,-6332,12428,6280,113,-697,-22,-5936,7448,14048,381,-656,-395
360,-6264,12572,5780,219,-423,-65,-5832,7576,14380,325,-427,-383
380,-6360,12628,5588,-104,162,-87,-5936,7424,14556,371,17,-318
400,-6768,12504,6036,-340,237,-50,-6120,7400,14316,460,-66,-255
420,-6612,12196,6748,153,-477,250,-6188,7620,14116,451,-356,-213
440,-6244,12616,5688,623,-833,322,-5800,7372,14616,528,-718,-282
460,-5696,12528,5572,101,128,23,-5736,7436,14332,532,30,-234
480,-6304,12628,5696,-267,148,-114,-6000,7440,14480,516,63,-241
500,-6572,12520,6012,-131,-227,85,-6064,7420,14240,464,-431,-211
520,-6332,12472,5952,-230,-392,165,-5872,7416,14164,500,-583,-137
540,-6112,12416,5916,-99,130,236,-5864,7508,14140,469,-238,-197
560,-6276,12588,5936,254,10,98,-5968,7408,14512,432,-98,-231
580,-6292,12428,5992,158,-243,167,-5832,7536,14376,547,-239,-239
600,-6336,12520,5720,21,-341,121,-6068,7484,14432,555,-303,-187
620,-6128,12456,5428,-219,-224,170,-5808,7576,14164,456,-253,-149
640,-5936,12228,5900,-205,90,172,-5732,7604,13816,395,-316,-111
660,-5948,12440,5876,131,-40,71,-5776,7516,14132,276,-254,-161
680,-6112,12568,5712,-313,-255,108,-5932,7448,14432,251,-306,-289
700,-6340,12316,5992,-420,-246,9,-5888,7468,14116,348,-476,-289
720,-6160,12524,5920,-112,-287,-85,-5904,7488,14460,297,-238,-342
740,-6420,12568,5992,-192,-135,-175,-5792,7560,14272,366,-90,-350
760,-6404,12516,6116,118,-29,-75,-5884,7564,14284,373,-153,-296
780,-6284,12548,5872,44,-102,-24,-6104,7428,14324,369,-283,-300
800,-6420,12440,5696,99,-195,61,-5820,7488,14040,410,-415,-257
820,-6220,12376,5668,-99,-237,94,-5904,7388,14296,386,-346,-270
840,-6092,12408,5788,-414,-216,-38,-5812,7488,14180,348,-281,-333
860,-6196,12248,6448,93,-97,-46,-5788,7528,13988,287,-283,-331
880,-6304,12436,6248,199,-229,-78,-5980,7408,14228,362,-329,-418
900,-6484,12708,5912,772,-383,-67,-6080,7540,14684,392,-336,-432
920,-6492,12872,5868,342,-265,-12,-5832,7560,14620,552,-243,-371
940,-6580,13388,5668,-606,-41,1,-6096,7904,14572,605,-19,-310
960,-6248,13508,6416,-973,-679,175,-6468,8328,14896,705,-716,-278
980,-6184,14328,6324,-1823,-1542,168,-6160,8832,15000,740,-950,-135
1000,-6500,15236,6096,-3734,-1157,237,-5944,9536,15456,954,-793,88
1020,-7088,15820,6140,-6213,-755,720,-6320,9980,15764,1336,-757,580
1040,-7384,15404,6700,-8060,-636,1281,-6936,10424,15692,1640,-778,1339
1060,-7984,16092,6472,-8786,-672,1649,-7416,10820,15704,2001,-1497,2193
1080,-6868,16108,6076,-12353,-2403,1190,-7592,10896,16140,2180,-2541,2834
1100,-7260,19208,5752,-16164,-4919,-73,-6848,10492,15604,2610,-1865,3578
1120,-7248,13396,5316,-20818,-1716,884,-6224,10776,13688,2984,-1462,4185
1140,-7676,12884,5420,-19318,-6565,1721,-6288,9832,14020,3084,-1910,5519
1160,-5632,14088,896,-26457,-4860,2786,-6804,8564,14376,3091,-2441,6989
1180,-3792,10496,2792,-32768,-4010,1387,-5564,9148,13344,3754,-2444,6164
1200,-3516,9508,1612,-32768,-5114,536,-4248,9116,12240,2542,35,6415
1220,-6548,2016,5620,-32768,-7337,2072,-3976,8424,10164,1584,-166,6343
1240,-3708,784,11348,-32768,-8325,3314,-4936,8044,9204,-748,-2437,5976
1260,-2748,2108,2140,-32768,-6348,5006,-3692,7052,11384,-2556,-5664,5468
1280,1568,3012,-6368,-32768,-1942,6897,-2300,7360,12824,-4319,-6440,4159
1300,-1660,-4000,-4820,-32768,6021,6748,-1440,7496,10504,-6025,-4897,4045
1320,-1472,-32768,17184,-32768,22902,5792,-4664,7000,8028,-8317,-7644,2201
1340,-6664,-27592,32767,-32768,11067,-15136,-3356,5184,9812,-10553,-10916,2862
1360,-2800,-9380,2152,-32768,9174,-8919,1200,4392,19516,-8158,-11905,2188
1380,-8440,-14628,3956,-32768,7052,-5645,140,3280,18180,-5630,-6198,2839
1400,-9216,-24520,8720,-26010,5002,-1541,-456,5020,15692,-5672,-1222,3347
1420,-8984,-23800,11240,-12502,1017,2629,-176,3616,18252,-4536,607,1607
1440,-6776,-19628,7012,-1383,-5617,3307,-388,4316,18112,-1939,3599,1355
