Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,5224,2884,14040,-16,-134,3,1024,1104,17704,422,-305,-238
20,5308,2856,14148,-24,-186,5,884,984,17516,383,-353,-246
40,5292,2884,13956,-70,-201,32,1032,1076,17356,356,-384,-259
60,5356,2956,14044,-142,-246,21,1080,1044,17352,319,-391,-291
80,5216,2892,14180,-47,-179,-14,968,1012,17580,332,-320,-289
100,5368,2744,13992,-25,-224,-41,1072,1040,17556,324,-355,-310
120,5380,2832,14032,-130,-214,7,976,1104,17448,349,-377,-266
140,5368,2968,14040,-112,-241,29,1028,960,17556,409,-317,-253
160,5320,2984,14112,-21,-181,21,1080,1052,17560,386,-300,-235
180,5500,2852,13976,-51,-156,-8,1132,928,17276,400,-222,-251
200,5336,2828,14060,-127,-188,36,976,1044,17524,374,-209,-275
220,5412,2808,13964,-147,-233,22,1044,1032,17404,355,-246,-296
240,5408,2888,14152,-24,-169,-25,980,1032,17588,324,-188,-262
260,5340,2876,14096,-17,-188,-17,928,1004,17516,353,-269,-280
280,5288,2912,14128,-64,-227,44,876,1092,17488,315,-334,-281
300,5240,2796,14212,-99,-346,73,1024,1004,17412,320,-379,-296
320,5200,2920,14260,78,-398,82,940,1004,17536,187,-448,-384
340,5608,3320,14320,216,-559,218,1148,1488,17428,-63,-572,-399
360,5544,3336,14200,-54,-1081,846,-172,416,17532,218,-1176,-396
380,5900,4752,16064,1291,-3583,2066,-108,1464,17760,669,-3058,49
400,4724,5180,15880,281,-8193,4232,1092,2432,18236,743,-4277,634
420,8644,8628,16016,-1093,-13030,8160,4804,5224,19172,-250,-5368,2050
440,10860,12096,16896,-7449,-16263,14080,2220,9940,23004,-2522,-7898,4184
460,19844,10936,19640,-11528,-12241,18187,7092,7168,20816,-6224,-5696,6411
480,13192,6772,19236,-18248,-11096,23160,4876,6108,22800,-10082,-8547,9135
500,12208,4760,19372,-19719,-23180,24060,6404,2560,22532,-13110,-13356,10030
520,14400,2896,16216,-21359,-25878,24266,8736,2680,19936,-15648,-15761,10712
540,13876,3644,11968,-25247,-23596,23593,8204,1024,18868,-16809,-17516,10923
560,15128,-1368,11216,-23132,-23120,23221,8796,724,19780,-17675,-15791,12287
580,14544,-1692,10460,-19872,-18785,24791,7960,-1404,17288,-18130,-11849,13221
600,12708,-2660,8576,-21199,-13110,25920,7464,-2404,15656,-17680,-9210,13660
620,9276,-4760,6856,-21332,-10670,25552,5608,-3928,14312,-17338,-6460,13507
640,8108,-7012,5104,-19504,-8714,24139,5796,-5292,14180,-16267,-4216,13246
660,7876,-9208,3496,-17647,-4757,22165,4112,-6716,12996,-15220,-423,12721
680,7172,-9180,1052,-15201,-191,23142,2500,-8044,11492,-13428,3662,13368
700,5220,-11448,-208,-11212,2406,25170,2484,-9224,11324,-11205,5567,14203
720,2456,-13024,-932,-6940,2019,24194,1316,-11012,10064,-8745,5201,14929
740,1836,-15132,-2376,-2882,-246,21458,1024,-11984,10924,-5913,2379,15430
760,1464,-14420,-840,1878,-2528,19571,-520,-12552,9216,-2725,1936,15872
780,-1660,-14248,1024,3974,-2085,19218,-2628,-12668,8988,-592,2612,16311
800,-5500,-16584,-512,5682,-1473,14930,-3884,-13180,10436,2326,1341,15696
820,-6572,-18780,-2088,12622,-652,7785,-4412,-13216,11644,5929,850,14066
840,-2884,-14596,760,20613,-3132,3624,-4028,-11996,8936,8103,795,12897
860,-768,-11652,3832,19837,-4325,5334,-3196,-11412,7444,8723,-448,12338
880,-772,-15600,2824,21433,-5552,4938,-1760,-11664,11160,9454,-1461,11940
900,-940,-16356,4996,26096,-6832,394,-1204,-10164,14924,10313,-1082,9477
920,-1584,-16888,5980,32767,-2999,-8632,-2100,-8552,17820,10359,550,6193
940,-1900,-7000,11232,32767,-6092,-14293,-5504,-6536,11892,9085,-3,4182
960,940,-3396,10636,26976,-2447,-12463,-2012,-4796,10620,8693,825,3238
980,2228,-1280,13088,17338,-2239,-12351,-740,-3400,13472,8383,1871,2083
1000,5260,-2128,9908,22167,82,-10448,-500,-2640,13780,8948,128,1438
1020,6212,-644,10872,21132,594,-8693,-8,-1804,13572,9419,-251,1249
1040,-380,-2188,12120,25209,-2893,-12227,-572,-992,15852,10004,-610,318
1060,1492,1696,13364,32767,-7783,-16614,-1252,-496,15476,11046,-3857,-1743
1080,8360,7712,18200,24222,-7916,-12652,-1052,496,15660,10770,-5639,-3376
1100,8948,12144,20828,8845,-8835,-5673,552,1676,17204,9007,-6294,-4788
1120,10940,8656,18776,4011,-8894,-7049,1640,328,21400,6629,-7156,-6948
1140,9016,-3944,18100,-911,-2094,-10224,1432,-1600,26952,4604,-5149,-8687
1160,11584,300,14240,17529,-4201,-15365,-316,-1624,22784,3845,-6187,-8962
1180,12280,8064,16644,16758,-6608,-9603,2388,-908,17736,2291,-6187,-6511
1200,12044,6828,15464,7956,-2914,-6070,4440,-2884,17676,1232,-3142,-4131
1220,6400,1396,13616,2700,-3527,-5461,-248,-3888,18880,300,-1771,-6249
1240,7260,8,12584,1866,-4898,-5878,-396,-4704,18316,1557,-2340,-6403
1260,8872,572,12816,458,-2778,-6418,1232,-4956,17376,2552,0,-6603
1280,9820,1172,13064,-595,-1403,-5718,1492,-4752,17324,3003,860,-6632
1300,10628,852,12988,-885,-684,-5188,2228,-4280,17636,2932,1695,-5650
1320,10980,712,12972,530,-74,-4738,2372,-4436,17860,2939,1687,-4848
1340,11368,1056,12884,1840,538,-4502,2460,-4396,18180,2764,1614,-4435
1360,11636,1732,13044,1326,1175,-3711,3100,-4276,17760,2220,1985,-3571
1380,10844,1964,13280,-391,701,-2185,2636,-4268,17232,1700,1329,-2633
1400,9976,1068,13092,-1317,390,-1518,1688,-4520,17248,1321,931,-2126
1420,8656,976,13436,-1898,903,-1183,860,-4332,16776,1115,1328,-2107
1440,6724,460,13728,-2718,1714,-1830,-504,-4804,16340,894,2461,-2513
1460,5128,712,14632,-3989,2217,-2791,-1324,-4652,16020,875,3161,-3363
1480,5264,-440,14408,-4384,2875,-3971,-1916,-4576,17292,694,3821,-4502
1500,5668,924,15068,-4112,2451,-4344,-1364,-4368,16392,609,3891,-5326
1520,3884,196,15204,-5852,1855,-4820,-2936,-4244,16540,390,3566,-5982
1540,3620,1532,15204,-7757,754,-5211,-2792,-4284,14752,458,3266,-7194
1560,4620,2268,14712,-14945,3810,-6534,-1912,-3436,15352,504,5622,-9069
