Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-7468,4656,12476,1398,-953,1006,-8144,7356,13436,782,-102,295
20,-7176,4740,12532,1634,-1331,1005,-8212,7284,13488,853,-264,377
40,-6796,5044,12000,1833,-1036,1020,-8088,7348,13520,926,-155,470
60,-6444,5120,11872,1486,518,1106,-7796,7324,13560,1042,-149,514
80,-6856,5376,11804,1027,662,1491,-7580,7468,13372,967,-181,583
100,-6724,5504,11720,638,843,1733,-7724,7408,13440,882,-420,572
120,-6748,5108,11948,620,452,1366,-7620,7468,13368,695,-489,646
140,-6496,5412,11916,583,178,947,-7468,7564,13268,570,-635,551
160,-6600,5512,11808,250,203,801,-7520,7444,13500,479,-574,511
180,-6564,5356,11728,-373,113,753,-7396,7356,13452,366,-559,491
200,-6884,5072,12008,-546,-295,595,-7460,7276,13324,242,-779,408
220,-6888,4736,12224,-134,-678,531,-7428,7364,13108,179,-887,305
240,-6564,5048,11960,93,-734,516,-7520,7540,13244,168,-788,149
260,-6396,5316,11908,-36,-500,261,-7460,7532,13600,232,-561,-38
280,-6684,5392,12080,-156,-462,13,-7488,7560,13692,266,-531,-133
300,-7036,5044,12620,116,-997,-140,-7632,7616,13376,327,-793,-163
320,-6800,5096,12368,451,-1440,-186,-7376,7636,13372,417,-817,-197
340,-6860,5096,12316,1146,-1886,-334,-7596,7656,13344,441,-701,-204
360,-6840,5344,12112,1637,-2081,-227,-7588,7636,13420,535,-680,-176
380,-6672,5540,12020,1519,-1706,-175,-7548,7724,13608,586,-1083,-115
400,-6552,5668,12152,1832,-1697,-191,-7372,7760,13596,556,-1180,-94
420,-6868,4800,12572,2902,-1817,286,-7240,7680,13140,549,-1115,-83
440,-9168,7716,12776,4589,-2746,560,-7044,7444,12636,350,-1019,-218
460,-6012,3288,14420,8821,-2449,1489,-7144,7324,13044,393,-62,-210
480,-6236,5928,12380,14490,-4664,-733,-7236,7032,14260,618,-1724,-1156
500,-5752,7264,11212,12869,-3329,-243,-7188,7584,14060,779,-781,-484
520,-6212,5260,12580,15553,-3276,-1810,-7576,7612,12604,310,-1433,-659
540,-5940,7872,11804,23392,-880,-1713,-6596,6616,14020,375,-846,-624
560,-6000,12568,7504,23463,-1397,-1947,-6880,7784,15684,708,201,-532
580,-6968,5896,10764,28242,-8878,-5894,-7820,7404,15668,1139,-2708,-370
600,-7456,11552,7308,26825,-6637,-6441,-6100,8356,14012,1410,-5209,-500
620,-7300,10168,8236,19539,-7982,-3347,-6444,8808,13804,1454,-4920,-341
640,-6920,11704,8252,21696,-8513,-3249,-7568,8740,15460,1587,-6126,138
660,-8236,14528,7496,24895,-10884,-4750,-8384,10504,14664,1764,-9272,1888
680,-10260,17856,5556,16360,-11709,2145,-6848,11864,13224,1684,-10954,3174
700,-9252,18128,3836,12166,-11417,7740,-9088,13192,14248,1953,-12007,5380
720,-9532,20872,-28,10368,-8077,10078,-10144,15960,12112,2498,-10730,8655
740,-11880,20144,-1444,9529,-2736,11986,-12388,16676,11132,3148,-7280,13072
760,-15736,20072,-3224,8150,-1135,14475,-14016,15056,11412,4074,-7290,17152
780,-16236,17384,-5380,784,-634,20036,-11948,12872,11076,4483,-8036,21066
800,-12576,12652,-4224,-6793,-389,25066,-9472,11116,9116,3309,-8049,24272
820,-5972,11664,-5804,-19782,411,29910,-5292,8064,9132,366,-7605,25055
840,4,10572,-15152,-32768,1998,32767,-2272,6096,10076,-3431,-6606,24467
860,1316,6288,-14152,-32768,-3338,32767,188,5476,6976,-9559,-5870,22754
880,-3064,-8076,-21756,-32768,2492,32767,3180,3384,3432,-15374,-5269,20193
900,-3924,-30576,1816,-32768,2816,32767,4868,-344,1472,-21375,-3374,19060
920,13400,-22720,-1976,-32768,-5009,32767,4904,-7528,12560,-19204,-6670,15808
940,32160,-32768,22240,-32768,2571,17715,10608,-9276,21956,-19121,-9106,7153
960,5224,-31476,21040,-12479,6240,5348,7532,-5816,21872,-14626,-3430,5714
980,1480,-27916,26004,-5156,5419,225,4396,-4560,26928,-10364,-2768,2041
1000,944,-19380,23428,1651,7018,1100,6252,932,24676,-6108,1376,331
1020,2904,-12800,22348,6973,12193,6092,5252,4976,23928,-3702,8838,168
1040,1080,-6876,21284,9989,12790,5031,3036,7528,23148,-1493,11509,43
1060,-1084,-5128,20640,9427,6148,1258,312,7848,21588,682,5678,-382
1080,348,-4524,17940,7897,156,-1620,1548,7036,19568,2240,-331,-1930
1100,2124,-4240,16312,6738,-319,-1423,2628,6380,17968,2889,-1003,-2284
1120,2220,-3828,14828,5961,867,-785,3484,6144,17352,2880,1986,-750
1140,1308,-4844,15216,5395,724,-890,1784,5716,16580,2958,1943,-936
1160,1556,-4508,14580,6163,851,-796,2396,5116,16364,3366,1571,-1633
1180,1568,-3484,13796,5555,1712,-102,2000,5356,15920,3439,2168,-1820
1200,1040,-3008,12980,5049,1212,46,1748,5496,15584,2980,2499,-1094
1220,1468,-3212,13444,4251,654,-273,1184,5460,15564,2450,1939,-1033
1240,1044,-3036,13448,3858,282,-654,1460,5484,15240,2061,1619,-1551
1260,1184,-2056,12904,3201,533,-475,1212,5680,15924,1579,1114,-1555
1280,436,-1880,13652,2012,909,-176,1136,5788,16200,1091,1032,-1218
1300,-100,-2624,14560,1710,96,-457,448,5344,16640,1002,349,-1040
1320,-244,-2460,14964,1129,-325,-558,516,5720,16848,916,-172,-977
1340,-176,-1400,16152,1075,191,182,16,7284,17384,762,652,-207
1360,-1516,-968,16312,680,-128,735,-388,6956,18016,774,505,125
1380,-2072,-1472,16216,-632,-1280,1335,-684,6316,17512,1374,-781,805
1400,-1752,-2716,15832,-164,-2382,1850,-304,5700,16464,1619,-1342,1639
1420,-924,-3140,14640,617,-2820,2402,584,5124,16152,1687,-955,2332
1440,580,-3364,13840,506,-2598,2773,1656,4712,16192,1756,-593,2479
1460,2984,-3424,13196,-66,-2402,2287,2332,5000,16072,1739,-851,2080
1480,3856,-3640,13416,-615,-882,2326,3508,5776,15056,1342,102,1583
1500,4004,-4100,13600,-66,107,1751,3096,5704,15060,837,917,832
1520,3584,-4412,13660,1077,299,916,2812,5484,15048,526,1195,257
1540,2896,-3312,13348,1023,591,214,2528,5440,15972,329,878,-576
1560,2636,-2320,13920,-265,1600,111,2096,6224,16348,1,1118,-810
1580,1564,-2568,15000,-380,1922,-121,1300,6556,16424,-400,1534,-951
1600,208,-2404,15364,-26,1830,31,820,6388,16700,-511,1179,-741
1620,-328,-2588,15708,213,932,-10,76,5948,17036,-302,549,-445
1640,-748,-2588,15748,41,78,-128,204,5620,17748,55,-458,-268
1660,-332,-2716,15588,-452,-68,155,464,5688,17480,402,-257,52
1680,-28,-3384,15948,36,-151,234,404,5724,16796,672,423,161
1700,372,-3556,15576,1031,-304,17,748,5696,16328,882,522,43
1720,572,-3340,14828,2031,-259,-320,620,5540,16760,1118,421,-109
