Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-14456,4780,-3376,-538,-218,475,-13968,5552,-4076,-17,-47,117
20,-14320,4868,-3420,-402,-450,351,-14028,5496,-4328,126,-129,221
40,-14128,4880,-3528,-519,-581,155,-14044,5664,-4180,228,-242,224
60,-14192,4852,-3188,-588,-322,262,-13912,5584,-4396,340,-183,133
80,-14436,4708,-3240,-143,-206,217,-14304,5576,-4500,205,-56,-16
100,-14548,4768,-3492,215,-522,-5,-14620,5464,-4368,217,-308,-195
120,-14632,4740,-3916,89,-513,-79,-14272,5456,-4132,168,-494,-194
140,-14720,4748,-3580,-358,-119,-135,-14664,5424,-4248,321,-362,-240
160,-15032,4676,-3396,-225,-180,-52,-14436,5372,-4188,303,-316,-345
180,-14788,4708,-3412,-44,-47,16,-14664,5436,-4172,316,-193,-451
200,-14748,4556,-3612,72,65,-254,-14672,5508,-4116,359,-106,-570
220,-14796,4740,-3244,223,-190,-406,-14520,5660,-4036,397,-453,-600
240,-14668,4636,-3328,-3,-241,-368,-14308,5576,-3892,388,-614,-613
260,-14604,4664,-3356,-153,-57,-392,-14248,5564,-4148,456,-516,-621
280,-14704,4696,-3188,204,-508,-472,-14212,5648,-4152,480,-616,-520
300,-14548,4852,-3496,195,-423,-354,-14104,5668,-4204,501,-554,-453
320,-14848,4916,-3452,181,-192,-140,-14088,5620,-4336,524,-266,-355
340,-14752,4900,-3456,290,-254,51,-14236,5648,-4584,448,-229,-304
360,-14804,5008,-3804,209,-207,204,-14228,5624,-4256,505,-278,-134
380,-14624,4980,-3820,-193,-107,218,-14356,5660,-3984,426,-166,-123
400,-14732,4732,-3376,-454,-158,91,-14556,5512,-4320,447,-200,-111
420,-15020,4744,-3380,-372,-428,87,-14368,5576,-4236,426,-197,-68
440,-15156,4832,-3424,-362,-333,124,-14896,5712,-4320,341,-203,-35
460,-15580,4464,-3300,21,-677,-2,-15340,5524,-4532,347,-608,153
480,-15648,4740,-3360,740,-2061,-132,-15280,5648,-4392,150,-1589,453
500,-15580,4688,-3700,559,-2348,-300,-15492,5620,-3900,-20,-2201,730
520,-16440,4620,-3300,18,-3359,-697,-16344,5684,-3796,41,-2925,1292
540,-19080,4440,-1048,-922,-6326,-1446,-18648,5764,-5252,-85,-4898,3122
560,-21528,3188,324,399,-11320,-1543,-18956,6056,-5008,-894,-8927,5700
580,-21112,3372,-432,3002,-17329,-1119,-17200,6536,-3008,-1071,-12747,7956
600,-19212,4176,-2820,3577,-18685,79,-16680,6920,-1968,-694,-13514,8622
620,-20452,3840,-1068,2157,-18397,828,-18216,7220,-1880,-816,-13427,10220
640,-23624,3956,2188,-88,-22874,572,-19128,7732,-2664,-1279,-14085,13055
660,-23724,2936,3116,1207,-31361,164,-17976,8608,-1284,-1421,-15315,15320
680,-20596,2888,2612,4567,-32768,516,-15816,9308,-140,-122,-18507,16661
700,-15520,5372,72,7930,-32768,790,-13904,9396,244,955,-20019,16467
720,-9796,8976,-904,-2869,-31979,586,-13028,9968,988,3132,-18992,18030
740,-11036,7776,5428,-10138,-30768,-1274,-9220,12008,-1404,5895,-18956,19641
760,-8932,8176,1848,-19261,-30165,-4615,-8880,14020,-1360,5701,-20694,19108
780,-1280,6564,1644,-29848,-23891,-9124,-8044,12944,1444,5974,-29977,18127
800,3460,9800,2896,-32768,-23562,-18174,-3688,13396,-592,7909,-32768,17392
820,8148,4604,7616,-32768,-10883,-23944,6304,15716,-12976,9201,-32768,12136
840,2388,21096,2028,-32768,-1514,-14829,11816,19732,-13872,-320,-32768,5537
860,15576,12412,17684,-32768,13225,-2287,6228,12904,-9140,-11919,-26436,-1368
880,12744,17320,4128,-21334,24827,15872,6880,7092,-5480,-22607,-6383,-12425
900,10604,11444,-3788,-22494,32513,618,-892,3128,1772,-31333,1413,-16822
920,-7168,-6044,-6644,-30186,28536,-23223,-7688,-1648,3236,-32768,-3782,-19629
940,-20520,-16020,-15640,-29321,23241,-24565,-13800,-3840,8400,-32768,-5631,-16748
960,-29532,-18756,-20164,-32768,20974,-10265,-22932,-14252,24068,-32768,1051,-21392
980,-32768,-27388,-13752,-29758,17211,-897,-27320,-12104,24024,-32768,8911,-23090
1000,-25816,-29752,-5368,-21732,5068,-11737,-25936,-728,25624,-18540,9697,-1041
1020,-14952,-27544,-2708,-14447,508,-8964,-12488,1468,19276,-9182,1792,7299
1040,-11656,-26488,2856,-10483,4183,1814,-9800,6972,19408,-3008,8624,8196
1060,-10008,-23444,808,-5558,-2606,1275,-9048,5816,17348,-10215,-3295,-16698
1080,-11320,-19520,812,6331,-872,1239,-14120,-256,16272,4228,-7849,-2888
1100,-13168,-14304,-1148,4378,945,2039,-9920,996,17520,13673,-2650,3830
1120,-14892,-11724,-1280,1007,2202,2565,-17428,3564,16872,22805,-1134,10521
1140,-15344,-11808,-1928,254,716,2604,-18528,7100,12548,26936,-7054,25531
1160,-14276,-13288,-384,1472,-310,481,-1092,11476,7504,3836,-3509,-3066
1180,-9952,-8404,-596,1970,636,1133,-13112,6360,12560,-885,4228,-2992
1200,-9968,-9796,-224,1469,1282,1798,-7544,5660,11740,-2918,4152,-4187
1220,-11148,-10644,-332,1262,948,2159,-10536,5704,11000,-3814,4165,-4543
1240,-12828,-11704,520,2068,-144,1344,-10928,5300,10176,-3973,1844,-4278
1260,-12320,-10660,-216,2233,-708,-175,-10804,5296,10788,-4842,675,-5535
1280,-12100,-9492,-460,1788,91,809,-11020,4448,10896,-3346,-37,-7084
1300,-12440,-8764,-424,1588,1049,2377,-13008,4448,11696,1929,1248,-1758
1320,-12368,-8740,-1304,896,1292,4124,-12040,4704,10824,6629,2274,2802
1340,-13504,-10124,-392,782,448,4429,-11760,4972,9708,7145,3132,3469
1360,-13932,-10180,-212,1764,-697,3664,-11832,5980,9804,5343,2700,2083
1380,-13464,-9664,-408,1823,-1091,3735,-11496,6304,10360,3033,2743,-42
1400,-12240,-8788,-704,2083,-757,3601,-12260,5996,11100,2578,3034,-379
1420,-12360,-8248,152,391,-437,2908,-12100,5916,11116,3618,2716,608
1440,-14388,-10088,132,-794,-391,3674,-11440,5988,9588,4211,2944,1052
1460,-13292,-10528,196,1116,-790,3925,-11820,6712,9476,2112,2740,368
1480,-13072,-9932,-272,1729,-562,4573,-12000,5896,10032,2028,3085,-62
1500,-12864,-8764,-164,1171,-5,5379,-11592,5940,10660,2027,3723,-206
1520,-13096,-9088,-52,854,70,5961,-12052,5728,9716,2350,5034,-267
1540,-14392,-8988,264,549,-379,6405,-12092,6304,9600,2221,5788,-415
1560,-13900,-8264,-952,-82,-723,9247,-11984,6208,9212,2150,7463,-771
1580,-14732,-9156,288,102,-1087,10213,-13236,5824,9116,2295,9342,-853
1600,-15232,-9712,1092,2041,-2340,10786,-13400,6252,8644,2791,10274,-567
1620,-16012,-8900,2648,5769,-5601,12986,-12820,6380,8824,3538,10712,-462
1640,-12660,-4728,-3756,9164,-5576,17771,-14100,7188,8800,4450,12450,-564
1660,-16704,-4184,2128,1067,328,16578,-14816,7140,9440,5025,14143,87
1680,-15720,-3500,272,-3381,-251,16003,-13696,5660,7636,5271,14415,-106
1700,-17508,-5348,3204,-1899,-1257,17524,-14588,6876,5300,4550,16022,-493
1720,-16608,-7580,4704,10799,78,22170,-13960,6700,3904,3676,16870,-938
1740,-12156,-1528,-4716,13525,3844,21047,-15052,7556,4296,3339,17017,-1262
1760,-15840,-744,600,8059,4425,15662,-15500,6692,4392,2515,14366,16
1780,-16520,712,1312,8309,2940,16757,-13852,5184,4188,3310,12622,411
1800,-18140,1452,1236,14184,3233,22375,-13292,5700,1592,3942,14210,-412
1820,-13532,-664,-856,20166,3147,20785,-15716,6588,-1152,2975,17185,-334
1840,-15628,1952,-2896,21071,2161,13341,-16200,6860,-52,1759,14903,482
1860,-16284,4296,-2268,19162,-464,10868,-14788,6208,996,1280,9891,1010
1880,-14792,3172,-2168,20384,-1217,10751,-14476,4960,-980,1621,8926,1266
1900,-15696,2960,-1812,20710,-1648,12793,-13448,6412,-3216,1481,9608,1225
1920,-14156,3436,-2052,21289,-3237,9377,-15796,7068,-2336,1034,9362,820
1940,-15600,6980,-3780,18375,-4527,6746,-14588,6816,-1956,837,5732,1568
1960,-14360,1792,-804,13325,-2977,9157,-13948,6608,-1840,894,2740,1548
1980,-13248,5388,-2268,11323,-826,9410,-13776,6720,-2260,1252,2442,1612
2000,-13392,5616,-1608,7943,583,8723,-13216,7180,-2684,805,3042,1371
2020,-11972,5704,-1488,5583,1180,7048,-13620,6976,-2444,820,2981,516
2040,-12192,5548,-544,4916,-300,5074,-13532,7260,-2164,915,2333,529
2060,-11968,6096,-1144,4843,-324,3819,-13056,6972,-2468,1229,1879,157
2080,-11792,6424,-1860,5543,-896,2922,-12764,7152,-2552,1399,1638,-343
2100,-11464,6424,-1544,4150,-560,2008,-13076,6936,-2520,1804,866,-936
2120,-12016,6532,-1168,3788,-1338,993,-13016,7064,-2716,2088,-690,-1165
2140,-11528,6252,-1580,3990,-2335,-12,-12992,7036,-2652,2165,-1832,-1712
2160,-11220,6432,-1460,3642,-2217,-1228,-13052,6896,-2196,2242,-2122,-2313
2180,-11952,6488,-1300,2749,-1150,-2192,-13052,7008,-1580,2574,-1985,-3040
2200,-12500,5784,-1456,2351,-487,-3237,-13440,6664,-2268,3347,-1506,-3524
2220,-12424,5556,-908,3828,-675,-4240,-13472,6332,-2876,3529,-1236,-3770
2240,-12784,6544,-1852,4688,-203,-3679,-12304,6664,-2704,3417,-1056,-4058
2260,-11556,6960,-2240,5532,248,-2975,-12548,6776,-2972,3496,-80,-4657
2280,-12480,5868,-1820,6684,1698,-2840,-12312,6276,-3172,3118,892,-5034
2300,-13304,5024,-2876,8995,958,-3096,-13152,5752,-2888,2810,1307,-5514
2320,-13120,6944,-3276,10605,321,-3563,-13896,5776,-2696,2927,1189,-4969
2340,-13780,6840,-3480,8612,1772,-3762,-14400,6440,-3128,3231,1753,-4814
2360,-14760,7464,-4068,6779,1734,-4409,-15016,6680,-3108,2949,2583,-4602
2380,-16720,6632,-3296,5504,1249,-4510,-15708,6632,-3212,2754,2668,-4175
2400,-16608,6852,-3356,3666,2167,-4302,-16804,6992,-3556,2234,1818,-3480
2420,-17768,6872,-3308,995,1807,-3336,-16228,6836,-3872,1758,928,-2904
2440,-17836,6336,-3404,-378,1148,-2400,-16564,6616,-3824,882,708,-2587
2460,-17268,5664,-3584,-1240,673,-2144,-17080,6104,-3760,158,623,-2120
