Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-15172,3104,-3800,-385,417,63,-15076,3736,-3900,310,-65,-326
20,-15160,2928,-3588,-560,205,-5,-14940,3740,-3840,280,19,-397
40,-15064,3056,-3780,-398,-46,-93,-15152,3652,-3704,369,-157,-251
60,-15244,3052,-3972,-313,-263,-166,-15080,3804,-3500,387,-467,-163
80,-15388,2996,-3836,-435,-135,-3,-15004,3668,-3708,466,-418,-30
100,-15432,2988,-3848,-193,75,347,-14916,3676,-4036,360,-57,-129
120,-15168,3116,-3888,-54,-51,444,-15104,3732,-3792,243,122,-206
140,-14948,3064,-4136,31,32,255,-15132,3700,-3936,235,59,-231
160,-14960,3176,-3768,-100,-190,-89,-15368,3756,-3772,273,-302,-189
180,-15204,3072,-3900,-238,-694,-199,-15036,3640,-3728,331,-690,-124
200,-15144,3104,-4216,-584,-439,-18,-14948,3724,-3856,199,-563,-215
220,-15472,3056,-3828,-81,121,160,-15132,3608,-3876,61,-204,-209
240,-15372,3000,-3856,19,66,239,-15308,3668,-3752,-29,-80,-283
260,-15132,3048,-3848,-159,-302,154,-15360,3616,-3616,253,-243,-145
280,-15060,2836,-3640,-357,-652,-92,-15260,3656,-3612,347,-580,-3
300,-15236,2932,-3476,-201,-1056,-162,-15124,3664,-3788,405,-801,6
320,-15264,3028,-3780,136,-896,-4,-14876,3772,-3652,429,-695,-27
340,-15164,2924,-3784,429,-188,328,-14752,3732,-3728,291,-314,-76
360,-15064,2992,-3768,432,35,359,-15144,3816,-3816,329,-43,-195
380,-15208,3228,-3996,267,-374,176,-15092,3752,-3760,414,-307,-75
400,-14904,3120,-4120,-1,-820,67,-14828,3824,-3760,438,-491,-96
420,-14872,3036,-4048,-145,-315,59,-14760,3680,-3768,385,-458,-100
440,-14772,2996,-3864,-154,-516,-10,-14960,3696,-3852,273,-376,-123
460,-15216,3164,-3728,-263,-297,83,-14828,3692,-3736,304,-145,-163
480,-15188,3064,-3644,-78,213,251,-14920,3844,-3776,209,-42,-157
500,-15156,3032,-3740,47,-85,233,-14948,3880,-3704,322,-154,-82
520,-14976,3136,-3644,-2,-300,90,-15012,3852,-3428,440,-246,-27
540,-15216,3188,-3724,-46,-385,144,-14840,3788,-3500,460,-256,-61
560,-15144,3176,-3656,-124,-315,306,-14860,3756,-3756,417,-127,-75
580,-15008,3052,-3664,-41,-354,200,-15044,3728,-3672,332,-67,-136
600,-15436,3092,-3496,207,-244,225,-15100,3776,-3736,489,-114,30
620,-15700,3000,-3968,264,-223,393,-15532,3744,-3668,502,-193,167
640,-15804,3088,-3896,111,-469,596,-15656,3888,-3808,482,-224,481
660,-16292,3052,-3828,-104,-692,534,-16268,3956,-3608,478,-205,734
680,-17184,2828,-3276,-246,-1820,180,-16972,3932,-3816,467,-578,1495
700,-18444,2608,-2448,455,-3427,523,-17396,4068,-3680,399,-1830,2686
720,-18488,2592,-2448,1293,-6435,742,-18236,4380,-3912,276,-3563,4282
740,-18496,2816,-2036,1796,-9620,570,-18072,4440,-3260,365,-5807,6036
760,-19152,2652,-1736,1905,-11848,678,-18212,5012,-3260,248,-7606,7592
780,-19736,2472,-1328,2074,-14874,1208,-17532,4892,-2512,130,-9047,8897
800,-19552,3260,-1084,1960,-15678,2296,-17448,5432,-2652,745,-10285,9851
820,-19656,2944,924,1349,-16074,3482,-17076,6336,-2432,355,-10099,11151
840,-20220,3996,2656,1183,-18267,4801,-16396,6756,-2236,665,-10563,12106
860,-19128,3336,3420,1824,-21600,5460,-15808,7848,-1968,630,-12155,13404
880,-18132,4740,2268,4189,-23770,5934,-15032,8788,-1304,1164,-13555,13991
900,-19396,5736,4220,5168,-26293,6714,-13924,9772,-1252,2679,-13757,15739
920,-17936,6132,5172,2766,-28108,7985,-13428,10884,-3800,4869,-15917,18991
940,-16248,5252,4172,6076,-31421,6829,-12176,11212,-3896,4625,-18954,21062
960,-13812,7204,1144,8633,-32768,4907,-10412,11216,-2104,6054,-24460,23479
980,-10248,7584,176,5222,-32768,2544,-8116,10548,-1856,10953,-30759,25862
1000,-3024,9356,-8392,-10685,-32768,2336,-12,6760,-7076,18922,-32768,25175
1020,15184,9720,-11840,-32768,-14938,11625,16504,12812,-26248,13881,-26410,12992
1040,26380,18552,-32768,-32768,26228,18765,11820,19992,-17180,-8758,-13886,4429
1060,32767,-76,13820,-32768,26620,29298,3176,7072,-64,-22378,-5712,-5604
1080,32767,32767,-32768,-32768,32767,-30977,-12880,-10704,22564,-32768,-5967,-18385
1100,2164,784,-25016,-32768,32767,-32768,-14048,1040,-8232,-20743,-16753,-21692
1120,-25832,-25420,-17536,-32768,29814,-32768,-9500,8508,752,-32768,-13999,-8733
1140,-27088,-19804,-17252,-32768,21886,-22698,-21592,-8524,20276,-32768,-848,-10342
1160,-26268,-27700,-11672,-32740,17628,-2358,-22820,-10512,21952,-32768,2288,-21489
1180,-23336,-31220,-6564,-25437,10542,-5350,-18124,0,24900,-32768,4522,-12927
1200,-16972,-28636,-2116,-18361,6776,-14335,-20572,1744,25056,-17749,-378,2011
1220,-16540,-24972,3080,-19725,5493,-8042,-10056,2980,22312,-8161,-3887,3524
1240,-15020,-29276,-224,-18813,1226,-1097,-8896,7592,19560,-4486,8356,-1064
1260,-16808,-31400,-544,1742,-5386,629,-13596,2688,18416,-8065,3414,-11125
1280,-14232,-20324,480,8090,-1147,205,-19404,3840,20068,9618,-1863,7626
1300,-12088,-15012,-160,6210,1574,1997,-6844,5564,13876,10432,7610,4195
1320,-11728,-11136,-244,3549,1602,4034,-11784,5056,13076,6464,4305,-322
1340,-11176,-9456,-804,2903,1433,3761,-10768,5720,10192,5443,4949,-2370
1360,-11164,-8916,-968,3149,815,2288,-11984,4644,9804,4448,2560,-156
1380,-12244,-9020,-868,4035,-202,-1620,-12580,5112,8700,2451,315,-1328
1400,-13136,-8528,-868,3951,-772,-2085,-11984,5096,8800,-290,-2241,-2627
1420,-13288,-8956,-260,3160,-998,-497,-12520,4948,9164,-576,-1196,-3011
1440,-13396,-8676,-776,2132,-760,218,-12600,5044,9280,-400,-1305,-2436
1460,-13116,-8480,-408,1108,-379,445,-12904,5100,9248,46,-564,-1306
1480,-12592,-8640,-400,-22,87,1612,-12012,4380,9836,1695,1361,58
1500,-12424,-10560,-60,601,-105,3330,-11512,4420,9128,2679,1733,597
1520,-12120,-10224,116,1617,-669,3118,-12004,4548,10208,3012,2222,519
1540,-12048,-9924,56,1847,-563,2631,-12488,4684,10408,3957,2256,921
1560,-12088,-10148,-136,1594,-282,2958,-12296,4924,10204,3820,1561,1054
1580,-12104,-9576,-36,973,-54,4076,-11760,5052,10264,3113,1487,-64
1600,-12776,-9912,96,1076,133,5116,-12064,5272,9788,2385,2465,-761
1620,-13068,-10020,56,2025,-11,4194,-12764,5204,9464,1183,3031,-1332
1640,-13076,-9168,-280,2209,-274,2718,-13320,5048,10176,750,2496,-1298
1660,-13224,-9216,120,1604,-480,2848,-12844,4932,9788,1479,1751,-720
1680,-13832,-9344,108,934,-287,4520,-12780,5164,9548,2473,1860,-151
1700,-13780,-9484,228,1290,-85,7723,-12488,5432,9112,3072,3372,221
1720,-14220,-9716,288,2059,-257,9216,-12660,5188,8976,2641,5866,-258
1740,-14708,-9436,172,3036,-1032,11283,-12520,5104,8476,2155,7622,-792
1760,-13984,-7136,316,1957,-377,11529,-13784,5404,9840,1752,8791,-1546
1780,-14720,-8212,336,1071,-1162,10763,-13788,4668,8176,2974,9378,-904
1800,-14752,-8028,1336,2075,-2098,12818,-13612,5016,7608,3316,9414,-250
1820,-13628,-8252,2356,5156,-2319,17404,-13060,4996,7256,3574,11329,-888
1840,-13616,-3744,1068,8480,-2799,21180,-13608,5356,9164,3081,13585,-1766
1860,-11500,76,1536,4314,-1643,16213,-15628,4904,9088,3483,15248,-2217
1880,-16532,-2600,-320,-1489,-885,14375,-15264,4004,6292,5438,15381,-475
1900,-15040,-6180,3708,1518,-530,15921,-14848,4784,2276,5603,15435,130
1920,-12256,-5104,12308,20647,8122,27043,-15088,5368,4440,3271,15510,-898
1940,-15348,520,-288,23472,6146,24133,-16408,4124,4468,3697,15640,-1209
1960,-15484,-1304,-1468,27053,7514,18309,-15332,4672,2300,4438,15142,183
1980,-16180,624,-3540,24635,5725,14136,-15212,5416,340,3480,13581,850
2000,-14532,1324,-4096,22194,6636,12081,-15784,5380,1020,2525,13012,736
2020,-14780,3304,-1984,17231,6781,12641,-14816,5060,2204,2374,12023,89
2040,-17200,3304,-3216,11778,6498,11758,-14480,5128,576,2618,11709,-255
2060,-18108,696,-1292,9951,3700,10096,-15168,5212,-2448,2436,11322,536
2080,-16568,1496,-1044,12423,352,9439,-15660,5824,-1632,1253,9090,675
2100,-14784,3076,-2076,17650,-1546,8988,-15624,5044,-112,1063,7676,569
2120,-14300,4408,-3860,20183,-2183,8592,-15036,5140,100,1887,6324,322
2140,-13160,4236,-4340,16189,-1224,6757,-15016,5080,-1244,2557,6490,716
2160,-13608,3452,-3052,12549,-1125,4529,-13976,5044,-3772,2675,6171,669
