Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,7284,4704,12676,-49,-164,12,5896,2380,16436,394,-218,-219
20,7268,4616,12752,-176,-219,73,5808,2324,16356,426,-212,-187
40,7252,4752,12744,-120,-206,63,5920,2404,16392,356,-240,-217
60,7272,4648,12664,-7,-182,14,5776,2364,16316,348,-268,-220
80,7252,4732,12864,-12,-221,3,5924,2400,16304,328,-313,-239
100,7212,4736,12656,-101,-279,33,5896,2440,16332,303,-345,-245
120,7264,4732,12800,-120,-255,48,5792,2340,16148,286,-355,-270
140,7344,4704,12760,-48,-208,-17,5812,2424,16260,323,-309,-287
160,7284,4716,12844,-14,-197,9,5788,2476,16340,303,-323,-255
180,7316,4636,12736,-48,-275,6,5792,2364,16244,329,-359,-237
200,7336,4800,12852,-136,-255,9,5860,2300,16164,353,-290,-246
220,7268,4712,12752,-100,-170,-6,5784,2380,16304,349,-256,-265
240,7192,4688,12872,-53,-171,-22,5744,2460,16372,351,-255,-238
260,7292,4692,12688,-69,-203,10,5888,2464,16472,344,-285,-235
280,7284,4764,12832,-152,-268,27,5804,2400,16392,328,-301,-256
300,7252,4764,12744,-140,-226,13,5780,2320,16344,279,-291,-289
320,7304,4856,12748,-87,-253,-4,5772,2580,16524,277,-269,-313
340,7364,4848,12904,-127,-414,30,5928,2408,16296,47,-446,-390
360,7392,4768,12832,78,-357,100,5512,2280,16716,64,-411,-229
380,6632,4992,12928,670,-1177,597,4720,2620,17052,82,-855,343
400,6456,6496,14300,382,-2778,2401,4980,3596,16460,840,-2325,420
420,8484,7352,15000,24,-6899,4642,6328,4480,17772,428,-2405,1275
440,12800,8684,16548,-1635,-14512,8730,6784,6220,18336,-773,-3264,3080
460,16468,10804,18296,-6347,-14452,13193,9700,5852,17624,-1874,-6051,5486
480,16160,9288,16864,-11672,-10255,17898,11268,5332,19764,-4615,-3778,7719
500,16632,9016,15968,-13572,-11521,19799,12208,5736,20236,-7405,-4384,9744
520,18676,8964,14424,-14788,-10924,21864,14180,6552,18208,-9901,-5792,11987
540,17644,8076,10624,-16320,-13005,24475,12776,3604,16204,-12367,-5869,14791
560,18180,4540,9112,-16314,-14040,29732,12348,1688,15024,-12930,-5487,17059
580,17820,2252,8084,-16653,-10556,31669,13304,224,14292,-13091,-3352,18935
600,15648,308,7404,-16240,-6611,32050,11332,-844,13852,-13094,-935,20158
620,14024,-680,6548,-15231,-6992,32767,10456,-2416,11260,-13036,319,21999
640,12404,-1460,4836,-17157,-6768,32767,8568,-3660,10328,-13027,570,23705
660,10068,-3580,3544,-16718,-8168,32767,6720,-4704,11460,-11864,-2821,26175
680,8572,-5984,3500,-12549,-11139,32767,6416,-5208,12216,-9733,-5748,27804
700,5836,-7692,5228,-9997,-10265,32767,6312,-6560,13176,-7460,-6826,28025
720,2272,-11524,7680,-9426,-11150,32767,4524,-7660,15780,-5971,-8137,27250
740,760,-14156,8892,-6274,-18568,29159,2296,-9912,16252,-4904,-12706,26710
760,184,-15532,9260,-5498,-20343,23857,1260,-10452,17188,-3892,-13740,25342
780,-1532,-16220,11380,-5212,-14493,21094,-2236,-11196,17860,-4634,-8549,22733
800,-4808,-17956,10016,-5111,-8858,19446,-3904,-13624,17080,-5262,-3942,20014
820,-6604,-20332,6608,-3084,-5331,15355,-2996,-14700,16352,-4807,-1150,17150
