Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,332,14440,5604,-473,-898,213,228,7816,15352,454,-513,-259
20,612,14256,5840,-23,-1130,-23,376,7792,15652,435,-577,-249
40,440,14196,6124,96,-29,-142,440,7616,15536,473,-256,-263
60,128,14444,5492,164,518,-138,236,7704,15760,434,124,-134
80,-120,14380,5112,-330,-23,94,16,7752,15744,438,-52,-162
100,232,14164,5812,-754,-463,281,68,7856,15408,371,-410,-220
120,552,14180,5752,-386,-593,166,332,7816,15328,291,-448,-201
140,392,14176,5960,-35,-100,97,324,7768,15572,298,-351,-182
160,256,14384,5744,-397,263,148,140,7636,15784,291,-228,-153
180,260,14408,5576,-618,195,104,196,7728,15536,286,-155,-153
200,152,14168,6116,-614,-183,103,120,7792,15444,262,-245,-134
220,236,14216,6076,-58,-739,217,332,7800,15372,296,-501,-204
240,544,14568,5684,196,-293,97,344,7748,15832,323,-482,-208
260,224,14576,5644,-32,-359,54,364,7696,15756,368,-330,-213
280,340,14524,5264,-610,20,51,236,7804,15712,400,-151,-209
300,176,14228,6064,-758,-29,-50,52,7808,15384,357,-52,-200
320,-40,14072,7220,480,-254,70,20,7852,15380,292,-340,-114
340,32,14656,5636,685,-267,314,212,7536,15944,461,-533,-89
360,684,14624,4936,-274,-47,285,448,7888,15816,463,-207,-114
380,576,14320,5428,-1087,335,-5,292,7720,15508,373,21,-92
400,180,14200,6412,-588,38,-2,144,7804,15352,310,-142,-106
420,424,14192,6236,-21,-477,277,328,7788,15568,340,-625,-182
440,444,14152,5924,4,-426,271,320,7728,15572,405,-641,-247
460,592,14400,5688,-220,29,72,416,7684,15720,395,-166,-197
480,204,14280,5464,-499,116,-66,204,7820,15724,401,-42,-157
500,124,14216,6088,-509,-26,24,104,7828,15364,371,-231,-191
520,348,14032,6352,31,-587,227,216,7732,15288,316,-534,-215
540,488,14332,5484,168,-181,247,356,7652,15620,334,-551,-248
560,436,14428,5440,-490,305,106,232,7808,15652,379,-296,-214
580,220,14300,6084,-711,212,35,248,7756,15628,370,-138,-182
600,-136,14180,6856,-35,-546,114,124,7780,15424,419,-304,-141
620,408,14200,6252,540,-636,241,248,7852,15488,500,-454,-133
640,696,14404,5452,479,-50,186,496,7660,15904,501,-160,-177
660,940,14500,4992,-372,496,-125,444,7864,15744,521,102,-246
680,316,14220,5744,-1027,458,-226,224,7912,15600,402,22,-330
700,-28,13652,7176,-69,-292,-55,216,7840,14996,314,-336,-299
720,132,14404,5584,643,-581,224,376,7632,15596,355,-600,-225
740,632,14600,5068,-127,109,176,264,7844,15784,354,-295,-239
760,416,14328,6128,-799,164,-158,284,7876,15408,304,30,-207
780,148,14236,6188,-575,13,-119,316,7856,15528,256,14,-220
800,212,14376,6368,199,-185,-26,224,7812,15540,349,-372,-229
820,492,14348,6600,303,398,46,160,7856,15620,465,-168,-198
840,212,14864,5764,170,723,29,232,8008,16016,568,238,-146
860,188,15172,5376,-922,1046,-148,100,8204,16136,685,529,-99
880,-4,14936,5768,-2904,2773,-16,212,8180,15696,827,1274,84
900,-232,15472,6176,-4203,4973,24,112,8400,15592,1094,2818,489
920,-144,15956,5676,-6742,7486,112,-436,9020,16020,1262,4832,930
940,-588,17232,6088,-10906,9334,549,-1200,9128,16252,1561,6014,1243
960,-2496,15004,9156,-12596,9237,613,-1772,9408,15784,1976,7104,1663
980,-2292,15984,7408,-12457,8109,1692,-2316,9992,15916,2372,8302,2402
1000,-2472,17880,5312,-17626,7254,2893,-2488,9888,16004,3291,9887,3277
1020,-2236,21408,-7268,-32768,13445,6420,-3972,9668,16008,3916,11345,4233
1040,-3752,11256,7412,-32768,8015,6288,-2988,9764,14904,4252,11459,4968
1060,-4524,12068,4920,-32768,4335,8749,-3552,9348,13876,3823,10919,6129
1080,-4348,9828,7136,-32768,7961,13220,-3388,9416,13784,3240,9080,6343
1100,-4408,6240,8232,-32768,4645,16362,-3616,9028,13168,2570,8338,7033
1120,-1996,3440,10600,-32768,1862,15501,-4168,8316,13524,547,7526,8352
1140,-1632,8624,4324,-32768,2123,16146,-1620,8092,14876,-851,5201,8627
1160,-4380,11808,-4476,-32768,5326,20599,-668,7396,15276,-2219,3345,7879
1180,-176,560,1504,-32768,5013,21433,-1908,7804,13476,-3666,2920,7913
1200,2708,-3228,-1800,-32768,15642,13265,-688,7936,11900,-5741,3137,8241
1220,4488,-6736,-4432,-32768,19711,9620,-860,8972,11136,-7212,-296,6202
1240,5492,-13412,-6932,-32768,32767,7749,-1748,9196,11508,-9197,-4307,4432
1260,-12836,-32768,16104,-32768,24471,1189,864,7924,5528,-10154,-4105,4586
1280,-4584,-30928,17004,-32768,8519,-2198,-2536,4184,14816,-14889,-4038,6326
1300,-4028,-19984,5996,-30567,8349,-1105,-1648,1216,22632,-9672,-6196,3662
1320,-2224,-19376,480,-29721,7097,-2768,728,5264,20976,-7234,-3885,2933
1340,-8804,-30004,5604,-22299,4598,-5151,-252,4964,16456,-5894,-2463,2238
1360,-8784,-29164,7532,-6240,-1158,-2228,1432,4136,17632,-3497,-3199,427
1380,-5660,-22920,3668,2825,-4260,815,1924,5220,19268,-1501,1151,-324
1400,-2880,-16176,1632,-300,-1666,891,-860,5888,21308,505,1584,-1206
1420,-3220,-18764,3764,-665,-761,-1008,-248,6628,17912,1076,-268,-2045
1440,-4868,-19608,5436,2491,-253,-871,336,6356,16536,1315,-295,-2619
1460,-5120,-20652,6640,9291,-1435,-756,-864,5592,15844,2004,201,-2815
1480,-4152,-20700,4624,18145,-2938,-922,-1100,5844,15656,2823,-538,-3461
1500,-3700,-17660,4168,25032,-3046,-1497,-996,5700,16512,3327,-1153,-3304
1520,-5324,-17188,7924,31226,-4314,-1271,-364,5824,15012,4368,-707,-3594
1540,-6392,-20024,11320,32767,-8695,-456,-552,5876,14488,4482,-605,-4312
1560,-2664,-22448,9800,32767,-17225,26,-1076,6092,15432,4371,-867,-4646
1580,-4976,-14992,10948,32767,-20639,-2461,-908,6272,17396,4227,-2426,-3555
1600,4204,-30460,13772,32767,-21263,-9819,256,6868,16644,4996,-3831,-3905
1620,-1072,-16736,15084,32767,-12156,-17199,-1760,6356,16916,2652,-3170,-4408
1640,360,-12424,4152,32767,-10043,-25852,-2108,7376,16164,2505,-2937,-3521
1660,-2360,-464,2132,32767,658,-23666,-1100,8224,16760,2873,-3469,-3537
1680,-4752,5492,3580,32767,6654,-14398,584,8360,15512,3388,-4507,-4812
1700,-5648,6760,8440,32767,-863,-7133,220,8452,13796,2934,-3697,-5639
1720,-5628,10592,11144,32767,-13301,-4279,-568,7592,14516,2671,-4354,-4910
1740,-1764,13724,2136,32767,-11910,-886,484,7892,16392,2864,-6101,-5574
1760,-1024,12860,2716,20444,-4515,502,296,7788,15272,3280,-5113,-5614
1780,-1304,12028,6412,16708,-3537,-80,-664,8608,14948,2880,-3518,-5517
1800,-1332,12504,6068,17553,-4835,-469,-552,8084,14836,1829,-2714,-5140
1820,-2668,13272,5156,14801,-5357,20,-1096,7980,15380,1942,-3527,-5026
1840,-1280,14232,1672,13469,-6967,-49,-1596,7840,16484,1852,-3557,-4273
1860,-404,15332,476,8242,-5149,-1006,-956,8748,15708,1595,-3020,-4278
1880,-216,14188,2368,5081,-2906,-1900,-776,9076,14516,1005,-2515,-4190
1900,-1784,14544,4132,4066,-4225,-1981,-1300,8748,14700,612,-2600,-3889
1920,-2816,14080,4512,4239,-5505,-1188,-1004,8576,14588,352,-3034,-3598
1940,-3056,15208,3436,5201,-6787,-89,-1652,8248,15464,196,-3285,-3063
1960,-1632,15472,2012,2839,-7360,403,-720,8668,15380,314,-3476,-2748
1980,-500,16032,-340,-751,-4189,161,-524,8640,15588,308,-2101,-2273
2000,12,14400,3152,-3751,623,-696,-900,9076,14560,-53,-744,-1991
2020,-1272,14144,6656,-1238,-180,-1340,-1228,8640,14416,-215,-502,-1489
2040,-2356,15128,4864,271,-1486,-495,-896,8292,15660,51,-1203,-1353
2060,-1424,15644,3132,-292,-2233,331,-592,8352,16148,200,-1434,-1021
2080,-44,15632,1604,-3222,-276,314,132,8668,15612,350,-911,-936
2100,220,13988,6692,-2905,863,-669,-756,9000,14160,82,335,-712
2120,-856,14604,6752,-673,-349,-1252,-656,8416,14876,97,348,-531
2140,-1416,15252,5260,1025,59,-922,-348,8080,15772,259,-132,-398
2160,-1696,15468,3692,-502,-639,-5,-332,8040,16032,483,-204,-382
2180,-1020,14988,4160,-2114,-508,421,-496,8320,15396,558,-278,-274
2200,4,13868,6152,-1063,-54,269,-388,8320,14540,488,-484,-253
2220,-208,14392,5924,767,443,-171,-80,8232,15004,345,-92,-194
2240,-64,14732,4284,193,81,-453,20,8108,15636,291,332,-231
2260,-700,14916,3816,-1143,37,-643,-248,8032,15684,109,254,-377
2280,-652,14160,5488,-1701,-1229,-491,-508,8224,14984,132,-216,-423
2300,-1172,14296,6256,-519,-268,-215,-360,8140,14768,222,-392,-413
2320,-764,14660,6572,2107,87,-143,-500,7888,15336,146,-265,-181
2340,-1104,15208,3880,620,74,1,-332,7904,16188,319,-77,-191
2360,-748,15404,3284,-1636,288,123,-460,8128,16020,369,110,-223
2380,-808,13788,6120,-1957,213,-18,-616,8368,14652,310,-100,-283
2400,-1004,13940,7120,233,-865,-61,-356,8204,14652,160,-487,-218
2420,-456,14744,4640,801,-1450,242,-4,7780,15560,293,-687,-265
2440,-332,14836,4248,-421,23,65,-304,8120,15640,257,-252,-326
2460,-764,14688,4956,-845,-395,-194,-456,8080,15784,250,-42,-259
2480,-816,14660,4968,-1254,443,-141,-276,8116,15032,317,-27,-212
2500,-588,14308,6440,97,405,-55,-624,8288,14972,110,56,-76
2520,-992,14432,5208,549,-862,170,-248,8080,15332,178,-513,-188
2540,-416,14824,4432,145,-713,312,-164,8220,15724,188,-665,-263
2560,-196,14916,4036,-986,-773,36,-212,8204,15540,113,-216,-197
2580,-256,14440,4972,-1525,118,-285,-268,8268,15300,83,-28,-182
2600,-844,14340,6144,-834,-139,-259,-460,8208,15072,106,-181,-140
2620,-856,14508,6116,-77,79,55,-252,8072,15276,139,-361,-83
2640,-900,14752,5136,214,-511,258,-460,8064,15764,188,-531,-88
2660,-664,14736,4544,-495,-690,213,-252,8068,15860,211,-509,-56
2680,-508,14576,5128,-979,116,178,-156,8140,15420,286,-232,54
2700,-632,14460,6024,-615,26,150,-296,8028,15240,277,-117,9
2720,-492,14340,5948,195,-13,179,-176,7992,15296,335,-318,-70
2740,-516,14528,5352,438,-263,228,-260,8036,15708,340,-476,-139
2760,-480,14660,4640,-424,-443,302,-120,8000,15764,348,-490,-212
2780,-332,14540,4832,-1286,-253,79,-292,8016,15416,297,-294,-212
2800,-388,13976,6028,-954,162,-29,-344,7996,14912,181,-265,-216
2820,-764,14048,6132,230,-414,-1,-340,7880,15104,130,-499,-184
2840,-664,14632,4908,91,-325,116,-156,7908,15592,253,-513,-233
2860,-772,14748,5184,-618,-337,130,-532,7956,15772,297,-267,-205
2880,-680,14392,5712,-418,-95,109,-280,8108,15288,317,-246,-181
2900,-504,14444,5848,-48,-15,178,-216,8100,15380,335,-368,-145
2920,-288,14444,5340,-138,-8,147,0,8056,15512,380,-238,-174
2940,-480,14500,5408,-262,361,-53,-252,8012,15704,380,-173,-224
