Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,15064,-8900,340,1,-203,-74,12724,-9020,-4980,294,-69,-219
20,14968,-8944,612,-101,108,-74,12872,-9156,-5136,287,228,-186
40,14892,-8996,476,-63,344,-169,12800,-9052,-5116,268,443,-182
60,14516,-9056,448,48,412,-97,12436,-9208,-5204,302,374,-150
80,14472,-9084,440,-67,37,72,12200,-9080,-4912,343,-149,-216
100,14648,-9000,388,-128,-324,72,12672,-9148,-4916,394,-445,-273
120,15020,-8956,656,-19,-183,26,12864,-8984,-5064,313,-212,-248
140,14732,-8844,596,21,136,-2,12752,-9036,-5032,319,-57,-196
160,14496,-9056,388,-71,121,30,12604,-9136,-4984,345,-82,-219
180,14712,-8860,720,-229,-197,29,12580,-9136,-5080,341,-115,-284
200,14760,-8952,644,-263,-20,22,12672,-9028,-5020,351,-139,-293
220,14872,-8908,788,-408,73,1,12628,-8996,-4904,299,-69,-248
240,14612,-9156,488,-126,-187,98,12560,-9016,-4996,288,-204,-192
260,14908,-8908,520,-155,-458,-40,12852,-9208,-5216,276,-169,-211
280,15388,-8780,580,-267,-72,13,12764,-9040,-4960,324,33,-143
300,14952,-8924,704,-246,758,153,13168,-9088,-5432,215,644,-33
320,14956,-8916,600,-635,1215,-14,13180,-9192,-5192,261,1539,30
340,15052,-8664,1028,-611,1883,28,12804,-9112,-4888,318,2008,35
360,16480,-8624,1648,350,2912,421,12932,-8972,-4924,423,2475,115
380,17468,-8416,2084,2948,5308,1181,13380,-8892,-4704,344,3165,290
400,16556,-7352,3220,2422,8738,1156,15356,-8352,-4408,-191,5466,1052
420,17476,-7944,4728,5689,10966,968,13920,-8068,-3740,-1534,8411,1965
440,19436,-6192,5280,11862,14466,3676,13276,-8868,-4468,-3358,11045,3167
460,18684,-3712,9704,5113,16129,6358,13960,-9080,-4656,-4081,12186,4173
480,18112,-3204,6576,-6059,19281,6161,13432,-9104,-3500,-4277,12859,5023
500,17112,-5768,5148,-7414,19501,8389,12552,-9252,-2616,-5107,12190,5434
520,14660,-6068,4824,-5925,21453,9393,13052,-8924,-2552,-6283,11824,5470
540,13824,-6924,3900,-4939,25693,6141,12736,-9824,-3304,-6595,12707,5738
560,13868,-7708,1640,-9953,28846,3012,12188,-10440,-2720,-6597,13649,5079
580,12192,-12880,-844,-11232,31360,741,12392,-10668,-1424,-6102,13835,4959
600,11744,-15476,-932,-3711,31717,-715,13320,-10452,-1820,-6153,14610,5931
620,9540,-10900,3628,-6363,30881,-2894,13276,-10676,-3300,-5732,17265,6863
640,6992,-16240,2244,-10546,29128,-5668,12824,-10944,-1988,-4847,16197,6763
660,6176,-16736,3084,-6654,23658,-4688,11772,-11356,-424,-4438,14876,6471
680,6540,-15368,5420,-7115,20260,-2558,11920,-11460,84,-2750,13278,5301
700,5128,-14596,6008,-5237,18944,-3601,11596,-11716,936,-2853,14070,3877
720,4588,-11980,8792,-4859,18755,-3333,11532,-11720,724,-2668,16552,4245
740,2860,-12544,8840,-7873,17463,-5172,11384,-12076,860,-2490,14993,3553
760,2560,-13656,7904,-8918,16141,-7080,10656,-12092,1504,-2890,12354,1904
780,2236,-13620,7356,-7424,12536,-6243,9876,-12056,2180,-2649,9576,1133
800,1812,-13064,7884,-5275,9604,-4975,10172,-12240,2184,-3316,9135,508
820,1300,-13924,7004,-4083,9798,-7197,9628,-12244,2344,-3299,10898,-353
840,2048,-13504,8176,-4480,8554,-8697,9652,-12728,2192,-3083,10030,-1727
860,3056,-13988,7860,-8057,5416,-7498,10956,-13580,1404,-2730,7322,-2682
880,2492,-16636,6220,-6278,4128,-8142,10540,-13972,1804,-1670,5477,-3053
900,1956,-18368,3636,-1093,1737,-9487,9128,-14536,1784,-544,3838,-3426
920,2484,-19140,1640,5508,-1391,-9770,8996,-15808,1244,1430,1469,-4611
940,3672,-18376,1936,12123,-6215,-7527,8900,-14344,1736,4164,-647,-5195
960,5712,-19316,1216,17441,-9187,-7806,11808,-13668,128,6236,-3167,-5744
980,7640,-20712,-3088,32767,-8435,-9914,11752,-16156,-228,7788,-4354,-5547
1000,12656,-16380,-2872,32767,-8480,-8571,11208,-14256,260,10364,-6481,-5920
1020,16424,-6256,-2736,32767,-8504,-2657,10324,-12436,-2096,12330,-6556,-5686
1040,12440,2064,-2984,32767,-7261,2129,11248,-10228,-4036,14674,-5709,-7196
1060,14352,10172,964,32767,-14251,9973,14072,-4960,-2660,16724,-6185,-6475
1080,25408,14476,6664,32767,-19780,23511,13396,-2916,804,20276,-12742,-5207
1100,23020,14948,7816,32767,-13156,28042,18004,-2576,-88,20784,-13979,-3845
1120,14568,14852,8148,32767,-2689,12177,15936,-4356,2624,20083,-10882,-2404
