Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-10312,256,10884,-320,-373,-115,-8996,6108,12832,305,-612,5
20,-8940,420,10272,-272,242,308,-8428,6096,12440,12,170,-23
40,-9228,236,9860,-708,935,536,-8400,5916,13112,-125,549,-233
60,-8880,-284,10472,-1291,609,-17,-9108,5716,13372,-117,163,-508
80,-10736,-600,11364,-1549,218,-883,-8776,5736,13008,-111,-1067,-576
100,-11456,-952,12340,-627,-28,-391,-9636,5748,13412,116,-201,-451
120,-11288,-180,11520,295,227,409,-9296,6208,13376,208,-66,-393
140,-9868,-244,11108,693,-40,389,-9152,6152,13540,348,-170,-372
160,-9368,-272,10972,-119,-730,-309,-8844,5988,13776,390,-718,-519
180,-9568,-576,11336,-149,-548,-936,-9152,5780,13404,563,-1032,-578
200,-10488,-388,11312,248,-300,-846,-9084,5832,13356,725,-1001,-626
220,-10320,-192,11148,831,227,-325,-9108,6028,13240,773,-794,-535
240,-11096,248,11012,1021,144,-74,-9328,5984,13288,738,-863,-414
260,-10808,616,10256,203,-96,305,-9360,6084,13328,666,-401,-259
280,-10140,284,10660,-379,-590,345,-9280,6064,12836,481,-400,-145
300,-9400,-36,10788,-107,-425,53,-8900,6200,12692,281,-340,-178
320,-9520,144,10696,111,-322,-158,-8596,6208,12600,177,-451,-288
340,-9240,276,10520,412,248,34,-8484,6224,12828,59,189,-326
360,-10068,268,10592,-116,312,72,-9144,6116,13364,122,348,-312
380,-10692,-28,11264,-702,-351,-133,-9920,5984,13564,292,-191,-215
400,-11392,-340,11988,-34,-788,-62,-9384,6076,12808,382,-315,-112
420,-10484,-80,11280,885,-299,645,-9168,6112,13112,507,129,-5
440,-9180,48,10820,1363,-82,516,-8896,6336,13016,454,173,-98
460,-8172,168,9824,741,478,-172,-8796,5860,13180,341,45,-294
480,-9924,636,9848,-725,595,-870,-9192,5624,13348,351,-425,-457
500,-10996,-364,10896,-969,99,-608,-9100,5688,12864,234,-280,-456
520,-11252,-280,10936,-9,-40,368,-9132,5700,13120,147,162,-429
540,-9916,-32,10744,350,355,672,-9292,6060,13068,26,331,-437
560,-9576,304,10456,-82,187,-103,-9252,6220,13200,-90,10,-506
580,-9748,460,10268,-854,347,-283,-8852,6112,13300,-92,-133,-596
600,-10388,-172,11100,-1309,189,-268,-9140,5956,13208,-44,-268,-552
620,-10820,-568,11748,-309,220,-82,-9288,6032,13228,52,-83,-453
640,-10744,-176,11776,651,-119,28,-9624,6056,13468,185,-141,-289
660,-10648,-228,11380,778,-572,-250,-9248,6124,13296,322,-814,-166
680,-9968,104,10760,991,-576,85,-8376,5876,13164,441,-630,-242
700,-9600,332,10416,1182,316,1178,-7664,6092,12508,352,-43,-531
720,-7028,-792,11388,2706,1133,856,-8184,5940,12024,-123,752,-757
740,-7228,-1240,11232,5633,2653,-1900,-8732,5648,12020,-619,-454,-1452
760,-11044,-2796,13228,10145,2625,-3899,-9876,5416,12112,-897,-1534,-1825
780,-12804,-7404,20340,25299,-302,-8324,-12940,5256,12984,-1622,-6733,-1886
800,-16708,-8480,15356,32767,-8424,-17039,-12608,5560,13316,-2040,-15614,-2068
820,-13616,-1100,8876,32767,-18707,-17255,-8480,5832,13160,-2484,-20470,-2970
840,-12132,1384,4884,32767,-24077,-11391,-5452,5360,13880,-2430,-19509,-3158
860,-11792,2744,5552,32767,-26924,-7247,-7016,5016,14212,-2361,-15797,-3065
880,-11372,3480,8216,32767,-30342,-3571,-6632,5220,14252,-2174,-14298,-3165
900,-7956,13684,11840,32767,-29158,-1260,-6232,4896,15236,-1065,-9252,-3024
920,-5864,12552,9348,31323,-25824,-1430,-6968,5228,16756,-57,-9915,-2534
940,-7000,11116,7664,30212,-20837,-3286,-1300,5540,17632,1498,-6679,-2243
960,-7956,18428,1436,25056,-12099,754,-3224,6124,20004,4013,-2176,-1881
980,-8020,16320,5928,19380,-14280,3870,-4440,8004,18712,5813,-5194,-1554
1000,-3004,17064,2960,15651,-13855,4542,-2372,8716,16884,7077,-5127,-735
1020,108,15024,5864,15008,-14190,2649,-1136,10000,14796,7555,-4696,245
1040,-2784,17096,1244,15557,-8384,4203,988,11184,13052,8187,-3620,465
1060,-408,15920,-1864,13165,-2447,7213,936,12680,13304,7632,-3602,73
1080,7232,15212,-14016,6146,3278,4580,-764,13644,13372,6220,-410,334
1100,5428,18480,-15828,-3978,6148,-5037,-3152,12544,15144,4435,3475,1760
1120,-3816,18768,-16712,-20763,12681,-9735,-4040,13048,14200,2732,6656,3068
1140,-10844,15564,-13868,-32768,29945,-7303,-5404,12888,12600,1123,13796,5405
1160,-19300,6524,1720,-32768,29636,-7696,-10704,13640,10864,-2570,21090,8428
1180,-21912,11876,-11576,-32768,32767,-4838,-11776,8960,13800,-6188,27620,11866
1200,-28596,11156,-19508,-32768,32767,1206,-11840,6056,17316,-8883,29051,13989
1220,-29724,-4428,-9628,-32768,32767,8980,-13384,7488,11104,-11804,27246,14841
1240,-28928,-16980,8176,-32768,32767,14814,-18724,4816,4460,-16343,20924,15243
1260,-27400,-11856,13632,-32768,7690,13079,-22008,-3424,9244,-19741,5859,16086
1280,-23856,-10384,5240,-32768,-2875,17791,-16692,-5516,12512,-18893,-6753,16956
1300,-22408,-9672,884,-32768,-12775,19130,-12632,-6024,14296,-15936,-5890,19144
1320,-18688,-13236,252,-32768,-12996,23396,-13188,-5172,12528,-13466,-1159,21238
1340,-15168,-22524,17624,-32768,-14212,30204,-8752,-5868,11172,-10406,2728,20708
1360,-10784,-20656,17780,-32768,-10443,28913,-2788,-2916,11824,-7239,10489,17550
1380,-3344,-3552,684,-11058,-2926,23704,-4908,1084,15232,-3088,17290,14376
1400,-116,-10260,11060,-11845,-505,16339,-8584,4720,15556,-1331,12251,11598
1420,-324,-12524,16616,-8903,-5177,2967,-9420,6516,15156,-116,2659,7868
1440,-2320,-10272,15692,-3944,-6232,-3351,-3368,6868,14488,390,-1354,4842
1460,-2708,-8620,14844,146,-1493,948,296,6668,14688,851,-60,2787
1480,-1880,-9268,14724,3667,4030,7256,560,7716,15024,1027,6233,-55
1500,-2568,-9908,14916,4424,4804,4657,-6320,7236,17840,2098,9409,-2946
1520,-6400,-7556,13860,2798,-259,-3170,-10924,7076,19092,2990,1002,-4252
1540,-11248,-5676,14220,1755,-3093,-7264,-10068,7108,16836,2606,-6251,-3614
1560,-12540,-3600,12440,2911,-2238,-5808,-7428,6920,15912,1941,-4179,-2880
1580,-12932,-2040,11440,2565,-247,-1024,-7576,6724,15928,1816,-1709,-1649
1600,-10096,-3696,12724,2246,71,454,-9728,6992,15104,1656,-2246,-556
1620,-7164,-3660,12324,1653,-2196,-2604,-8364,7764,13860,1094,-4075,-792
1640,-5768,-3024,11320,1362,-1957,-4127,-6028,7288,12912,763,-4237,-1416
1660,-6404,-2260,10520,1195,-453,-3064,-5184,7280,13148,1061,-2896,-2251
1680,-7844,-3812,12280,384,-793,-3328,-8020,6704,13128,1453,-3078,-2667
1700,-9476,-5196,14504,1548,-4521,-6824,-10288,6392,13532,1919,-6930,-2708
1720,-9088,-4300,13964,3697,-6721,-9150,-7932,7036,12796,2397,-7629,-2886
1740,-7788,-2992,12140,5969,-4451,-7297,-6048,7012,12912,2707,-5207,-3126
1760,-8100,-5248,12968,7175,-2183,-5745,-7064,5880,13596,3079,-2181,-3436
1780,-8268,-6636,12428,8633,-3708,-8093,-8560,4116,14456,4177,-3146,-4175
1800,-8000,-6024,10908,9716,-4134,-8485,-6300,3708,13740,5103,-4877,-4935
1820,-5944,-5124,9728,12110,-1117,-6029,-3924,4324,12340,5153,-2011,-5897
1840,-5836,-5156,9544,13532,1894,-4482,-6376,4564,13280,5011,1503,-6982
1860,-6496,-4048,8700,12631,79,-7779,-8848,3816,14792,4853,-1107,-8104
1880,-8588,-2772,9224,10123,-1857,-10585,-8128,4236,14232,4923,-4915,-9065
1900,-8964,-1592,8960,8909,104,-8065,-6868,4832,13880,4217,-4545,-10080
1920,-9112,-2408,11088,9494,4028,-4875,-8136,5844,13336,3203,-1643,-10609
1940,-10880,-4980,15280,12697,3145,-6909,-11528,5292,14308,1779,-932,-10352
1960,-10932,-3896,15328,15530,-886,-10372,-10672,5580,14628,1653,-5273,-10604
1980,-8644,412,10704,17633,-36,-8682,-5304,6620,15548,1423,-4339,-11717
2000,-5100,2120,9300,13460,3987,-5689,-6928,7092,14336,298,1517,-11806
2020,-5124,-852,13556,10715,7638,-6137,-8524,6824,14644,1399,3920,-11922
2040,-5996,-2544,18020,15030,6978,-10381,-10868,7236,13228,1056,114,-13452
2060,-6776,-1828,15504,19424,3082,-13891,-7608,6100,14820,1196,-3018,-13370
2080,-7616,2488,11044,20070,3217,-14389,-7848,6528,15840,1084,-4255,-13484
2100,-8228,5300,9108,12853,2319,-12949,-7448,6632,16200,2829,-3894,-13706
2120,-10716,1684,14716,9518,-709,-14069,-10380,6312,14516,3284,-4100,-12728
2140,-10376,1456,14080,12168,-5170,-16389,-8636,5624,13412,3010,-7141,-11906
2160,-8988,3648,11348,16233,-1413,-14395,-8596,4944,13200,3586,-6155,-11091
2180,-8536,3808,10304,21006,4094,-13706,-9188,6232,13448,3800,-4097,-11223
2200,-12784,6952,6364,15281,296,-11011,-7628,5320,11824,2853,-1113,-8471
2220,-12736,6984,6916,10524,847,-7433,-11328,7504,11888,2813,-775,-8020
2240,-9916,6168,8476,9981,-510,-6281,-10008,6668,10620,938,-108,-6447
2260,-6608,7176,7008,10745,-273,-6694,-7432,7348,11100,-722,-745,-5713
2280,-5712,5948,8868,16521,4670,-7639,-7804,5732,13148,-1446,14,-4306
2300,-10912,6456,6420,21159,4752,-9321,-8208,6196,14368,-1776,-1934,-3534
2320,-12312,9196,9928,4916,-745,-2761,-7024,5724,12884,-1489,346,-3116
2340,-11248,4668,15880,5440,-3359,-2092,-10200,5316,15268,-1070,-531,-1492
2360,-13076,6100,14608,6457,-4238,-730,-10056,5416,15896,-402,-2242,-207
2380,-12684,6060,14840,9203,-8323,-413,-9296,4600,16600,965,-4427,1006
2400,-8616,6812,12064,9998,-5680,1260,-7736,4056,16892,2376,-4042,1828
2420,-7800,6692,10648,8892,-2098,1739,-7372,4168,16456,3151,-1482,2319
2440,-7384,7432,8760,1990,-582,3522,-6372,4024,15960,3418,-562,2166
2460,-6976,5744,9576,-3021,-1179,2928,-7344,4044,14780,2960,-360,2077
2480,-7620,3288,11640,-2314,-3038,1865,-6984,3196,14192,2231,-1263,1697
2500,-7640,4720,9476,111,-952,2227,-7304,3232,15104,1681,408,1740
2520,-7628,5184,9008,-39,512,1329,-8164,3048,15804,1212,640,1880
2540,-8072,5436,8820,-1695,1335,765,-7580,3164,15736,776,-278,1907
2560,-8972,4884,9288,-3998,640,661,-7268,3128,14904,61,-643,1753
2580,-8656,3448,11520,-4064,346,1481,-7516,3196,14408,-744,-393,1552
2600,-7724,3752,11712,-3733,259,1429,-7380,3076,15052,-988,-288,1227
2620,-7188,4592,11096,-3831,1343,1241,-6844,3524,15568,-917,-78,701
2640,-6324,4200,10904,-3647,2187,810,-6672,3964,14468,-898,1023,328
2660,-7872,3328,12696,-1432,2208,-276,-7788,4188,14256,-1122,1333,-74
2680,-8856,4780,11668,24,1175,-727,-8288,3776,15260,-1103,326,-252
2700,-8964,5176,10828,-1016,179,-1370,-8588,3696,15300,-613,-624,-148
2720,-8624,4800,11352,-1350,759,-1291,-8184,3984,14652,-173,-114,-76
2740,-7684,4624,10828,-1051,1946,-1629,-7920,4388,13684,-54,1398,-46
2760,-8848,4864,10676,-274,2241,-2135,-8264,4280,14392,-24,869,74
2780,-10568,5836,9560,-607,1259,-1239,-7236,3896,14480,289,896,-95
2800,-10600,5024,10040,-2027,1319,722,-8568,3868,14496,468,1209,-52
2820,-11040,4368,11260,-2175,119,996,-9556,3912,14572,570,790,229
2840,-9904,4228,11340,-350,25,1051,-9220,4076,14472,627,356,452
2860,-8936,4648,10700,394,863,625,-8740,4104,14628,630,785,596
2880,-9236,4900,10348,518,1892,579,-8152,3844,15088,633,1192,573
2900,-9672,4344,11092,-74,1850,1186,-8492,3588,14996,764,695,482
2920,-9204,4132,11132,361,684,805,-8060,3784,14852,841,32,249
2940,-9408,3940,11404,-421,-101,612,-8140,3748,14832,860,-475,122
2960,-8428,4304,11092,107,-344,497,-8008,3840,15136,852,-755,-161
2980,-7804,4080,10816,-98,-384,-173,-7140,3972,14524,720,-884,-588
