Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-7268,11556,6496,-345,-484,100,-7336,7424,13476,417,-438,-208
20,-7360,11480,6696,-72,-148,214,-7264,7432,13460,438,-500,-187
40,-6892,11676,6528,224,-32,59,-7064,7440,13556,372,-169,-243
60,-7040,11632,6056,-36,-33,-97,-7200,7500,13616,380,-57,-343
80,-7276,11520,6204,-303,-86,95,-7476,7516,13384,386,-185,-300
100,-7200,11536,6236,-301,-131,106,-7400,7628,13400,383,-399,-284
120,-7320,11560,6444,-264,-250,121,-7260,7460,13340,315,-399,-233
140,-7200,11608,6588,129,38,63,-7260,7528,13580,299,-191,-265
160,-7248,11712,6464,50,-64,-100,-7244,7492,13552,393,-55,-286
180,-7400,11712,6372,-113,-88,-65,-7408,7548,13624,377,-213,-282
200,-7172,11584,6448,-274,-418,-84,-7216,7584,13428,374,-431,-295
220,-7252,11328,6540,-303,-393,83,-7044,7504,13308,389,-433,-189
240,-7004,11684,6640,255,-125,40,-7328,7416,13728,318,-297,-260
260,-7440,11620,6308,-84,-232,155,-7328,7520,13636,431,-186,-255
280,-7192,11696,6416,12,-129,161,-7468,7516,13516,403,-310,-223
300,-7280,11652,6260,-95,-216,-23,-7324,7456,13476,396,-285,-276
320,-7076,11700,6388,-85,-214,-75,-7408,7412,13672,290,-317,-312
340,-7056,11616,6560,69,-272,-132,-7236,7504,13668,361,-296,-371
360,-7272,11500,6200,-62,-216,-176,-7216,7548,13492,360,-290,-335
380,-7408,11636,6356,-266,-3,52,-7348,7404,13480,390,-253,-261
400,-7312,11532,6472,-232,75,87,-7384,7576,13436,377,-294,-239
420,-7380,11524,6632,120,-307,67,-7372,7392,13404,378,-418,-247
440,-7168,11632,6400,278,-318,112,-7276,7448,13524,395,-315,-291
460,-7164,11612,6240,-80,-96,5,-7192,7432,13612,459,-118,-317
480,-7324,11604,6424,-201,-131,-13,-7248,7460,13572,419,-189,-316
500,-7312,11524,6400,21,-123,123,-7176,7560,13320,389,-333,-283
520,-7012,11568,6284,3,-206,27,-7184,7472,13364,403,-286,-340
540,-7172,11456,6336,52,-139,-107,-7248,7620,13584,385,-206,-371
560,-7428,11560,6452,-60,-266,-99,-7440,7528,13488,370,-300,-344
580,-7336,11596,6596,68,-314,127,-7340,7564,13612,335,-364,-309
600,-7020,11536,6228,14,-37,-3,-7160,7512,13424,415,-253,-258
620,-7108,11636,6392,-28,-57,56,-7108,7584,13656,374,-181,-254
640,-7168,11596,6544,80,-113,-18,-7372,7512,13460,437,-262,-254
660,-7164,11724,6220,-25,-334,-3,-7292,7588,13460,419,-380,-281
680,-6936,11572,6584,4,-191,-66,-7292,7572,13488,345,-297,-341
700,-7224,11544,6464,100,-154,-55,-7240,7524,13456,366,-262,-333
720,-7488,11680,6544,123,-139,25,-7564,7508,13556,360,-190,-279
740,-7396,11804,6132,39,-175,101,-7308,7556,13484,391,-210,-205
760,-7072,11640,6300,-45,-171,90,-7400,7672,13164,339,-216,-195
780,-7064,11864,6328,-68,-613,-36,-7228,7628,13532,282,-313,-225
800,-7136,11744,6404,-199,-211,-12,-7176,7684,13420,294,-303,-231
820,-7256,11852,7048,390,-94,159,-7208,7916,13300,248,-189,-128
840,-7144,12212,6576,603,633,373,-7200,8236,13252,271,175,19
860,-7172,12780,6300,12,1151,362,-7672,8528,13460,241,546,169
880,-7004,12984,6172,-1059,1346,351,-7616,8784,13312,300,638,346
900,-7120,13132,5660,-1697,1160,436,-7304,9192,13248,244,815,638
920,-7188,13416,5896,-2397,1718,708,-7628,9580,12744,248,1059,926
940,-7360,14000,5100,-1986,1874,700,-7900,10184,12784,-166,1322,1497
960,-7668,14224,5328,-3045,1806,889,-8128,10236,12464,-417,1382,2054
980,-7500,13344,6192,-3870,587,1333,-7996,10352,12324,-764,1067,2695
1000,-7368,13132,5068,-2803,967,1645,-8060,9688,12732,-1066,-65,3337
