Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,396,7172,16232,-266,63,-570,-636,4072,15468,-566,36,-140
20,600,7164,16080,-231,-69,-529,-404,3976,15184,-564,7,-84
40,868,7056,16132,-237,-8,-570,-416,4068,15096,-503,16,-51
60,616,7220,16192,-216,-11,-408,-556,4176,15276,-513,86,-13
80,588,7256,16216,-240,108,-536,-596,4168,15372,-550,166,-56
100,480,7452,16028,-249,92,-510,-592,4100,15328,-571,14,-88
120,480,7224,16012,-268,6,-533,-624,4088,15328,-562,10,-129
140,628,7116,16280,-291,-11,-575,-620,4036,15288,-539,8,-182
160,496,7084,16164,-289,13,-604,-516,3988,15172,-567,-26,-200
180,452,7148,16060,-242,-47,-583,-604,3988,15168,-566,-63,-190
200,564,7292,16072,-226,-91,-567,-600,4004,15236,-552,-75,-164
220,556,7216,16052,-227,-38,-569,-424,4044,15260,-571,-58,-183
240,540,7304,16056,-275,22,-584,-472,4136,15288,-585,-19,-162
260,540,7240,16160,-278,-4,-572,-484,4152,15200,-607,-44,-125
280,628,7244,16104,-298,-49,-513,-608,4120,15124,-555,-1,-115
300,668,7268,16204,-308,-9,-553,-528,4100,15288,-571,61,-132
320,548,7176,16124,-336,42,-542,-436,4012,15292,-617,40,-90
340,512,7196,16128,-290,27,-499,-636,4028,15260,-605,-20,-89
360,464,7120,16196,-311,-32,-478,-568,4040,15276,-625,-38,-92
380,608,7224,16076,-276,-74,-502,-448,4040,15168,-555,-2,-83
400,656,7276,16156,-259,0,-481,-420,4088,15216,-532,50,-83
420,692,7228,16156,-210,60,-526,-524,4056,15392,-509,99,-103
440,504,7188,16124,-261,152,-641,-684,4100,15268,-523,144,-153
460,416,7224,16196,-282,120,-640,-652,4160,15256,-596,66,-234
480,520,7304,15960,-271,-13,-605,-512,4124,15288,-605,-49,-176
500,568,7172,16332,-340,-52,-521,-476,4112,15132,-605,-75,-147
520,596,7196,16076,-338,13,-550,-416,4040,15372,-556,28,-117
540,636,7116,16140,-294,132,-592,-416,4040,15116,-561,93,-138
560,572,7156,16212,-236,18,-538,-556,3904,15180,-565,-6,-127
580,520,7228,16188,-256,-39,-486,-516,3936,15176,-565,-67,-88
600,660,7196,16036,-285,-17,-533,-576,4100,15240,-570,-30,-156
620,600,7296,16116,-285,70,-576,-548,4168,15408,-567,101,-142
640,644,7316,16228,-286,77,-591,-544,4056,15316,-550,131,-155
660,600,7228,16124,-314,123,-620,-612,4080,15192,-524,263,-143
