Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,16952,-2656,1640,-213,-70,-50,14244,-7668,-3516,345,-104,-169
20,16688,-2788,1680,-167,57,-50,14216,-7640,-3308,334,-27,-213
40,16628,-2948,1580,48,-3,41,13944,-7668,-3232,275,-273,-285
60,16588,-2816,1316,114,-76,-7,14284,-7720,-3544,387,-395,-342
80,16708,-2840,1476,75,-285,-71,14104,-7632,-3368,419,-335,-359
100,16812,-2740,1460,204,-204,6,14024,-7612,-3452,366,-470,-393
120,16972,-2676,1628,62,-75,-50,14372,-7664,-3376,328,-219,-305
140,16784,-2684,1688,-121,-208,-50,14020,-7644,-3272,324,-173,-262
160,16804,-2872,1500,42,-121,15,14008,-7820,-3496,411,-383,-294
180,16576,-2752,1472,252,-120,38,14052,-7588,-3228,420,-502,-363
200,16576,-2616,1728,287,-433,35,14372,-7520,-3584,373,-515,-360
220,17060,-2536,1336,-110,-192,-53,14508,-7320,-3428,312,-192,-305
240,16920,-2780,1504,-90,155,-42,14024,-7628,-3596,273,-24,-241
260,16600,-2656,1664,-59,20,6,14028,-7612,-3396,337,-168,-292
280,16568,-2736,1700,-71,-367,25,13988,-7580,-3308,333,-421,-316
300,16892,-2628,1632,-90,-445,42,14440,-7516,-3360,292,-425,-312
320,17020,-2660,1576,-126,-4,-42,14380,-7668,-3500,162,-89,-217
340,16880,-2768,1560,-67,214,-115,14120,-7724,-3476,217,131,-212
360,16468,-2804,1588,120,-128,-17,13936,-7620,-3324,295,-167,-283
380,16680,-2624,1604,171,-576,51,14100,-7472,-3496,282,-454,-316
400,16812,-2676,1688,7,-407,-20,14248,-7536,-3420,222,-342,-291
420,16880,-2648,1680,-35,-142,-79,14272,-7608,-3596,197,-9,-255
440,16796,-2608,1652,-56,-191,-28,14160,-7512,-3272,164,117,-241
460,16836,-2680,1588,-55,-308,-41,14180,-7576,-3320,0,17,-151
480,16760,-2772,1748,210,-263,-43,14252,-7732,-3488,-15,22,-164
500,16756,-2628,1632,-51,-334,-52,14252,-7508,-3384,-102,138,-129
520,16820,-2692,1788,-7,-544,-29,14248,-7568,-3420,-87,196,-59
540,16680,-2448,2100,176,-758,57,14428,-7480,-3452,-158,339,-41
560,16820,-2268,1924,-41,-931,52,14372,-7504,-3176,-285,663,76
580,17144,-1896,2516,-85,-939,366,14456,-7280,-3312,-468,1215,88
600,17484,-1716,2852,-81,-1010,770,14148,-7340,-3348,-652,2099,132
620,17248,-912,3076,23,-308,1145,14816,-6812,-3432,-1142,3125,447
640,19512,-240,4012,1132,1172,1489,15224,-6584,-3012,-1806,5150,685
660,20248,912,4532,-233,4964,2381,15708,-6368,-2872,-2708,7763,1074
