Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,7896,2088,16028,-212,-27,-565,5380,1488,15200,-603,-214,-178
20,7796,2140,16228,-227,-36,-527,5392,1544,15232,-623,-138,-160
40,7812,2148,16108,-261,-27,-541,5424,1384,15052,-532,101,-177
60,7832,2180,16136,-300,-33,-551,5244,1440,15148,-556,56,-209
80,7768,2132,16160,-291,-55,-545,5356,1604,15140,-598,-25,-232
100,7772,2124,16100,-274,-82,-556,5324,1476,15028,-607,-183,-192
120,7756,2140,16252,-223,-23,-514,5292,1488,15092,-561,-57,-123
140,7816,2128,16040,-218,63,-543,5364,1504,14988,-487,197,-133
160,7620,2156,16324,-244,81,-567,5204,1368,15140,-532,111,-176
180,7780,2156,16200,-258,29,-543,5256,1588,15080,-568,17,-161
200,7796,2200,16316,-274,-10,-535,5276,1444,15140,-615,-195,-165
220,7760,2192,16004,-268,-86,-493,5364,1552,15132,-566,-170,-197
240,7912,2168,16000,-222,-5,-491,5604,1336,15048,-495,151,-157
260,7744,2192,16096,-279,-15,-487,5488,1520,15104,-509,120,-173
280,7872,2024,16192,-261,0,-556,5324,1436,14932,-601,17,-205
300,7680,2224,16068,-297,-54,-597,5352,1564,15116,-598,-60,-249
320,7836,2168,16020,-260,-1,-587,5460,1480,14964,-531,-63,-205
340,7764,2148,16160,-231,51,-501,5408,1512,15092,-516,6,-161
360,7772,2136,16192,-225,48,-521,5312,1508,15192,-523,-20,-166
380,7840,2108,16120,-296,-19,-503,5324,1540,15004,-545,34,-167
400,7868,2132,16016,-318,-104,-498,5344,1424,15056,-592,-79,-216
420,7800,2124,16080,-305,-95,-551,5332,1464,14996,-596,-122,-256
440,7840,2088,16100,-248,-46,-591,5380,1452,15040,-657,-199,-210
460,8004,2188,16112,-231,-26,-550,5456,1468,14936,-602,-45,-218
480,7876,2168,16100,-255,2,-486,5428,1496,15000,-427,308,-152
500,7696,2220,16376,-312,-19,-464,5160,1608,15008,-509,73,-184
520,7684,2128,16244,-308,-108,-506,5444,1468,15240,-624,-174,-225
540,7892,2184,16180,-320,-153,-551,5536,1576,15096,-624,-182,-181
560,7948,1948,15880,-172,-39,-505,5416,1396,15064,-419,353,-52
580,7636,2048,16308,-97,-142,-527,5052,1420,15340,-484,400,-110
600,7456,2056,16936,-149,-680,-555,4744,1548,15744,-855,143,-119
620,6664,1104,17132,110,-2068,-314,4964,1512,15464,-1102,-418,-151
640,8168,2896,16880,-393,-3528,-714,5832,2052,15028,-623,-522,-160
660,8436,3276,18820,-1992,-5890,923,5060,1904,16072,-188,645,565
680,8696,2656,18116,-3004,-7954,2435,4772,2448,17344,-153,-369,903
700,8680,2856,19232,-4470,-9992,3805,5560,2240,16748,-1557,354,1123
720,11596,2340,19464,-5544,-12483,5199,6916,2452,16992,-2785,-677,1795
740,13968,3752,21132,-8927,-11325,6057,6852,3072,18628,-5948,-70,1407
760,12940,2824,20928,-11998,-13359,8285,6452,1264,19316,-9052,-1196,1877
780,12732,836,19224,-13291,-14899,10496,6524,2228,18832,-11285,-1639,876
800,13432,880,16800,-14621,-9367,9688,7404,1604,18012,-12560,-1374,782
820,12804,268,14652,-15141,-5005,8405,7376,1276,16492,-13233,-54,-5
840,11668,32,13700,-15800,-1063,8120,5856,784,14416,-13765,569,-196
860,9572,-368,12560,-15983,-1282,8756,4608,484,12656,-14142,-1039,-268
880,9096,80,11504,-16749,-3009,8798,4744,36,10988,-14399,-2013,-506
900,7176,-688,9340,-17202,-5172,7929,4732,-324,10064,-14182,-3150,-966
920,7772,-3196,7312,-15764,-6496,5508,6712,-2500,11152,-12446,-3826,-1534
940,8372,-5904,6464,-12138,-4612,3125,5468,-3840,10972,-10603,-1178,-2251
960,7932,-6320,6744,-9445,-2254,1796,4748,-4920,10164,-8658,-281,-2686
980,8436,-7500,7444,-7925,-2069,1122,5444,-5904,11020,-6547,-623,-3024
1000,10120,-8016,8824,-7137,-1496,272,5552,-6476,12124,-5168,-684,-2934
1020,10872,-9984,8844,-5999,-2137,-250,5804,-7660,13788,-4003,-2086,-2414
1040,11800,-11784,8640,-3365,-3280,-887,6164,-9020,14804,-2509,-3340,-1353
1060,12592,-12456,9488,1,-3779,-1094,6592,-9124,15612,-1175,-2839,-264
1080,13856,-11316,10784,811,-2439,-181,6988,-9180,15736,-295,-1122,1078
1100,14084,-11568,11492,539,-17,1198,6468,-9200,16220,-228,480,2457
1120,13996,-12916,11144,1635,205,2421,6320,-9740,17020,224,377,4092
1140,13816,-13432,10212,4188,-813,2856,6944,-10216,16912,952,-560,5809
1160,14448,-12284,9800,6395,-947,3349,7696,-10100,15756,1968,-431,7363
1180,14748,-11256,9128,6944,252,4184,8292,-9592,14776,2673,830,8649
1200,14488,-10828,8084,7844,1911,5169,8464,-9176,14132,3586,1891,9929
1220,14300,-10604,7840,9972,3067,5499,8480,-8592,14456,4989,2361,10935
1240,12824,-10548,7252,13671,4584,4592,7740,-8376,14136,6630,2355,11897
1260,11164,-9264,7536,17576,4528,3722,7012,-7612,13400,7733,2232,12544
1280,10176,-7028,7704,21162,4272,1576,6596,-5984,12888,9001,2537,12279
1300,10520,-4872,8516,23979,5392,-399,6500,-4216,12452,10268,2113,12003
1320,10140,-2848,10680,25797,7133,-1453,6036,-2972,12228,11094,3096,11415
1340,8636,-1704,11880,25666,6985,-1406,4608,-2964,11596,11297,3772,10796
