Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,14772,-9028,-2372,-172,-556,50,10548,-11144,-5552,292,-872,-539
20,15080,-9016,-2372,-110,-466,-122,10928,-11272,-5740,280,-394,-303
40,15112,-8972,-2568,-3,-227,-144,10504,-11220,-5644,306,72,-68
60,14676,-9020,-2896,-48,-91,128,9756,-11372,-5392,364,-369,-142
80,14392,-9140,-2760,-304,-204,240,9968,-11416,-5556,320,-866,-438
100,14920,-9104,-2720,-318,-110,132,10928,-11248,-5920,344,-528,-481
120,15076,-9156,-2332,-46,122,-33,10792,-11396,-5588,412,179,-224
140,14700,-9160,-2468,151,-183,-131,10180,-11276,-5328,433,58,-115
160,14748,-8960,-2916,-105,-144,215,9792,-11332,-5516,304,-379,-259
180,14460,-8920,-2596,-120,-112,211,10336,-11324,-5668,358,-671,-482
200,14980,-8996,-2368,-106,-225,-110,10836,-11104,-5644,274,-317,-393
220,14836,-9124,-2388,-63,-395,-222,10404,-11228,-5624,300,-159,-243
240,15012,-8960,-2776,-121,-33,18,10160,-11356,-5528,276,-56,-150
260,14868,-9188,-2720,-200,379,310,10520,-11272,-5468,344,-131,-229
280,14876,-9224,-2568,-108,-79,184,10124,-11376,-5616,364,-403,-271
300,14612,-9140,-2452,-192,-436,132,10272,-11424,-5620,324,-433,-238
320,14764,-9064,-3032,-222,-250,124,10448,-11236,-5596,318,-407,-259
340,14808,-9228,-3256,-83,572,73,10756,-11440,-6148,386,114,-322
360,14788,-9352,-2976,87,1071,-259,11044,-11400,-6020,561,891,-324
380,14716,-9220,-2884,590,679,-819,10388,-11172,-5744,500,876,-357
400,15152,-8960,-2828,858,-248,-967,10160,-11216,-5812,472,147,-505
420,15592,-8812,-2592,238,109,-295,10588,-10928,-5664,401,58,-409
440,14504,-8752,-2100,-166,545,76,10652,-10864,-5168,368,310,-213
460,14412,-9012,-2000,-109,475,11,10052,-11272,-5228,312,656,-16
480,14348,-9196,-1988,-77,10,-105,9836,-11380,-5104,286,599,-55
500,14464,-9220,-2132,-317,-625,44,9156,-11552,-4672,389,-370,-239
520,14692,-9092,-2272,-378,-834,384,10060,-11400,-4864,452,-1307,-466
540,15384,-8904,-2356,-141,-740,339,11316,-11520,-5384,389,-1102,-349
560,15800,-9036,-1948,25,-60,352,11560,-11308,-5576,489,-192,58
580,15264,-9004,-2224,-46,239,422,10468,-11352,-5472,576,140,469
600,14344,-8804,-2712,-130,-40,602,9568,-11224,-5380,608,-598,184
620,14284,-8712,-2336,-282,-134,530,10560,-10856,-5304,493,-779,-146
640,15036,-8800,-2096,-412,-199,280,11236,-10932,-5532,223,-121,-34
660,15288,-8880,-2188,-562,227,203,10960,-11232,-5508,183,641,232
680,14588,-9204,-2048,-469,115,98,10252,-11384,-5240,110,711,371
700,14580,-9104,-2700,-732,-125,321,9616,-11556,-5092,128,55,90
720,14704,-9224,-2544,-589,41,311,10496,-11340,-5572,107,-26,-95
740,14944,-9252,-2316,-426,35,155,10620,-11364,-5552,107,327,32
760,14536,-8824,-2340,-281,-33,51,10420,-11008,-5364,136,503,150
780,14820,-9040,-2708,-337,308,174,10296,-11268,-5384,-5,633,300
800,14548,-9476,-2212,-186,-61,303,9584,-11516,-5068,19,32,418
820,14260,-9480,-2156,-51,-868,242,9568,-11552,-5160,34,-721,375
840,14680,-9584,-2428,49,-1347,82,10312,-11576,-5312,21,-1021,316
860,15348,-9620,-1648,475,-2175,-204,10132,-11592,-5420,495,-940,350
880,15824,-9152,-308,838,-3717,-612,11464,-11380,-5676,237,474,796
900,15144,-8112,1012,-1845,-6202,173,11192,-10880,-4476,-330,1365,1426
920,16080,-8920,-1404,-817,-6500,601,10200,-11144,-3476,-1105,752,2224
940,18204,-10704,-36,1664,-13714,1019,10924,-10804,-4264,-2021,1108,2617
960,22364,-8776,3212,2472,-21684,3399,11260,-11656,-4276,-3825,1055,3515
980,23416,-7548,4732,-2392,-16124,9977,12320,-11920,-3748,-4853,-1789,5788
1000,19800,-8360,640,-3381,-7382,12827,11820,-11880,-4904,-5391,-7858,7427
1020,17764,-8132,-2928,-2387,-1175,12658,13776,-12784,-5112,-7012,-6662,10217
1040,16024,-9228,-6780,-1890,3188,13415,10844,-14036,-4784,-4981,57,11392
1060,12200,-12240,-8516,-739,3802,12019,10500,-15624,-6840,-4772,2980,12641
1080,9544,-13716,-8220,997,5775,8373,9776,-16164,-8812,-2782,6623,11745
1100,7292,-14420,-6700,-346,9905,3893,7740,-15616,-9204,-656,9201,10385
1120,5108,-16672,-4632,-7652,14044,-320,6800,-17124,-12644,2201,16634,8136
1140,5384,-16960,-7136,-16979,26409,-4517,5264,-19296,-10864,5966,28329,2943
1160,6768,-16944,-19208,-23116,32767,-5936,3488,-18020,-7612,8099,32767,359
1180,36,-17604,-18060,-11421,32767,-12804,3588,-15244,-7516,10578,32767,132
1200,-4028,-14848,-12172,-5295,32767,-18877,4904,-15884,-8236,10892,32767,-86
1220,96,-14316,696,-4235,32767,-24831,2164,-19184,-8048,12653,32767,-3637
1240,7212,-13832,5640,3059,32767,-27644,-828,-14892,-6420,13393,32767,-5507
1260,12236,-8196,8900,6466,24451,-21806,-3028,-10268,-568,14980,30655,-5723
1280,9564,-12556,2752,7342,17012,-15186,-420,-9316,-252,16966,25071,-4639
1300,4356,-8716,4580,1822,29848,-16265,4752,-9652,-1012,17084,22881,-8203
1320,5932,-6956,3908,1945,32767,-23638,5180,-10340,1080,16854,25059,-13718
1340,9628,-12356,3288,32767,32767,-32768,2200,-5056,5292,18416,31369,-15319
1360,7356,8044,8840,32767,20660,-32768,-1384,-2692,5760,19646,32767,-15509
1380,5312,19852,13532,32767,18963,-32768,1924,-2400,6972,19888,22831,-17960
1400,9144,2840,-3776,32767,13299,-32768,964,-5320,14776,18921,18112,-24990
1420,-4424,-72,-24068,32767,20295,-32768,4924,-2820,20024,17263,7029,-26860
1440,-25296,32767,18492,32767,-633,-24674,20668,4884,21864,14631,-5777,-19320
1460,15576,27368,5460,20018,-27329,48,26552,12488,18004,16820,8350,-7430
1480,6156,31788,-2636,25632,-22222,-1721,13420,404,20364,10437,-3639,-10278
1500,12036,32767,-4256,12487,-14390,3263,18496,4032,20204,4828,-8224,-7008
1520,9104,30716,-5072,4449,-8216,4079,18760,3540,21916,-749,-8744,-5487
1540,6576,23232,-4072,7971,-9279,11814,18240,2536,21076,-5128,-17694,-1047
1560,9112,19140,-3252,16355,-13790,32767,15052,-400,19080,-8830,-32768,2423
1580,14040,16248,-6848,17246,-11863,32767,13204,-696,17436,-12327,-32768,3303
1600,12780,15536,-2424,1643,-11317,32767,14116,20,11204,-11450,-32768,4460
1620,17764,14724,-10656,-15270,-12179,32767,14380,28,3756,-8974,-32768,8331
1640,15320,3628,-14928,-27046,-22545,32767,13228,-2376,-1808,-5407,-32768,6717
1660,21964,-1996,-18324,-22267,-11731,32767,15088,-5628,-4012,-3749,-32768,8782
1680,18940,3232,-19352,-18879,-5881,32767,11216,-6972,-3964,-1658,-32768,12620
1700,19472,4860,-18292,-10275,-10798,32767,11608,-6056,-5752,-256,-32768,13748
1720,16652,3100,-8580,13053,-18673,32767,10692,-6648,-9856,-380,-27891,10865
1740,18656,1428,220,10227,-30494,32767,7980,-11752,-12308,-2656,-24935,9266
1760,18808,-5172,-832,2039,-31595,32767,8276,-17212,-15576,-1483,-20576,7332
1780,19264,-9016,-4512,748,-15146,25470,9776,-15640,-13424,3691,-14106,4716
1800,16080,-6244,-6360,-1638,444,22150,9780,-11868,-10088,6490,-8926,4353
1820,11356,-7056,-5276,-10189,12494,20975,6588,-11588,-10324,8009,-6863,4717
1840,7692,-9780,-2908,-16001,9053,20134,6320,-10520,-8436,7196,-9076,3135
1860,10392,-11940,-4696,-6826,751,13718,7680,-11956,-7692,6119,-10853,2151
1880,12820,-11016,-4920,239,4060,11718,9428,-12624,-8456,6290,-7099,1991
1900,11296,-10000,-6120,1444,7452,10387,8612,-12280,-7740,6454,-2455,3188
1920,10480,-10200,-2996,2457,8870,7027,10604,-11604,-7228,6450,674,2888
1940,10788,-11196,-1888,620,10800,5127,8216,-13424,-5700,6216,3846,3171
1960,11292,-12176,-4500,3555,11171,4084,7992,-12296,-6076,5879,4706,1885
1980,10092,-9888,-4860,4264,9570,2117,7008,-12912,-5556,6092,2967,1073
2000,9504,-9392,-5496,2607,9085,-1163,9972,-12092,-5828,6188,1524,216
2020,9668,-9856,-3884,3537,7948,-5093,10524,-12496,-4968,5526,4186,426
2040,12332,-9620,-2812,5276,8940,-6479,8436,-12732,-4756,6413,11167,1467
2060,18588,-11568,140,-7939,18383,3098,8016,-10940,-2528,6327,8467,899
2080,18848,-7488,6848,-4313,16727,4285,13140,-10656,-1292,2822,5876,449
2100,15452,-7020,248,-3877,9370,2461,13644,-10572,-1740,524,5885,1191
2120,15360,-8172,-5888,-731,9690,1357,10252,-11460,-4280,-756,6180,1694
2140,14448,-10396,-3908,972,10891,1846,9180,-12700,-6032,-484,6913,1321
2160,12788,-10668,-44,-176,7214,1632,8024,-13172,-3952,256,5730,279
2180,12032,-10152,360,-883,2473,358,7516,-12368,-2368,730,1952,-491
2200,13508,-9912,-736,-236,-493,-748,9524,-11984,-4152,442,-762,-691
2220,15032,-9524,-2076,-800,-629,-548,10428,-12144,-4608,106,-955,-607
2240,15008,-9752,-2176,-510,-624,-345,10336,-12452,-4576,418,-359,-393
2260,14912,-9652,-1708,-374,21,31,9780,-12224,-4096,626,-590,-575
2280,14716,-9488,-1936,-130,-10,-25,10008,-11956,-4288,620,-1411,-790
2300,14736,-9656,-1964,233,377,257,10124,-11996,-4676,511,-1157,-674
2320,14120,-9488,-1816,614,543,354,9916,-11880,-4584,806,-857,-599
2340,14032,-9640,-1240,634,-525,57,9396,-12120,-4044,973,-1405,-560
2360,14288,-9728,-1396,687,-1594,-298,9576,-12096,-4684,780,-2295,-688
2380,14992,-9488,-1724,649,-1441,-83,10648,-11924,-5368,763,-1770,-710
2400,14836,-9436,-1856,371,-637,13,11020,-11616,-5096,462,-407,-638
2420,14496,-9452,-1800,320,-514,-130,9968,-12124,-4380,569,-372,-417
2440,14472,-9608,-1712,601,-735,-101,9560,-11820,-4416,632,-993,-472
2460,14512,-9668,-2044,248,-614,34,9808,-12076,-4960,352,-1755,-843
2480,14692,-9912,-1680,-11,-107,95,10588,-12192,-5544,474,-1001,-822
2500,14556,-9300,-1552,22,391,-84,10584,-11752,-4844,653,-63,-477
2520,14676,-9284,-1632,182,341,-208,10480,-11500,-4804,451,383,-223
2540,14888,-9372,-1812,223,96,-88,9724,-11788,-4704,182,202,-20
2560,14372,-9696,-1864,185,-269,204,9072,-12012,-4736,314,-729,-236
2580,14164,-9640,-1800,-41,-526,303,9984,-12016,-4624,553,-1455,-480
2600,14408,-9568,-1388,-59,-693,-9,10688,-11884,-5088,517,-1039,-669
2620,14616,-9468,-1672,-101,-285,-230,10756,-11832,-5092,454,-30,-457
2640,14664,-9624,-1900,101,75,-291,9792,-11968,-4832,522,380,-286
2660,14576,-9672,-1868,126,-42,-81,9444,-12060,-4820,618,-257,-370
2680,14360,-9444,-1596,-77,-313,176,9956,-11808,-4608,631,-941,-473
2700,14516,-9424,-1540,94,-617,95,10204,-11840,-4784,527,-1074,-419
2720,14820,-9416,-1732,251,-474,-58,10424,-11828,-5204,235,-518,-226
2740,14804,-9632,-1860,246,-34,30,10240,-11976,-5036,283,15,-46
2760,14408,-9600,-1896,-142,15,157,9644,-12012,-4732,352,-169,-143
2780,14292,-9588,-1468,-215,-103,150,10020,-11796,-4460,365,-377,-305
2800,14268,-9428,-1484,140,-286,-32,10268,-11768,-4676,277,-379,-306
2820,14604,-9428,-1632,326,-303,-154,10200,-11792,-4684,147,-92,-245
2840,14636,-9592,-1784,143,-193,-189,9872,-12008,-4864,80,-52,-291
2860,14592,-9724,-1716,147,-322,-120,9464,-12148,-4688,281,-605,-388
2880,14324,-9688,-1328,113,-756,-105,9704,-12020,-4680,394,-1157,-589
2900,14576,-9444,-1836,-64,-693,8,10856,-11616,-5148,220,-741,-403
2920,14932,-9416,-1960,31,-53,-42,10560,-11808,-5292,178,114,-174
2940,14344,-9416,-2012,54,298,-7,9460,-11924,-4676,365,158,-144
2960,13948,-9628,-1536,23,-431,-128,9444,-11800,-4448,326,-760,-421
2980,14572,-9500,-1536,32,-987,-44,10096,-11724,-4692,237,-1218,-440
