Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-6348,3152,16080,-278,37,-518,-6380,1696,14132,-554,-35,-193
20,-6380,3284,16040,-249,35,-472,-6368,1680,14016,-558,-84,-168
40,-6348,3244,15952,-259,45,-487,-6352,1680,13928,-553,-37,-190
60,-6400,3304,15952,-271,34,-492,-6352,1748,13964,-487,44,-208
80,-6384,3232,15964,-275,31,-522,-6348,1728,13844,-522,-1,-180
100,-6324,3304,16096,-286,19,-551,-6280,1676,13880,-547,-49,-217
120,-6356,3160,15904,-272,12,-534,-6356,1704,14084,-593,-58,-210
140,-6472,3324,15876,-285,19,-516,-6396,1632,13948,-620,-69,-175
160,-6356,3260,15988,-322,48,-514,-6348,1664,13928,-638,-55,-194
180,-6308,3180,16000,-289,30,-504,-6344,1700,14032,-567,4,-210
200,-6348,3224,15860,-293,11,-529,-6392,1772,13992,-550,33,-200
220,-6372,3208,16028,-311,2,-509,-6300,1680,13964,-573,2,-193
240,-6424,3164,15912,-302,7,-503,-6420,1612,13756,-614,-7,-211
260,-6464,3192,15880,-324,18,-523,-6384,1784,14020,-624,-41,-218
280,-6392,3192,15788,-326,4,-506,-6292,1568,14040,-569,-31,-230
300,-6412,3216,15992,-301,22,-518,-6364,1620,14036,-544,10,-238
320,-6396,3184,15892,-312,46,-488,-6340,1640,13984,-524,-21,-245
340,-6292,3264,16144,-357,31,-501,-6304,1640,14064,-547,-79,-209
360,-6364,3152,15916,-366,33,-496,-6332,1688,14004,-557,-92,-170
380,-6408,3288,16012,-392,50,-500,-6352,1676,14080,-532,-212,-180
400,-6408,3272,15928,-480,61,-488,-6392,1776,14024,-410,-189,-204
420,-6532,3308,16024,-524,73,-505,-6228,1668,14184,-369,-364,-267
440,-6784,3092,16252,-121,499,-231,-5848,1644,13808,-421,-168,-393
460,-6536,2988,16204,691,1117,303,-6744,1132,14340,-200,-254,-278
480,-6688,2812,16220,730,1523,643,-6624,1116,14472,-157,-1102,-373
500,-7564,2492,16684,1690,2443,1575,-5524,1352,13676,-230,-450,-267
520,-7288,2236,17780,4078,2827,3031,-5416,916,12528,-307,2675,662
540,-6552,1428,18136,8893,5964,5020,-7176,364,13608,-138,2737,643
560,-8424,1312,18160,13496,6683,5452,-9564,-544,15664,852,355,936
580,-10900,2676,18676,13104,3841,5150,-9600,-264,15876,1507,-2604,1108
600,-11176,6624,15780,11661,6387,3827,-11012,-2044,15584,2834,952,3424
620,-16892,3308,18020,9701,11272,6830,-11636,-340,14704,3915,4523,6505
640,-18092,2692,17100,12915,14209,9945,-13380,756,14784,4446,3989,8688
660,-18532,5580,17948,15547,9387,9899,-13520,1768,15504,4836,1590,10617
680,-15452,7028,14820,16813,9587,13172,-12900,2980,15764,5280,378,12597
700,-15376,9260,11924,15844,12477,14827,-11572,4788,14732,5671,1614,15215
720,-15052,10880,10560,15386,17117,16852,-11100,6280,14384,5723,4721,18519
740,-14076,11980,9304,14191,20689,18520,-11112,7572,14100,5773,6795,21524
760,-13516,12980,8816,12528,21499,19695,-9752,8140,13996,5513,6809,23497
780,-11108,12708,7592,10741,20860,22178,-8560,8740,13608,5291,5805,25356
800,-10388,14284,7664,8529,21812,23404,-6148,8780,13484,5416,4881,26946
820,-7548,14212,6768,6950,23717,25591,-5220,9664,12996,5717,6555,28660
840,-5524,13264,7148,6254,24320,27058,-3892,10536,11836,5420,6920,29469
860,-3844,12728,6668,6607,22088,26743,-3216,9980,10900,4719,4926,29695
880,-952,12000,5428,7289,20866,26039,-1316,9748,10344,4167,4048,29585
900,2160,11656,3512,6975,22600,24804,852,10460,9032,3511,6211,29218
920,2756,11240,2716,6253,26130,23559,1064,10160,8132,2654,8329,28161
940,3276,10544,2296,5309,25637,21123,296,9660,7880,1237,9346,26489
960,3316,10016,1788,3171,25096,17617,680,8856,7372,-364,9152,24628
980,4336,9880,356,689,23530,14179,1628,8880,6356,-2474,10119,22425
1000,4648,9068,-640,-2615,22422,11025,1832,8372,5512,-4877,10562,19729
1020,4024,7540,-868,-5547,20691,8750,984,7140,5484,-7282,9785,16732
1040,4116,8652,-756,-9812,18256,4638,400,5908,6516,-9657,8294,13664
1060,2868,9128,404,-16011,16520,2246,560,4516,8236,-11428,7013,11038
1080,2484,9524,1392,-24531,14935,246,760,3680,10220,-12924,6915,8541
1100,2080,8680,2020,-32768,16373,-2018,1408,3228,10924,-13810,8094,6559
