Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,13964,-7528,5292,-32,-51,18,11928,-10764,5008,289,-119,-290
20,14084,-7436,5412,-116,-4,50,11824,-10928,4988,320,-27,-340
40,14004,-7416,5380,-226,-126,71,12084,-10820,4876,308,-74,-330
60,14264,-7356,5216,-98,-108,32,11916,-10620,4876,336,-239,-247
80,14152,-7340,5264,-111,-246,205,12088,-10680,5004,308,-479,-122
100,14028,-7300,5348,-227,-366,233,12088,-10700,4924,299,-477,-112
120,13948,-7444,5248,-197,-176,202,11932,-10688,4896,287,-373,-176
140,13920,-7444,5312,-285,-257,262,12032,-10828,4860,269,-295,-259
160,13784,-7464,5112,-259,-131,78,12052,-10728,4904,274,-232,-200
180,14048,-7528,5336,-162,-128,-8,12020,-10624,4736,247,-295,-309
200,14216,-7272,5376,-465,-267,147,11904,-10668,4796,253,-421,-208
220,13972,-7488,5272,-303,-257,94,11920,-10724,5000,183,-435,-241
240,13952,-7656,4972,-144,-199,-61,11980,-10912,5036,228,-268,-190
260,13944,-7572,5316,-290,-215,-19,11904,-10800,4816,269,-201,-330
280,14144,-7592,5124,-265,-88,-30,11992,-10908,4896,345,-175,-278
300,13936,-7624,5196,-36,-170,34,11868,-10804,5048,351,-341,-343
320,14084,-7620,5264,8,-293,66,11984,-10840,5004,395,-271,-310
340,14020,-7472,5428,-54,-56,-23,12008,-10844,4992,381,-143,-230
360,14088,-7380,5264,-73,-29,-18,11912,-10772,4936,395,-143,-238
380,14048,-7484,5340,-185,-190,75,12040,-10820,4820,362,-317,-297
400,14168,-7436,5080,15,25,74,12088,-10800,4796,374,-199,-183
420,14028,-7392,5196,-33,-92,134,11872,-10656,4896,409,-169,-116
440,13740,-7476,5132,-191,-287,157,11768,-10684,5008,296,-342,-207
460,13712,-7456,5320,-182,-114,39,11736,-10632,4644,334,-384,-343
480,13828,-7504,5092,-451,-10,-100,11956,-10828,4736,273,-425,-360
500,13780,-7588,4972,-381,-115,-176,12124,-10716,4988,259,-297,-455
520,14064,-7732,5360,-53,-187,-194,11940,-10932,4912,263,-236,-381
540,14120,-7552,5284,20,-276,-149,11944,-10864,4912,246,-273,-328
560,14172,-7464,5440,-275,-287,2,12168,-10816,5072,261,-259,-289
580,14264,-7476,5300,-256,-62,98,12076,-10896,5036,241,-215,-244
600,14024,-7632,5276,-155,-49,110,11824,-10984,4956,234,-218,-256
620,13860,-7544,5168,-39,-62,43,11900,-10800,4876,289,-146,-288
640,13852,-7520,5172,-113,-162,33,11892,-10704,4860,278,-204,-324
660,14048,-7392,5564,-318,171,-22,11972,-10748,4700,419,-156,-239
680,14468,-7508,5552,-824,181,293,11916,-10948,4856,529,-444,-289
700,14680,-8692,5884,-1318,-36,629,11864,-12352,5040,560,-1140,-471
720,15996,-9504,6584,-3240,-229,2025,12632,-13404,4612,814,-816,-362
740,17348,-9104,7704,-7032,1187,3872,12608,-13344,4356,1116,466,729
760,17864,-8824,7612,-11039,625,7272,11288,-13228,5080,1316,-48,2134
780,17440,-10968,5176,-11371,1635,10076,11900,-13144,5868,1255,-1460,3676
800,14196,-10976,4216,-8371,1928,10531,12168,-13100,5620,1464,-1557,4785
820,12648,-10408,3848,-8798,2537,9948,11304,-12080,4724,1954,-1648,5745
840,10892,-10120,3440,-9522,2315,9431,11012,-11476,4104,2447,-882,6223
860,9200,-9496,3020,-12291,2048,8832,9596,-10980,3820,3213,-1616,5708
880,7740,-11384,-404,-9485,825,6319,9696,-11132,5032,3241,-2559,4523
900,9040,-12088,-292,-5667,377,3836,10796,-12140,4044,3223,-3146,3980
920,11716,-10064,2528,-2326,1676,2653,10292,-11772,2612,4018,-1341,3587
940,12808,-10252,1864,-5244,3173,3573,10160,-11168,3232,4538,-984,3225
960,12568,-12292,1216,-1475,6048,3146,11064,-11856,3792,4828,-1173,2937
980,10112,-12560,1268,-578,7838,2248,10436,-12444,4128,5133,-1901,2642
1000,8884,-13160,-248,673,7208,1299,9696,-12432,4896,5212,-2010,2330
1020,6804,-12048,-608,4107,7380,-860,9872,-11812,4932,5189,-2371,1734
1040,7516,-12064,-892,10128,10015,-4007,11004,-11092,5908,5322,-314,1160
1060,7256,-11620,-3416,23045,20000,-8252,11764,-10648,7340,5198,3262,1057
1080,5660,-8624,1472,32767,18200,-11470,8652,-10488,6132,5140,4473,402
1100,6240,-5996,7840,32767,8802,-11269,7456,-9880,4832,6323,3614,-1035
1120,7336,-7468,4884,32767,4981,-13509,10964,-9408,7268,6653,363,-1742
1140,8188,-5304,-268,32767,10042,-18388,11996,-9744,7924,6265,1409,-2406
1160,11104,7252,3356,32767,20037,-19472,9712,-9372,4468,7704,3089,-4338
1180,5844,14468,9928,32767,22779,-19538,10968,-7228,5304,8248,6665,-5653
1200,7804,20272,13368,32767,16128,-18475,11292,-5960,9760,7982,8250,-5488
1220,4312,15820,5052,32767,7461,-17096,11412,-7356,13712,5514,7139,-5039
1240,-5412,29452,32767,32767,-18386,-9418,12048,-8328,17224,2610,2999,-3475
1260,18636,32767,12124,32767,-20744,6446,10356,-7188,13968,164,-2486,-4677
1280,10132,22640,2240,22078,-10688,8435,14820,-7416,11092,-1232,-5147,-4716
1300,10844,18664,3132,12145,-5648,5085,13752,-8344,11688,-2287,-2932,-4562
1320,9380,14216,3244,8018,-5540,5587,12696,-10148,10760,-3521,-1857,-4170
1340,10972,12996,11016,-2823,-4340,9974,11224,-12340,9192,-4479,-2816,-4824
1360,10052,11192,6296,2993,-5498,4885,11600,-14232,6452,-4368,-2182,-4584
1380,11836,11752,7624,-2810,-3225,-1867,11500,-13868,4880,-3092,2764,-2704
1400,10520,8772,5156,-3827,-2218,-3530,9300,-13516,6528,-2040,4418,-1260
1420,11504,9280,5192,14,-1951,-1719,8984,-12736,7252,-1476,1955,-842
