Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,7060,4556,12980,-5,-175,-51,5884,2068,16464,285,-351,-270
20,7004,4516,12948,-125,-236,20,5812,2100,16276,288,-345,-287
40,7008,4564,13104,-55,-235,6,5780,2032,16504,293,-328,-309
60,7008,4528,12912,-22,-226,-31,5848,2052,16372,277,-340,-258
80,6992,4504,12992,-47,-177,-11,5796,2168,16412,313,-347,-270
100,6960,4432,12924,-141,-262,17,5872,2040,16312,342,-302,-294
120,7004,4500,12956,-117,-195,28,5796,2108,16500,377,-290,-302
140,6968,4504,12948,-73,-158,1,5836,1972,16488,400,-306,-308
160,7016,4480,13104,-105,-178,6,5932,2048,16340,419,-227,-275
180,7072,4460,12840,-210,-246,71,5844,2044,16292,370,-228,-291
200,7084,4416,12888,-150,-227,30,5864,2136,16256,339,-291,-316
220,7228,4532,13016,-112,-168,-14,5852,2148,16488,376,-291,-305
240,7052,4452,12984,-168,-218,-9,5844,2020,16276,378,-280,-304
260,7032,4548,13036,-153,-278,21,5864,2088,16556,394,-283,-292
280,6980,4520,12896,-69,-178,-6,5816,2088,16388,367,-254,-267
300,7092,4472,12988,-26,-160,9,5848,2108,16436,387,-285,-249
320,7044,4564,12948,-169,-262,84,5948,2196,16524,405,-245,-295
340,7040,4612,13080,-206,-358,205,5752,2156,16432,198,-292,-305
360,6508,4484,13172,50,-768,384,4464,1904,17352,328,-1058,-243
380,7404,4780,13740,404,-1876,981,4680,2308,16620,144,-1658,-182
400,6664,5492,14164,740,-4164,3443,3396,2464,17012,204,-3937,393
420,7220,6656,15460,-200,-10198,7571,5164,3936,17368,-70,-6043,817
440,10984,9440,17432,-1913,-16277,10574,9304,6872,20236,-1008,-6825,2025
460,17736,13032,20040,-7075,-14569,13522,11204,8324,19576,-3434,-6825,5502
480,20852,15264,18596,-12943,-16371,21689,13280,10016,19140,-7043,-6545,10186
500,19700,11796,16928,-18455,-19003,30509,14100,6784,17952,-11082,-6652,14778
520,19556,9204,10872,-19885,-15868,32767,15960,4936,15988,-12603,-7403,17569
540,14344,8636,6424,-17149,-16592,32767,12012,4328,14724,-12940,-7572,20872
560,16420,3988,4616,-12686,-17500,32767,14292,1416,13012,-10944,-7691,23339
580,16720,380,4696,-9641,-14202,32767,13828,-1400,12348,-8957,-5966,25195
600,15916,-1840,5436,-7868,-13521,32767,11352,-3660,11376,-8016,-6081,26962
620,13772,-5252,5388,-9045,-15743,32767,12020,-6176,11636,-7622,-7405,28781
640,11448,-8868,3216,-8464,-16539,32767,11464,-8540,12292,-6251,-9360,29940
660,9608,-12212,1948,-4379,-16989,32767,10224,-10264,13800,-4298,-10457,30546
680,7564,-14708,4192,-28,-16196,32767,7996,-11580,14060,-2717,-9620,30846
700,4976,-15608,7528,1755,-15875,29142,5404,-11636,15988,-1954,-9308,30757
720,3336,-14140,8996,2069,-17163,25569,1764,-11108,14236,-2222,-10197,30781
740,1072,-12644,8604,677,-19825,25566,-616,-11008,12728,-2078,-12558,31516
760,-880,-14832,4784,2197,-19774,23480,1312,-10696,14048,168,-11417,30846
780,-1416,-14656,6556,8801,-12201,18483,-1392,-9704,14520,1650,-3611,27273
800,-5440,-12288,8992,10179,-1993,13975,-4128,-10052,13912,2714,2376,22581
820,-6384,-14884,6900,11804,-1469,9726,-3140,-11916,13348,4562,2374,18219
840,-600,-18100,5648,16424,-2969,5886,-372,-13020,15756,6020,1269,14696
860,5876,-16040,6936,19719,-2719,2148,5172,-9952,14380,6431,2786,12153
880,7040,-15324,5516,22247,6275,-3220,5204,-7936,13624,6071,6276,10547
