Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,6332,2632,13660,-52,-241,20,1908,240,17336,363,-356,-304
20,6416,2620,13728,-85,-276,18,2004,328,17580,315,-313,-296
40,6384,2624,13688,-47,-223,-31,1896,188,17376,310,-234,-320
60,6384,2696,13724,-21,-203,-3,1740,244,17348,342,-277,-291
80,6396,2604,13560,-93,-232,37,2044,212,17476,343,-358,-282
100,6568,2612,13784,-153,-193,60,1976,296,17448,370,-303,-210
120,6408,2632,13772,-49,-167,10,1940,364,17436,397,-277,-255
140,6516,2644,13716,-53,-144,-7,1892,348,17372,379,-151,-219
160,6456,2620,13744,-135,-171,13,2008,356,17660,395,-92,-212
180,6644,2556,13692,-164,-82,65,1920,224,17556,464,51,-148
200,6012,2832,13880,-65,-148,118,1480,148,17444,573,-51,-69
220,6384,2668,14032,176,-238,284,1360,296,17944,744,-593,-134
240,6740,2832,14212,271,-686,756,860,244,17460,797,-1353,-115
260,7392,3424,13656,574,-2225,1528,1860,628,18280,867,-1909,291
280,7168,3056,14828,1343,-3869,2703,748,1124,18140,1039,-2417,839
300,6308,5012,15112,1675,-6260,4667,1276,1704,18088,1215,-2958,1459
320,8148,7152,15436,1870,-9747,6187,3856,4200,20348,943,-2812,2994
340,13440,7412,16844,-55,-12782,9797,3456,4632,20604,-864,-2065,4185
360,14084,7068,14264,-83,-7966,10903,6924,3916,19528,-2194,-1384,5488
380,8752,4816,16824,-1472,-3352,10506,2904,3508,21948,-5237,-3738,5532
400,10484,5532,18364,-4288,-9806,10483,4288,2120,19432,-6478,-3924,5651
420,11012,5548,16588,-7240,-11781,11165,2924,1304,19804,-7844,-6578,5227
440,11516,3276,15604,-8760,-11829,11038,4536,1172,19740,-9248,-7335,5184
460,11604,3572,15328,-10104,-12004,12179,4328,764,18248,-10629,-7986,4943
480,10940,4900,13240,-13468,-12220,13569,4248,4888,15912,-11959,-9869,4253
500,10932,1740,10116,-14175,-14622,13805,6788,-1524,17332,-12202,-12861,4856
520,13488,-272,10344,-11828,-15576,13057,6804,-1036,18628,-12173,-11889,5927
540,13900,-176,10372,-11777,-13980,14282,7620,-2180,15312,-12506,-9556,6428
560,12440,-1480,8788,-13516,-11259,15132,6548,-3248,15052,-12418,-8821,6481
580,11652,-3100,8336,-13385,-10756,15065,6096,-4160,14484,-12170,-9270,6446
600,11280,-4864,6996,-12948,-10701,14812,6556,-5412,14400,-11455,-10462,6664
620,12416,-4720,6324,-12667,-10948,14556,7552,-5960,12804,-11021,-10477,7111
640,13248,-5476,5668,-13403,-11309,15530,7596,-6796,12336,-10507,-10052,8004
660,13048,-7268,4504,-14244,-10198,17666,7704,-8180,12148,-9707,-7764,8407
680,12196,-8284,3560,-14430,-5850,18778,7404,-8980,11064,-8962,-3576,8796
700,12028,-9420,2092,-14938,1053,20042,7108,-9336,11676,-8499,3636,9664
720,11816,-11068,944,-12797,6333,22018,6368,-10144,12192,-7901,6897,10919
740,9544,-12444,1980,-10034,7231,24091,5564,-11196,11680,-7307,7781,12386
760,7932,-12936,1052,-8637,6764,25376,3644,-12220,10328,-6546,8356,13147
