Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,7740,2412,16052,-278,-143,-527,5056,1752,15096,-701,-189,-231
20,7996,2236,15948,-287,-92,-548,5208,1396,15136,-650,-162,-244
40,8048,2192,16176,-207,84,-557,5152,1636,15076,-472,197,-139
60,7808,2272,16144,-190,116,-563,5036,1712,15292,-452,141,-156
80,7628,2356,16088,-331,-31,-551,4920,1668,15000,-611,-118,-208
100,7796,2260,16108,-405,-127,-539,5032,1768,15076,-702,-309,-249
120,7872,2280,15972,-410,-122,-529,5268,1564,15188,-718,-336,-277
140,7864,2388,16040,-333,-32,-558,5300,1528,15200,-606,-120,-229
160,8028,2192,16052,-257,108,-497,5208,1572,15112,-422,247,-155
180,7820,2336,16096,-217,43,-508,5084,1672,15116,-513,129,-137
200,7972,2296,15948,-255,58,-556,5172,1640,15104,-558,22,-186
220,7860,2376,16124,-303,19,-598,4852,1720,15152,-592,-127,-252
240,7828,2368,16244,-343,-74,-544,5180,1628,15172,-577,-21,-278
260,7856,2300,15892,-310,-49,-522,5204,1564,14960,-532,56,-215
280,8068,2200,15904,-230,133,-538,5264,1536,15016,-470,111,-79
300,7912,2400,16196,-196,139,-558,5084,1764,15172,-459,67,-144
320,7588,2280,16412,-254,-13,-552,4788,1768,15260,-574,-40,-205
340,7700,2328,16156,-336,-161,-529,4956,1688,15232,-700,-256,-292
360,8112,2280,15880,-432,-157,-536,5288,1556,14996,-776,-316,-266
380,8260,2276,15796,-286,31,-549,5368,1636,15072,-622,-87,-209
400,7932,2364,16148,-237,70,-521,5032,1608,15104,-473,106,-184
420,7756,2304,16240,-231,-13,-544,4960,1744,15200,-567,15,-204
440,7828,2280,16136,-301,-189,-534,5012,1628,15116,-716,-178,-254
460,7752,2268,16200,-170,-260,-482,5200,1600,15092,-765,-136,-317
480,7912,2396,16136,-296,-195,-562,5532,1676,15188,-762,-139,-166
500,7912,2872,16536,-430,-551,-504,4608,1796,15372,-1215,-445,-246
520,7576,2708,17044,-258,-1366,-585,3908,1672,15828,-1391,-571,-445
540,7432,2620,17444,183,-3271,345,3868,1584,15720,-960,-1663,200
560,7684,3344,17972,-642,-5938,1864,5344,2676,16184,-1435,-1757,95
580,9568,5540,19208,-4007,-10711,3960,5196,2020,15436,-1485,-1166,483
600,8600,5928,21856,-8034,-17112,7344,5052,2728,16896,-2276,-162,1987
620,13088,3712,21468,-11992,-19701,10191,6552,4396,19384,-5547,-2130,1601
640,15912,3024,24016,-14302,-13942,11041,8400,4056,20648,-10366,-1594,1503
660,15540,3276,19928,-18158,-13366,12504,9096,3312,18832,-13933,-3458,1363
680,14648,1968,18472,-22179,-15096,13912,7456,1556,16980,-17255,-3734,974
700,12848,832,14780,-23963,-13359,14639,7880,28,16632,-19109,-5527,854
720,10980,-2748,10456,-22344,-7995,12531,7140,-572,15300,-18595,-6595,276
740,9988,-2792,7792,-19149,-4876,10324,6632,-1160,11676,-17569,-4696,235
760,8332,-2460,6992,-18380,-4057,8960,5972,-2652,9056,-15817,-5484,430
780,6368,-4012,5460,-16785,-6152,7483,5356,-3100,8288,-13900,-5923,89
800,7104,-4904,4064,-13421,-7406,5723,5616,-3868,8104,-11227,-5682,-397
820,7572,-7888,3636,-10570,-6641,3374,7048,-6432,10116,-8028,-5326,-684
840,9420,-10732,4080,-5797,-4981,838,6632,-7936,12516,-4372,-3858,-806
860,10272,-11812,5772,-1620,-2569,-412,6572,-9052,12776,-2709,-882,-650
880,11660,-11900,7792,722,-34,-1241,6852,-9044,13592,-760,-427,-156
900,12064,-12632,8700,2547,1323,-1740,6884,-9328,14744,559,-84,652
920,12480,-13796,8468,5843,1075,-2963,7048,-9676,16156,2456,-502,1789
940,12600,-14356,7904,11897,519,-4943,7740,-9616,17028,4659,-677,2667
960,13304,-12804,7980,18915,-36,-6729,7916,-9596,16148,6884,-51,3350
980,15788,-9920,10384,23019,-213,-6315,8064,-9024,13988,7778,1426,4356
1000,15456,-7252,9652,26352,-11,-2861,8212,-7536,11820,6698,3025,6114
1020,12644,-6848,7808,26680,-38,-1317,8336,-7816,11096,7022,2372,7751
1040,11492,-7636,5100,31751,-667,-2502,7948,-7412,11988,9845,-1043,8827
1060,9588,160,7412,32025,4135,-7920,7564,-3844,12320,12575,-1131,7533
1080,12116,-1012,12164,23394,3706,-6023,6716,-2988,13132,13493,1384,6607
1100,12216,-1092,11320,32767,9048,-12063,7824,-2136,12784,12494,5227,5944
1120,5972,6336,8008,32767,11157,-12533,6180,-180,13720,14115,3408,5913
1140,11564,7416,11516,27288,5093,-7871,8196,320,11176,13864,897,6043
1160,12984,10516,12852,20466,7796,-4117,8004,2824,11600,11016,3515,6399
1180,9656,8512,13320,14305,7965,-3778,7252,3304,13600,8596,4452,4860
1200,9404,8736,13280,10639,6410,-4051,6224,3548,14444,6794,4015,3598
1220,9792,9460,13508,9094,5127,-4725,5584,3376,14576,5272,3395,2425
1240,10532,11124,15108,6033,4779,-2573,5396,3828,14404,3123,3632,2037
1260,8360,9644,15316,2846,2614,-1002,4476,3428,15448,750,1494,1347
1280,8232,7832,13932,1773,-134,-1058,5112,2628,15872,-525,-616,590
1300,9728,7740,13556,924,-638,-2037,6040,1820,15228,-1015,-700,-392
