Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-11516,6604,7288,-127,-213,149,-7956,9116,11880,452,-344,-243
20,-11044,6468,7348,28,-1,151,-8004,9096,11848,491,-169,-287
40,-11460,6624,7512,31,-155,6,-8268,9192,11824,471,-320,-308
60,-11624,6508,7332,7,-329,14,-8300,9056,12012,464,-515,-280
80,-11212,6596,7332,-79,-361,31,-7840,9060,11864,423,-565,-299
100,-10936,6488,7304,-6,-192,11,-7844,9196,11820,415,-373,-293
120,-11044,6488,7348,-102,-100,-21,-7780,9176,11904,346,-214,-355
140,-11104,6696,7348,-134,37,73,-7812,9232,11572,296,26,-435
160,-10972,6672,7388,-31,209,118,-7960,9292,11772,264,340,-500
180,-11040,6760,7580,-91,337,153,-7848,9404,12004,261,564,-588
200,-11028,6312,8184,-258,325,19,-7732,9332,12516,374,534,-776
220,-11512,5684,9068,-319,-259,-657,-7884,9136,13312,544,-230,-914
240,-11528,5268,10600,-169,-1630,-1509,-7412,9408,13120,626,-1440,-1365
260,-10432,4384,11252,1531,-3383,-2636,-7468,9692,12728,1146,-2812,-2330
280,-10436,3388,12256,6081,-6652,-4610,-7056,9416,12436,1379,-5190,-3189
300,-10028,648,16080,12665,-12353,-8117,-7844,9216,11904,1797,-7105,-4074
320,-12940,412,16532,21760,-20497,-12366,-8692,9352,13436,2413,-12297,-4585
340,-17552,4160,12548,30055,-24309,-13617,-6592,9096,14412,2962,-19177,-5488
360,-13164,6044,11240,21688,-32768,-14148,-5704,9796,13580,3180,-25319,-6320
380,-11532,6356,10600,24705,-32768,-12448,-4596,10768,12328,3232,-28873,-7066
400,-9572,8036,7056,22508,-32768,-11665,-1952,10316,11852,2185,-30609,-7893
420,-6996,7240,6260,22104,-32768,-9911,-1984,10208,11496,1445,-26470,-8172
440,-6136,8408,7616,24426,-26861,-8021,-3424,10360,13388,1027,-23729,-7899
460,-11636,12596,5156,23168,-32768,-9471,-5216,10020,15644,802,-28391,-8664
480,-11680,11704,5580,18147,-32768,-8782,-2768,10032,13448,539,-32377,-8271
500,-5176,11880,4356,15858,-32768,-4467,-844,9716,13052,252,-26767,-6480
520,-4852,10900,6728,15159,-21635,-1888,-1616,9260,14984,349,-17861,-3612
540,-7464,12476,8348,14584,-17220,-1301,-1568,9200,16492,583,-13940,-3023
560,-8388,12312,8796,12491,-16990,1233,-2000,8184,16688,1084,-15516,-3346
580,-5016,11724,9376,10650,-17201,3144,16,9048,16092,1541,-15118,-3185
600,-876,12424,7912,9888,-12570,2837,772,8824,16224,2046,-10681,-1829
620,-1556,13876,7452,6323,-5039,1839,732,8004,16308,2695,-6678,-1172
640,-2344,14660,7112,722,-2059,1969,928,9728,15788,2701,-4715,-838
660,-2524,13540,7996,-4022,-3203,2077,1380,9668,15192,2630,-4197,-167
680,-1512,11420,9676,-1162,-2402,3085,2464,11220,12908,1914,-4016,65
700,960,13472,6452,-2326,2100,3161,3232,10784,14040,1609,-1310,407
720,2700,16072,4144,-11110,10491,3408,2896,8980,15736,1593,3172,1269
740,4620,13056,3192,-22402,22226,398,3400,9844,13448,1003,8142,2580
760,-2136,4040,8528,-1854,25966,-2706,1200,11796,11020,-359,15850,3920
780,-2784,21892,-5972,-29546,32767,-3120,1236,8384,17712,-556,14824,4023
800,-832,32767,-32768,-32768,32767,3893,3916,8316,19372,-1145,12881,2750
820,-18616,-19620,-6460,-32768,32767,25568,1596,11980,-3600,-9311,28678,8720
840,-32284,-19388,1640,-32768,32767,32767,-12352,6476,5592,-15629,25026,10285
860,3908,-19992,28780,-32768,28443,6754,-4848,-4440,29464,-14180,-1101,9114
880,7376,7448,-7832,-32768,32767,-1616,6500,520,23612,-10198,-4795,7830
900,-23412,-13360,-7616,-32768,32767,17136,7104,8944,2740,-10363,22610,9611
920,-27076,-31712,3112,-19593,22413,9431,-17600,920,16576,-14256,19658,8306
940,-18516,-6812,-2352,-22229,21773,-5406,-2072,-2120,18340,-11461,-6854,5717
960,-17908,-4696,-868,-19765,15689,4145,-108,1820,20984,-6278,8146,4788
980,-22172,-12092,-296,-19565,9188,4646,-3436,4224,16376,-4580,11028,4500
1000,-20008,-12184,1868,-14663,7070,3683,-3744,4108,17556,-2682,7160,4353
1020,-18412,-12916,3276,-11036,6508,4432,-2692,4972,17564,-744,5032,3288
1040,-14256,-9600,1436,-4300,661,8603,-12,5356,17416,1069,8066,1681
1060,-14652,-9260,2136,-3421,-733,9805,-1036,5912,16752,2111,8453,257
1080,-14592,-7948,2140,-3767,-1784,7776,-1148,6508,15592,2169,6804,-609
1100,-13676,-9336,1952,-2044,-1895,5999,-4028,6180,15420,1916,5302,-1092
1120,-13376,-6132,888,503,-1408,4670,-3248,5540,16300,1558,2914,-1476
1140,-13048,-5016,516,-596,711,3880,-3672,5184,16088,1357,2406,-1666
1160,-14544,-4304,408,-705,654,3242,-3524,5108,15256,821,1608,-1783
1180,-15324,-4708,-52,-1070,-458,3815,-4696,5228,15316,313,2837,-1881
1200,-13936,-2988,-876,-2092,420,2954,-4912,4808,16680,277,1579,-1693
1220,-15696,-3512,-1136,-2030,580,2147,-5632,4436,16612,273,529,-1533
1240,-17084,-3920,-696,-2657,181,3647,-5216,4808,15852,370,2034,-973
1260,-17904,-4808,400,-629,-1636,5601,-5348,5152,15768,137,2510,-549
1280,-15200,-4088,12,953,-3420,7411,-4912,5124,16796,208,3126,-362
1300,-12644,-2780,-1088,-2959,-835,3783,-5016,4728,17480,1085,1974,-913
1320,-12780,-3528,-948,-4444,1805,1555,-5472,4064,17504,1852,-604,-1663
1340,-14988,-4076,320,-4953,3348,3118,-4544,5080,14712,1358,387,-1742
1360,-19020,-5748,568,-2720,-706,4088,-4360,5988,14016,740,2800,-1548
1380,-18152,-4444,968,1808,-7795,6135,-4448,5408,15136,723,5361,-1417
1400,-15852,-1112,-680,-37,-5241,7426,-5480,5208,17164,1589,6596,-1166
1420,-17080,-3832,640,364,-6719,4767,-7996,4364,16024,2166,4827,-954
1440,-18500,-6432,2100,6636,-9656,3029,-7632,4680,14704,2240,3510,-881
1460,-16908,-4188,2512,22372,-13072,1219,-7064,4364,15544,2813,2218,-1404
1480,-14412,-1708,1324,31248,-13805,3317,-5384,4848,15456,3178,3707,-1605
1500,-14184,1584,-612,30349,-9618,2863,-7128,4888,15348,3396,4596,-1366
1520,-16116,176,0,27525,-9621,2993,-7520,4844,13848,2970,4226,-1022
1540,-16272,396,2204,24010,-10954,5319,-7200,6028,13572,2116,4058,-718
1560,-14568,-1048,4296,26649,-11185,6568,-7600,6192,13376,1718,4934,-691
1580,-14372,940,3092,29363,-13808,4848,-8004,6256,13856,1339,4391,-987
1600,-13660,3420,1056,23689,-13377,2905,-8008,6260,14400,1188,2326,-785
1620,-12272,3952,3064,17116,-10391,1533,-7420,6416,13708,999,2022,-639
1640,-12204,2512,4976,14096,-5188,2690,-7256,6816,13476,813,3023,-398
1660,-12884,3696,4520,10312,-2364,3094,-7716,7000,13716,619,3620,-387
1680,-13236,3308,6128,9668,-1249,3668,-7600,6788,13564,500,3703,-213
1700,-13364,4312,4916,8096,-883,3411,-7756,6656,13704,669,4250,-334
1720,-13308,4744,4632,5942,-2166,2537,-7960,6860,13488,548,3951,-121
1740,-13156,4884,4908,4365,-283,2476,-9044,7336,13064,479,4172,312
1760,-15160,4512,6004,8691,-1325,1814,-10604,7396,13152,372,2795,705
1780,-13776,6140,4692,8445,-913,2000,-8900,7760,12744,189,5172,2542
1800,-13828,7272,3900,2703,1743,4403,-8028,7464,13152,-180,5578,2514
1820,-14828,4800,6180,234,-8,4072,-8700,7108,13364,-142,4337,2919
1840,-13564,5176,6720,1227,-880,4305,-8872,7140,13708,284,4174,3225
1860,-12592,4796,6996,1806,-1390,4395,-7520,7700,13100,127,3718,3245
1880,-11984,5060,6156,2446,-1337,3706,-8044,7700,13544,296,4108,3113
1900,-11572,5132,6144,638,-122,2923,-7632,7128,13456,314,3862,2828
1920,-12892,4536,7388,3526,-272,2312,-8508,7236,13312,528,2776,2582
1940,-13264,5908,6180,1818,-2711,1608,-8468,7680,13072,545,1148,2501
