Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-5620,3408,16328,17,58,-444,-5224,1440,14512,-498,221,-194
20,-5756,3576,16216,-155,86,-480,-5268,1516,14592,-488,253,-189
40,-5780,3312,16168,-134,49,-355,-5268,1440,14568,-548,131,-156
60,-5640,3432,16112,-218,31,-519,-5416,1532,14416,-512,155,-177
80,-5672,3528,16160,-230,110,-516,-5396,1420,14556,-509,18,-123
100,-5668,3504,16236,-250,65,-515,-5340,1500,14400,-488,44,-142
120,-5568,3576,16272,-227,35,-546,-5336,1468,14448,-413,85,-141
140,-5676,3456,16292,-213,45,-528,-5376,1376,14516,-386,132,-151
160,-5664,3492,16204,-206,86,-546,-5444,1496,14380,-432,97,-177
180,-5604,3524,16304,-214,30,-606,-5388,1420,14484,-469,-47,-231
200,-5628,3568,16180,-212,-13,-629,-5388,1432,14496,-502,-75,-179
220,-5648,3624,16152,-228,32,-569,-5248,1500,14352,-499,-35,-201
240,-5716,3528,16128,-289,-13,-525,-5220,1560,14508,-502,31,-148
260,-5592,3544,16268,-312,34,-528,-5228,1452,14624,-537,32,-90
280,-5488,3332,16024,-68,-708,-349,-5236,1468,14544,-618,1,-39
300,-5716,3260,16400,-373,29,-455,-5444,1484,14520,-696,-53,-14
320,-5616,3560,16128,-379,24,-481,-5416,1600,14492,-670,-29,21
340,-5660,3644,16164,-374,142,-475,-5404,1524,14448,-640,41,-1
360,-5692,3548,16380,-374,52,-472,-5328,1576,14348,-622,-38,-62
380,-5624,3608,16224,-343,73,-478,-5424,1448,14428,-622,46,-121
400,-5644,3520,16192,-357,78,-506,-5268,1452,14336,-620,148,-164
420,-5624,3540,16172,-286,29,-529,-5384,1536,14476,-627,53,-201
440,-5676,3536,16328,-306,27,-533,-5332,1464,14492,-568,15,-222
460,-5660,3440,16356,-272,20,-552,-5300,1604,14540,-495,118,-187
480,-5660,3516,16128,-261,35,-546,-5376,1420,14404,-482,65,-173
500,-5732,3488,16244,-283,20,-543,-5292,1524,14516,-524,37,-143
520,-5540,3420,16232,-346,41,-527,-5244,1516,14644,-553,40,-130
540,-5744,3524,16156,-303,-7,-550,-5340,1568,14452,-593,110,-104
560,-5640,3504,16264,-310,20,-553,-5312,1536,14600,-546,159,-123
580,-5628,3452,16244,-320,22,-535,-5356,1316,14296,-521,175,-160
600,-5656,3344,16032,-347,36,-504,-5356,1488,14400,-542,125,-177
620,-5756,3568,16228,-328,42,-523,-5440,1388,14496,-543,15,-195
640,-5656,3532,16148,-334,-1,-508,-5300,1452,14460,-606,-116,-161
660,-5684,3656,16240,-368,17,-451,-5228,1512,14380,-619,-120,-143
680,-5660,3476,16144,-427,97,-417,-5340,1448,14448,-548,-100,-116
700,-5512,3512,16180,-523,224,-407,-5352,1380,14468,-474,-132,-109
720,-6076,3260,16380,-233,490,-242,-5164,1500,14672,-582,127,-254
740,-5796,3196,16808,1556,1298,335,-5064,1916,14232,-698,1242,-79
760,-5100,3588,16592,3067,2175,400,-5252,1336,15272,-523,1805,49
780,-6528,3280,17172,3939,2053,581,-5516,692,15036,-456,502,-419
800,-7636,1856,19088,6080,3148,1989,-6048,180,13300,-167,985,0
820,-7524,1472,18072,9571,3955,1982,-7376,-376,13920,-46,1399,584
840,-9996,2212,22336,13795,3839,2258,-7488,-824,15348,1000,2997,2395
860,-7412,-2980,15388,15899,7659,-1845,-8372,-2172,16312,2654,7009,5394
880,-13912,5196,19364,15265,12456,1493,-11204,-296,16592,3644,8663,7392
900,-16936,4876,18840,15967,11660,6189,-14024,-124,17304,4775,4450,9334
920,-19220,5768,17928,15144,4805,10657,-13732,224,18244,6539,-202,10965
940,-15644,6680,16420,14250,4906,13152,-10836,2064,16036,7510,-1283,13148
960,-13700,6516,15292,16327,11178,16623,-11880,3532,14568,7802,-432,15980
980,-13500,8492,13120,17966,15172,17892,-10060,4396,15080,8230,1653,18763
1000,-12432,11440,12564,17551,17681,19604,-9176,5748,15616,8510,3043,21487
1020,-11052,13116,11112,15161,19952,21479,-8004,6536,15860,9330,3012,23064
1040,-10108,13460,9880,12248,20513,22962,-6560,7732,14156,9625,3745,24671
1060,-7656,12140,9312,12066,20935,24019,-5692,8796,12428,9592,5108,26354
1080,-5400,12024,7724,13000,22913,25052,-3020,9376,11504,9303,7553,27733
1100,-4224,12236,6416,12797,25513,25281,-3492,9236,11136,8620,9006,28624
1120,-2164,11496,5172,11566,24839,25341,-1332,9528,9864,7548,8193,28881
1140,472,11908,3328,9423,24542,24221,-984,9824,9404,6724,8384,28277
1160,2452,11392,2708,7522,23992,22460,1164,10344,7636,5738,8730,27266
1180,3820,10268,1852,6814,24384,20900,1104,10052,6592,4071,10052,26161
1200,4196,10684,424,5310,24009,16661,976,10076,6420,2053,11111,24889
1220,3756,9816,1312,2777,24768,12912,1116,9680,6284,-311,12618,23468
1240,3680,10156,-388,-97,22943,9133,1220,9128,5804,-2691,13515,21688
1260,4016,9860,-940,-3466,21756,6188,1552,9204,5340,-5617,14049,19353
1280,3928,9472,-1104,-7212,20095,3727,1656,8580,5800,-9116,13733,16640
1300,3368,9532,-724,-12053,17529,1623,800,7344,6588,-11861,12211,14002
1320,2392,9152,-580,-18389,15370,-1595,536,5680,7696,-14560,9812,11898
1340,2120,8828,-432,-26163,13670,-4078,1300,4736,8544,-16838,8828,10092
1360,4432,7604,-1824,-32768,14656,-4966,3364,3784,9040,-18980,8878,8017
1380,2992,6084,-2872,-32768,17278,-4362,3476,2684,10312,-21360,8406,5972
1400,1676,-948,-4084,-32768,18026,-5184,1052,-80,14700,-22903,2475,2435
1420,-3112,-6608,-688,-32768,12174,-9295,520,564,14976,-24423,-3724,-387
1440,-4712,-16164,8544,-32768,6703,-5635,-640,6988,7552,-26657,-7097,-365
1460,-4832,-19820,26944,-32768,-85,581,-996,356,-1356,-31380,-9871,-472
1480,1104,-16216,32767,-18082,-5918,9,2916,-9604,5092,-27394,-2735,-6782
1500,-3472,-6116,32767,15196,17534,3250,2968,-6324,32767,-16031,12021,-5648
1520,-20516,5268,32767,-1328,24988,-406,-12880,-792,32767,-7978,14350,-2850
1540,-25904,5572,32767,1394,-3063,-883,-13192,3232,32767,-843,58,-2449
1560,-7660,6140,32767,10464,1690,1639,988,4584,26420,5453,1179,-346
1580,-5004,6792,25312,13626,4752,2345,-468,5676,22276,8944,5806,894
1600,-384,5932,18148,11708,-124,1295,1576,5436,16964,9096,4432,-137
1620,1608,3680,13740,10163,-686,-899,1884,3668,12868,9072,1597,-1257
1640,848,3268,12132,8326,-2784,-2418,1964,2940,11992,7651,27,-2680
1660,956,2904,12052,6693,-4346,-3841,1532,2880,11668,6157,-1140,-3677
1680,12,2560,13348,6114,-3246,-5091,788,2272,11704,5410,-1124,-4627
1700,-2172,2480,14216,7347,-2647,-6007,-56,2568,11692,4828,-16,-5655
1720,-2604,2344,14692,9033,-2381,-6086,-1064,2444,12272,4371,809,-6669
1740,-2332,2172,15808,11410,-3169,-6353,-1064,2412,12888,4346,317,-8201
1760,-1056,1888,16152,13670,-5056,-7212,-416,2196,13200,4698,427,-9848
1780,68,2360,15492,15739,-5145,-9295,196,2240,13356,5421,351,-11605
1800,628,2484,14676,16044,-4386,-12811,-164,2400,14492,6118,620,-13603
1820,288,3876,14708,14660,-2159,-17321,-336,2484,15428,6833,-696,-16408
1840,-1044,5452,14400,11024,-5819,-20056,-956,2568,16668,7660,-3924,-18900
1860,-960,4788,17172,5464,-11996,-25253,-520,3884,14480,7626,-6135,-20914
1880,-1156,3172,16952,4750,-18239,-28957,-2440,4484,13996,7438,-7902,-23006
1900,-2468,4508,16420,4967,-19080,-32115,-676,4760,13840,6601,-9770,-24773
1920,-2152,3180,16072,5084,-18902,-32595,-980,4776,13584,5748,-10710,-26020
1940,-3924,3024,16520,5072,-17445,-32169,-1508,4928,13216,4677,-10881,-26244
1960,-4904,3696,14436,5877,-15546,-32552,-1692,5628,12816,3255,-8534,-25608
1980,-4616,4576,13216,6363,-11462,-32768,-2180,6212,12528,2408,-4585,-24515
2000,-6788,4484,13924,5145,-7528,-32768,-4304,6024,13232,1359,-4412,-23964
2020,-8984,5220,14552,3286,-9078,-29796,-5660,5680,14696,868,-7721,-23811
2040,-10568,4768,15312,1389,-13421,-26258,-4536,5688,13256,-309,-8698,-23118
2060,-9432,3516,14140,2861,-13473,-22721,-3472,5560,10628,-1492,-2143,-21025
2080,-8004,3732,12176,6924,-8062,-21559,-6884,5372,10608,-2436,2126,-19325
2100,-10140,3984,13132,8150,-4825,-21493,-8540,4652,12340,-3546,-333,-18527
2120,-11704,4208,13848,6747,-4276,-19699,-8580,3420,14020,-4020,-2889,-17455
2140,-10916,4560,13716,4874,-5764,-16405,-6656,3312,13168,-4453,-2312,-16040
2160,-9784,3640,12476,3530,-3531,-13642,-7320,2840,12788,-4763,926,-13765
2180,-12812,3656,14240,955,-1501,-13801,-10980,1328,15032,-4625,268,-12307
2200,-13308,3156,17156,-2107,-1713,-11476,-10544,300,16448,-4018,-2313,-10859
2220,-11756,2540,17640,-3878,-4081,-10053,-8364,148,15952,-3029,-973,-8883
2240,-9480,3296,16416,-4645,-3391,-9008,-7616,480,15340,-2047,1585,-6892
2260,-7104,2964,16084,-5417,6460,-8783,-8332,272,14048,-1615,3979,-5228
2280,-11932,2556,18952,-2386,20165,-7153,-7932,692,16200,153,9473,-2496
2300,-21216,-324,24848,272,2638,-2946,-12172,552,17632,1162,3291,-2326
2320,-11448,3416,15628,2650,-1827,-242,-9668,2132,15696,1108,-2375,-1678
2340,-7912,4228,14244,922,-706,105,-5244,2920,13180,838,-17,-1040
2360,-5752,3688,14516,1153,-2946,-438,-5488,2348,13340,-61,-157,-1013
2380,-5324,4012,14712,608,-2518,-1229,-5036,2072,14284,-500,-1106,-1202
2400,-5496,3644,16548,395,-1177,-1448,-4896,1356,15168,-525,-1788,-1312
2420,-6536,3668,16944,804,-183,-864,-4544,1412,15340,-162,-1243,-1137
2440,-6768,3804,15540,478,554,-474,-4976,1744,14664,-61,-209,-833
2460,-6544,4048,15032,243,708,-435,-4996,2292,14048,-324,555,-575
2480,-7268,3900,15784,320,505,-395,-5908,2168,14428,-699,170,-461
2500,-7552,4040,15748,765,-300,-329,-6080,2052,14588,-926,-900,-331
2520,-6548,3964,15536,1046,-297,-1049,-5308,2072,14508,-1022,-1249,-365
2540,-6804,4308,15160,320,8,-588,-4768,1952,14772,-844,-152,-136
2560,-6796,4032,15576,-194,-137,-483,-5416,1864,14408,-774,388,-71
2580,-6880,4036,15504,-282,-93,-542,-5368,1812,14404,-780,640,-109
2600,-6920,3980,15472,-343,-202,-537,-5668,1804,14304,-820,279,-172
2620,-6912,3968,15708,-378,-250,-554,-5544,1836,14424,-798,-109,-284
2640,-6772,4016,15572,-279,-188,-448,-5380,1948,14452,-637,111,-300
2660,-6708,4020,15532,-317,-138,-426,-5308,1864,14404,-510,498,-293
2680,-6740,3908,15636,-382,-73,-441,-5412,1892,14472,-456,684,-302
2700,-6884,4104,15608,-462,2,-391,-5472,1876,14460,-446,647,-319
