Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-5360,1988,16536,-203,17,-546,-6320,1656,14048,-557,9,-129
20,-5320,2028,16680,-236,24,-540,-6420,1632,13952,-559,-1,-189
40,-5336,1960,16632,-276,-8,-530,-6260,1652,13756,-587,6,-230
60,-5344,1880,16816,-297,-18,-527,-6272,1704,13928,-567,37,-258
80,-5304,1964,16736,-316,-18,-575,-6248,1628,14092,-609,-5,-233
100,-5356,2024,16648,-315,-50,-591,-6256,1688,13932,-613,-4,-199
120,-5340,1888,16664,-348,-34,-537,-6272,1620,13888,-593,2,-195
140,-5436,1900,16776,-290,-32,-509,-6184,1620,14060,-576,-9,-136
160,-5388,1880,16688,-292,27,-509,-6320,1584,13892,-556,-38,-166
180,-5432,1976,16576,-279,5,-493,-6288,1648,13964,-598,-68,-177
200,-5352,2116,16672,-281,10,-505,-6296,1484,14008,-584,-65,-190
220,-5440,2056,16604,-287,8,-537,-6268,1688,14112,-602,21,-204
240,-5328,1996,16616,-316,-2,-537,-6368,1668,13996,-576,44,-234
260,-5448,1964,16844,-316,26,-526,-6260,1568,14068,-573,-2,-213
280,-5248,2020,16748,-259,-25,-512,-6248,1704,14072,-607,-4,-226
300,-5308,2048,16744,-315,14,-502,-6280,1600,14104,-620,-51,-206
320,-5424,2052,16788,-345,-1,-516,-6244,1596,14000,-611,-108,-236
340,-5260,1892,16600,-340,20,-486,-6176,1632,14120,-664,-88,-197
360,-5372,1992,16740,-289,13,-479,-6216,1648,13916,-649,-51,-179
380,-5328,1928,16700,-310,44,-448,-6264,1540,13932,-642,-44,-156
400,-5312,1964,16752,-335,22,-467,-6308,1648,13952,-654,-32,-197
420,-5452,1980,16628,-341,1,-502,-6340,1704,13964,-676,-112,-219
440,-5436,2012,16724,-360,-16,-568,-6256,1624,13836,-716,-121,-236
460,-5380,1988,16696,-344,-10,-579,-6292,1604,14024,-637,-52,-296
480,-5440,1952,16676,-377,-90,-585,-6300,1476,13972,-628,-40,-293
500,-5416,1816,16604,-347,-103,-583,-6228,1480,14056,-643,-18,-323
520,-5456,1836,16704,-337,-7,-549,-6296,1472,14032,-582,-101,-302
540,-5436,1940,16748,-323,-36,-555,-6224,1616,14200,-590,-187,-284
560,-5196,1900,16776,-301,8,-549,-6228,1568,14184,-500,-165,-222
580,-5360,2004,16592,-349,10,-527,-6236,1584,14192,-489,-265,-234
600,-5484,1920,16696,-575,29,-475,-6472,1512,14292,-437,-542,-241
620,-5756,2056,16732,-790,95,-386,-6336,1632,14316,-469,-992,-249
640,-5552,2104,16924,-974,48,-328,-6172,1660,14548,-475,-1278,-302
660,-5608,1692,16968,-1010,170,-102,-6152,1700,14448,-485,-1345,-395
680,-6200,1352,17440,-512,1036,565,-6440,1504,14292,-435,-1595,-416
700,-7092,1816,17120,-654,1912,859,-7420,1008,15420,-88,-3246,-385
720,-6272,1892,17592,-1378,1866,1476,-6736,1248,15388,448,-3570,-11
740,-6580,1252,17604,-1752,1563,1439,-5972,1084,15012,1067,-2221,537
760,-5864,868,17228,-1188,3068,1210,-6048,1252,14472,1485,-923,1166
780,-8392,1356,18136,-414,7809,1310,-7388,1084,13728,1588,662,1759
800,-9504,200,19232,2178,2000,3048,-7552,720,14372,1663,-479,2260
820,-9588,-360,17508,3388,20,4623,-7452,60,14744,2294,-210,2974
840,-11300,-24,18432,4877,-1383,6775,-9928,-112,14620,2656,-217,4373
860,-12952,168,20056,6038,1289,5898,-10708,848,15016,3380,1156,6312
880,-11940,732,18704,8446,3186,7727,-9492,1440,15060,3834,492,7641
900,-10672,1600,19308,9227,4285,10864,-9708,1640,15864,4829,-378,9107
920,-11992,2668,18704,9979,4580,12961,-9232,2436,15856,5724,-489,10776
940,-11888,3696,17572,10736,7204,16720,-7992,3216,15352,6496,1895,12750
960,-12032,4488,15940,10280,12366,19397,-9200,4236,15192,6789,3713,15334
980,-12460,5596,15108,9270,15179,21788,-8796,5528,13756,6669,4951,17646
1000,-12264,6200,14192,8944,17210,25510,-8432,6320,13388,6326,4348,19764
1020,-11352,6736,13244,9281,17413,30368,-6624,7352,12924,5844,5250,21547
1040,-10372,7532,13472,9793,18408,32767,-6648,7472,13428,5636,7137,23763
1060,-9560,8628,14864,9632,18394,32767,-4964,8124,13264,5430,8873,25226
1080,-6756,8284,14688,10323,15834,32767,-5188,8680,12624,5288,8839,26352
1100,-3388,8672,14996,13396,14198,32767,-3816,9156,12292,5105,8487,26599
1120,-412,9568,12760,15846,13381,31447,-1552,9820,11916,5051,9483,26433
1140,1760,10864,10772,15952,15548,28541,-520,9768,11296,4852,9706,25831
1160,3672,10444,10076,16435,16890,26221,640,10180,10124,4517,10632,25003
1180,4572,10396,8224,17728,18119,23947,676,10664,9160,3684,12196,24174
1200,4948,11928,5132,17500,20830,20036,-152,11176,9468,2772,13636,23278
1220,3880,13156,3892,14517,21963,16206,-576,10912,9236,1706,13568,22153
1240,3292,11996,1992,10639,22399,13503,-64,10712,7520,94,13115,20633
1260,4024,11480,908,8582,21416,12108,316,11072,5588,-1845,13254,19106
1280,4544,11276,-1720,5859,22780,9912,308,10260,5792,-4150,13000,17477
1300,5616,11892,-2196,1205,21121,7150,272,9068,6364,-6077,13029,15307
1320,3716,10328,-1544,-7099,20659,3344,-580,7080,7644,-8400,11288,13135
1340,2872,9848,-856,-15697,18726,-550,76,6244,7912,-10705,10705,11070
1360,2708,8496,116,-23712,18345,-3267,1072,5720,8472,-13280,10609,8782
1380,1680,8588,2328,-31364,18836,-5413,884,4536,10176,-14938,10018,6548
1400,-16,7280,2732,-32768,16747,-8410,-752,3196,11832,-16387,6670,3639
1420,-2096,2940,2740,-32768,12007,-10653,-776,3116,11768,-17790,1911,1411
1440,-4592,-1764,7496,-32768,6305,-8399,-1372,3792,9064,-20334,-2584,-179
1460,-4112,-6516,14128,-32768,4596,-4247,-4332,808,6256,-23466,-6729,-3
1480,-3412,-9344,20412,-32768,5440,-6445,-2136,-3484,8312,-23948,-5015,-1851
1500,-4600,-7408,23792,-21903,8188,-6384,1672,-4052,14084,-21685,3969,-2819
1520,-8932,672,24524,-13324,16669,-7329,-1896,-4356,23020,-16073,13524,-3974
1540,-14584,1248,27300,-18695,23313,-11443,-7292,-2304,26988,-12321,14772,-4416
1560,-18800,380,32767,-10673,13660,-10201,-10044,168,24328,-8015,9581,-5754
1580,-11996,5708,30280,-1661,4224,-8629,-5984,5196,25520,-3694,5119,-6710
1600,-11036,9120,27484,468,7779,-6926,-4300,8232,24392,-719,6550,-5641
1620,-12928,9112,26820,3007,5418,-4690,-6048,7760,24012,2195,5181,-4278
1640,-11564,8476,24508,2981,789,-3132,-5516,6996,22824,4151,160,-2590
1660,-8640,6284,23364,4000,-3315,-1783,-2936,6140,19072,5686,-3184,-1560
1680,-6364,5096,21280,6738,-5778,-975,-1640,5376,17232,7121,-4246,-1333
1700,-5764,3612,20608,10510,-7889,37,-1592,4488,15412,8170,-4457,-1587
1720,-4588,3120,18388,13688,-9848,427,-1184,3992,15096,9236,-5134,-2336
1740,-3224,2828,16684,15358,-10322,309,-744,3224,14200,9760,-5385,-3160
1760,-2000,2172,15460,16383,-9665,-275,-784,3096,13308,10478,-5999,-4530
1780,-1676,1588,14740,17556,-8859,-889,-816,2776,13260,10845,-5732,-6017
1800,-1380,2680,13692,17276,-9212,-3350,-500,2960,13268,11223,-5585,-7750
1820,-900,3372,12860,16506,-10023,-6374,-1284,2848,13916,11285,-7232,-9612
1840,1728,4156,12744,14035,-13281,-11180,-408,3596,13320,11126,-8394,-12124
1860,712,4712,13188,10888,-14103,-16739,344,4788,12012,10294,-7887,-14099
1880,1572,4836,12300,9085,-14249,-20222,760,5288,11448,9012,-8292,-16393
