Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-312,3692,17476,-240,19,-543,-4632,1644,14752,-558,33,-163
20,-284,3640,17468,-286,9,-545,-4572,1608,14676,-507,25,-182
40,-320,3700,17504,-282,16,-529,-4592,1660,14612,-523,37,-182
60,-280,3536,17436,-286,3,-519,-4636,1616,14724,-545,4,-192
80,-308,3512,17580,-304,11,-536,-4664,1744,14792,-577,-13,-172
100,-336,3648,17472,-285,25,-564,-4648,1644,14656,-593,26,-155
120,-300,3636,17596,-236,15,-533,-4508,1696,14736,-520,52,-199
140,-272,3688,17464,-302,9,-526,-4564,1660,14624,-489,83,-201
160,-296,3712,17428,-256,-10,-538,-4524,1672,14724,-564,11,-207
180,-340,3488,17600,-243,17,-571,-4616,1600,14592,-566,-60,-184
200,-316,3592,17500,-238,43,-589,-4608,1692,14736,-577,-29,-201
220,-260,3592,17476,-245,8,-562,-4592,1760,14892,-524,91,-187
240,-276,3560,17528,-347,2,-555,-4608,1644,14640,-514,68,-204
260,-232,3580,17476,-310,-2,-533,-4532,1644,14852,-575,-1,-176
280,-264,3464,17380,-280,35,-537,-4584,1608,14700,-573,-61,-178
300,-240,3536,17392,-249,30,-506,-4580,1716,14740,-596,-42,-137
320,-216,3520,17468,-266,30,-509,-4600,1660,14740,-570,-11,-149
340,-320,3632,17512,-264,23,-531,-4560,1744,14864,-507,22,-183
360,-308,3696,17448,-283,10,-544,-4648,1720,14840,-524,-29,-183
380,-300,3576,17512,-327,-11,-538,-4572,1712,14620,-545,-29,-212
400,-276,3648,17476,-354,20,-562,-4640,1716,14628,-586,-73,-199
420,-292,3552,17528,-256,33,-540,-4424,1592,14700,-585,-101,-149
440,-228,3536,17408,-241,3,-518,-4488,1776,14664,-570,-63,-113
460,-236,3572,17580,-273,43,-527,-4544,1768,14824,-539,-39,-167
480,-328,3580,17424,-278,21,-506,-4516,1644,14808,-502,15,-196
500,-220,3752,17316,-279,-2,-548,-4472,1780,14824,-555,-45,-196
520,-292,3688,17540,-283,-56,-507,-4444,1620,14840,-558,-56,-154
540,-344,3568,17532,-341,259,-509,-4436,1656,14856,-508,26,-158
560,-252,3428,17656,-450,114,-423,-4612,1452,15184,-415,-126,-238
580,4,3156,17948,-700,311,-260,-4416,1188,15060,-8,-241,-359
600,1104,628,19428,1576,990,1136,-2780,1200,13872,557,-58,-617
620,1868,-112,19588,6809,3561,2778,-2180,244,13660,328,3560,-392
640,544,1756,21344,9622,11567,3944,-6168,-1916,16528,1273,7115,1065
