Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,10504,-10760,6780,-182,-49,159,11480,-7260,10536,392,-249,-215
20,10368,-10840,6724,-135,-234,128,11468,-7216,10700,347,-310,-230
40,10372,-10996,6684,-61,-373,47,11576,-7292,10560,373,-415,-247
60,10480,-10968,6720,-133,-364,-31,11524,-7244,10564,390,-422,-279
80,10672,-10780,6684,42,-173,5,11624,-7256,10592,367,-289,-256
100,10476,-10752,6836,88,-205,16,11416,-7328,10540,398,-308,-248
120,10492,-10720,6740,-70,-300,-41,11560,-7200,10492,374,-446,-278
140,10480,-10592,6912,-296,-391,84,11284,-7336,10500,409,-478,-333
160,10252,-10992,6720,-533,-597,180,11396,-7228,10652,398,-580,-310
180,10456,-11008,6624,-460,-456,80,11536,-7248,10580,378,-541,-330
200,10496,-11008,6636,-115,-344,-44,11584,-7248,10740,325,-428,-311
220,10520,-10840,6752,60,-354,-91,11420,-7220,10568,381,-313,-333
240,10692,-10740,6876,-138,-177,-92,11400,-7252,10548,394,-269,-372
260,10656,-10876,6944,-198,-332,39,11628,-7184,10604,405,-461,-309
280,10736,-10868,6756,-250,-334,45,11652,-7196,10696,365,-470,-267
300,10716,-11012,6740,-34,-192,85,11648,-7292,10624,371,-345,-247
320,10592,-10924,6732,-123,-216,103,11560,-7232,10600,364,-326,-216
340,10572,-10880,6820,-307,-284,169,11572,-7284,10704,319,-363,-205
360,10644,-10856,6808,-165,-351,170,11528,-7176,10644,282,-443,-153
380,10652,-10876,6664,-301,-391,232,11612,-7288,10392,233,-505,-118
400,10512,-11020,6224,-290,-301,226,11612,-7432,10576,247,-418,-164
420,10496,-11000,6452,-17,-225,100,11520,-7404,10540,317,-306,-241
440,10640,-10720,6520,5,-224,157,11480,-7216,10360,366,-216,-227
460,10540,-10908,6692,-236,-271,310,11700,-7136,10556,363,-250,-175
480,10520,-10992,6616,-25,-161,188,11600,-7332,10544,342,-295,-174
500,10500,-10832,6684,-166,-142,107,11560,-7348,10536,340,-330,-224
520,10416,-11032,6548,-294,-22,99,11576,-7420,10552,322,-168,-241
540,10548,-10964,6660,71,-255,62,11456,-7380,10428,313,-251,-221
560,10576,-11008,6588,106,-345,67,11476,-7228,10512,316,-339,-187
580,10552,-10800,6804,-26,-330,142,11584,-7212,10492,334,-425,-187
600,10476,-10908,6604,-104,-140,121,11504,-7260,10448,335,-335,-211
620,10428,-10804,6592,-257,-180,233,11392,-7288,10504,323,-281,-219
640,10392,-11144,6448,-174,-123,146,11496,-7240,10440,278,-252,-210
660,10428,-11020,6488,37,-216,18,11480,-7416,10416,322,-324,-257
680,10492,-10964,6592,-48,-393,81,11504,-7232,10536,382,-455,-264
700,10508,-10952,6380,-47,-340,9,11484,-7268,10420,422,-466,-289
720,10456,-10908,6540,-112,-191,60,11352,-7264,10452,456,-339,-322
740,10112,-10836,6628,-215,-420,49,11352,-7304,10464,420,-458,-393
760,10232,-11012,6512,-172,-400,-156,11456,-7128,10560,439,-313,-491
