Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,2368,1716,17756,-293,-22,-547,-2236,-576,15396,-582,-8,-168
20,2236,1624,17700,-237,11,-521,-2152,-612,15548,-609,-19,-157
40,2312,1600,17724,-238,1,-534,-2044,-544,15604,-575,14,-129
60,2364,1548,17904,-246,9,-504,-2216,-612,15504,-550,47,-154
80,2288,1588,17788,-253,46,-494,-2076,-560,15608,-565,73,-139
100,2460,1588,17776,-251,71,-525,-2188,-696,15664,-574,38,-136
120,2272,1644,17776,-284,64,-507,-2224,-612,15492,-575,134,-120
140,2224,1596,17844,-271,90,-511,-2260,-608,15416,-567,112,-144
160,2272,1596,17780,-258,43,-521,-2176,-672,15524,-576,15,-141
180,2256,1664,17856,-234,36,-516,-2216,-524,15600,-607,-36,-147
200,2224,1628,17716,-254,24,-527,-2204,-632,15536,-588,59,-144
220,2308,1688,17812,-293,37,-530,-2276,-472,15480,-581,19,-168
240,2268,1648,17780,-270,25,-546,-2316,-588,15532,-553,11,-154
260,2272,1620,17920,-241,16,-555,-2216,-556,15520,-580,-68,-167
280,2136,1756,17848,-224,3,-545,-2088,-536,15488,-557,-20,-162
300,2332,1648,17772,-261,29,-541,-2224,-624,15400,-548,2,-153
320,2336,1700,17680,-295,67,-528,-2228,-556,15472,-588,29,-150
340,2284,1672,17828,-248,-3,-541,-2148,-656,15400,-583,35,-130
360,2264,1652,17784,-256,7,-542,-2228,-568,15500,-564,30,-161
380,2284,1696,17788,-294,40,-543,-2236,-640,15676,-604,33,-148
400,2244,1652,17740,-266,11,-531,-2156,-544,15548,-589,29,-179
420,2184,1652,17780,-262,32,-521,-2176,-560,15460,-561,49,-152
440,2312,1708,17856,-287,-1,-541,-2104,-564,15516,-537,42,-151
460,2316,1672,17832,-278,32,-537,-2032,-612,15536,-413,16,-148
480,2316,2008,17676,-333,-37,-626,-1944,-612,15764,-370,80,-121
500,2288,1488,17960,-398,182,-515,-2220,-856,15552,-389,179,-150
520,1936,1108,17932,-251,685,-177,-1892,-400,15640,-550,-106,-255
540,3272,312,19812,1680,1868,1005,-2000,-1184,16836,-785,999,162
560,1580,-3032,24796,7198,4922,2804,-1672,-2176,17224,-206,1802,1209
580,3544,-228,25468,11861,8133,3585,-4748,-4804,20264,1229,1814,2474
600,1932,-328,29988,13637,10989,3589,-948,-7444,22896,6119,3206,8764
620,2216,-800,30644,18242,14247,4451,-7564,-3996,22792,7911,7852,6936
640,196,588,28368,24467,17574,4893,-7544,-2992,22072,11544,7736,8700
660,-2360,3660,25140,26314,18118,5039,-7272,-1052,22376,14210,7199,9843
680,-2076,5928,23344,25345,18841,5892,-6364,1008,20332,15906,9509,11082
700,-1664,6524,20712,26861,21381,6127,-6244,2220,17560,17165,11585,12766
720,-2440,7604,17844,28210,23312,5682,-6528,3644,17120,17956,11979,14127
740,-3144,8816,16132,28107,24665,6681,-5788,4684,15360,18490,13943,15983
760,-4752,9004,13376,27575,25732,7346,-7448,6176,14264,18688,14343,17068
780,-4936,8728,10548,27003,24949,8092,-5836,7060,10932,18343,13715,18913
800,-4432,8496,7052,27028,26500,9083,-5504,8260,8156,17018,15847,20588
820,-3236,8512,3920,26619,29728,8760,-4996,9100,6136,15295,17609,21793
840,-3144,8496,1224,25130,32767,7890,-5212,9232,4944,12890,19443,22731
860,-2728,9584,-976,21398,32767,6149,-3840,10052,3748,9387,24235,23918
880,-3648,10200,-2648,17074,32767,4116,-5524,10236,3284,5986,26095,25231
900,-3592,9464,-4184,13355,32767,3147,-4180,10568,2652,2174,28805,24546
920,-3936,9400,-5104,9490,32767,2441,-5724,10016,1904,-1002,25146,23038
940,-3992,9300,-5604,4947,32767,-16,-5136,10528,1040,-5099,27051,22472
960,-3844,8420,-7076,-903,32767,-2417,-4484,9992,308,-9027,25858,21072
980,-3876,8656,-7404,-7322,32767,-2198,-2576,9200,1752,-13781,25512,19621
1000,-4012,9232,-7328,-15922,29005,765,-1608,8340,3876,-19181,21725,16826
1020,-3396,10140,-5528,-25671,20013,4190,-804,6912,7044,-24431,15099,13714
1040,-2568,15840,-6960,-32768,11640,9359,-1504,5208,14316,-30279,6296,10267
1060,-6604,16844,-9980,-32768,4769,17459,-1656,2936,23196,-32768,-5531,8104
1080,-15344,4616,-11592,-32768,-12879,31949,-5848,10540,24400,-32768,-24945,9068
1100,-10488,-32768,-5648,-32768,-32768,32767,-11596,15900,-3068,-32768,-32768,7976
1120,20868,-20712,30832,-32768,-32768,32767,-6364,-1684,-18032,-32768,-32768,1682
1140,32767,-15396,32767,-2434,-9566,-163,24484,-12196,8200,-20871,-14777,-5525
1160,12004,9272,32767,9060,32767,-4207,10800,-5032,32767,-6670,21809,871
1180,-7792,5852,32767,-13753,19720,-3193,-13536,-3932,32767,-5007,13054,-1223
1200,3080,7140,32767,901,-18974,-8225,-3196,3692,26300,6017,-12533,-9488
1220,11776,9260,24448,7505,-4643,-10497,5700,7544,17388,7921,-2402,-8255
1240,1552,7736,19560,13814,8968,-11305,-716,6656,15960,8888,7567,-6165
1260,-3332,9540,14800,12796,3386,-8683,-4372,6260,17236,8836,3781,-4986
1280,-1136,8240,12824,8920,-2895,-6869,-1988,5892,13780,7859,-1525,-4866
1300,1824,7172,12316,8214,-3796,-6800,-56,5340,11712,6891,-2078,-5281
1320,2980,6524,12384,8683,-3574,-7990,648,4968,11496,6286,-1085,-6416
1340,3796,5852,13124,10017,-4859,-9607,1024,4412,11680,6361,-743,-8198
1360,4928,5928,12848,11084,-6477,-12295,1284,3924,12172,6542,-1459,-10552
1380,5852,5840,12344,10949,-9216,-15527,2312,3472,12480,6544,-2653,-13663
1400,6900,5480,11416,9931,-13138,-19371,2124,2528,11856,6768,-3915,-17325
1420,6684,5660,10640,8363,-16190,-24907,2048,2800,11456,6771,-6424,-21836
1440,6704,6312,9892,6332,-18892,-29711,2272,3184,10824,6154,-7754,-25097
1460,5208,7296,9532,3190,-19463,-32768,1580,4880,11376,4350,-9112,-28220
1480,3652,6632,9648,497,-24432,-32768,1300,5388,10744,2553,-12197,-31488
1500,4284,7012,8356,-2080,-27248,-32768,408,6452,10208,8,-14488,-32768
1520,1884,7988,8444,-7671,-28842,-32768,-468,5536,11928,-2538,-16289,-32768
1540,-144,7644,10836,-15509,-28230,-32768,-2488,6072,13492,-5209,-15455,-32768
1560,-2196,7212,13360,-20044,-26673,-31891,-4332,6540,12684,-6526,-13134,-31463
1580,-3444,6580,14208,-20907,-24370,-29618,-5204,7308,11952,-8068,-12842,-29355
1600,-5588,5420,14360,-20925,-22573,-25884,-5668,6780,12544,-9968,-12842,-26454
1620,-6180,3300,18512,-20367,-21539,-20296,-6180,3676,15824,-11304,-12398,-23053
1640,-4800,2348,20648,-21721,-19570,-14773,-8288,-276,18208,-10798,-10783,-17793
1660,-4188,1020,22740,-22153,-13934,-13366,-7992,1576,16416,-10529,-6694,-15549
1680,-6732,-1120,24464,-17632,-12265,-13352,-9972,900,15836,-9714,-7814,-13728
1700,-5324,-1948,25816,-10550,-13249,-12137,-7352,460,17164,-9876,-5688,-11974
1720,-1868,-2092,25828,-5608,-9886,-8720,-5600,-2508,19208,-7928,-3294,-8832
1740,-508,-1292,24852,-4524,-4340,-7425,-5692,-2372,20040,-6143,-1830,-6159
1760,-1024,876,22040,-4693,-359,-6134,-5696,-628,17652,-4767,-156,-4378
1780,-1952,1160,21336,-4207,-1226,-6557,-5900,400,16528,-4124,-436,-3795
1800,-1728,208,20092,-4300,-2866,-4399,-2824,180,16804,-4123,23,-3240
1820,1148,128,20928,-3135,-3306,-2446,-3432,-1148,16756,-3486,787,-2448
1840,1512,564,20072,-962,-2049,-2282,-3132,-732,15764,-2960,1229,-1890
1860,1508,532,19268,823,-1278,-2948,-2992,-136,15592,-2445,698,-1657
1880,2644,2288,17940,1546,1058,-3396,-5700,-1240,17336,-3865,-460,-3607
1900,2500,3040,19376,-971,-336,-2302,-1408,-1804,19252,-2040,-3375,-3912
1920,2120,2084,19616,-3602,-2369,-1121,-1848,-900,18276,-1048,-2936,-1939
1940,3100,1832,18908,-3551,-2637,-638,8,-108,16108,-699,-2316,-926
1960,3360,1344,18308,-2238,-1349,-975,-1012,-552,15200,-1098,-938,-474
1980,3076,1380,18412,-675,-1650,-963,-776,-608,15892,-757,-1065,-551
2000,2712,1764,17812,-398,-1438,-760,-960,-508,15768,-762,-650,-424
2020,2196,1432,16976,-956,-1235,-615,-1708,-436,15584,-898,-900,-230
2040,2520,1792,19312,1010,-1380,-276,-1952,-868,16056,-589,-1347,-75
2060,3332,2180,18120,748,-983,-683,-548,-484,15864,-730,-1370,-244
2080,3568,2292,17632,644,-194,-554,-256,-232,15756,-792,-106,-93
2100,2928,2164,17540,200,212,-580,-864,-420,15676,-899,818,-67
2120,2632,1956,17844,131,315,-533,-1576,-532,15628,-908,962,-62
2140,2260,1964,18044,65,314,-685,-2064,-472,15820,-797,583,11
2160,2356,1956,17900,-4,222,-727,-1632,-352,15832,-734,75,2
2180,2616,2092,17876,16,32,-696,-1276,-440,15812,-680,-58,1
2200,2732,1964,17576,-30,-14,-710,-1216,-572,15764,-651,-38,-140
2220,2648,1984,17572,-38,-42,-710,-1256,-500,15552,-480,137,-190
2240,2692,2052,17720,-56,43,-660,-1440,-508,15840,-461,127,-248
2260,2556,2084,17816,-77,66,-605,-1404,-420,15680,-486,36,-253
2280,2704,2092,17792,-168,42,-631,-1316,-420,15752,-476,34,-234
2300,2696,2032,17628,-180,9,-624,-1408,-484,15692,-503,22,-251
2320,2656,2056,17688,-162,6,-623,-1356,-472,15676,-549,-36,-217
