Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,15232,-3876,-8488,-175,-284,107,13036,-5272,-8164,264,-389,-191
20,15352,-3820,-8432,-313,-162,122,13060,-5204,-8256,258,-249,-166
40,15356,-3936,-8668,-197,-127,39,13008,-5244,-8384,256,-214,-195
60,15252,-3924,-8572,-106,-219,67,13008,-5280,-8068,293,-287,-177
80,15428,-3956,-8664,-131,-371,110,13000,-5224,-8324,310,-381,-182
100,15464,-4120,-8700,15,-286,165,12988,-5244,-8200,318,-426,-229
120,15224,-3996,-8648,20,-223,120,13112,-5244,-8180,359,-368,-223
140,15416,-3992,-8544,-42,-255,66,13068,-5220,-8280,397,-232,-221
160,15396,-4020,-8528,-116,-46,-53,13100,-5268,-8240,447,-266,-188
180,15468,-3932,-8640,52,-44,-43,13112,-5184,-8068,444,-314,-266
200,15416,-3908,-8464,87,-168,12,13100,-5188,-8076,485,-431,-260
220,15460,-3876,-8312,92,-266,62,12940,-5164,-8164,457,-354,-191
240,15488,-3808,-8304,22,-188,71,13080,-5256,-8128,422,-265,-203
260,15284,-3992,-8360,-67,-155,61,13152,-5244,-8100,357,-234,-211
280,15428,-3828,-8212,-150,-103,41,13084,-5276,-8232,348,-229,-195
300,15532,-4020,-8436,-143,-93,82,12904,-5300,-8132,303,-280,-147
320,15296,-3944,-8668,-136,-206,155,12972,-5256,-8212,303,-353,-160
340,15316,-3908,-8664,-219,-171,195,13116,-5284,-8168,257,-302,-178
360,15296,-4032,-8448,-116,-178,101,12816,-5300,-8240,260,-247,-166
380,15192,-4072,-8500,-45,-129,-10,12872,-5244,-8244,270,-290,-174
400,15308,-3892,-8800,-308,-138,39,12912,-5248,-8148,299,-229,-162
420,15444,-4024,-8588,-171,-273,95,12852,-5168,-8304,274,-299,-260
440,15268,-4068,-8720,119,-393,178,12948,-5276,-8220,290,-475,-198
460,15208,-3864,-8452,-56,-377,131,12984,-5332,-8364,325,-397,-222
480,15248,-4064,-8452,-88,-20,-7,13180,-5264,-8272,341,-149,-265
500,15588,-3992,-8628,-121,-36,-64,12948,-5296,-8320,309,-90,-231
520,15672,-3852,-8388,-127,-205,138,13116,-5248,-8140,266,-363,-194
540,15632,-3776,-8388,-374,-471,274,13264,-5200,-8220,216,-397,8
560,16052,-3768,-8292,-334,-118,348,13388,-5156,-8148,131,-219,53
580,15900,-3736,-8228,-501,-49,477,13472,-5316,-8184,77,-234,149
600,16288,-3616,-8052,-785,690,425,14028,-5100,-7652,42,170,496
620,17180,-3340,-7192,-744,1294,468,14632,-5288,-7544,-45,1087,878
640,18388,-2732,-6456,-2086,2376,1226,15336,-5368,-7052,-149,2124,1186
660,19100,-2416,-6352,-3690,4701,1826,16824,-5340,-7572,-250,4336,1572
680,20300,-2980,-5992,-5486,7376,2757,16472,-5832,-7356,-314,7057,2073
700,19188,-3872,-7212,-5635,10049,3169,16228,-6472,-6912,-244,8624,2547
720,17984,-5708,-8632,-5000,10761,2617,15972,-7552,-6660,311,8333,2910
740,17536,-5684,-8740,-4195,9668,2472,16084,-8220,-6924,1142,7451,3049
760,19648,-6172,-6704,-2442,9747,2196,14840,-8808,-6820,2321,7750,2980
780,19088,-5568,-7256,-2789,10223,3326,16112,-8860,-6988,3583,8208,3143
800,18484,-8304,-7448,-3217,12493,3721,15528,-9104,-6288,4716,9346,2899
820,17604,-7616,-6952,-1225,14771,2821,15528,-9352,-5476,5748,10615,3205
840,17920,-6844,-5844,-742,16481,2870,14904,-9472,-5404,6759,11464,3598
860,17676,-7416,-6172,350,17792,3010,14816,-9464,-5748,7477,13504,3395
880,16432,-7384,-5272,1141,17580,3558,13540,-9076,-4640,8171,12238,3824
900,17356,-7300,-4312,845,16651,4758,13716,-10048,-4528,8778,11904,4595
920,16444,-7924,-4956,2089,17970,4966,13980,-9920,-4004,9374,12474,4421
940,14828,-8440,-4428,3931,18483,4393,13044,-10632,-3140,9736,12438,4119
960,14608,-8828,-3404,6653,18491,2868,13972,-10560,-3652,10141,12018,4925
980,15124,-8120,-1996,6474,21797,2230,13748,-10772,-4168,10929,14892,5596
1000,14708,-8900,-1556,4880,25009,2404,12436,-10880,-3624,11808,17243,5465
1020,15220,-8952,-2584,6002,25303,2945,11308,-10604,-2024,12364,16792,5845
1040,13572,-8080,-896,8101,22200,3611,11364,-10660,-1784,12878,14831,6466
1060,12400,-8556,-452,9798,21645,2021,12460,-9884,-1852,13250,13034,6559
1080,12948,-7280,1220,10045,24038,1415,10596,-10256,-2068,14104,14970,6325
1100,12008,-7260,136,9937,23648,2794,6368,-9376,-1600,15690,14074,5874
1120,9904,-6908,-1808,12448,16740,4692,2860,-9084,-2436,18272,9328,4859
