Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,16524,-2308,1300,128,-528,123,13108,-7932,-4152,266,-502,-391
20,17040,-2040,864,80,-912,207,14036,-7820,-4336,584,-871,-510
40,17356,-1900,944,-61,38,-79,14384,-7548,-3832,497,-388,-406
60,16780,-1728,1604,-20,108,33,14108,-7440,-3772,168,-79,-337
80,16564,-1884,1572,-170,-508,81,13748,-7772,-3812,-29,-163,-339
100,17088,-1988,1236,-113,-637,77,14056,-7928,-4472,248,-305,-207
120,17108,-2320,632,-456,-185,-48,13928,-7860,-4248,393,-217,-176
140,16872,-2048,1176,-312,-190,33,13840,-7732,-3768,353,-386,-209
160,16792,-2060,1216,-172,-406,26,13736,-7900,-3780,296,-560,-264
180,16852,-2072,1304,7,-462,122,13828,-7928,-4220,413,-596,-342
200,17484,-2044,772,-524,89,-5,14220,-7564,-4136,444,-166,-264
220,16836,-1996,1112,-179,461,-66,14144,-7628,-3776,405,12,-271
240,16512,-1988,1324,-44,-3,-104,13704,-7784,-3960,331,-106,-329
260,16740,-1888,1208,18,-377,10,13880,-7752,-4016,432,-277,-329
280,17116,-2160,972,-289,-333,-14,14052,-7564,-3968,437,-268,-324
300,16820,-2116,1220,-45,-208,21,13860,-7720,-3720,363,-293,-322
320,16832,-1912,1380,-49,-327,10,13888,-7920,-4036,352,-426,-287
340,16980,-2084,1116,-106,-538,57,13952,-7868,-4036,392,-463,-282
360,16892,-2020,1472,-376,-381,90,13996,-7648,-4032,416,-325,-314
380,16848,-2068,1184,-463,-314,41,13812,-7684,-3984,382,-311,-325
400,17116,-1968,1168,-86,198,-5,13780,-7668,-3944,319,-379,-310
420,16860,-2088,1208,-249,203,63,14080,-7684,-4016,352,-319,-283
440,16808,-2056,1164,-366,0,-33,13956,-7772,-3968,324,-287,-295
460,16956,-2056,1268,-335,-46,-11,13920,-7804,-3828,311,-283,-298
480,16880,-1976,1548,-280,-235,21,13904,-7752,-3992,370,-222,-319
500,16996,-1964,1328,-328,-244,66,14000,-7808,-4112,349,-191,-292
520,16852,-2280,1216,-199,-169,39,13756,-7848,-3844,340,-237,-341
540,16816,-2280,1140,5,-318,12,13920,-7824,-4056,426,-342,-379
560,17008,-2108,1232,47,-386,33,13864,-7696,-3972,433,-374,-363
580,17056,-1952,1248,-68,-300,18,14052,-7764,-4108,371,-239,-286
600,16980,-1888,1236,-84,-96,1,13924,-7716,-4008,345,-100,-243
620,16708,-1944,1300,76,-318,40,13836,-7760,-3900,290,-188,-213
640,16756,-1956,1332,104,-500,57,13928,-7648,-3984,194,-235,-162
660,16880,-1724,1472,41,-896,140,14064,-7576,-3960,62,-110,-60
680,16676,-1636,1676,123,-1224,177,14512,-7460,-4072,-106,274,83
700,17168,-884,2172,-13,-1580,330,14856,-7356,-3732,-446,1287,218
720,16704,-208,2712,-297,-2563,560,15924,-6520,-3276,-1076,2969,726
740,17380,-100,1920,-750,-2524,28,16392,-6436,-3052,-2484,5876,1476
760,18424,540,1832,-2056,-1174,80,15328,-6612,-3212,-3436,8177,2243
780,20696,1080,2448,-3781,1634,1481,14748,-6172,-3292,-4179,9615,2550
800,21152,2020,4224,-5241,3192,3959,15056,-5736,-3544,-5104,11024,2972
820,21068,2520,3600,-7348,4649,7685,15548,-5788,-2660,-5372,11987,4009
840,20344,3536,4528,-12547,4339,11449,14516,-5100,-2820,-6692,11959,4615
860,21352,2164,2948,-15669,6479,14754,13672,-6604,-2784,-8067,11273,5773
880,18440,764,1820,-13918,8953,17402,13248,-8016,-4068,-7738,9354,5721
900,18508,684,1024,-16093,11299,19724,12544,-8716,-3836,-6889,9719,4674
920,18220,704,660,-21167,16510,20338,14860,-9408,-4912,-6204,12939,3364
940,18172,176,-564,-26041,26325,16909,14480,-10428,-2672,-5581,18608,2295
960,17368,-2720,-2884,-32768,32767,10797,14220,-8972,-616,-5275,21518,-568
980,15564,-8896,-6736,-32768,32767,6973,14628,-10852,-784,-6371,22379,2104
