Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,15152,-3020,-9612,-220,-276,375,12992,-3956,-9120,394,-233,-95
20,15032,-3052,-9488,-23,-303,265,12836,-3840,-9232,342,-274,-108
40,14676,-3016,-9492,-94,135,162,12828,-3844,-9048,290,-145,-112
60,14600,-3044,-9496,-49,-3,-40,12736,-3948,-8904,345,-121,-143
80,14888,-3128,-9332,-240,-49,-4,12624,-3804,-9160,286,-169,-216
100,15000,-3184,-9804,-407,-277,171,12824,-3788,-9340,302,-245,-220
120,15076,-3136,-10148,-344,-281,210,12900,-3784,-9160,323,-342,-200
140,15108,-3116,-10084,-53,-165,284,12812,-3768,-9104,375,-400,-141
160,14744,-3052,-9700,343,-379,206,12908,-3804,-9196,427,-435,-123
180,14764,-3060,-9332,163,-358,146,12788,-3884,-8976,407,-448,-192
200,14932,-3016,-9304,-188,-244,136,12980,-3936,-8912,394,-385,-266
220,14880,-2988,-9580,-140,135,35,12828,-3844,-9000,329,-265,-285
240,15208,-2972,-9740,-149,-465,317,12892,-3804,-9052,311,-531,-241
260,15112,-3108,-9920,-131,-504,330,13188,-3804,-9088,372,-544,-202
280,15220,-3160,-9912,-74,-162,168,12976,-3764,-9168,427,-369,-168
300,15004,-3216,-9736,210,-101,206,13048,-3844,-8976,450,-397,-201
320,14848,-3104,-9416,472,-560,293,12784,-3920,-9036,497,-678,-191
340,14708,-2896,-9036,237,-410,190,12964,-3764,-8820,418,-632,-237
360,15048,-2924,-9376,6,-476,231,12948,-3760,-8932,337,-600,-306
380,14852,-3052,-10028,-177,36,40,13292,-3848,-9172,338,-441,-272
400,15088,-3144,-9784,-24,-4,-255,13148,-3796,-9372,360,-331,-234
420,15496,-3020,-9620,-164,223,-65,12948,-3896,-9212,415,-112,-168
440,15196,-3144,-9700,16,-664,357,12732,-3892,-8976,363,-622,-195
460,14980,-3144,-9544,149,-444,388,12984,-3972,-8996,319,-636,-282
480,14684,-3036,-9420,-64,-245,118,13004,-3840,-9192,362,-316,-295
500,14712,-3296,-9728,-338,59,-149,13036,-3972,-9108,388,10,-293
520,14892,-3292,-9728,-184,128,-259,12700,-3844,-9060,416,-43,-299
540,15232,-3140,-9500,1,-128,72,12724,-3824,-9100,453,-244,-301
