Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,2556,2040,17644,-289,33,-529,-1668,-564,15620,-582,-3,-153
20,2516,2044,17756,-281,3,-533,-1712,-508,15508,-522,82,-180
40,2536,2104,17704,-292,30,-536,-1676,-624,15656,-534,32,-180
60,2504,2040,17764,-291,37,-530,-1760,-524,15592,-549,6,-148
80,2512,2052,17732,-272,30,-533,-1808,-704,15644,-530,-1,-145
100,2536,1984,17676,-244,24,-530,-1688,-560,15460,-499,-2,-173
120,2480,2088,17612,-240,32,-560,-1656,-552,15696,-542,-5,-174
140,2680,2004,17732,-277,41,-522,-1624,-572,15604,-573,3,-139
160,2492,2024,17704,-256,29,-536,-1724,-572,15668,-512,61,-173
180,2520,2000,17656,-256,8,-521,-1772,-620,15632,-555,40,-143
200,2608,2080,17748,-263,11,-550,-1756,-608,15628,-580,25,-166
220,2480,2032,17732,-255,-2,-544,-1700,-604,15540,-533,12,-122
240,2536,2248,17676,-236,13,-529,-1784,-584,15760,-528,5,-151
260,2492,2116,17660,-246,20,-540,-1740,-552,15600,-583,26,-161
280,2548,2120,17616,-255,22,-502,-1748,-620,15632,-578,-18,-154
300,2620,2140,17680,-280,32,-542,-1740,-692,15540,-537,107,-150
320,2484,2028,17700,-268,14,-526,-1752,-644,15668,-543,3,-162
340,2700,1996,17636,-250,4,-519,-1716,-604,15652,-566,-9,-152
360,2436,2132,17816,-270,27,-519,-1668,-544,15764,-542,28,-138
380,2604,2000,17704,-268,-4,-533,-1768,-524,15752,-510,-19,-160
400,2584,2100,17656,-234,7,-532,-1692,-540,15688,-548,-99,-162
420,2488,2016,17704,-247,4,-523,-1664,-552,15740,-607,-88,-192
440,2544,2132,17696,-263,-6,-549,-1628,-496,15748,-577,-91,-154
460,2484,2048,17624,-221,-26,-536,-1780,-612,15636,-509,-87,-106
480,2632,2168,17700,-204,-87,-500,-1476,-540,15612,-309,-87,-81
500,2604,1680,18280,389,-197,-461,-1556,-476,15504,-202,-278,-102
520,2676,900,18508,1686,389,34,-2140,-816,15896,110,-1294,-164
540,2724,-256,22196,5964,2157,2193,-104,-1056,16912,19,-1060,264
560,6632,-452,24568,11419,8913,4505,-116,-2852,18184,726,2939,1731
580,2612,676,26456,17239,11468,4154,-4204,-5820,20280,2422,3167,3791
600,-3304,72,29456,21659,11081,3062,-7292,-5772,21692,6946,4681,7657
620,1128,460,28280,24134,7755,3828,-2600,-5136,23948,10964,3631,6022
640,3264,4476,26832,24852,11693,4238,-3608,-3324,23572,12468,5588,7013
660,2192,6796,25856,24367,18376,3560,-4940,-1332,22600,15076,9765,8131
680,-224,7668,25116,25489,19815,2512,-5656,268,21940,17187,11114,8884
700,-1028,9132,22216,27909,19426,603,-6244,2492,19764,19270,12246,9798
720,-864,9956,18460,30213,20872,-1793,-5620,4708,18000,20784,13360,11192
740,-1976,10944,15444,30088,23012,-2392,-4896,5716,16652,21984,14019,12722
760,-2536,11336,12344,29317,25144,-1605,-4900,6588,14460,22164,14980,14153
780,-3000,9884,9288,29624,27193,-598,-4636,7956,11020,22225,16841,15986
800,-4004,9204,5732,30367,28546,-522,-5216,9316,7324,21298,18487,17732
820,-3112,7968,-96,31760,31440,-1516,-4688,11220,3176,19436,20513,19295
840,-3260,7680,-4276,31121,32767,-1656,-4296,11388,2016,16299,23161,20959
860,-4228,7584,-7228,27509,32767,-683,-3932,11364,1364,13197,23558,21585
880,-4692,9128,-8240,21323,32767,-201,-4152,10960,868,9239,22562,21622
900,-4308,9400,-9308,14479,32767,-1557,-4120,10764,140,4239,26191,22233
920,-3768,8796,-9020,7197,32767,-4000,-3512,11808,-232,164,26199,20006
940,-4668,8832,-8968,727,32767,-5271,-4060,10964,248,-5028,29131,19812
960,-4864,6696,-8252,-4896,32665,-6570,-4704,10608,-824,-9848,30230,18659
980,-5464,5236,-8436,-8777,32767,-8146,-4608,9656,-2112,-13923,31347,17852
1000,-5644,5676,-9848,-14186,32767,-6328,-3728,9404,-400,-18895,26453,16057
1020,-3572,6820,-10592,-22671,30158,-2970,-1148,8256,2388,-24853,23544,13682
1040,-5408,10800,-13076,-32768,26225,387,-1300,7624,7292,-32768,20310,11014
1060,-9948,19300,-15716,-32768,14406,6464,-4160,4224,19156,-32768,7111,6813
1080,-17136,12464,-25512,-32768,-1536,24522,-7684,2852,29940,-32768,-18494,5844
1100,-25080,-32768,-25900,-32768,-32768,32767,-7940,16492,5044,-32768,-32768,10615
1120,2752,-32768,25324,-32768,-32768,32767,-18224,2960,-27048,-32768,-32768,5012
1140,32767,-22860,32767,-27707,-32768,21468,9024,-18172,-3832,-32768,-32768,820
1160,32767,-9012,32767,10906,30702,13,32767,-9148,31208,-16899,15057,2692
1180,2576,5500,32767,-11717,32767,-1331,-1944,-9068,32767,-11141,25346,3326
1200,-5228,1060,32767,-6829,-9202,-5503,-11808,-2916,32767,-429,-5230,-6533
1220,13972,6580,31340,4135,-14012,-11524,9212,4800,22656,6301,-9302,-10525
1240,9176,5172,24612,9964,7931,-12391,6144,4968,17068,7982,5460,-7940
1260,-2232,6548,18820,13426,10485,-11306,-3308,4704,18408,8695,9302,-6316
1280,-4092,6964,15112,11296,909,-8970,-4592,4860,16320,8951,1835,-6604
1300,232,5900,13120,10587,-4512,-8068,-572,4820,11648,8361,-2232,-7226
1320,2576,5400,11592,11419,-3593,-8940,1152,4744,10232,7361,-1051,-7558
1340,3444,5020,11376,11845,-3203,-10296,1780,4044,10812,6287,597,-8461
1360,4384,4440,11448,11941,-4718,-12088,1452,3136,11084,5720,453,-10236
1380,4576,4248,11732,11595,-8260,-15197,1476,1924,12024,5492,-1126,-13339
1400,3944,4596,11528,10031,-13235,-19189,800,1344,11996,5415,-3591,-17257
1420,5584,4156,11044,7749,-17580,-23829,2156,1748,10684,5728,-5668,-21374
1440,7388,6072,8632,4225,-17537,-28272,3028,2784,11012,4560,-5323,-24109
1460,6904,6060,10412,1527,-16619,-32522,2984,3776,10704,2348,-4675,-27118
