Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,14444,-7504,4352,-332,-330,124,12668,-10780,2448,276,-618,-380
20,14724,-7400,4212,-249,-349,116,12784,-10800,2604,335,-473,-189
40,14592,-7492,4436,52,-292,95,12364,-10772,2368,330,-474,-152
60,14256,-7356,4596,-131,-381,304,12288,-10788,2416,343,-441,-277
80,14168,-7568,4280,-376,-406,221,12360,-10888,2740,299,-474,-374
100,14688,-7452,4224,-152,-232,-5,12648,-10792,2508,305,-442,-363
120,14480,-7456,4536,-4,-92,56,12744,-10784,2704,355,-235,-319
140,14568,-7296,4712,-32,-316,52,12652,-10728,2912,299,-303,-301
160,14520,-7152,4836,-192,-121,84,12412,-10716,2604,301,-272,-283
180,14528,-7204,4632,-423,-261,271,12496,-10784,2944,203,-347,-356
200,14408,-7408,4436,-599,-78,161,12720,-10656,2376,200,-223,-270
220,14584,-7544,3936,-456,200,12,12588,-10812,2376,285,-134,-220
240,14176,-7664,3788,53,-64,-24,12468,-10776,2404,389,-299,-242
260,14248,-7408,4228,157,-375,31,12212,-10744,2412,503,-393,-339
280,14388,-7396,4344,209,-205,-40,12420,-10652,2684,541,-328,-390
300,14216,-7252,4352,191,-155,-141,12400,-10560,2540,479,-252,-441
320,14592,-7276,4512,17,-118,-148,12328,-10648,2380,428,-277,-407
340,14752,-7380,4268,-44,-300,135,12660,-10648,2456,394,-536,-320
360,14784,-7344,4528,-9,-566,170,12648,-10764,2636,339,-536,-192
380,14368,-7316,4716,-260,-340,247,12668,-10776,2536,284,-441,-156
400,14368,-7420,4752,-820,33,57,12512,-10772,2752,213,-306,-184
420,14536,-7472,4180,-951,292,15,12444,-10780,2720,126,-255,-225
440,14660,-7604,4140,-192,-292,230,12524,-10748,2540,111,-491,-263
460,14428,-7548,4016,92,-608,364,12684,-10848,2484,231,-542,-159
480,14420,-7552,4300,50,-627,237,12652,-10676,2424,348,-533,-128
500,14404,-7580,4420,150,-104,-52,12604,-10868,2484,430,-275,-169
520,14428,-7328,4356,92,21,-34,12388,-10784,2536,492,-163,-299
540,14428,-7404,4564,-145,-206,169,12572,-10704,2480,502,-334,-376
560,14492,-7540,4284,23,-337,150,12488,-10696,2620,501,-526,-302
580,14504,-7376,4320,98,-275,234,12484,-10728,2412,500,-513,-275
600,14116,-7516,4564,-204,-224,215,12380,-10776,2644,408,-404,-330
620,13788,-7492,4640,-203,-324,42,11948,-10680,2528,318,-256,-550
640,13952,-7456,4480,-363,-377,-147,12296,-10580,2552,244,-320,-606
660,14676,-7332,4092,-564,-237,-166,12516,-10540,2232,184,-147,-658
680,14664,-7620,3628,-120,-271,-100,12684,-10676,2164,187,-317,-685
700,14696,-7544,3996,58,-850,65,12620,-10824,2152,267,-684,-633
720,14328,-7504,4396,-288,-1035,318,12228,-10728,2404,330,-837,-683
740,14268,-7508,4132,-202,-1238,418,12336,-10720,2556,343,-929,-683
760,14484,-7320,4552,-381,-891,165,12628,-10664,2572,276,-627,-711
780,15428,-7744,5180,-764,-540,217,12964,-11220,2300,160,-325,-654
800,17212,-7696,5848,-1441,-745,1314,13188,-11720,1876,175,-252,-308
820,18576,-7576,7100,-4123,-1230,3783,13564,-12212,1636,508,-283,702
840,18492,-7812,7116,-8100,-1050,6752,12976,-12320,1900,708,-872,1598
860,17080,-8404,7592,-11253,-840,8722,12656,-13212,2240,838,-1204,2403
