Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-14260,5260,4832,-273,-139,-21,-11864,8692,8136,342,-702,-269
20,-12940,5232,5392,-579,-752,243,-11592,8988,7160,463,-810,-242
40,-12092,5564,4612,71,15,207,-11244,9020,6744,228,182,-331
60,-12928,5140,5348,-130,234,7,-11848,8848,7836,116,125,-460
80,-14064,4852,5092,-85,-20,-114,-12104,8484,8284,301,-414,-325
100,-13520,5296,5064,-248,-498,12,-12012,8732,7508,560,-801,-208
120,-12388,5740,5060,-105,-206,153,-11092,9272,6800,462,-140,-340
140,-12504,5392,5032,8,380,55,-11860,8908,7516,342,451,-529
160,-13864,5108,5164,6,256,-146,-12552,8524,8140,354,-113,-419
180,-14548,5060,4920,-165,-471,21,-12244,8532,8128,520,-776,-237
200,-12964,5280,5160,-241,-847,104,-11632,8820,7496,564,-1047,-227
220,-11772,5516,4816,-45,-274,57,-11040,9000,7116,369,-141,-448
240,-12696,5236,5064,-156,205,-128,-12236,8980,7440,249,124,-560
260,-14372,5040,4988,-46,-172,-239,-12292,8680,8048,302,-439,-381
280,-13512,5196,4856,-95,-593,-30,-11872,8752,7900,464,-894,-272
300,-12488,5444,5340,-447,-529,187,-11172,9016,7480,513,-310,-349
320,-12156,5320,4956,142,292,115,-11228,9100,7052,312,116,-493
340,-13580,5192,4820,-26,242,-38,-12344,8732,7848,242,90,-393
360,-14460,4968,5368,-146,-177,-17,-12448,8628,8080,391,-404,-172
380,-13036,5264,5124,-194,-743,217,-11548,8896,7680,488,-846,-151
400,-11864,5428,4896,-184,-361,155,-11016,8884,7148,396,-443,-340
420,-12896,5208,5076,-190,153,-117,-11908,8776,7552,355,-13,-430
440,-14364,4988,5392,-101,-200,-260,-12548,8684,8172,509,-415,-251
460,-13948,5132,5380,-292,-752,112,-12040,8792,7740,751,-1047,-131
480,-12044,5396,4892,-50,-516,212,-11188,9028,7268,653,-953,-306
500,-11896,5308,5064,-46,127,78,-11444,8948,7348,547,-437,-537
520,-13492,5096,5176,-313,295,-40,-12112,8824,7940,581,-441,-481
540,-13888,5048,5308,-389,86,78,-12096,8624,7968,776,-1101,-401
560,-13136,5192,5152,-663,-233,290,-11708,8692,8176,1096,-2189,-420
580,-12912,4988,5264,-1263,-305,314,-11840,8632,8376,1413,-3423,-447
600,-13788,4804,5612,-1650,-593,-14,-12384,8480,8536,1902,-4741,-295
620,-14636,4876,5684,-2274,-1584,-165,-12288,8332,9052,2471,-6050,-179
640,-13900,4388,6440,-3059,-2915,-100,-12200,8412,9136,3072,-7613,-275
660,-13528,3572,7104,-2893,-3705,-219,-11220,8112,8880,3450,-8724,-385
680,-15484,4420,8288,-1716,-2947,1495,-11300,7652,9116,4293,-10091,-597
700,-16432,3612,9176,-1383,-3565,3966,-11896,8004,9732,5427,-11106,-677
