Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-14864,4400,-2744,53,-87,-152,-14616,5580,-3576,431,-119,-391
20,-14908,4324,-3036,-273,-421,-133,-14660,5492,-3568,391,-272,-425
40,-14928,4088,-2716,-399,19,-172,-14548,5392,-3680,247,-352,-400
60,-15132,4296,-2508,-154,-85,-100,-14796,5444,-3840,221,-301,-436
80,-15052,4332,-2708,-142,-195,-102,-14628,5388,-3696,163,-362,-274
100,-14972,4324,-2744,-282,-241,-73,-14488,5300,-3720,166,-261,-266
120,-14920,4208,-2920,-408,-191,-29,-14492,5368,-3608,79,-278,-267
140,-14804,4104,-2616,-420,-320,-105,-14672,5264,-3620,156,-191,-324
160,-14836,4028,-2524,-225,-258,-249,-14616,5300,-3536,158,-272,-371
180,-14856,4012,-2472,35,-437,-450,-14684,5244,-3608,234,-431,-359
200,-15136,4204,-2736,-54,-352,-332,-14640,5212,-3616,230,-473,-380
220,-15308,4104,-2688,-224,-126,-52,-14620,5204,-3504,203,-373,-300
240,-14960,4104,-2920,-246,54,145,-14652,5128,-3492,255,-224,-269
260,-14920,4108,-2724,-281,82,140,-14676,5244,-3464,295,-144,-307
280,-14672,4064,-2400,-88,-64,-56,-14732,5228,-3584,384,-171,-372
300,-14996,4012,-2400,87,-390,-287,-14768,5060,-3608,498,-313,-302
320,-15056,4252,-2836,164,-302,-66,-14444,5272,-3588,412,-422,-358
340,-14884,4164,-3108,-117,111,90,-14600,5080,-3632,379,-250,-345
360,-14896,4100,-2756,-100,168,59,-14684,5232,-3832,377,-118,-359
380,-15040,4140,-2524,-86,-189,-29,-14752,5284,-3808,403,-229,-393
400,-15020,4108,-2760,-50,-135,-136,-14572,5372,-3812,360,-264,-387
420,-14940,4112,-2744,80,-372,-199,-14660,5212,-3808,388,-301,-361
440,-15080,4112,-3012,63,-123,91,-14460,5268,-3668,395,-338,-264
460,-14924,4092,-2792,-95,219,344,-14448,5184,-3556,315,-143,-323
480,-14908,4068,-2644,-239,73,210,-14604,5100,-3712,337,-59,-291
500,-14940,4016,-2548,-107,-234,-20,-14552,5080,-3456,446,-115,-260
520,-14832,4116,-2696,-12,-242,8,-14432,5212,-3472,516,-261,-194
540,-15204,4096,-2548,19,-276,-10,-14848,5204,-3612,564,-241,-124
560,-15888,4080,-2488,21,-484,75,-15268,5236,-3564,466,-379,66
580,-16496,3956,-2464,-19,-804,242,-15684,5328,-3852,449,-392,503
600,-17568,3952,-2372,4,-1199,476,-16396,5384,-3844,417,-478,1267
620,-18648,3648,-2116,307,-2638,511,-17760,5580,-3472,294,-967,2519
640,-21108,3004,-536,799,-6254,153,-19792,5896,-3596,77,-2580,5251
660,-22716,3276,-300,2246,-11339,227,-19944,6336,-4236,-666,-5042,8477
680,-21656,3844,-756,3805,-16520,813,-18424,6880,-3628,-468,-8281,10680
700,-20212,3976,-728,3784,-18296,2090,-16912,7544,-2988,-312,-10548,11744
720,-19724,4140,200,4406,-19946,3400,-15876,8328,-2900,-1786,-10177,12074
740,-19016,4784,708,3946,-21526,3923,-15924,8496,-1800,-2254,-8601,13046
760,-18988,4864,2456,5288,-25989,3993,-15480,9236,-2540,-559,-9295,14215
780,-17636,4976,3260,8925,-29184,4610,-14340,9856,-2680,1575,-13134,16494
800,-14448,6908,1148,10559,-27443,6067,-12572,10396,-2240,2500,-15982,17391
820,-12164,7192,1724,10777,-26507,5922,-12004,11244,-1208,2814,-17086,17785
840,-12576,8332,3656,7997,-29884,3860,-11484,12044,-1056,3727,-19436,19392
860,-13172,7852,6224,10143,-32768,1625,-9516,11052,-2716,5614,-23087,19620
880,-10580,8604,3664,11153,-32768,1112,-9548,11992,-3112,5401,-29296,21369
900,-4676,10172,1116,-1315,-32768,-482,-7484,11680,-848,6741,-32768,22005
920,-4312,10960,-1284,-20532,-32768,-6269,-6072,10904,-2500,9938,-32768,21813
940,9868,9280,-8264,-32768,-28322,-16017,-132,9976,-11228,12782,-32768,19359
960,11168,-7296,16584,-32768,-11695,-13021,22204,17632,-32768,2668,-32768,9766
980,7116,32767,-26136,-32768,9770,21285,18000,20700,-11224,-21046,-27946,1760
1000,15488,21460,32767,-20639,32767,14814,-872,-368,3120,-32768,-3073,-7347
1020,11128,22900,-7544,-32768,32767,-29874,-5440,-6032,12716,-32768,-10040,-26922
1040,-6572,-16412,-21516,-32768,32767,-32768,-964,4924,2656,-32768,-8265,-14073
1060,-32768,-32768,-18940,-32768,31871,-19472,-10544,-4740,3028,-32768,4723,-15639
