Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,7060,4752,12912,-143,-269,51,5680,2292,16304,311,-312,-281
20,7124,4664,12924,-127,-237,24,5744,2268,16336,313,-339,-268
40,7160,4732,12840,-66,-241,3,5788,2264,16476,352,-366,-282
60,7112,4724,12732,-62,-198,4,5844,2232,16364,321,-348,-335
80,7236,4616,12816,-127,-220,29,5720,2204,16400,308,-269,-275
100,7100,4732,12992,-78,-218,36,5744,2308,16336,341,-317,-218
120,7148,4724,12852,-23,-230,35,5688,2260,16404,316,-347,-226
140,7148,4644,12876,24,-265,37,5808,2252,16424,290,-315,-244
160,7204,4704,12728,-50,-275,48,5752,2332,16328,320,-340,-237
180,7128,4656,12792,-52,-229,34,5832,2316,16480,309,-317,-236
200,7136,4544,12824,50,-163,-1,5708,2196,16436,264,-278,-206
220,7068,4728,12844,20,-203,-13,5704,2196,16488,259,-368,-218
240,7132,4708,12832,-87,-257,33,5616,2316,16444,293,-355,-217
260,7080,4744,12832,-52,-216,41,5648,2280,16528,281,-307,-236
280,7216,4672,12704,-23,-194,-22,5568,2168,16380,318,-323,-253
300,7128,4716,12824,-37,-218,1,5640,2164,16592,311,-317,-270
320,7096,4616,12896,-148,-285,42,5672,2236,16464,306,-301,-299
340,7168,4620,12840,-153,-290,56,5688,2204,16340,323,-361,-294
360,7080,4768,12944,-68,-214,-4,5744,2192,16324,313,-285,-318
380,7192,4716,12880,-98,-237,3,5820,2212,16372,334,-298,-306
400,7236,4676,12780,-183,-248,62,5712,2156,16396,385,-264,-289
420,7172,4620,12864,-199,-211,73,5740,2264,16556,349,-268,-273
440,7260,4660,12908,-102,-206,4,5776,2064,16432,351,-270,-307
460,7216,4568,12752,-136,-143,-38,5852,2116,16384,388,-315,-279
480,7264,4536,12940,-160,-109,-73,5840,2164,16648,433,-335,-285
500,6828,4684,13420,121,-438,-83,5620,2376,16768,287,-835,-361
520,7188,4556,13288,466,-1188,-110,5564,2048,16640,61,-1182,-435
540,7864,5036,13264,962,-1535,431,4728,2468,17344,-223,-1114,-177
560,7204,6136,14548,1738,-3758,2757,5212,3604,17664,62,-3011,527
580,8556,9268,15176,1880,-8556,5451,8788,6272,18748,-337,-3826,2050
600,12908,12872,16608,-2479,-9418,7522,9912,7300,17896,-2477,-3903,4145
620,14436,12244,16896,-7157,-9443,11580,10260,6900,18368,-4510,-3691,6418
640,15400,11972,16568,-10810,-7802,14968,10996,8304,20648,-7089,-3961,8532
660,14940,11356,14276,-9749,-8761,17332,11880,7808,16996,-9232,-4747,11057
680,14368,10240,11568,-9905,-12586,23012,8212,6384,15412,-10611,-6849,14452
700,15216,10000,10000,-8558,-18360,31566,9408,4652,15700,-9703,-10507,17193
720,18584,7244,9996,-9008,-20007,32767,14004,2204,13152,-9603,-9737,19709
740,18268,5592,9704,-12531,-17234,32767,12016,-272,12224,-10644,-9004,23061
760,15276,376,8272,-15476,-16750,32767,12528,-4632,12868,-10971,-10206,24812
780,13692,-4132,4216,-14466,-15841,32767,13124,-6912,12488,-10327,-9169,26228
800,13832,-5492,3948,-12790,-15391,32767,12100,-8356,11140,-9767,-8523,27658
820,13272,-7728,5060,-13120,-14143,32767,10532,-8912,12508,-9547,-9238,29357
