Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-11592,720,10832,346,796,1430,-10124,6728,12480,-357,1134,-310
20,-11712,2240,8988,2334,-222,-533,-9952,6600,13008,11,-212,-618
40,-11876,3208,8032,2520,208,-1005,-9476,6708,12680,261,-595,-521
60,-12416,3404,8068,2437,1243,-483,-9436,6580,12132,432,-14,-458
80,-12440,2936,8340,3107,885,-714,-10040,6620,12388,503,83,-363
100,-13724,2936,8060,3304,-477,-890,-9596,6268,12856,666,-231,-357
120,-12888,2560,8396,3042,-1453,-332,-9500,6412,12884,1020,-479,-304
140,-12240,2808,7852,2884,-1428,-41,-9160,6292,12476,1217,-379,-378
160,-12500,2844,8112,2485,-1341,-46,-9492,6472,12376,1281,-201,-421
180,-12700,2624,8668,3578,-1729,-295,-9944,6648,12568,1244,-501,-482
200,-12368,2664,8880,5488,-1902,-820,-10224,6372,12520,1272,-944,-408
220,-12736,3476,7752,7144,-1506,-756,-9084,6416,12656,1280,-1065,-579
240,-11388,4384,6440,6799,-53,728,-9056,6540,12652,1238,-303,-639
260,-11716,4084,6852,4769,-389,-315,-9712,6408,12776,1190,-531,-650
280,-12516,3880,7536,3755,-2125,-1296,-9832,6568,12148,1140,-1282,-747
300,-12336,3736,7888,3357,-3683,-1781,-9584,6716,12044,964,-1654,-747
320,-12168,4348,7072,3930,-2938,-848,-9052,6592,12384,824,-1091,-774
340,-11596,4300,7564,4172,-566,618,-9312,6664,12316,598,162,-678
360,-11300,4192,7692,5837,-400,85,-9552,6652,12544,495,170,-656
380,-11108,4840,6688,6079,-345,-1125,-9668,6656,12792,515,-472,-511
400,-12896,5160,6512,3690,-317,-945,-9444,6692,12240,473,-369,-389
420,-12584,5388,6536,699,-283,411,-9532,6896,12184,402,16,-344
440,-11844,4620,7376,-407,-732,372,-9584,6612,12380,391,54,-316
460,-11820,3548,9016,1178,-1281,-202,-9648,6744,12216,191,-29,-244
480,-11952,3796,8368,3399,-1166,-207,-9496,6408,12636,304,50,-287
500,-12360,3868,8380,4210,-659,-185,-9720,6436,13136,557,-199,-402
520,-12668,4512,7708,3802,-1061,-245,-9800,6608,12900,749,-1088,-609
540,-13724,3908,8620,2615,-2690,-318,-10088,6388,12988,1042,-2061,-558
560,-13548,3816,9184,3780,-4562,-127,-9940,6376,12608,1229,-2565,-607
580,-12388,3680,9176,6026,-4258,537,-9476,6404,12612,1485,-2337,-542
600,-12456,3200,10280,8972,-4451,662,-9244,6528,12408,1837,-1997,-701
620,-12388,3672,9888,11744,-5651,-242,-10156,6352,13940,2597,-2631,-720
640,-13620,4836,9384,12619,-7005,-876,-9428,6520,14156,3476,-3672,-641
660,-15188,5248,9800,11540,-10536,-1290,-9784,7368,13768,4155,-5616,-417
680,-14304,4204,11764,15039,-13827,-1086,-10688,8072,13300,4231,-8118,68
700,-11420,6484,10224,18327,-17527,-3767,-9880,9200,14000,4294,-11091,1084
720,-13756,10104,10136,21687,-19090,-2685,-4260,10464,15560,4808,-11436,2310
740,-12628,13396,9072,25787,-16293,1971,-5424,11456,18116,6791,-7094,3384
760,-10852,14832,8736,24788,-16099,3168,-8140,13044,17864,8539,-9891,4856
780,-9564,15528,9240,24853,-18671,4390,-6392,14512,15624,10123,-12281,6673
800,-8780,15536,6248,29278,-17425,7130,-5244,15984,13496,11453,-10352,9492
820,-7532,18612,1008,32767,-17737,11287,-6416,17608,11764,12519,-7312,12280
840,-7076,21416,-11976,32767,-23292,15889,-6232,19012,8188,12301,-8937,14831
860,-3540,20432,-20632,23886,-23362,19520,-8896,20572,-1016,10964,-6644,17505
880,9792,18020,-32008,9303,-17382,18475,-800,25476,-19000,-2918,-697,20150
900,9720,7088,-32768,-12832,21243,13115,-5836,25124,-20816,-20313,15742,23981
920,1804,-3912,-32768,-32768,22563,5176,-10944,13864,-11488,-32768,11965,24169
940,924,-23116,-32768,-32768,18171,821,-9464,2884,-7420,-32768,4591,21742
960,-25704,-32768,-2060,-32768,13045,-2842,-15440,-16904,2984,-32768,2196,18955
980,-32768,-32768,32767,-32768,9754,11753,-28660,-32768,23060,-32768,-18679,16047
1000,-32768,-32768,32767,-32768,-12498,20100,-10692,-32768,32767,-27347,-14917,17590
1020,-28868,-32768,32767,-32768,-920,25878,-7696,-28392,32767,-4001,6702,16327
1040,-6188,-32768,32767,-32768,-10570,23196,284,-13864,27204,8869,16301,9845
1060,25876,-32768,32767,-19610,-10744,10540,12264,-3620,26268,14822,19167,2569
1080,13364,-20224,17156,4629,7480,6750,3416,7220,17164,15547,11452,-4861
1100,6808,-9292,16272,17258,5100,52,3732,10064,19884,14680,7990,-8071
1120,-744,-6008,17644,14729,4277,-2008,-2316,10992,20600,13631,3422,-8844
1140,-6048,-3060,16504,12477,3845,-3032,-3028,10548,17548,12437,6392,-7619
1160,-9196,-536,13536,14355,4627,-1576,-6200,9364,16620,10283,5822,-4255
1180,-10280,4632,9392,13828,2850,793,-4480,9680,16668,8475,1253,-1914
1200,-6932,4632,9560,7149,316,1641,-5428,9468,15644,5976,920,183
1220,-6344,2280,13812,1640,-3470,267,-6184,9168,14332,3644,-1770,1276
1240,-6440,-780,11352,-126,-5322,-156,-6384,7300,12700,1874,-4572,2463
1260,-5132,-112,10744,-655,-3858,1134,-3984,7280,12092,311,-2558,2420
1280,-3948,-324,10640,-1470,-1517,2598,-4476,6720,13408,-716,544,2530
1300,-3796,-920,11072,-2531,-38,3216,-3904,6820,13892,-508,1093,2006
1320,-4188,-3328,13288,-3019,-1429,656,-6024,6196,14612,-201,-1840,1521
1340,-4704,-5032,15020,-1853,-3484,-1675,-3712,6548,13960,86,-3217,1099
1360,-1472,-5564,14796,1600,-2389,-1967,-1596,6532,14588,715,-1596,94
1380,112,-4440,12748,2674,-703,-1829,276,6376,14920,1525,-667,-1411
1400,1032,-3808,12500,2191,1868,-1123,-928,7116,14756,1850,1098,-3175
1420,-3464,-4052,13976,1260,1773,-3352,-4460,6956,16196,1826,-257,-4188
1440,-8384,-4048,15872,1782,-616,-4650,-5520,6760,16836,2201,-2138,-3944
1460,-8872,-3180,15308,2869,358,-2338,-4864,6924,16628,2588,-874,-3071
1480,-7228,-3144,14372,4641,2344,680,-4636,6884,16132,2826,1252,-2254
1500,-6108,-3788,14528,4496,2088,434,-4932,6472,16188,2893,877,-1903
1520,-3708,-3724,14756,4229,105,-2245,-5076,7404,16364,2540,-1942,-1984
1540,-5032,-3796,13520,3134,-791,-3736,-3648,6968,16244,2424,-3885,-2115
1560,-5528,-2264,13060,821,-1172,-3739,-3664,6496,16820,2736,-3405,-2090
1580,-6416,-2932,12996,-450,-980,-2905,-4568,6176,16228,3103,-3583,-1792
1600,-6612,-3796,12864,-800,343,-1660,-4060,5376,15296,3063,-2364,-1515
1620,-5780,-6540,13892,3441,1059,-2720,-5576,4012,14928,3519,-164,-1388
1640,-6584,-4604,12040,5675,2093,-3186,-4876,4808,15132,4927,63,-3638
1660,-5032,-4520,11676,6917,3069,-2907,-5612,4568,14960,5145,-402,-4336
1680,-5584,-3252,12740,7348,3748,-3438,-4324,6216,14768,5433,62,-5299
1700,-5608,-2328,13068,7778,4263,-1841,-4496,7764,14852,5205,1130,-6249
1720,-6532,-2300,14156,7400,4417,-2498,-6308,7396,15744,5019,839,-5932
1740,-7660,-2872,15684,9127,2801,-3970,-5620,7768,15480,4670,-1154,-5946
1760,-6464,-1400,13716,11400,2507,-4365,-4896,8420,15324,5359,-3913,-7494
1780,-7720,-516,12544,13074,4093,-2513,-3964,7040,14700,5649,-2467,-7925
1800,-5144,596,10764,12526,5515,-675,-4668,7824,13696,5163,-487,-8413
1820,-3620,-740,11920,11284,7449,-2318,-5776,7492,13556,4201,463,-8219
1840,-6296,-2140,14816,14352,5501,-5162,-5120,7220,13532,4188,-3158,-9573
1860,-5524,-200,12372,22461,4454,-7504,-4692,6672,13424,3451,-2901,-8991
1880,-7736,2092,9428,23235,4925,-6560,-4688,6904,13624,2171,-854,-8396
1900,-6684,3380,9192,14363,4341,-4762,-6004,6664,14700,1998,741,-8040
1920,-7012,2552,12056,8581,4176,-6596,-7416,7528,13736,1430,-1225,-8048
1940,-8428,1848,13756,9234,491,-8468,-6452,8368,12824,1131,-4410,-9217
1960,-8836,3296,10724,10233,341,-7765,-5536,7168,14016,716,-2691,-8450
1980,-7860,4408,8548,7864,2222,-6218,-5068,6788,14588,800,-341,-8975
2000,-6548,3972,9128,3679,4006,-6306,-5904,7340,14892,846,657,-9746
2020,-7496,2632,11684,2453,3482,-7770,-7988,7364,12964,291,405,-9922
2040,-10024,2504,13556,5470,1336,-9256,-8220,7892,12080,-262,-1716,-10390
2060,-8276,4596,12484,8972,2615,-8437,-7500,7900,13416,-311,-1587,-10052
2080,-9604,6124,10252,8909,4498,-8199,-7984,8668,13940,315,-29,-9737
2100,-11552,6032,11148,8778,4484,-7723,-8360,9048,13524,852,106,-9268
2120,-12024,6996,10708,6836,1983,-5876,-8220,9080,12728,760,-1034,-8223
2140,-9956,6896,9928,5720,650,-5086,-7680,8648,12628,702,-783,-7035
2160,-10104,6692,10580,5167,1372,-3986,-7424,8896,12464,1197,651,-6045
2180,-9868,6888,9616,5786,1303,-3226,-8116,8756,13268,1768,1927,-4779
2200,-11564,7056,10328,6446,243,-2499,-8736,8336,14152,2155,-265,-3245
2220,-10880,6920,9588,5777,-1563,-2277,-8192,8184,13960,2616,-865,-2108
2240,-11592,6500,9220,2876,-3154,-1005,-7536,7536,14152,2688,-1730,-1525
2260,-10116,4740,10724,1204,-2049,874,-6892,6420,14060,2929,-469,-816
2280,-9032,3364,11780,2182,-584,1249,-7440,6448,13960,2672,871,-539
2300,-9660,3868,11204,3627,-2231,291,-7960,6280,14792,2323,-803,-411
2320,-9332,4364,9728,3267,-2476,209,-7176,6076,14920,2157,-1382,-251
2340,-8952,4712,9068,1814,-2001,115,-6532,6084,14416,1902,-417,-12
2360,-8652,4824,9232,425,164,840,-6684,6476,13820,1570,1315,150
2380,-10612,5000,10232,-769,-38,986,-7968,6856,14096,981,855,550
2400,-10212,4944,10124,-2113,-393,1632,-7940,6876,14164,529,-3,1038
2420,-10368,3324,13096,1471,-1497,1648,-7940,6636,14032,315,-776,1165
2440,-7780,5088,9224,2321,-1284,1436,-7168,6444,14632,400,-770,1290
2460,-7544,5216,8676,1613,277,653,-6940,6396,14116,470,-503,1010
2480,-9328,5416,9156,-1195,194,833,-6852,6848,12612,172,596,755
2500,-9144,5100,9528,-2281,387,1670,-8136,6616,13204,-406,1341,769
2520,-9364,5004,9952,-2725,48,949,-8508,6640,14224,-619,747,628
2540,-9300,4440,10576,-2383,396,575,-7652,6376,14136,-480,686,433
2560,-8516,4548,10636,-1543,1160,325,-7800,6536,14540,-233,565,251
2580,-9420,4272,11052,-1397,342,-746,-7804,6344,14500,-179,-257,102
2600,-10256,3748,11884,-610,221,71,-7724,6364,13576,-129,-13,35
2620,-9768,4628,10296,-310,1049,994,-7872,6444,13888,13,498,-5
2640,-9260,4764,9868,-1300,619,814,-7712,6556,13756,87,177,43
2660,-8160,4788,9644,-1287,1016,711,-7064,6676,13120,29,533,-39
2680,-8860,4840,9428,-1729,1686,261,-7696,6712,13180,-164,1232,-189
2700,-10352,5020,9320,-1894,1099,347,-8328,6356,13712,-61,774,-218
2720,-10896,5504,9008,-3422,2670,1378,-8464,6432,13624,104,1111,124
2740,-11040,4980,9904,-4910,2800,1932,-9396,6648,13688,245,724,286
2760,-9884,3324,12144,-3890,452,1063,-8500,6848,13232,199,-124,253
2780,-8468,3168,11956,-246,142,245,-7252,6496,13708,287,-124,-70
2800,-8636,3680,10844,557,119,-554,-7192,6220,14372,580,19,-421
2820,-9492,4388,10860,274,107,-1168,-8072,6496,14364,889,-127,-712
2840,-10796,4292,10560,592,92,-1142,-8652,6620,14000,967,-647,-622
2860,-10884,4664,10304,288,-343,-586,-8196,6884,13416,839,-630,-360
2880,-9976,4376,10296,735,-297,-163,-8124,6964,13208,550,-149,-118
2900,-9788,4556,9468,935,113,223,-7752,6444,14012,452,-254,-78
2920,-9904,4176,10284,-174,-142,325,-7756,6648,13792,438,-362,-52
2940,-9576,4100,10248,222,16,334,-7828,6644,13604,275,-365,-29
2960,-9936,4456,9884,-72,-504,28,-8176,6812,13656,89,-622,97
2980,-10008,4484,10028,-100,-323,-65,-7848,6684,13472,-58,-621,234
