Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-15248,1800,-316,-124,-408,525,-12876,9080,4000,518,-247,44
20,-15168,2092,-364,-55,-271,376,-12980,8960,3820,582,-171,26
40,-15272,2012,-364,67,-271,283,-13076,9068,3688,578,-381,-46
60,-15176,1920,-520,219,-604,214,-13012,9048,3944,606,-615,-56
80,-15396,1960,-688,235,-456,110,-13028,8976,3740,590,-514,-96
100,-15668,2056,-684,80,-346,205,-13064,9100,3688,582,-368,-82
120,-15504,2040,-776,-128,-255,372,-13204,9056,3704,556,-256,-82
140,-15508,2116,-620,-47,-186,319,-13156,9156,3724,551,-232,-40
160,-15504,2156,-680,-10,-256,315,-13152,9140,3796,544,-266,-15
180,-15496,2104,-476,9,-384,314,-13168,9140,3756,519,-337,-16
200,-15544,2100,-808,-10,-293,303,-13040,9208,3712,505,-258,5
220,-15588,2196,-600,-86,-284,315,-13088,9120,3628,452,-223,24
240,-15348,2192,-528,-144,-372,309,-13112,9292,3824,439,-287,35
260,-15252,2232,-440,-77,-491,227,-13052,9140,3876,431,-350,-2
280,-15204,2264,-236,-53,-523,145,-12808,9152,3624,443,-380,-65
300,-15312,2176,-312,-60,-500,139,-12780,9084,3948,465,-446,-126
320,-15296,2024,-380,131,-300,121,-12768,9140,3708,541,-463,-174
340,-15384,2188,-288,211,-186,149,-12884,9160,3704,554,-374,-207
360,-15320,2288,-588,130,-119,190,-13032,9208,3600,546,-285,-231
380,-15280,2316,-612,182,-101,179,-12960,9240,3600,485,-166,-276
400,-15128,2132,-604,-70,-189,77,-13104,9172,3692,471,-225,-243
420,-15300,2292,-596,-176,-233,8,-13032,9196,3716,457,-394,-295
440,-15440,2244,-520,-45,-297,11,-12968,9220,3576,494,-337,-271
460,-15700,2340,-524,16,-34,154,-12972,9280,3512,477,-199,-282
480,-15372,2216,-552,60,-83,256,-13012,9216,3704,465,-140,-226
500,-15352,2264,-456,-21,0,195,-12968,9148,3652,482,-58,-262
520,-15236,2268,-380,-147,-138,121,-12920,9228,3784,499,-146,-258
540,-15308,2252,-316,-68,-310,79,-12956,9284,3736,517,-402,-272
560,-15420,2272,-520,184,-286,109,-12872,9196,3764,535,-425,-278
580,-15424,2244,-480,252,-25,161,-12748,9236,3732,534,-255,-269
600,-15364,2276,-616,121,73,245,-13036,9224,3656,537,-166,-249
620,-15564,2292,-620,138,64,207,-13032,9248,3740,572,-216,-219
640,-15544,2144,-500,159,-110,202,-13188,9136,3624,605,-332,-177
660,-15672,2188,-536,118,-209,293,-13144,9156,3828,732,-340,-112
680,-16076,2068,-504,141,48,517,-13168,9172,4124,904,-142,14
700,-16564,904,572,116,-377,439,-13924,9388,5912,1432,-305,393
720,-18512,416,1096,-367,-863,534,-14160,10144,7000,2124,-252,1243
740,-22084,1372,1644,-1165,491,1971,-13608,11420,6544,2500,1250,2754
760,-24732,2744,2516,-1221,3101,5481,-14800,13584,5780,2226,3441,4779
780,-23084,5268,2940,-1736,2946,8081,-16408,15528,5752,1066,2503,6980
800,-20232,7228,2300,-2714,-774,8284,-17780,17260,5996,-701,-666,9303
820,-16472,9464,2040,-7878,-7037,5159,-19180,18168,5056,-3041,-7335,11461
840,-13604,11616,2552,-13728,-11035,-764,-17252,18760,2040,-6333,-16331,12844
860,-13176,11352,3348,-18095,-12121,-6421,-14180,18872,-192,-10080,-22829,13728
880,-13752,8824,5008,-20314,-12342,-10110,-10396,18116,-796,-13389,-27800,14151
900,-13720,6800,3668,-16171,-17000,-12575,-6692,16460,364,-15772,-31735,13896
920,-10968,7100,1288,-10011,-21026,-14954,-2656,14956,2164,-16585,-31656,13504
940,-10976,8156,1428,-5223,-23874,-16199,-2116,13140,2656,-17016,-30567,12377
960,-11676,9096,-96,-11427,-26625,-16236,-912,12592,3312,-16717,-28452,10985
980,-11132,9100,-2400,-21273,-26200,-14746,-60,12952,3452,-17139,-24100,10172
1000,-7252,8944,-5904,-32768,-24502,-14294,-1916,11788,4184,-18777,-19424,9588
1020,-2956,5416,-7004,-32768,-18604,-16409,-3312,10072,4728,-20771,-14525,9057
1040,-328,4372,-8900,-32768,-10460,-19304,-5032,7760,5300,-23482,-10164,8856
1060,-1220,1220,-12444,-32768,-10056,-23606,-7056,5212,6892,-25542,-10710,8659
1080,-2032,-6124,-7940,-32768,-5863,-26226,-7008,3248,6212,-27187,-12632,9069
1100,-2036,-9196,-7424,-32768,-2678,-30029,-7116,-48,6000,-27896,-12794,9917
1120,-4532,-9964,-7232,-32768,3809,-28806,-6568,-1728,7080,-28252,-14132,11209
1140,-1656,-9164,-9816,-32768,97,-30805,-6376,-3172,7080,-28570,-16007,12672
1160,-3236,-9636,-10496,-32768,-844,-29648,-4152,-4648,7684,-28491,-16592,13101
1180,-2556,-8832,-12008,-32768,-4115,-28412,-2208,-6416,9440,-27547,-15568,13605
1200,-4416,-9548,-15980,-32484,-6145,-23422,1116,-7200,10332,-26897,-11971,13876
1220,-2248,-6240,-19832,-32768,-7465,-17020,3112,-7696,10940,-25443,-5548,12670
1240,-2732,-11076,-19112,-32768,-4886,-11464,-1244,-10172,14872,-22998,2468,16941
1260,1376,-16572,-20432,-32768,-4475,-6515,2388,-8636,16992,-23215,12594,10299
1280,-3144,-19708,-20412,-32768,-3727,-3537,2136,-9256,19936,-19684,14808,11565
1300,-3164,-23508,-21736,-32768,-2957,-698,-288,-11636,23196,-14367,9089,10703
1320,-2316,-27560,-20548,-27341,-763,715,740,-11688,24328,-9886,7794,6236
1340,-3424,-29756,-18968,-18684,1122,491,616,-11448,25796,-5193,6573,2240
1360,-4028,-28144,-18444,-10462,-698,1516,1680,-10772,25776,-952,4770,-1283
1380,-5300,-25188,-19704,-279,-5609,4245,2804,-9928,26544,2439,4090,-3012
1400,-4968,-20536,-20636,-1263,-1324,7287,3780,-8804,25332,4918,3775,-3400
1420,-452,-19140,-23052,-1353,-2288,7034,2504,-7312,24468,6078,6372,-3699
1440,-3288,-19212,-17528,3373,-2304,6693,8,-6328,22860,6458,5185,-3845
1460,-3428,-17756,-16168,6671,-2527,5733,488,-6120,21948,6735,2201,-4103
1480,-1984,-15456,-16264,8050,-1906,4412,912,-5888,21188,7261,649,-3654
1500,-1768,-14596,-16152,9094,-577,2712,324,-5404,20956,7141,-1130,-4375
1520,-3108,-15236,-15612,9808,312,1791,920,-5496,19980,7626,-2576,-4423
1540,-4212,-15600,-15196,11170,387,1956,368,-5608,19552,8418,-2073,-4831
1560,-4964,-16340,-15008,13986,-553,3199,-128,-5704,19204,9679,-2202,-5795
1580,-4404,-15908,-16068,16488,366,4036,-248,-5212,19872,11112,-2885,-6951
1600,-4600,-15492,-15324,17798,487,4431,216,-5336,19828,12396,-2970,-7464
1620,-6056,-16740,-14196,20126,490,7085,1496,-5084,18452,13484,-1463,-8092
1640,-6180,-17528,-13440,23771,461,12717,1616,-4580,17464,14937,2313,-8507
1660,-6160,-17812,-12932,26556,-147,17268,1304,-4092,17152,16083,5989,-8614
1680,-4844,-17444,-12432,30646,-731,18480,-784,-3432,18060,17856,7593,-8696
1700,-5380,-17388,-10604,32767,-527,18559,-1596,-3388,17908,19724,6688,-10016
1720,-5816,-17088,-8936,32767,-858,19549,-1452,-2368,17288,21535,6011,-10601
1740,-6904,-14948,-9020,32767,-490,22266,-1092,-1456,15924,23011,8306,-11848
1760,-9100,-13616,-13424,32767,-955,23598,-2448,-312,14908,23615,11513,-11511
1780,-7556,-14048,-7684,32767,2543,26082,-3640,16,13568,24033,14225,-10530
1800,-9648,-12244,-7324,32767,3485,28030,-4056,880,12244,24407,16002,-9381
1820,-8204,-8688,-5624,32767,3901,29751,-5836,1920,11188,24343,17470,-7709
1840,-7932,-6792,-6784,32767,8429,31289,-6516,2960,9560,24167,18080,-6922
1860,-8304,-5892,-5892,32767,8010,30145,-5904,4480,7548,23329,20877,-6032
1880,-9428,-3056,-6020,32767,7830,26787,-8268,5500,5932,22082,22927,-4606
1900,-8400,-792,-2268,32767,7591,23429,-8912,7000,5196,20741,22352,-4280
1920,-7976,456,-2832,32767,7246,20040,-8732,8400,4640,19000,21389,-3718
1940,-7996,2560,-3624,32767,9082,16760,-8968,9288,5584,17514,19582,-3248
1960,-7836,4104,-3712,27568,9448,13594,-9284,9944,5016,16432,16992,-3302
1980,-8624,4368,-1660,23720,9433,10419,-9272,10768,3768,15327,15353,-4367
2000,-9176,6024,-1940,21378,8284,7277,-9632,12216,2896,13312,14078,-4707
2020,-9464,6556,-2224,19729,8277,4382,-10636,12520,2788,11331,13138,-5398
2040,-10028,7596,-1744,16552,7639,1106,-11840,13064,3132,9299,10747,-6027
2060,-11276,7808,-740,13620,5866,-1736,-12360,13136,2820,7480,7354,-6302
2080,-12884,8120,-1496,12806,1466,-4276,-12212,13516,2552,5572,4175,-6444
2100,-13544,8684,-428,7959,295,-4852,-11596,13600,3044,4011,2078,-7427
2120,-14360,7940,-892,3057,157,-5484,-11284,13344,3044,2430,934,-7200
2140,-14868,6712,-380,-1376,1030,-6184,-11848,13440,4228,1166,747,-6838
2160,-16428,4816,84,-1955,801,-6111,-11472,12948,4656,967,79,-6695
2180,-17468,4816,-208,-2176,2132,-5100,-11256,12736,4636,402,1508,-6180
2200,-17984,4364,892,-2844,4020,-3845,-12340,12576,5140,-131,3184,-5485
2220,-18520,3480,1860,-3529,4497,-3029,-13324,12340,6112,-411,3397,-4384
2240,-18836,2964,2876,-3424,3888,-2386,-14128,11908,6420,-386,2834,-3104
2260,-18948,2852,3272,-2748,2938,-1481,-13836,11468,6148,-246,1952,-2033
2280,-18952,2296,2912,-1458,1923,-108,-13476,11088,6240,-74,1515,-1043
2300,-18112,2244,2088,-422,1026,1015,-13196,10772,6292,-12,1234,-246
2320,-17204,1948,1596,-192,474,1648,-12940,10600,6280,0,904,717
2340,-16504,2068,1472,-683,97,1984,-13016,10148,5976,106,633,1438
2360,-15984,2044,1112,-378,-685,2147,-12828,9948,5588,222,114,1651
2380,-15204,2432,688,-520,-847,2089,-12496,9780,4932,190,-114,1792
2400,-15204,2496,524,-134,-637,2008,-12240,9724,4392,10,-9,1826
2420,-15108,2608,232,42,-365,2056,-12208,9456,3996,-140,121,1711
2440,-14700,2580,-52,141,-264,2036,-12308,9264,4268,-353,309,1585
2460,-14208,2560,-528,-440,-30,1668,-12264,9232,4216,-385,278,1206
2480,-14248,2572,-616,-1017,109,1138,-12556,9060,3936,-350,413,1011
2500,-14652,2380,-1020,-1534,-179,636,-12524,9168,4260,-394,89,829
2520,-14772,2644,-520,-1467,85,416,-12444,9272,3944,-466,184,710
2540,-15244,2496,-256,-1434,436,487,-12480,9156,4028,-396,474,472
2560,-15212,2376,-236,-1000,411,634,-12828,9192,4140,-278,604,355
2580,-15064,2248,-164,-862,179,588,-13000,9176,4360,-134,247,233
2600,-15368,2300,-132,-401,-311,354,-13168,9136,4480,27,-222,218
2620,-15396,2252,-152,68,-481,293,-12888,9240,4328,183,-354,169
2640,-15504,2340,-244,122,-470,480,-12520,9336,4268,241,-133,71
2660,-15224,2296,-124,676,-487,427,-12788,9236,4148,276,179,11
2680,-15088,2356,-312,958,-360,412,-12796,9392,4224,384,159,-166
2700,-15340,2512,-292,836,-379,348,-12976,9428,4540,480,-123,-215
2720,-15344,2600,-96,893,-339,192,-13060,9444,4416,588,-481,-249
2740,-15376,2632,-304,668,-337,149,-12748,9424,4432,631,-634,-303
2760,-15364,2608,-316,301,-35,147,-12684,9508,4276,671,-522,-240
2780,-15592,2748,-276,240,-195,128,-12668,9600,4416,734,-495,-215
2800,-15628,2756,-404,313,-213,191,-12720,9676,4244,753,-486,-115
2820,-15532,2832,-368,284,-334,322,-12644,9804,4060,769,-524,-30
2840,-15556,2948,-212,494,-477,395,-12596,9624,4276,771,-552,27
2860,-15344,2864,-544,365,-472,486,-12416,9760,4256,841,-596,73
2880,-15364,3132,-376,90,-261,581,-12204,9864,4108,787,-331,106
2900,-15124,3144,-228,13,-135,688,-12420,9884,4184,802,-259,188
2920,-15168,3184,-276,107,-282,630,-12452,9840,4248,833,-435,204
2940,-15012,3004,-252,163,-522,539,-12604,9832,4072,828,-620,249
2960,-14920,3220,-396,217,-768,439,-12456,9924,3892,794,-879,256
2980,-15128,3116,-524,298,-659,470,-12056,9844,3972,762,-761,242
