Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,2144,1388,17876,-204,-9,-534,-2920,-420,15444,-546,-21,-204
20,2036,1392,17928,-264,10,-489,-2868,-468,15344,-499,40,-183
40,2104,1340,17816,-240,22,-529,-2944,-436,15176,-509,55,-167
60,2112,1456,17932,-218,28,-522,-2896,-588,15268,-525,49,-78
80,2020,1476,17812,-238,-15,-523,-3008,-348,15488,-509,82,-124
100,2072,1464,17720,-304,-23,-527,-3032,-360,15480,-647,-72,-167
120,2152,1384,17888,-271,-57,-511,-2968,-456,15236,-751,-114,-151
140,2244,1456,17948,-315,-41,-493,-2996,-444,15372,-713,70,-111
160,2128,1224,17804,-345,23,-446,-2892,-512,15448,-677,146,-73
180,2056,1288,17828,-276,40,-432,-3008,-476,15220,-674,67,-81
200,1920,1268,17820,-370,212,-261,-3148,-452,15168,-745,140,-8
220,2240,1452,18028,-178,-101,-494,-3040,-432,15408,-596,195,1
240,2140,1368,17732,-286,93,-426,-2856,-448,15244,-649,117,2
260,2004,1320,17724,-288,-63,-526,-3108,-388,15192,-611,29,-44
280,2020,1312,18148,-240,-54,-510,-3108,-504,15308,-579,117,-102
300,1848,1252,17880,-225,-63,-545,-3072,-456,15128,-607,-78,-133
320,2048,1344,18028,-188,-159,-556,-3232,-592,15336,-610,-539,-242
340,2312,1304,17780,-97,-130,-555,-2840,-500,15416,-550,-510,-212
360,2312,1500,17832,-135,-3,-507,-2628,-492,15292,-440,-58,-216
380,2148,1496,17764,-262,44,-509,-3008,-428,15372,-475,128,-183
400,2112,1296,17912,-168,44,-529,-3060,-464,15440,-472,-58,-196
420,2176,1388,17972,-132,16,-557,-3016,-492,15484,-492,-243,-216
440,2252,1260,17900,-106,20,-551,-3120,-632,15160,-263,-520,-183
460,2452,1040,18700,969,-129,-440,-2204,-52,15564,-4,-282,-78
480,3436,336,20348,3606,1379,826,-1256,-720,15872,-503,1672,1020
500,3432,1512,19504,5760,4798,1040,-2264,-572,16284,-748,3979,1085
520,3628,1096,21848,7801,10426,2890,-1436,-496,16148,-1026,6432,2309
540,5668,-984,26692,17073,16752,6828,-528,-2372,17700,540,11455,3447
560,3124,2000,31060,27510,29579,13426,-3468,1704,21604,4021,11896,5075
580,-4200,6240,31196,30223,24286,12133,-13672,-5188,26816,10305,9783,6746
600,-5648,8696,27500,28256,20780,8427,-14856,-856,24508,14119,10805,8720
620,-5172,9116,25072,26108,23290,3900,-12072,268,20980,15930,15852,12126
640,-5664,9576,21592,26121,32330,2174,-11756,3668,18848,16349,22060,15338
660,-9720,9856,19428,26729,32767,2764,-14000,3808,17780,17082,22875,18606
680,-10272,8960,14324,26173,32608,4462,-11868,4968,13884,16606,21409,21671
700,-9556,8648,9876,24669,30586,7190,-11008,5652,11220,15116,18092,24017
720,-7704,8076,6016,22669,28770,9379,-8796,6748,7448,12791,16198,25143
740,-5188,6704,2648,21396,31659,9256,-7820,7748,3572,10078,20899,26523
760,-6472,6088,-736,19118,32767,6315,-9740,8284,-160,6225,27217,27809
780,-8132,4740,-2456,18387,32767,3779,-10180,8136,-508,2123,27849,27363
800,-9236,4360,-3932,16698,32767,4170,-9080,6796,-560,-1597,22192,26133
820,-6488,4476,-5400,12511,29341,5124,-6552,6188,-1604,-3885,14057,23845
840,-5400,4668,-7520,4401,31699,2670,-6808,5632,-1856,-10693,21162,23418
860,-6008,4408,-10216,-9393,32767,-1501,-7032,5092,-756,-17990,21599,21209
880,-7088,4152,-9940,-28425,29463,-1263,-5604,3724,1712,-27405,20184,18542
900,-7784,6332,-3812,-32768,20427,3829,-3844,1304,6884,-32768,13539,15382
920,-8748,12152,-2392,-32768,9187,16317,-1576,52,18744,-32768,-1919,13311
940,-13308,4720,-10528,-32768,-11766,32767,-2744,4492,24852,-32768,-24758,12697
960,-20224,-30856,-18028,-32768,-32768,32767,-11264,11188,5340,-32768,-32768,15334
980,15548,-32768,14400,-32768,-32768,32767,-3888,-2352,-23096,-32768,-32768,7307
1000,32767,-18736,32767,-18823,-32768,25139,32372,-11236,-6820,-31522,-32768,1400
1020,32767,2556,32767,3314,15309,-7741,29816,-15760,32767,-12690,-1611,-3341
1040,10320,8620,32767,-18715,32767,-4703,-4284,-5684,32767,-9875,16519,-544
1060,-5460,6148,32767,-5249,-4718,-9231,-12992,-580,32767,395,-3743,-10057
1080,5912,10724,30636,3063,-7192,-8274,5588,7116,23712,5117,-3345,-7023
1100,168,8100,21984,9288,8861,-9364,172,5860,18104,5842,7979,-4424
1120,-5512,8880,14696,9384,419,-6578,-5240,5172,16804,6874,1766,-4157
1140,-1388,8380,10808,6168,-3269,-4253,-1804,5152,12588,5612,-2073,-3224
1160,-516,7136,10560,4045,-2429,-3788,-1312,4584,11084,3670,-1342,-2617
1180,1900,6448,11608,3173,-2692,-3742,936,3968,11360,2664,-1311,-2951
1200,3512,5208,13932,4116,-2842,-4585,1424,2924,11984,2396,-112,-3801
1220,4348,4232,15748,7413,-3410,-5996,1928,2160,13208,3293,497,-5269
1240,6204,4456,15928,9610,-5368,-8186,2968,1020,13980,4519,669,-6995
1260,6828,4096,15448,10899,-5450,-11374,2692,704,14128,5912,778,-9908
1280,6832,4872,14464,10921,-8340,-16218,2532,92,14332,7640,-1175,-14023
1300,8844,6004,11316,7567,-12401,-22400,4188,708,13524,8298,-2281,-18492
1320,9772,5664,10700,3932,-17361,-29978,4228,1316,12580,6947,-1811,-22177
1340,10332,6348,6280,-5598,-13963,-32768,4064,2168,13080,5375,-3437,-26610
1360,6784,4732,9864,-14628,-16123,-32768,1160,3360,13304,3210,-6217,-30263
1380,6036,2844,15068,-14811,-23988,-32768,1060,4132,10200,1727,-9086,-32768
1400,3236,4732,12672,-11723,-29002,-32768,-96,4808,10372,385,-12226,-32768
1420,2864,3800,12088,-12230,-27829,-32768,1420,5888,10312,-2186,-12555,-32768
1440,1424,3828,13912,-12621,-20341,-32768,-1648,5428,11820,-4560,-8577,-32768
1460,-3380,3276,16336,-14287,-15385,-32768,-4200,4224,14420,-6382,-7293,-29743
1480,-4928,2616,18688,-16093,-15642,-29348,-6224,2964,16244,-7456,-6482,-26946
1500,-5668,2416,19076,-17460,-18059,-25785,-7664,3084,16376,-8052,-7583,-24157
1520,-4476,796,20424,-18358,-15681,-21836,-5548,2880,15044,-8758,-5061,-20163
1540,-3280,-644,20560,-15943,-8293,-16807,-5700,1568,15140,-9872,-1241,-16048
1560,-4924,-1836,22652,-14069,-2750,-13144,-9808,-2632,16852,-9730,-616,-11401
1580,-5032,-2068,24080,-12583,-3031,-12097,-8832,-1172,18624,-9151,1035,-9431
1600,-4796,-1700,24484,-10894,-4637,-9310,-8184,-1436,20096,-7339,-3141,-7684
1620,-2368,-1748,23080,-10094,-6749,-4913,-4184,-1324,18708,-6706,-966,-4503
1640,1336,-92,22620,-7008,-2723,-2353,-3848,-1164,16044,-6007,1382,-3200
1660,384,-1952,21720,-3160,-831,-1609,-4828,-1188,15816,-5011,792,-2528
1680,428,128,20308,298,-1179,-2678,-4444,-1064,16608,-3813,-1843,-2435
1700,896,500,19136,-138,-2250,-2391,-3184,-1336,17300,-3205,-2573,-2468
1720,1580,680,18172,-2614,-970,-1434,-2728,-1348,16320,-2711,-1077,-2186
1740,468,1016,18000,-2682,-1060,-1357,-3304,-800,14432,-2713,278,-2060
1760,588,-392,18432,-377,-1760,-1973,-3788,-1004,14192,-3001,317,-2079
1780,1528,388,18884,-315,-2968,-1904,-2956,-1728,18136,-3375,-182,-5678
1800,2336,120,24804,-3174,-6750,-483,-3480,-2372,22696,88,-4041,-3205
1820,3636,-1560,24320,-2289,1755,-936,224,-1168,17552,330,-2119,-1206
1840,3884,936,17484,3315,94,-1783,76,-352,14168,442,448,-1018
1860,2288,1260,15348,1718,1896,-1511,-1364,-752,14940,-137,1667,-1500
1880,2300,1100,16856,45,1060,-1091,-2468,-668,15436,-363,1062,-1420
1900,2056,-12,19256,848,443,-990,-2356,-1112,16164,-262,229,-1194
1920,2020,796,18184,1495,333,-1039,-2284,-704,15840,-30,-455,-995
1940,2420,1360,17212,1119,257,-953,-1500,-652,15548,-252,-479,-1004
1960,2816,1400,17724,549,412,-714,-1264,-768,15812,-577,111,-741
1980,2752,1444,17732,268,472,-583,-1156,-488,16156,-720,896,-529
2000,2196,1072,18160,162,345,-609,-1780,-636,15640,-770,1200,-213
2020,1836,1236,17768,157,261,-586,-2256,-748,15716,-764,723,-30
2040,2316,1204,18012,95,62,-530,-1860,-684,15620,-789,144,41
2060,2780,940,17728,117,69,-559,-1556,-872,15460,-654,194,41
2080,2364,1424,17636,213,447,-250,-1780,-608,15708,-616,728,73
2100,2212,1092,17944,-37,167,-414,-2160,-796,15664,-703,750,26
2120,2260,1356,17928,-40,113,-510,-2176,-892,15780,-638,514,-3
2140,2432,1252,17664,-152,-35,-597,-2208,-844,15512,-495,159,-148
2160,2312,1272,18024,-128,74,-656,-2160,-812,15600,-447,85,-276
2180,2072,1388,17864,-100,1,-668,-2056,-724,15504,-415,-82,-335
2200,2272,1356,17884,-199,-59,-678,-2072,-748,15652,-409,-188,-329
2220,2644,1228,17856,-222,-56,-753,-2040,-784,15620,-460,-390,-489
2240,2280,1256,17848,-173,-88,-899,-2116,-792,15616,-512,-694,-550
2260,2116,1148,17836,-129,-115,-938,-2124,-848,15468,-508,-802,-507
2280,2368,1312,17784,-51,-101,-831,-1684,-792,15636,-443,-593,-335
2300,2548,1348,17696,-58,-52,-730,-1544,-692,15376,-494,-292,-305
2320,2544,1332,17816,-84,-11,-613,-1684,-744,15620,-579,-158,-286
2340,2328,1372,17896,-96,74,-528,-1824,-796,15724,-683,44,-219
2360,2264,1308,17852,-115,73,-475,-1900,-804,15676,-667,103,-178
2380,2424,1272,17896,-137,75,-474,-1716,-816,15668,-672,192,-118
2400,2372,1300,17696,-158,43,-508,-1888,-872,15532,-691,136,-191
2420,2328,1384,17856,-145,39,-479,-1924,-784,15640,-735,146,-185
2440,2248,1324,17752,-133,34,-486,-1980,-856,15492,-627,130,-184
2460,2260,1408,17712,-167,27,-512,-1920,-848,15560,-629,29,-195
2480,2432,1416,17772,-147,38,-530,-1944,-848,15584,-658,-30,-201
2500,2352,1428,17884,-157,32,-524,-1928,-768,15512,-604,67,-173
2520,2408,1400,17784,-221,70,-508,-1660,-872,15616,-604,257,-154
2540,2304,1448,17856,-285,91,-509,-1864,-820,15684,-649,210,-179
2560,2332,1416,17860,-200,56,-534,-2056,-876,15676,-697,-19,-184
2580,2384,1408,17764,-150,-5,-542,-1852,-776,15652,-676,-121,-227
2600,2368,1372,17716,-138,26,-541,-1876,-856,15632,-637,-113,-211
2620,2280,1460,17848,-160,63,-518,-1816,-860,15604,-666,-9,-177
2640,2356,1520,17808,-195,25,-514,-1900,-908,15432,-679,14,-171
2660,2288,1332,17836,-208,51,-533,-1872,-824,15632,-620,128,-177
2680,2368,1476,17944,-202,34,-524,-1804,-892,15636,-672,117,-203
2700,2332,1396,17684,-208,56,-510,-1740,-872,15556,-643,122,-170
2720,2308,1376,17752,-266,77,-520,-1968,-892,15532,-592,95,-142
2740,2312,1320,17756,-247,31,-525,-1860,-940,15532,-474,67,-149
2760,2224,1324,17768,-194,30,-519,-1844,-872,15344,-448,61,-145
2780,2292,1396,17868,-221,75,-507,-1780,-856,15664,-495,122,-151
2800,2356,1484,17704,-286,92,-503,-1904,-860,15620,-504,233,-129
2820,2316,1484,17756,-271,106,-521,-2100,-888,15476,-469,257,-145
2840,2264,1304,17864,-265,48,-537,-2004,-848,15512,-469,114,-158
2860,2220,1372,17844,-212,16,-529,-1976,-788,15384,-469,-47,-159
2880,2276,1444,17792,-202,31,-541,-1916,-864,15668,-501,-2,-176
2900,2328,1484,17884,-288,100,-576,-2008,-796,15680,-528,82,-201
2920,2244,1332,17720,-248,95,-626,-1936,-816,15708,-588,-31,-192
2940,2236,1420,17812,-177,126,-668,-2096,-904,15660,-610,-117,-176
2960,2108,1476,17740,-190,33,-603,-1932,-896,15588,-605,-194,-168
2980,2252,1468,17820,-200,0,-558,-1828,-932,15652,-591,-92,-125
