Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-12492,6456,4876,-249,-802,-103,-11340,9580,5748,458,-817,-157
20,-11764,6424,4808,68,-65,196,-11128,9728,5848,326,193,-489
40,-12404,6356,4848,-77,369,133,-12156,9660,6400,329,289,-610
60,-13408,6128,4980,-236,79,-146,-12596,9588,6460,388,-188,-502
80,-13048,6240,4800,-162,-291,-362,-12004,9516,6392,519,-647,-439
100,-11956,6556,5020,-250,-173,-158,-11116,9796,5884,423,-380,-549
120,-12208,6456,5008,-76,281,13,-11600,9860,5916,234,205,-661
140,-13148,6376,4984,-104,249,32,-12304,9732,6336,186,61,-543
160,-13084,6436,4856,-384,-120,-37,-12288,9792,6324,307,-353,-355
180,-12796,6540,5012,-443,-310,-120,-11636,9848,5636,386,-647,-271
200,-12284,6532,4876,-62,-121,22,-11200,9844,5652,254,-178,-366
220,-12676,6184,4960,-107,164,216,-11788,9560,6132,164,154,-497
240,-13172,6208,5016,-171,223,205,-12412,9428,6364,315,-113,-369
260,-12980,6220,4876,-247,-80,82,-12240,9428,6384,437,-412,-305
280,-12816,6540,4868,-556,-178,27,-11808,9776,5432,571,-673,-276
300,-12284,6532,4840,-10,107,152,-11536,9912,5524,349,69,-411
320,-12992,6228,4860,-86,213,126,-12104,9560,6372,281,279,-449
340,-13044,6072,4972,-245,13,86,-12152,9436,6552,364,-200,-351
360,-12680,6240,4584,-223,-348,-120,-12116,9556,6432,441,-656,-301
380,-12544,6516,4828,-311,-290,20,-11520,9940,5468,362,-496,-396
400,-12472,6488,5000,-70,112,81,-11948,9712,6072,217,-40,-465
420,-13380,6228,5168,-120,-51,-6,-12292,9532,6360,269,-107,-359
440,-13008,6152,4744,-275,-291,-29,-12116,9456,6212,454,-636,-248
460,-12580,6344,5032,-446,-533,-35,-11908,9556,5860,490,-633,-258
480,-12132,6408,4724,107,-37,162,-11244,9636,5384,346,-114,-451
500,-12724,6368,4632,49,473,353,-12240,9552,6184,275,547,-425
520,-13272,6172,5200,-19,-19,213,-12184,9452,6428,384,47,-353
540,-12752,6284,4980,-140,-649,-62,-11896,9476,6492,551,-863,-244
560,-12416,6456,4832,-179,-468,-9,-11696,9920,5540,631,-788,-315
580,-12612,6528,4884,56,-76,43,-11936,9764,5916,464,-109,-372
600,-13024,6176,5116,-133,-162,120,-12432,9672,6588,513,-293,-329
620,-12680,6316,4996,-197,-353,38,-11932,9696,6444,592,-886,-242
640,-12700,6348,4964,-453,-359,-62,-11984,9656,6104,669,-1468,-221
660,-12524,6424,4944,-577,-194,119,-12100,9692,6208,636,-1596,-161
680,-13108,6108,5196,-717,-216,-47,-12276,9520,6684,838,-1957,-25
700,-13056,6196,5384,-1377,-407,-94,-12820,9460,7060,1166,-3594,94
720,-12776,5992,5372,-2430,-611,-90,-11904,9372,7188,1568,-5165,179
740,-13372,6064,6728,-4411,-1007,967,-11440,9588,6408,1217,-5570,27
760,-13460,5916,6980,-5760,-962,2098,-12124,9700,5804,904,-6162,113
780,-13928,5348,6520,-7112,-892,3090,-11224,8920,7504,1602,-7757,-91
800,-16108,3588,6684,-4512,-1626,3027,-13228,8620,10612,2876,-11562,173
820,-20084,4160,11600,225,545,7025,-13908,10132,9452,3635,-17832,424
840,-21328,-5036,27528,20333,-12736,5822,-15976,11164,5740,3706,-21572,926
860,-19176,-4864,21232,32767,-32768,-305,-10788,9348,8948,4969,-27887,11
880,-20820,272,7120,32767,-32768,-288,-11308,9916,14328,7579,-32768,-2376
900,-30100,-1340,6860,32767,-32768,-88,-12240,9348,12588,9115,-32768,-3591
920,-26336,-7680,9684,32767,-32768,1655,-5112,9636,9040,8950,-32768,-5931
940,-19216,-3520,1220,32767,-32768,7451,-2048,10064,11252,10435,-32768,-8622
960,-18552,3096,-9196,32767,-32768,11453,-1300,10048,14268,11491,-32768,-11228
980,-15628,11404,-18672,32767,-32768,15738,-2608,10228,13268,11668,-32768,-10626
1000,-3112,15016,-20656,32767,-32768,19408,-2888,10952,12912,10859,-30189,-8986
1020,2512,14584,-16056,24276,-30093,14612,-1696,12500,8872,8945,-24454,-8144
1040,8056,14452,-14496,15937,-21302,7499,-1644,12972,6260,5827,-16141,-6243
1060,2768,14712,-10584,8453,-10699,4866,-248,12888,7516,3024,-8096,-4211
1080,-3716,15100,-4172,4250,-8831,6923,-184,12036,10344,1036,-8713,-3423
1100,-240,16952,-4976,1718,-12144,8715,-584,12092,11684,571,-9706,-2909
1120,6696,18952,-7160,-4152,-8489,7578,92,12364,11948,542,-7085,-2147
1140,9968,17560,-4840,-9618,-135,3657,-112,12984,10920,145,-225,-1002
1160,5892,14476,-456,-10683,6429,-870,-372,14080,10204,-500,2885,-446
1180,1360,14484,348,-4641,-666,-3987,412,13492,10336,-1021,488,-674
1200,3396,19748,-5780,-6261,-2642,-4221,1244,13420,11820,-751,-385,-976
1220,1972,22420,-6612,-14036,-1038,-3688,-208,14384,13176,55,-1061,-626
