Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-11172,5544,8452,-184,31,96,-7276,9588,12244,262,-140,-368
20,-11292,5480,8540,-193,-95,50,-7312,9624,12284,296,-298,-344
40,-11140,5364,8376,55,-250,21,-7208,9564,12400,353,-311,-317
60,-11152,5648,8224,-98,-394,-200,-7160,9528,12220,380,-550,-326
80,-11036,5444,8272,-264,-343,-106,-7160,9396,12092,367,-489,-302
100,-11000,5408,8152,-263,-314,24,-7104,9464,11960,361,-422,-302
120,-10856,5492,8112,-58,-153,49,-7048,9524,12044,325,-340,-281
140,-10992,5232,8280,-7,-12,36,-7080,9452,12172,325,-381,-334
160,-11108,5340,8464,103,-158,26,-6988,9548,12120,355,-305,-393
180,-11020,5432,8420,134,-123,65,-7208,9528,12360,400,-202,-383
200,-11204,5632,8456,63,-223,-25,-7192,9548,12428,433,-240,-379
220,-11260,5584,8400,5,-314,-102,-7156,9492,12392,424,-332,-390
240,-11036,5308,8376,-54,-262,-74,-7244,9520,12264,422,-305,-346
260,-11204,5468,8316,-151,-456,-62,-7032,9540,12268,371,-445,-366
280,-10936,5304,8108,36,-252,-141,-7292,9444,12268,355,-526,-320
300,-10752,5352,8108,81,-216,-113,-6932,9436,11960,303,-469,-382
320,-10796,5376,8144,16,21,-120,-7092,9448,12280,260,-367,-386
340,-11160,5536,8056,-133,6,-65,-7108,9568,12224,207,-401,-423
360,-11288,5620,8456,-15,-53,-36,-7000,9616,12228,247,-461,-359
380,-11108,5476,8452,-10,-77,37,-7076,9536,12200,319,-358,-303
400,-11156,5480,8348,-134,-240,-76,-7144,9480,12268,401,-386,-274
420,-11188,5620,8264,-133,-295,-51,-7172,9532,12008,414,-309,-260
440,-11116,5516,8028,-29,-194,25,-7316,9480,12140,392,-336,-283
460,-10948,5360,8120,-64,-137,102,-6900,9340,11892,390,-343,-264
480,-11072,5476,8256,56,-158,70,-7012,9456,12188,421,-239,-337
500,-11296,5628,8088,48,-156,64,-7192,9524,12264,384,-324,-333
520,-11320,5580,8196,17,-29,188,-7140,9504,12396,437,-274,-340
540,-11360,5568,8456,32,-55,127,-7196,9704,12252,426,-258,-329
560,-11276,5424,8504,-208,-361,19,-7116,9436,12368,419,-420,-272
580,-10944,5428,8288,-351,-386,46,-7024,9568,11988,392,-308,-240
600,-10832,5620,8116,-339,-190,-41,-6944,9572,11980,320,-269,-246
620,-10880,5556,8016,-396,28,64,-6912,9432,11976,262,-25,-232
640,-10928,5344,8252,-294,268,265,-6944,9572,12252,257,322,-281
660,-10812,5220,8448,-182,303,247,-6788,9388,12192,268,427,-357
680,-10980,5252,8544,-21,507,327,-6544,9348,12388,214,708,-403
700,-11228,4944,8880,4,361,322,-6504,9432,12616,233,742,-417
720,-11084,4656,9592,-472,-116,97,-6120,9540,12464,310,742,-372
740,-11696,4260,10528,-1175,-794,652,-6248,9928,12052,329,688,-410
760,-11504,3124,12404,-491,-1919,973,-6720,9916,11496,581,-242,-736
780,-10968,1844,13312,2963,-4185,473,-6284,9516,11308,826,-1432,-1364
800,-11248,568,14584,5038,-9839,-2258,-7232,10076,11812,1419,-5172,-2715
820,-10332,-176,15552,9496,-19692,-8120,-6848,10060,12604,1077,-14034,-4046
840,-8816,1204,12816,17368,-29446,-15224,-4580,10648,12496,880,-20837,-5385
860,-9496,2820,11072,21044,-32048,-20022,-6124,10516,13636,1068,-24680,-6797
880,-12704,4188,12024,25094,-32768,-24957,-5656,10904,11896,649,-29796,-7837
