Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-300,232,18044,-267,5,-542,2496,-3228,15556,-536,19,-146
20,-292,192,17908,-246,38,-522,2468,-3180,15460,-585,-41,-141
40,-328,264,17936,-255,15,-531,2432,-3212,15516,-585,-35,-128
60,-340,128,18004,-216,4,-539,2448,-3272,15664,-524,44,-109
80,-264,268,17960,-265,16,-526,2532,-3244,15400,-574,19,-141
100,-324,124,17948,-260,43,-567,2376,-3196,15428,-555,26,-156
120,-304,144,17968,-265,36,-538,2420,-3244,15388,-566,-24,-158
140,-308,228,17892,-244,29,-553,2420,-3212,15404,-561,-69,-139
160,-240,64,17964,-223,38,-572,2424,-3100,15484,-489,18,-190
180,-284,204,17920,-230,1,-555,2540,-3248,15340,-524,5,-177
200,-288,176,17976,-232,25,-543,2588,-3228,15492,-530,15,-151
220,-332,248,17888,-238,25,-554,2444,-3296,15412,-551,-20,-139
240,-324,136,18052,-246,10,-554,2408,-3280,15484,-550,11,-140
260,-284,104,18016,-233,14,-547,2460,-3208,15296,-534,8,-141
280,-312,284,17968,-243,-10,-521,2556,-3148,15524,-554,-25,-139
300,-272,208,17848,-237,43,-555,2480,-3196,15444,-580,-20,-146
320,-364,152,17880,-255,26,-551,2480,-3304,15396,-613,-38,-132
340,-208,232,17964,-238,23,-521,2520,-3244,15428,-561,17,-144
360,-248,76,17868,-248,41,-493,2520,-3340,15652,-593,-23,-133
380,-280,120,17856,-292,2,-484,2552,-3104,15392,-617,-71,-123
400,-364,228,17904,-273,61,-491,2492,-3128,15476,-639,-68,-115
420,-324,160,17892,-254,57,-490,2504,-3216,15392,-581,12,-77
440,-344,172,17956,-232,97,-422,2632,-3136,15596,-704,160,-36
460,28,-100,18288,447,755,-63,3248,-3180,15392,-969,940,46
480,200,-44,18180,1521,2202,349,2960,-3568,15232,-882,1545,118
500,476,152,18052,3020,4128,935,2548,-3788,15484,-478,1494,137
520,-1216,-568,18800,3946,3769,772,1908,-4012,15700,-51,1065,133
540,-224,1332,17056,2423,3988,1222,2360,-3688,16036,-67,602,297
560,-600,832,17884,1223,4055,1089,2492,-3664,16328,-6,718,582
580,-508,-964,20200,1871,7381,2689,3312,-4348,16188,720,1785,1197
600,-1412,-1840,23392,5560,17028,8450,4792,-6628,17604,3400,3856,2401
620,-4708,-1140,24532,7832,30559,18197,3236,-8812,20680,8122,6727,3997
640,-9816,-5812,19616,5711,32767,22916,396,-9388,22304,13801,8795,8771
660,-22400,-2100,25704,8613,32767,25389,-11532,-4372,23592,16327,12810,12218
680,-25400,-492,27220,15201,30614,31839,-10976,-2584,24380,19470,1888,14107
700,-21156,3908,20904,17404,23274,32767,-6420,-916,24136,21214,-142,17066
720,-17152,6376,16892,14491,21808,32767,-4048,1756,22000,22039,1665,19666
740,-13768,6568,16828,14004,18518,32767,-2860,3376,19116,22953,-335,22063
760,-7396,7180,13580,15584,18394,32767,1196,4252,15912,25178,-4126,24026
780,-3120,7836,10524,14702,16817,32767,4800,4692,12856,25604,-3145,25392
800,60,8432,8436,10289,14756,32767,3344,5056,11032,25438,-9321,24934
820,4296,6924,6584,8350,12215,30718,8152,6540,7596,21681,-2404,23843
840,7836,8664,6064,4468,11879,28110,10908,6892,5708,18001,-3604,23218
860,8204,9256,6820,1827,9025,23239,10328,7908,5548,13750,-2213,21145
880,7144,9872,5840,1472,5776,17153,7620,8192,6920,10667,-1413,19346
900,3360,11736,4892,-2177,5300,14320,8112,9012,8352,7493,162,18243
920,-112,13180,5424,-5047,5595,13821,5644,9564,9648,5736,97,18028
940,-2764,13984,6072,-6619,3996,13839,4028,11036,11092,4053,-445,18458
960,-2112,13892,6156,-8514,3256,13544,4128,10728,11332,2893,-1739,18723
980,-924,13464,7136,-8822,1578,10925,3980,9960,10968,2343,-2822,18282
1000,880,12956,6772,-8568,2856,7898,6124,9304,10132,1406,1688,17582
1020,0,13352,7312,-8508,4993,6467,5164,9120,10532,776,2970,17031
1040,-856,12904,8960,-8389,4615,5746,5772,9396,11152,39,5415,16166
1060,1560,13200,9512,-7079,2830,5043,7600,8072,11484,574,3448,15021
1080,-592,12740,11764,-6288,4453,4409,5504,7740,13636,1032,5473,13287
1100,3268,13684,10624,-4586,660,3655,7584,7144,12352,1513,1808,12787
1120,248,12928,12252,-4664,3656,3674,4480,5836,13496,2908,1347,11374
1140,-1908,10880,13740,-1069,-95,1339,2484,7348,12952,3611,-1969,6388
1160,-116,11660,11812,1912,-1844,-401,7408,6228,12340,3344,-485,6716
1180,-156,11864,11404,759,-870,-340,6348,5904,12900,3119,220,6102
1200,-3928,10224,11084,1300,-9700,-1186,2872,5408,12648,1873,-3442,4852
1220,-1680,10108,12296,1976,-12821,-3320,6444,4760,12320,300,-2983,5001
1240,1200,11976,12780,-1733,-10195,-368,11784,3116,12680,953,85,5538
1260,2268,15160,15424,-7222,-786,5833,11200,1140,15116,2973,3746,4751
1280,6332,14212,15500,-3566,9733,5281,9236,3516,12604,2890,7584,4528
1300,252,13496,-968,-10538,29953,10643,10420,5040,6964,161,13957,2975
1320,-6636,-13960,12572,-13750,22222,5939,-4572,1940,4784,-4667,17797,5676
1340,-2056,1468,21796,10574,-1793,109,108,-4384,14184,-4108,5614,5436
1360,5660,23032,13880,1661,1839,3620,7816,-3908,26180,692,-12312,70
1380,2120,10184,13124,-16910,13124,-104,13072,880,14888,-2038,6740,1739
1400,-264,5036,19024,-13260,7588,-2735,6188,3088,12212,-2783,9746,425
1420,1352,5412,18112,-4851,6479,-1482,6448,2608,13080,-2285,3702,-1043
1440,1080,8900,15412,-2902,5087,-2832,8628,2764,14384,-2611,2847,-1275
1460,480,9868,14900,-3021,1365,-3285,7684,4324,13692,-2965,789,-2053
1480,1108,10412,14960,-2914,1744,-4308,8416,4632,14380,-3042,1466,-2338
1500,-388,10144,15076,-3287,1905,-5401,7156,4760,14436,-3098,2563,-3063
