Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,764,7860,15712,-310,-16,-485,-532,4060,15136,-561,22,-48
20,728,7928,15728,-234,-46,-473,-468,4108,15316,-593,-7,-53
40,796,7940,15652,-251,-25,-495,-488,4096,15160,-612,-43,-85
60,716,7912,15860,-317,52,-540,-400,4116,15308,-633,-13,-89
80,628,7916,15860,-319,82,-560,-408,4124,15044,-597,76,-107
100,680,7856,15724,-256,38,-519,-532,4104,15132,-564,26,-103
120,596,7972,15720,-230,-64,-515,-592,4104,15292,-558,-59,-122
140,700,8004,15668,-267,-57,-563,-568,4176,15240,-583,-50,-151
160,580,7868,15712,-306,-3,-646,-516,4144,15144,-596,13,-181
180,592,7992,15844,-315,14,-602,-476,4136,15156,-618,-16,-159
200,600,7880,15728,-227,-37,-556,-544,4192,15144,-557,-8,-149
220,668,7864,15768,-234,-104,-538,-484,4124,15100,-544,-48,-147
240,668,8044,15664,-224,-53,-554,-460,4192,15272,-549,-9,-153
260,716,7896,15744,-261,12,-533,-428,4160,15360,-567,56,-126
280,748,7776,15644,-298,38,-549,-496,4192,15236,-598,33,-105
300,536,7968,15768,-286,37,-544,-488,4188,15284,-606,-23,-125
320,640,7940,15552,-309,14,-514,-584,4164,15156,-607,-22,-45
340,696,7936,15732,-336,-25,-537,-456,4148,15340,-569,0,-71
360,696,7788,15836,-354,17,-521,-568,4156,15132,-596,40,-75
380,664,7856,15680,-297,-43,-529,-380,3964,15288,-575,37,-76
400,612,7948,15804,-219,-69,-494,-500,4188,15196,-581,-50,-58
420,752,7996,15724,-203,-83,-480,-412,4108,15168,-574,-82,-81
440,812,7912,15736,-164,0,-540,-508,4056,15252,-554,-35,-131
460,652,7924,15616,-207,73,-643,-468,4072,15168,-506,110,-178
480,592,7912,15660,-271,13,-640,-668,4196,15252,-527,125,-196
500,648,7980,15688,-311,-16,-616,-480,4188,15328,-571,84,-252
520,864,7880,15880,-392,189,-662,-260,4100,15320,-518,133,-284
540,1872,7792,16232,-433,945,-660,76,3852,15600,-343,645,-380
560,2064,7152,16856,-223,1759,-1197,-304,3624,15316,-80,1469,-769
580,1432,5892,16340,2629,2752,-2200,184,4092,14392,-266,2698,-1288
600,2044,4956,19944,9422,4702,-3579,680,3036,14796,188,5356,-1037
620,1492,5176,18092,13862,6400,-4616,-320,2832,14740,1325,6374,-946
640,516,5704,16508,18064,4649,-6483,-628,2740,16252,2612,8063,-358
660,2144,7684,18956,20173,11169,-10868,-1752,3476,16792,3397,11171,132
680,228,10064,16196,19093,18762,-13268,-3068,2944,15292,4275,14952,-765
700,-2268,7424,19260,24920,22753,-14122,-3648,2440,15812,5495,16040,-922
720,-5504,9112,17680,30281,22186,-12786,-5768,2432,15660,7346,17656,-1491
