Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,5456,2932,13988,-88,-189,38,1308,996,17376,417,-313,-283
20,5436,2896,13972,-3,-153,-8,1208,1148,17260,387,-291,-270
40,5388,2872,14084,-76,-215,16,1200,956,17444,333,-298,-301
60,5468,2952,13992,-148,-241,-14,1336,1048,17500,303,-248,-313
80,5328,2808,14112,-104,-229,-13,1220,1004,17476,310,-211,-305
100,5448,2904,14040,-66,-163,-13,1240,1072,17500,315,-198,-302
120,5448,2820,13936,-45,-162,-9,1156,1024,17524,307,-186,-319
140,5420,2868,14000,-144,-220,14,1152,984,17284,317,-312,-288
160,5464,2880,13916,-164,-227,34,1200,988,17360,327,-329,-304
180,5408,2788,14112,-42,-202,10,1236,916,17356,338,-262,-266
200,5424,2848,14064,-102,-241,-4,1192,960,17484,337,-272,-306
220,5364,2956,13904,-83,-234,33,1248,952,17436,312,-235,-311
240,5556,2828,14000,-21,-230,-8,1232,944,17456,354,-345,-276
260,5396,2952,14028,13,-177,23,1140,968,17520,356,-375,-257
280,5432,2808,13976,-2,-176,14,1288,956,17428,297,-357,-251
300,5512,2944,14052,-52,-236,-19,1360,1072,17472,287,-252,-302
320,5484,2880,13992,-141,-259,28,1300,1036,17308,274,-258,-311
340,5420,2880,14100,-74,-207,36,1228,1008,17560,286,-264,-292
360,5428,2784,14116,-4,-229,2,1144,876,17504,290,-290,-292
380,5400,2908,13872,-23,-217,-14,1252,1040,17464,312,-267,-305
400,5380,2880,13984,-91,-313,32,1180,968,17588,365,-340,-324
420,5412,2944,14108,-37,-506,136,1172,1032,17680,406,-466,-374
440,5136,3020,14596,114,-1002,346,924,936,17744,492,-1036,-370
460,6388,3956,15200,745,-2071,1239,-280,1164,17320,479,-2784,-297
480,4836,1072,15080,691,-5695,2578,-152,1856,18264,1005,-4783,-22
500,6020,6148,13672,813,-8262,5470,1396,3948,18572,510,-4793,332
520,9356,11320,17836,-1781,-12668,8505,3660,6632,19032,-638,-5053,1845
540,9772,11300,15892,-4318,-16930,14681,5360,6376,19780,-3297,-4840,4439
560,17108,10356,19876,-8841,-10256,18042,7460,6268,20020,-5721,-3830,6266
580,12380,7976,19672,-13625,-9926,20134,5444,5196,23184,-9599,-6447,8027
600,11232,6492,19148,-15934,-18784,20711,5032,3328,22296,-11999,-9709,8855
620,14396,4312,16996,-19154,-22619,22037,9328,3176,17640,-14432,-12497,9243
640,12968,6052,12796,-24223,-22101,21908,7604,5484,16628,-15874,-14751,9822
660,14788,1612,9456,-24750,-22770,22399,11456,-512,19668,-16562,-15783,10488
680,16592,-1864,9656,-20834,-19878,23002,9268,-1560,18252,-17268,-12493,12416
700,15636,-2100,9256,-21254,-14633,26392,8460,-3436,15408,-18027,-7179,12860
720,11928,-4004,7664,-23936,-9377,28665,6092,-4916,15628,-18124,-4601,12943
740,7556,-8768,5632,-22812,-8386,27607,5084,-6684,15008,-16235,-5174,12604
760,6488,-10372,3616,-19900,-7443,23548,4000,-7732,13460,-16879,-3318,12284
780,6004,-10288,3016,-17638,-6796,21508,2616,-8612,11128,-15284,-2448,12725
800,6248,-10516,1200,-16343,-4279,23517,1984,-9568,10612,-13859,-255,13433
820,2704,-13356,-1356,-14320,-2062,24659,796,-11160,10520,-11720,1468,13796
840,-2232,-16076,-4148,-7841,-2098,20853,384,-12272,10316,-8352,247,13523
860,-1748,-15652,-2032,-856,-3339,16369,-1004,-12316,9012,-4713,-1634,12451
880,-952,-14212,820,683,-5554,13911,-728,-12264,8272,-2723,-2235,12615
900,-756,-16544,-528,1141,-7797,11158,-4,-13160,9424,-765,-3796,12296
920,-136,-19340,-4028,6174,-6773,6764,236,-14172,9760,2248,-3790,11969
940,-308,-18724,-6156,14115,-4877,2831,280,-14180,8920,5831,-1894,11230
960,-800,-18280,-5452,22904,-1704,-864,-1064,-13104,8840,9610,712,10425
980,-2140,-18888,-5060,32767,-734,-6850,-2328,-11472,11596,12651,-925,9575
1000,-764,-12048,-1816,32767,-834,-12266,-2488,-10564,10140,14582,-831,7960
1020,1244,-8524,9152,32767,-303,-13837,-1060,-8932,9548,16220,1418,7461
1040,-1540,-7676,4344,32767,-784,-16928,-2156,-6652,9152,16838,3168,6849
1060,-832,6584,6900,32767,-3300,-15284,-2916,-4700,5212,18660,2201,6090
1080,6548,7608,14844,32767,-3145,-12460,580,172,12196,18748,46,5380
1100,5212,12552,18104,27420,3830,-9666,-964,1120,16088,16393,1709,2418
1120,8048,9600,24264,13388,-1931,-6969,-544,1800,20732,14059,-1619,-437
1140,10496,3140,23276,12751,-3634,-10773,1096,1840,24832,10315,-3899,-3652
1160,8680,-1784,21060,21308,-5774,-13511,-72,-532,24808,6723,-6173,-5968
1180,13628,10436,21044,24451,-7726,-9370,2524,-292,20092,4359,-7839,-4291
1200,12544,9564,17448,11529,-7623,-4872,4120,-1932,21576,2602,-8076,-3597
1220,10532,1508,12996,2834,-4962,-4567,4588,-3324,23260,1691,-4085,-2896
1240,13320,3644,13664,1101,-3339,-4979,2912,-2908,19288,486,-2348,-5290
1260,12336,3592,14968,-2216,-1702,-1391,3228,-4304,18328,-435,1063,-3213
1280,9604,1396,13656,-2234,-4289,-750,2296,-4284,19260,-244,-1199,-2489
1300,11324,624,12104,-1912,-3582,-1199,2856,-3964,18256,71,-3068,-3315
1320,10956,88,11456,-487,-3016,-758,2760,-4344,17084,-126,-2781,-2475
