Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-15356,2572,-420,-296,-265,308,-12604,9620,4384,413,-105,-88
20,-15316,2632,-260,-171,-381,284,-12580,9628,4380,408,-120,-65
40,-14972,2600,-136,-29,-608,165,-12696,9592,4440,398,-432,-54
60,-15204,2496,-188,-37,-848,90,-12424,9580,4484,466,-590,-110
80,-15108,2624,-28,87,-691,39,-12404,9468,4376,523,-484,-179
100,-15424,2508,-76,-14,-345,169,-12480,9412,4432,562,-260,-253
120,-15172,2452,-252,9,-128,314,-12604,9480,4464,589,-160,-282
140,-15212,2500,-276,163,35,218,-12716,9468,4476,581,-213,-278
160,-15272,2444,-456,166,-106,107,-12528,9552,4524,524,-340,-302
180,-15276,2460,-484,-73,-248,93,-12644,9604,4468,496,-454,-287
200,-15376,2608,-264,-141,-133,-22,-12544,9540,4428,418,-299,-273
220,-15516,2552,-64,-68,-123,78,-12476,9652,4520,416,-244,-314
240,-15328,2436,-36,-40,-163,161,-12512,9584,4416,457,-243,-269
260,-15324,2516,-216,73,-66,95,-12604,9668,4440,469,-241,-272
280,-15364,2616,24,95,-52,78,-12612,9652,4360,471,-361,-269
300,-15356,2600,-160,43,-132,156,-12428,9508,4412,493,-310,-272
320,-15360,2648,-252,75,2,164,-12612,9508,4444,484,-249,-230
340,-15452,2584,-436,144,-68,110,-12740,9660,4184,469,-314,-209
360,-15440,2740,-468,95,-173,166,-12580,9732,4308,429,-263,-106
380,-15476,2552,-608,-28,-93,165,-12544,9688,4324,413,-47,-83
400,-15484,2684,-672,-237,-19,184,-12680,9600,4416,362,21,-60
420,-15420,2528,-336,-337,-192,259,-12824,9684,4300,349,-124,-26
440,-15384,2460,-432,-178,-339,231,-12652,9540,4508,361,-371,-53
460,-15320,2640,-264,-82,-364,193,-12440,9596,4484,349,-382,-86
480,-15096,2668,-176,-246,-281,261,-12488,9520,4344,381,-314,-116
500,-15044,2560,28,-101,-188,190,-12528,9568,4352,423,-368,-196
520,-15304,2588,-164,124,-169,106,-12456,9592,4312,455,-444,-215
540,-15328,2644,-268,120,-59,172,-12380,9560,4432,474,-339,-253
560,-15224,2576,-204,-16,-96,249,-12412,9600,4408,497,-238,-259
580,-14912,2364,-384,1,-141,-10,-12308,9644,4364,413,186,-59
600,-14960,2680,-508,-184,105,-287,-12408,9520,4512,417,607,-128
620,-15188,2912,-184,-401,404,-312,-12304,9632,4068,484,402,-400
640,-15284,2668,-208,-213,683,-191,-12436,9616,4108,544,348,-518
660,-15184,2512,-328,54,539,-11,-12548,9668,4204,542,99,-584
680,-15264,2656,-376,314,530,-65,-12440,9576,4128,544,96,-625
700,-15504,2668,-332,282,628,31,-12580,9680,4200,538,-11,-659
720,-15568,2584,-232,333,452,112,-12688,9680,4220,535,-202,-601
740,-15540,2536,-624,280,330,163,-12944,9744,4228,534,-278,-494
760,-15980,2668,-620,272,267,146,-12876,9692,4244,580,-418,-321
780,-16024,2600,-692,11,255,460,-12692,9772,4376,639,-319,-161
800,-16200,2752,-596,-3,471,742,-12668,9896,4180,670,-45,46
820,-16488,2796,-424,-247,877,1143,-12960,9976,4624,695,251,296
840,-17232,2684,1204,-690,804,1391,-13888,10156,5348,722,-482,955
860,-18436,2056,3528,-1027,493,1181,-14548,10868,7500,781,-2311,2208
880,-19064,1108,5796,-348,-78,1030,-15184,11804,9872,1129,-5382,3303
900,-21404,3064,5744,-98,-1973,1567,-14752,13752,10816,1301,-10585,4472
920,-24484,7052,4344,-5194,-4307,4200,-14432,16312,9972,651,-14229,6006
940,-23424,8508,3472,-13606,-4719,7551,-15156,18692,9496,-763,-17748,8066
960,-19972,9540,2036,-21567,-1856,9083,-14720,19472,7548,-2586,-21633,10057
