Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-5144,11820,7876,-459,-370,104,-5232,8856,13924,452,-537,-299
20,-5228,11684,8036,-17,-451,88,-5084,8776,13892,398,-461,-317
40,-5096,11756,7748,110,-356,54,-5260,8688,14120,386,-444,-284
60,-5236,11864,7652,-80,-480,62,-5240,8568,13992,431,-617,-316
80,-5364,11780,7892,-91,-414,49,-5132,8780,13788,447,-553,-284
100,-5028,11832,7568,32,-312,41,-5132,8732,13860,437,-419,-288
120,-5140,11812,7712,31,-225,97,-5176,8808,13668,356,-312,-261
140,-5084,12080,7496,-153,-286,39,-5212,8820,14016,422,-438,-311
160,-5044,11860,7736,-257,-245,27,-5044,8772,13684,374,-406,-321
180,-5036,11740,7804,-16,-315,-42,-5152,8728,13744,344,-364,-339
200,-5236,11964,7604,-112,-241,-37,-5132,8804,13944,300,-235,-329
220,-5252,11996,7712,-186,-236,-31,-5224,8736,13996,418,-401,-336
240,-5232,11872,7732,-276,-353,67,-5300,8812,13952,406,-505,-281
260,-5076,11772,7772,-337,-188,109,-5120,8840,13800,421,-267,-280
280,-5016,11828,7596,-249,-148,55,-5020,8772,13624,332,-241,-272
300,-5032,11684,7508,-278,-82,68,-5032,8760,13904,239,-186,-242
320,-5168,11816,7692,-275,-311,-17,-5160,8724,14048,215,-455,-261
340,-5132,11848,7868,-397,-270,66,-5144,8700,13808,172,-443,-261
360,-5236,11900,7828,-523,-236,-12,-5152,8764,13928,232,-432,-242
380,-5148,11732,7928,-605,-352,106,-5068,8804,13932,203,-456,-211
400,-4968,11664,8016,-362,-388,55,-4948,8816,13868,200,-484,-260
420,-5120,11780,8040,-434,-214,20,-5020,8672,14000,226,-463,-233
440,-5100,11900,8032,-368,-382,50,-5068,8708,14188,262,-489,-279
460,-5308,11768,8260,-356,-437,-11,-4980,8784,13952,346,-604,-366
480,-5116,11632,8192,-40,-492,21,-5084,8660,13984,388,-504,-395
500,-4832,11592,7908,132,-417,-18,-4916,8768,13816,408,-407,-386
520,-4772,11860,7656,-68,-323,-66,-4832,8788,13916,384,-344,-412
540,-4996,11804,7560,-127,-342,-189,-4992,8804,13900,273,-441,-477
560,-5232,11736,7864,-271,-492,-242,-4960,8764,13880,237,-610,-545
580,-5104,11700,8120,-306,-642,-189,-4996,8800,13880,209,-629,-553
600,-4988,11768,7760,-164,-344,-252,-4936,8852,13812,163,-339,-544
620,-4916,11696,7500,-46,64,-369,-5068,8928,13644,38,-61,-546
640,-4888,11784,7156,-299,252,-371,-5144,8732,13636,-66,-31,-574
660,-5004,11604,7600,-667,74,-399,-5044,8604,13680,-243,-129,-608
680,-4804,11384,7640,-574,-248,-506,-4904,8604,13616,-361,-377,-687
700,-4532,11368,7340,-771,-94,-542,-4736,8496,13520,-616,-229,-772
720,-4144,11124,7288,-1123,-79,-682,-4432,8456,13388,-968,-304,-980
740,-3408,10780,7824,-1023,-1103,-705,-3544,8364,13464,-1315,-1592,-1565
760,-1952,10604,7780,-1322,-2583,-591,-2384,8500,13068,-1697,-2919,-2424
780,-1736,11024,7932,-2316,-4630,-1562,-3068,7780,15144,-1816,-5015,-3341
800,-3524,11312,10244,-3203,-7264,-2674,-3000,8320,16088,-1587,-8170,-3802
820,-5152,11816,12784,-1673,-8796,-2305,-3296,8788,16864,-1101,-9158,-3497
840,-6192,13148,14176,-198,-9039,-1001,-4076,9256,17968,-167,-8375,-2859
860,-7148,14328,14800,1012,-7476,234,-5236,9800,18692,1232,-6730,-1803
880,-9136,15928,16184,3184,-6589,1710,-6284,10500,19772,3614,-5854,-574
900,-10604,16208,15600,5472,-7066,3581,-7196,11268,19064,6353,-6540,864
920,-10248,15748,14064,8940,-7832,6524,-6756,11920,17172,8900,-6222,2377
940,-8672,15848,10616,10738,-7367,8922,-6332,11776,15988,11043,-5348,3760
960,-7380,14992,7740,11534,-6906,10700,-6084,12140,13972,12632,-4578,4831
980,-6100,14524,5644,12098,-7430,12099,-5912,12396,12112,13794,-4752,5771
1000,-4060,14792,2008,11640,-7671,12451,-6012,12372,10636,14597,-4548,5662
1020,-2368,15320,-2420,9818,-5059,11181,-7628,12836,7668,15027,-1285,5678
1040,-5468,14816,-7416,7131,5066,9684,-10016,13656,3272,13505,7969,7857
1060,-10892,14708,-13628,5219,15514,11848,-11332,14208,-188,9219,16001,11926
1080,-11936,14804,-19916,807,21691,16454,-12792,13904,-628,2126,18589,17005
1100,-10936,16024,-23388,-13654,24733,19963,-11320,11272,1824,-6191,16335,20428
1120,-10776,15076,-24164,-32768,26139,24015,-7932,8640,4412,-14196,11895,22029
1140,-9332,10000,-29592,-32768,27508,30705,-4552,6008,5348,-21384,4138,22779
1160,-15712,-6988,-24944,-32768,20132,32767,-360,3108,4752,-28043,-2761,22109
1180,-3888,-32768,-10520,-32768,3751,32767,-728,-1788,3228,-32452,-9367,21497
1200,6548,-32768,12052,-32768,-12955,22520,2376,-9144,8268,-32768,-16933,16476
1220,456,-32768,7296,-32768,-5153,16660,11100,-13556,23072,-26928,-15272,14611
1240,-10784,-32768,24968,-32768,2245,6769,12284,-14012,29248,-21795,-12340,11359
1260,-2692,-32768,16480,-27033,7581,8541,10900,-8456,32068,-13996,-6301,10841
1280,-2396,-32768,18892,-13742,12149,14298,12040,-2676,29248,-10117,3990,7589
1300,-720,-25208,20068,-7906,13162,14203,8128,3860,28024,-6222,12313,6256
1320,208,-19620,18352,-6248,9638,10182,5156,7384,25380,-3330,10130,2856
1340,1036,-17152,17032,-4533,6313,5007,5240,7328,21496,-1337,4804,569
1360,1252,-15908,14968,-2045,4308,1297,4796,6952,18944,166,1518,-1356
1380,1292,-13824,13308,316,3409,708,5736,6948,17744,1045,1041,-2640
