Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,15012,-8600,-2212,-65,-136,-45,10504,-11160,-4768,277,-345,-198
20,15020,-8592,-2316,-142,-350,19,10624,-11144,-5080,329,-696,-306
40,15092,-8516,-2580,-127,-303,141,11004,-11120,-5056,378,-686,-403
60,15312,-8296,-2540,-2,-293,34,11124,-10988,-5184,341,-398,-329
80,15228,-8392,-2392,100,-217,-52,10932,-11016,-5108,347,-266,-252
100,15184,-8576,-2324,160,-262,-156,10660,-11092,-5096,343,-359,-239
120,15112,-8588,-2432,34,-248,-35,10772,-11152,-5068,359,-454,-233
140,15124,-8324,-2708,-140,-224,92,10760,-11092,-5032,350,-575,-317
160,15256,-8384,-2416,7,-373,45,11132,-11016,-5164,309,-548,-363
180,15376,-8516,-2392,-2,-179,-16,11284,-10964,-5316,295,-210,-227
200,15184,-8344,-2580,13,54,-11,10648,-11004,-5008,384,-45,-188
220,14896,-8544,-2660,-72,-125,3,10672,-11020,-5024,428,-152,-219
240,14932,-8416,-2616,6,-389,-8,10716,-10912,-4944,376,-460,-344
260,15320,-8420,-2348,48,-280,-116,10992,-11060,-5248,181,-363,-375
280,15260,-8500,-2460,-128,-148,-5,10920,-11080,-5000,229,-294,-297
300,15168,-8528,-2304,-84,-408,-40,10796,-11028,-5244,207,-394,-238
320,15196,-8416,-2520,-100,-377,-27,11092,-11056,-5096,298,-392,-281
340,15328,-8500,-2564,-65,-121,-42,11044,-11080,-5280,295,-118,-259
360,15100,-8428,-2448,17,-103,-75,10640,-11116,-5192,364,-110,-200
380,14992,-8552,-2492,65,-84,-29,10660,-11144,-5068,344,-381,-256
400,14996,-8444,-2540,2,-328,15,10592,-10884,-5144,335,-664,-320
420,15100,-8392,-2384,-167,-470,4,10884,-10956,-5244,301,-649,-381
440,15264,-8372,-2440,-121,-399,-45,11204,-11016,-5336,327,-330,-283
460,15384,-8396,-2528,3,-48,-31,11148,-10896,-5188,351,-65,-236
480,15248,-8496,-2700,-13,171,2,10772,-11112,-5144,304,29,-223
500,15096,-8616,-2324,-103,-44,10,10588,-11040,-4984,380,-281,-305
520,14996,-8648,-2312,100,-316,-75,10688,-11168,-4952,336,-548,-370
540,15096,-8492,-2432,144,-464,-112,10828,-11016,-5284,304,-519,-296
560,15240,-8240,-2456,-62,-309,29,10828,-10852,-5152,351,-346,-259
580,15268,-8268,-2556,-258,-154,80,11236,-11112,-5292,339,-211,-258
600,15332,-8488,-2408,-189,77,14,11072,-11064,-5180,356,-32,-267
620,15104,-8504,-2484,-101,48,-12,10652,-11120,-5020,417,-82,-213
640,15064,-8596,-2264,-117,-269,-46,10624,-11056,-5004,401,-278,-259
660,15036,-8460,-2572,-166,-178,89,10852,-11024,-5040,352,-321,-326
680,15324,-8440,-2524,-118,-105,21,11068,-11044,-5172,241,-174,-269
700,15100,-8512,-2364,-108,-31,9,11216,-11032,-5280,296,-52,-170
720,15048,-8568,-2504,-192,-85,-39,10624,-11208,-5124,343,-94,-166
740,15044,-8448,-2412,-86,-318,-26,10400,-11076,-4764,401,-446,-293
760,15076,-8316,-2440,32,-365,-23,10820,-10860,-5112,291,-567,-385
780,15300,-8352,-2356,1,-172,-53,11172,-11168,-5236,258,-218,-269
800,15212,-8632,-2592,8,4,12,10628,-11048,-5132,359,-126,-180
820,14924,-8720,-2492,241,-382,-105,10440,-11088,-5124,364,-407,-281
840,15020,-8512,-2364,366,-958,-284,10684,-11140,-5076,416,-783,-370
860,14832,-8308,-1920,681,-1887,-529,10832,-11160,-5036,568,-884,-290
880,16200,-8984,-1120,692,-2855,-956,11436,-11052,-4908,999,-291,-92
900,17272,-8436,-252,1499,-3848,-1641,12812,-10560,-4648,352,1406,1194
