Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-11276,760,9484,1126,-211,543,-9944,6780,11148,420,337,68
20,-10684,1076,8936,1143,122,606,-10532,6552,11748,385,725,-123
40,-10808,1588,8204,17,-331,-150,-10300,6504,11788,339,-191,-285
60,-11108,1500,8556,-1109,155,-198,-10236,6656,11372,403,-658,-395
80,-11492,976,9440,-1045,514,-222,-10872,6600,11308,345,-331,-364
100,-12556,1216,9608,-129,62,-112,-10528,6824,11136,211,244,-345
120,-12096,1344,9288,440,367,110,-10752,6680,11604,150,365,-219
140,-11168,1360,9112,86,50,151,-10032,6696,11320,9,-439,-380
160,-11672,1408,8832,-556,-19,9,-10224,6684,11272,102,89,-364
180,-10976,1228,8996,-533,526,370,-10476,6548,11404,-11,55,-483
200,-12016,1044,9152,-607,25,-276,-10660,6492,11668,82,-315,-499
220,-11720,820,9344,-87,164,-442,-10760,6488,11720,161,-613,-439
240,-12308,1016,9704,-28,2,-302,-10256,6524,11584,332,-243,-571
260,-11016,984,9068,154,440,318,-10428,6648,11572,410,-141,-606
280,-11060,1008,9184,-50,80,-356,-10440,6812,11240,364,-373,-870
300,-11312,1088,8944,-209,-48,-975,-10508,6620,11292,189,-750,-851
320,-11872,936,9184,176,-65,-908,-10380,6544,11412,142,-467,-1006
340,-12700,1140,9268,276,-148,-778,-10964,6424,11720,243,-598,-812
360,-13252,964,9268,-130,-786,-633,-11444,6300,12060,514,-1009,-532
380,-13716,968,9348,-46,-1277,-134,-11272,6316,11832,621,-960,-212
400,-12984,612,9880,879,-1336,553,-10792,6316,11556,723,-562,-98
420,-11688,268,9740,1616,-1264,914,-10812,6200,12016,919,-321,-61
440,-11452,-96,9888,2130,-1681,-107,-10848,6244,12136,1161,-896,-231
460,-12108,-500,10584,2885,-2532,-1187,-10768,6172,11592,1366,-1286,-284
480,-11960,28,10392,4427,-3185,-1559,-10644,6284,11600,1589,-1530,-457
500,-12844,636,10372,5462,-4027,-1219,-10208,6560,11492,1810,-1848,-660
520,-12980,-112,11492,6425,-5486,-855,-10876,6604,11288,1981,-1830,-386
540,-13088,-1336,13124,9620,-8285,-2328,-12000,6812,11224,1786,-2687,-243
560,-12712,-1192,12980,14098,-10996,-4775,-11084,6888,11228,1950,-4573,-276
580,-10928,-508,11548,18216,-11820,-4741,-9800,6912,11476,2055,-5598,-490
600,-9548,-1048,12664,22086,-12349,-6250,-9084,7376,11752,2190,-5379,-700
620,-8848,2772,9948,25942,-10417,-6378,-8576,7700,11948,2079,-5856,-1208
640,-8248,2952,10932,28559,-6994,-5089,-7928,9028,12084,1999,-3652,-647
660,-7500,8680,7276,24985,-5989,-2448,-7044,10792,12288,1723,-2376,-313
680,-7564,10432,8904,20661,-5100,-1203,-7000,11408,13304,1932,-1909,726
700,-7548,10508,11728,20525,-7692,-1925,-7024,12304,13280,2074,-4348,1669
720,-7040,12724,10692,22745,-10093,-2376,-7092,13548,14152,2067,-7743,3078
740,-5504,13956,11568,23562,-9954,-3265,-6552,14324,13888,2157,-8590,4785
760,-8336,12500,10176,32767,-8852,-3595,-5660,15860,12232,2708,-9738,5728
780,-4008,17916,5864,31445,-12686,2458,-2400,17932,11672,2913,-7549,5534
800,-2528,18792,4200,30895,-16207,302,-7864,15536,17192,4074,-8321,7490
820,-5520,21368,1188,32767,-10097,-1401,-6124,16888,14124,5531,-5326,7707
840,-7600,14816,1096,32767,1500,-382,-9260,19620,9992,5709,-153,9614
860,-8444,32612,-26072,29782,-2014,4602,-5152,22288,4144,2297,4738,9168
880,-1488,14964,-17296,-243,23590,4158,-6984,24260,-740,-1684,16973,9308
900,6752,15540,-32768,-14365,32767,-8136,-8424,25112,-14288,-13787,32097,7164
920,-1432,-2796,-32768,-32768,32767,-16489,-7296,21080,-10556,-31014,32767,4465
940,-13700,-17908,-30840,-32768,30848,-18473,-28476,-1928,1876,-32768,5320,-1671
960,-32768,-32768,1292,-32768,-18555,-12358,-32768,-21932,5876,-32768,-31745,104
980,-32768,-31420,15600,-32768,-29073,-2523,-24704,-32768,11684,-32768,-32768,10111
1000,-32768,-32768,15340,-32768,10303,11677,-16572,-32768,15944,-18533,-3926,20265
1020,-32768,-31744,18892,-32768,18105,30013,-11968,-20160,15988,-9833,13940,24704
1040,-17684,-27048,27408,-32768,21197,32767,-7244,-9120,15620,-4775,15052,21925
1060,-11000,-15076,16536,-32768,-3727,32405,-580,-3900,17352,-909,13087,19505
1080,0,-16492,15156,-32768,-2507,30126,2444,996,15760,3010,10187,14483
1100,896,-15000,19112,-32768,-6628,24384,-2284,4504,17584,6202,6811,8338
1120,-792,-13816,22320,-13704,-6847,13302,-3176,5124,19564,7536,6149,4090
1140,-2568,-6816,15780,93,-6586,6870,-1420,7724,19092,6859,4446,2567
1160,-5816,-5392,16096,3158,-3377,5139,-4084,8896,16996,4740,8166,1608
1180,-9472,-2064,12036,5794,-148,7073,-7144,7320,18136,4134,9685,127
1200,-11160,-1328,11364,4487,2035,5170,-10632,6296,18504,3813,5363,-505
1220,-10372,-668,10652,1139,-422,1466,-10852,6220,16800,2250,701,600
1240,-11200,1376,11128,135,-1406,-104,-10000,7776,15016,2226,-767,822
1260,-11728,3776,11220,-145,-1308,-128,-10424,9240,15028,1885,-1717,308
1280,-10084,3424,12708,-2075,-1612,-787,-10184,10428,15068,1243,-2697,1032
1300,-8836,2380,12940,-3451,-1930,-2237,-8444,10296,13884,485,-3839,1946
1320,-8404,1152,13644,-4769,-2981,-2721,-7144,9676,12428,503,-4076,1815
1340,-9236,-792,14668,-3686,-4705,-2641,-7364,8384,12080,692,-4711,1429
1360,-8680,-1024,13044,-1831,-5339,-2757,-6888,7568,12864,1060,-4889,1525
1380,-8324,-1152,12100,-1082,-6150,-4110,-6848,7184,13652,1945,-5957,1265
1400,-8540,-1288,11400,-773,-6111,-3866,-5456,6656,13292,2476,-6248,788
1420,-8288,-1916,11724,816,-2670,-6,-3496,6616,12528,2883,-1740,152
1440,-7620,-3736,13072,2509,-315,2071,-5732,6280,13168,3232,1700,-822
1460,-9232,-4192,13248,4019,-2016,114,-8516,5476,14628,3904,-96,-1651
1480,-11820,-2660,12584,5216,-4219,-2998,-10708,5232,16248,5054,-3410,-1625
1500,-13412,-1100,11748,3764,-8030,-5903,-9880,6140,16336,5781,-7504,-875
1520,-11924,-904,10996,3312,-7982,-5486,-7436,5908,14792,6052,-7430,-382
1540,-11388,-2960,12660,4121,-8113,-4530,-7712,5340,14072,6450,-5719,3
1560,-8268,-2268,13048,6131,-7961,-5158,-7224,7560,13616,5969,-4840,134
1580,-8632,-1864,13416,7579,-9070,-7551,-8100,7996,14964,5917,-5706,-216
1600,-9432,1680,10040,4943,-10862,-7869,-6608,7484,15760,5191,-10385,379
1620,-6892,168,10324,3249,-8023,-4824,-3868,7708,12928,6151,-7990,-583
1640,-5964,-1960,12112,4529,-4184,-2589,-4876,6520,12100,6160,-1869,-1217
1660,-5100,-2508,12828,7546,-2816,-2371,-5952,7896,11424,5146,-204,-1708
1680,-4756,-1788,14108,10681,-4484,-6903,-6972,7972,12724,5058,-3348,-3025
1700,-4356,1836,10136,10195,-6748,-9435,-5592,8764,14108,4796,-7705,-5348
1720,-4804,2176,8860,6769,-4341,-7379,-4228,8608,12988,4825,-9329,-7436
1740,-4460,928,10924,2945,-118,-3408,-2512,7888,11912,4554,-1548,-6981
1760,-3068,-960,13272,6313,6521,-631,-4212,8864,10568,4441,3073,-9206
1780,-2740,616,11164,8730,7735,-1950,-5260,9204,12984,4999,1787,-11931
1800,-3300,1772,10300,7546,7624,-4822,-5572,8908,12200,3307,-1399,-12202
1820,-1588,3624,7624,1832,4813,-8182,-6648,8428,13780,2573,-3263,-13144
1840,-3436,1812,10248,-5152,6776,-8718,-3032,8980,12256,2395,-3228,-14256
1860,-4212,-936,13052,-4805,10087,-8489,-5344,8880,12448,1852,-388,-14649
1880,-10004,-2120,16068,358,10576,-8194,-7896,8704,12032,1525,1133,-15120
1900,-11192,884,13872,6666,10591,-8043,-10520,9252,12868,1311,207,-14566
1920,-12384,3564,10556,6008,7527,-9279,-11204,9172,13788,1458,-1943,-13686
1940,-12032,5476,9024,3375,7566,-7780,-9784,9448,12512,1340,-1962,-12425
1960,-12308,4524,11816,982,9062,-4605,-10104,9776,10792,676,1104,-10772
1980,-10380,2672,12816,2626,7630,-4675,-10420,9668,11032,129,1089,-9930
2000,-9960,2540,12096,3617,6005,-6077,-10068,9020,12076,-290,-642,-9023
2020,-10584,3124,10888,2679,4323,-6140,-8468,9112,12068,-5,-1981,-8087
2040,-10360,2324,11504,2101,4974,-4395,-8216,8404,11768,296,-430,-7117
2060,-11616,1712,13064,2869,4775,-3278,-9332,8424,11680,678,1160,-6166
2080,-10752,1572,12524,4119,2698,-4323,-10328,8360,12732,1043,-280,-5370
2100,-12132,2856,10440,2507,1194,-4352,-9052,8060,13244,1547,-1606,-4557
2120,-12236,1520,11944,555,386,-2630,-8816,7596,12564,2207,-1360,-3740
2140,-11820,1248,12340,1569,626,-813,-8608,7676,11628,2813,471,-3222
2160,-12160,1848,11640,2758,-200,219,-10584,7764,11868,3052,1494,-2300
2180,-11372,3188,10072,3192,-834,195,-10108,7700,12012,2779,1075,-1350
2200,-10924,3404,9084,1758,-437,1140,-9644,7512,12240,2743,1424,-456
2220,-11600,2412,9544,558,-248,2254,-9352,7284,12256,2512,1740,25
2240,-10964,1156,10480,-373,-126,3314,-9000,6824,12604,2522,2653,306
2260,-10024,36,10488,-778,743,4588,-8052,6472,12652,2268,3365,384
2280,-9464,-1192,11188,640,1448,4768,-8880,6412,12960,2075,4741,26
2300,-9128,-676,10020,1398,1904,4024,-9324,6232,13176,1825,3555,-355
2320,-9748,-508,10680,1447,1088,1267,-11184,6212,13268,1411,814,-230
2340,-11332,1392,9064,816,-404,-1186,-9880,6424,13112,978,-1597,-420
2360,-10844,3176,7324,-1728,736,1111,-9364,6584,12244,344,11,-127
2380,-11256,2352,8680,-3324,1979,1903,-10284,6860,11668,-772,986,372
2400,-10888,1316,9220,-4291,314,148,-11544,6704,12284,-1628,-781,594
2420,-11168,412,10832,-4057,-193,-898,-10312,6356,12240,-1994,-1879,945
2440,-12484,0,11220,-2985,-911,-1342,-9648,6604,12924,-1878,-1991,1080
2460,-12800,764,10516,-2249,419,1533,-8812,6652,12500,-1578,324,1343
2480,-12096,196,11160,-1903,561,2393,-10780,6416,13376,-908,1022,1429
2500,-11376,92,10824,-2063,-776,1067,-10892,6692,13676,-644,-754,1499
2520,-11248,-504,11272,-1890,-2377,-642,-10544,6220,12892,-522,-2426,1499
2540,-11684,-184,10660,-1248,-2809,-1018,-9684,6100,12656,170,-2569,1334
2560,-11244,512,9988,-568,-1740,70,-9112,6208,12048,505,-1382,1211
2580,-10308,676,9644,-419,-1319,793,-9520,6424,11812,706,-515,1035
2600,-10156,872,9740,-235,-1432,439,-9764,6392,11504,728,-747,872
2620,-10080,928,9552,-126,-1751,-412,-9756,6576,11504,513,-1014,785
2640,-10584,872,9696,149,-1383,-233,-9588,6252,11644,414,-426,645
2660,-10724,1016,9364,598,-720,409,-9084,6240,11768,574,272,601
2680,-10492,864,9244,160,-228,1174,-9212,6220,12232,775,671,491
2700,-9832,-120,10516,-58,-245,869,-9364,6468,12024,861,407,293
2720,-9732,-28,10552,605,-727,310,-9088,6784,11956,1003,-45,-25
2740,-9816,-148,10708,1519,-380,197,-9084,6672,11972,976,445,-312
2760,-10264,328,10448,1820,-29,163,-9536,6456,12608,1449,268,-560
2780,-10980,520,10836,1747,-168,-502,-9720,6800,12788,2045,-303,-642
2800,-11500,428,10984,1839,-5,-322,-9492,6976,12332,2485,-574,-774
2820,-11388,1208,10668,2238,497,921,-8864,7120,11076,2586,684,-861
2840,-11520,2196,10028,3601,1407,3108,-9524,7244,10860,2369,2942,-971
2860,-10972,2684,8856,3758,2517,4439,-10184,6932,11496,1986,4000,-599
2880,-10088,2744,8616,2814,2090,3551,-10712,6972,11748,1650,3140,-402
2900,-10664,2940,8480,1004,829,2177,-10636,7056,11576,1409,1784,-236
2920,-10016,2464,9084,-648,-347,539,-10392,7284,11396,880,400,54
2940,-10792,2188,9444,-1166,29,1067,-9256,7316,11032,339,891,17
2960,-10696,1480,10172,-603,771,1582,-10160,7380,11816,-68,1439,29
2980,-10484,948,10548,-496,638,895,-10112,7232,12248,-237,1027,37
