Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,13848,-7152,5764,-312,-277,-131,12256,-10720,4608,296,-327,-291
20,13968,-7060,5688,-181,124,-150,12032,-10620,4564,306,-72,-276
40,14092,-7064,6020,71,-205,46,12076,-10692,4528,360,-227,-247
60,14156,-7224,5972,-303,-198,188,12300,-10812,4624,392,-214,-166
80,13792,-7356,5752,-144,-242,191,12124,-10716,4532,363,-404,-213
100,13696,-7196,5872,10,-357,160,11916,-10740,4620,321,-545,-370
120,13640,-7116,6028,-138,4,85,12156,-10756,4648,452,-96,-207
140,13728,-7048,6176,-91,-11,-15,12104,-10624,4476,394,-185,-298
160,13644,-6992,6012,-236,-216,-26,12224,-10700,4664,325,-197,-338
180,13800,-7072,5836,-211,-71,-58,12160,-10568,4620,283,-215,-283
200,13872,-7196,5744,-44,-91,-27,12252,-10688,4432,265,-259,-235
220,13828,-7272,6048,-17,-143,-94,11980,-10784,4440,274,-203,-490
240,13528,-7272,5880,-186,-55,-199,12064,-10824,4692,332,43,-336
260,13708,-7088,5860,-158,-173,-167,11976,-10704,4628,257,-402,-431
280,13932,-7012,5892,-169,-172,-19,11848,-10732,4524,292,-146,-515
300,13624,-7224,5824,-164,-571,10,12200,-10776,4708,296,-440,-589
320,14176,-7216,5852,227,-295,-82,12340,-10744,4388,375,-421,-431
340,14300,-7120,5764,34,-134,-112,12308,-10636,4620,403,-170,-303
360,13704,-7140,5988,-28,-172,122,12108,-10612,4596,421,-248,-208
380,13520,-6876,6036,-2,-153,-8,11820,-10672,4552,373,-243,-389
400,13460,-6940,5848,-235,-41,-118,11728,-10632,4576,337,-80,-591
420,13328,-7136,5872,-330,-139,-223,12060,-10560,4532,271,-251,-680
440,14064,-7108,5580,-2,-193,-434,12460,-10564,4460,199,-289,-646
460,14344,-7060,5912,-303,-178,-219,12284,-10636,4368,226,-123,-678
480,14488,-6936,5992,-383,-384,117,12436,-10812,4384,346,-491,-140
500,14348,-7160,6036,-389,-391,479,12456,-10776,4796,316,-543,-207
520,13744,-7260,5896,-174,-649,361,12576,-10768,4780,218,-766,-264
540,14024,-7084,5988,5,-64,136,12184,-10684,4772,264,-153,-180
560,13528,-7164,6072,-225,7,-5,12308,-10652,4600,267,-126,-268
580,13736,-7084,5848,-76,148,-171,11944,-10500,4708,340,-82,-340
600,13092,-7124,6000,-160,-237,-96,11728,-10468,4648,281,-298,-607
620,12760,-7120,5868,-126,-630,-322,11584,-10416,4500,286,-452,-908
640,12444,-7220,5560,89,-775,-825,11536,-10340,4604,228,-568,-1312
660,12480,-7232,5508,159,-1055,-1200,10764,-10400,4644,291,-884,-1728
680,12792,-7036,5532,374,-2233,-1222,11424,-10404,4244,444,-1594,-1975
700,13440,-7232,5284,683,-2730,-1501,12312,-10308,4416,377,-1882,-2243
720,14400,-7020,5672,924,-2234,-2049,13052,-10540,4532,328,-1144,-2195
740,16068,-6436,6692,363,-723,-2237,13660,-10608,4516,289,45,-1782
760,17824,-6280,7980,-1461,-332,-1265,13924,-10884,4084,91,521,-1161
780,18772,-6492,8352,-3605,-421,683,14080,-11608,4696,-134,133,155
800,19400,-6164,9596,-6867,-23,3145,14028,-11904,4204,-229,248,1501
820,19516,-5148,11132,-14738,303,7005,13216,-12176,3568,84,627,2580
840,19128,-5408,11536,-28367,1266,12689,12464,-12288,4048,451,695,3705
860,15260,-9716,5496,-27940,3680,14195,12364,-12668,6304,-38,291,5110
880,13372,-11160,3868,-20940,4071,12889,11860,-13384,6100,-745,-880,5780
900,12568,-11080,4276,-21377,2444,13184,11336,-14268,4732,-411,-598,6526
920,11860,-13012,200,-18536,266,14010,10412,-13820,5592,-394,-2001,6245
940,9412,-14712,-1352,-14794,3478,12474,10212,-13956,5136,-55,559,5993
960,7472,-16112,-2244,-12204,3978,9955,11288,-14648,2392,250,272,6752
980,6768,-16180,-1764,-11782,2637,5923,9368,-15884,1452,1711,558,7057
1000,8084,-15060,-3420,-12955,2314,3541,8908,-15132,1868,2594,59,7226
1020,9444,-13540,-4376,-13885,598,4593,7688,-13756,2244,3806,-1236,7654
1040,7112,-13880,-4856,-10221,1355,3647,8356,-13176,880,4618,-1578,6450
1060,3752,-13780,-5792,-7335,5643,-614,8472,-12468,520,5716,275,5105
1080,2932,-12028,-8024,-5571,11911,-5968,7796,-11072,2956,6742,2880,3770
1100,1604,-12676,-10644,1993,18965,-11545,6252,-9100,4692,7277,3593,969
1120,1640,-11952,-10436,20531,20200,-16301,6524,-7808,5356,7959,3710,-2191
1140,260,-12560,-13052,32767,27385,-26538,10472,-6704,6708,8432,4202,-4757
1160,-7012,-4148,-13968,32767,32744,-32768,10900,-7504,7772,8599,2947,-6238
1180,-8620,5496,-17356,32767,19137,-32768,2064,-9508,6820,9046,-4024,-9867
1200,5652,32767,-11672,32767,-5378,-32768,2156,-6740,3252,10176,-13266,-13446
1220,13284,32767,24896,32767,-24108,-8306,11684,-256,6728,10955,-14437,-16521
1240,24304,32767,14004,32767,-19934,-12806,22420,556,5740,8301,-7647,-12402
1260,15748,22712,3268,22833,-13957,-23691,25160,-8260,9152,5211,8035,-14350
1280,22252,17788,1592,10022,-5487,-12159,16616,-10024,10484,4636,5208,-4247
1300,18524,14656,612,12610,-4811,-2168,15472,-10788,11280,3279,-1388,-4277
1320,16176,16856,3656,12978,-3000,-685,14312,-10404,8736,2533,-5368,-5169
1340,13436,17060,4448,7454,-2491,-2143,15256,-11392,7188,2984,-3906,-2666
1360,13624,15980,3620,2546,-598,-3814,13712,-10848,8252,2754,319,-1123
1380,13436,15408,3156,2071,-98,-2099,13472,-9852,10064,1414,521,-1458
1400,12616,15104,3028,1995,79,182,12920,-9500,9800,546,-1400,-102
1420,11544,14652,2760,827,138,999,13280,-9228,8404,210,-2085,1260
1440,11220,13248,2672,-739,593,22,12640,-8684,7640,90,-48,1235
1460,10808,12104,2076,-2200,849,-105,11908,-8844,7724,123,739,767
1480,10596,10340,1280,-1129,601,24,11792,-8736,8064,187,-39,520
1500,11032,10816,1384,451,129,821,11692,-8684,7408,308,-1457,210
1520,11532,11436,1512,521,111,1966,12264,-8456,6508,571,-1863,-63
1540,11292,11572,1508,-375,252,1353,12672,-8660,6380,844,-1383,-32
1560,11360,11480,1320,-1184,489,35,12876,-8520,6896,932,111,134
1580,11584,11160,1092,-200,645,-1,12548,-8476,7588,616,-105,-187
1600,11660,11504,1432,619,489,1117,12428,-8728,7588,405,-995,-139
1620,11656,12140,1864,356,477,1524,12324,-8880,7328,286,-1479,-155
1640,12176,12620,1912,-197,577,1977,12556,-8472,7248,103,-1620,-88
1660,12368,12784,1252,-1096,785,3229,13336,-8368,7472,-167,-2135,169
1680,13656,13820,1304,-2235,1468,4488,13728,-8080,7880,-602,-2275,481
1700,14660,14352,1344,-4735,3040,6687,13776,-8016,8364,-1174,-3110,1054
1720,15044,14800,1944,-9480,4791,10143,13944,-8012,8388,-1659,-4581,1749
1740,14136,12752,868,-10898,6832,11803,14104,-8364,8772,-2040,-5349,2098
1760,12376,10828,-40,-2556,6191,9969,15796,-8284,9100,-2476,-4978,2982
1780,15608,13488,2800,-3764,8242,11009,13620,-7436,9348,-3222,-3706,3548
1800,16104,16600,7012,-14404,10467,16745,12964,-7328,8144,-3952,-5862,3243
1820,15516,15892,7180,-32768,9252,23235,12852,-7860,6584,-4619,-7473,3221
1840,13516,10284,4280,-32768,8033,23758,14604,-8868,6016,-4788,-6274,4010
1860,11744,7852,3232,-32768,5486,23434,14296,-9544,3984,-4203,-2653,4973
1880,12764,5044,2740,-32768,-158,24521,12524,-9744,2200,-3383,-837,5297
1900,10972,-892,3592,-32768,-5116,23393,12324,-10344,1692,-2625,-2367,4763
1920,9564,-3008,5616,-27728,-9747,20349,11608,-10548,3148,-2316,-4204,4649
1940,10604,-4044,4768,-17962,-11527,16535,11164,-10220,4052,-2264,-5989,4133
1960,11200,-4264,3840,-9839,-7813,11493,12600,-9812,3044,-2917,-3825,3205
1980,11564,-4220,5356,-5284,-3345,7417,11432,-9844,2620,-3120,-1151,2723
2000,13188,-4364,5308,-3711,-273,5157,11776,-9864,2056,-3520,2604,1867
2020,12044,-4312,5684,-2865,220,4710,10248,-10272,2628,-3827,4029,1296
2040,11088,-4644,6296,-4170,-361,3715,9800,-9844,2884,-4255,2775,-291
2060,10560,-5144,5784,-4030,-1781,1827,10404,-10388,3104,-4535,1113,-705
2080,11632,-5548,5604,-3733,-1940,491,9976,-10216,2980,-5426,1224,-2543
2100,12428,-5532,5860,-2583,-1070,-221,10480,-10876,2692,-5888,2086,-3048
2120,12100,-6424,5432,-1090,-2430,-52,10116,-11380,2924,-6505,2896,-4049
2140,12028,-6644,6372,-1078,-3531,-524,10324,-12336,2712,-6745,1807,-5143
2160,12552,-6512,7580,-6104,-4275,-860,10236,-13348,2288,-6199,1385,-5797
2180,14800,-8256,5084,-8440,-3921,-1369,5616,-14412,3324,-5253,-31,-5697
2200,14904,-7928,3520,-7162,-3481,-1813,12160,-15224,2476,-4053,3149,-3277
2220,16752,-8864,3596,-6130,-344,-1961,13376,-12776,2096,-3473,256,-4080
2240,16604,-8508,3744,-5878,-897,-1768,11968,-14112,2396,-2434,3109,-3161
2260,17600,-8380,4564,-5387,-47,-571,15200,-13052,1800,-1457,4240,-976
2280,17084,-7760,4516,-3952,1491,-602,11868,-12456,2852,-865,1583,-832
2300,16744,-7140,4576,-1364,1591,869,12420,-12344,2592,-627,1267,-391
2320,15316,-6640,5996,-973,168,1818,11788,-11368,2652,-598,297,-450
2340,15184,-6468,5736,-2953,-323,2267,12300,-11648,2348,-409,-158,1
2360,14784,-6728,5180,-4052,-109,2543,12124,-11024,2832,-254,51,257
2380,14936,-6964,4116,-2772,298,2232,12340,-10976,2580,-279,-570,125
2400,14528,-6996,3864,-1833,767,1908,12512,-11028,2712,-48,326,318
2420,14132,-6988,3616,-868,817,1432,12700,-10812,2428,52,321,297
2440,14108,-6900,4484,-708,972,568,12664,-10820,2204,331,756,367
2460,15016,-6928,4256,-925,856,629,12176,-10772,2196,611,821,164
2480,14428,-6852,4164,-589,174,983,12108,-10696,2604,807,-143,35
2500,14380,-6928,3860,196,-422,555,12900,-10508,2696,796,-742,-146
2520,14396,-6588,3844,496,201,-31,12952,-10532,2556,926,-424,-121
2540,14740,-6444,4644,365,310,-237,12636,-10392,2532,991,213,-202
2560,13576,-6452,4856,210,324,-333,11496,-10344,3224,805,55,-438
2580,12916,-6484,5328,548,-924,-813,12112,-10472,3140,670,-600,-381
2600,14224,-6192,4724,417,-1017,-1321,11768,-10456,3064,123,-793,-1821
2620,14892,-6108,4860,-564,-417,-1015,13896,-10636,2024,351,538,-1101
2640,15800,-6416,4360,-765,44,-1084,12996,-10380,2904,280,503,-1009
2660,16144,-6280,4364,-458,500,-519,13060,-10812,2628,396,3,-489
2680,15220,-6432,4976,-21,-398,293,12584,-10696,3124,385,-679,-421
2700,14592,-6376,5116,-205,-1357,533,12792,-10620,3148,270,-798,-464
2720,14600,-6236,4968,-648,-790,311,12696,-10464,2812,148,-634,-501
2740,14692,-6324,4904,-706,-175,182,12608,-10512,2780,220,-519,-537
2760,14864,-6432,4596,-796,61,144,12784,-10588,2928,361,-116,-173
2780,14832,-6744,4264,-470,-151,251,12484,-10512,2980,396,-440,-356
2800,14508,-6796,4296,287,-662,67,12904,-10520,2936,357,-421,-430
2820,14920,-6344,4812,375,-247,21,12488,-10624,2648,483,-62,-357
2840,14336,-6704,4608,-286,-91,-67,12596,-10588,2656,537,-424,-375
2860,14944,-6452,4592,19,-136,-3,12380,-10600,2840,566,-573,-499
2880,15040,-6636,4552,199,-411,244,12828,-10460,2788,543,-444,-320
2900,15084,-6476,4808,356,-553,414,12852,-10492,2832,546,-606,-234
2920,15000,-6488,5044,-8,-366,699,12512,-10600,2720,476,-505,-229
2940,14544,-6504,5056,-693,-382,762,12608,-10548,2908,326,-631,-155
2960,14840,-6660,4356,-907,62,459,12740,-10604,3032,205,-288,-161
2980,14796,-6824,4116,-181,124,256,12600,-10492,2936,192,-266,-184
