Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-14944,4332,-2480,-135,-109,-249,-14164,6252,-4144,517,-156,-343
20,-14940,4376,-2304,81,-258,-285,-14136,6280,-4228,516,-329,-257
40,-15004,4588,-2664,-54,-261,-15,-13944,6304,-4120,570,-393,-332
60,-14904,4468,-2372,56,138,263,-13984,6416,-4296,421,-161,-340
80,-15032,4444,-2556,-49,112,168,-14476,6296,-4092,355,-35,-506
100,-14988,4484,-2552,-79,-71,-173,-14396,6180,-4284,411,-176,-282
120,-15300,4572,-2448,89,-198,-141,-14260,6356,-4296,385,-350,-198
140,-15064,4540,-2724,-38,-270,43,-14264,6240,-4304,449,-442,-116
160,-14956,4576,-2584,-127,-127,209,-14080,6232,-4188,275,-269,-128
180,-14852,4484,-2772,47,-397,230,-14020,6164,-4388,118,-159,-155
200,-14528,4616,-2516,163,-423,257,-13956,6252,-4124,240,-252,-118
220,-14544,4612,-2704,-137,-275,115,-13960,6132,-4092,370,-247,-128
240,-14524,4448,-2376,-317,-248,-15,-13972,6188,-4288,385,-243,-177
260,-14704,4412,-2572,-200,-305,12,-13964,6200,-4136,338,-291,-320
280,-14760,4248,-2480,-118,38,34,-14220,6224,-4124,329,-246,-290
300,-14984,4352,-2376,60,13,57,-13980,6092,-4168,404,-275,-324
320,-15004,4320,-2716,138,-152,108,-14184,6104,-4036,475,-275,-250
340,-15108,4408,-2460,125,-301,60,-14208,6188,-4336,468,-213,-159
360,-15148,4372,-2816,134,-567,298,-14076,6224,-4344,515,-250,-151
380,-14836,4448,-2628,14,-187,260,-14308,6256,-4328,523,-80,-94
400,-15396,4588,-2392,-97,-457,-4,-14596,6240,-4488,442,-156,-148
420,-16148,4636,-2404,-140,-1038,214,-14560,6316,-4560,296,-596,82
440,-15908,4664,-2536,407,-920,1021,-14540,6560,-4696,38,-785,320
460,-15296,4784,-3016,47,-821,900,-15036,6544,-4184,-6,-472,593
480,-17016,4760,-1608,-783,-1169,920,-14976,6480,-5328,-17,-666,1108
500,-18424,3888,-764,393,-3373,1690,-15536,7016,-4932,-804,-2358,1863
520,-17928,4556,-1924,2148,-6939,1676,-16520,7196,-3604,-1163,-3913,3391
540,-17644,4384,-1164,4778,-10646,984,-16136,7240,-2916,-749,-5727,4905
560,-16540,4912,-1652,4495,-12369,628,-15452,7512,-3664,-956,-6644,5959
580,-16896,5604,-1580,3733,-13146,1006,-14456,7976,-3576,-1161,-6875,5967
600,-16404,5284,-1016,3607,-13693,1831,-13812,8128,-3684,-2265,-7340,6141
620,-15280,5696,-1388,2822,-13137,2333,-14152,8216,-2488,-2307,-6857,6156
640,-15136,5716,-408,2091,-12192,2411,-14276,8132,-2056,-1777,-6742,6731
660,-15144,5832,764,1702,-12469,2310,-14168,8676,-1692,-242,-8428,7481
680,-15876,5644,2332,2356,-14786,1938,-13544,9320,-2616,1063,-9855,8402
700,-15360,6068,3300,5543,-18364,1388,-13060,10548,-2568,695,-11609,9186
720,-14412,7324,2900,6781,-21514,772,-13624,11252,-1600,655,-13760,9914
740,-13320,7868,2456,6590,-23856,-195,-12792,11472,-1140,629,-16329,10850
760,-13432,8192,2848,5398,-26052,-695,-11680,11584,-840,530,-18678,11193
780,-11980,7868,3740,3892,-27321,-705,-11288,11224,-900,755,-20541,11920
800,-11636,7840,4744,4595,-28968,-1043,-10440,11884,-96,725,-22676,12351
820,-9916,8072,5248,7071,-31759,-2093,-9876,12296,-288,754,-24484,12749
840,-8256,8352,6584,7808,-32768,-4528,-9596,12320,-980,1193,-26501,13269
860,-6968,9292,6488,8797,-32768,-6963,-7016,11508,-1812,3627,-30414,14002
880,1832,12024,3980,6013,-32768,-4893,6112,10804,-12316,7231,-32768,10445
900,12572,21508,-20488,-10515,-21925,-1038,15128,19120,-18584,-6915,-31114,957
920,30376,30060,-32768,-32768,13655,3554,9648,13696,-8276,-23400,-27841,-4738
940,26040,9568,-32768,-32768,28553,-28539,6860,5536,4068,-32768,-24350,-15164
960,22956,-28844,32767,-32768,32767,-23313,2048,-7696,6532,-32768,-22590,-23248
980,-1864,-12684,-32768,-32768,32767,-10145,-2348,-15152,5988,-32768,-2284,-28610
1000,-30904,-24348,-28572,-32768,32767,-12432,-22404,-10536,14424,-32768,9451,-21206
1020,-32768,-32768,-22204,-26879,17597,-17043,-32768,-32640,32767,-32768,689,-32768
1040,-32768,-32768,-14940,-19692,2197,-10519,-27324,-8784,29544,-25690,-8527,2265
1060,-21540,-32768,-2896,-18247,-3211,-1952,-15180,-4840,30312,-12208,-3133,6483
1080,-6736,-32768,-396,-8350,-4540,5068,-4964,48,25376,51,5734,10843
1100,-1576,-32768,3252,-4903,-5104,5170,-5432,-208,27212,10737,5757,19065
1120,-5664,-26744,1332,12316,-2924,7091,1964,3292,18712,4145,3883,-16277
1140,-9624,-15860,288,10396,1074,7308,-18716,-140,19832,16253,5662,7012
1160,-12632,-12128,-340,6338,2568,4465,-10932,5684,15332,19648,1893,11611
1180,-13852,-10972,-1408,4315,1635,1896,-4904,2772,8816,10085,7316,2262
1200,-12452,-8572,-1948,2551,1848,1475,-13372,5968,12040,-237,11717,-7750
1220,-12548,-10240,-1276,941,1849,2302,-16244,2928,12872,4719,6897,-864
1240,-11576,-11564,-196,2793,314,3586,-10472,2872,9924,5820,-1007,4145
1260,-10180,-10504,36,4281,-192,3299,-9932,5380,10456,1134,-2964,-1296
1280,-10752,-10528,432,5414,-711,737,-11080,4436,10240,-2301,-5981,-2137
1300,-10188,-7196,-944,3890,-668,-898,-9004,3440,11020,-3687,-3541,-3428
1320,-12116,-8832,-244,1515,-168,140,-10052,3664,9700,-4793,1559,-6808
1340,-12388,-9740,-128,1945,-720,918,-11744,3352,11372,-4459,3307,-5498
1360,-11392,-9776,-76,1142,-81,2431,-12644,3080,12368,-791,2789,-1624
1380,-11544,-10316,-108,-310,778,2613,-11672,2464,12428,2387,2602,743
1400,-12300,-11680,-276,-351,255,2715,-11000,2344,11352,3971,2733,942
1420,-12012,-10872,-400,311,-674,2914,-12132,3120,11556,4953,576,3324
1440,-11764,-10164,-212,1566,-760,2428,-11556,3744,12108,4832,-4,3593
1460,-11864,-10340,140,370,-336,1857,-11120,3832,12032,3689,432,2753
1480,-12416,-10932,96,-857,9,3591,-10632,3948,11556,2208,1373,1098
1500,-12952,-11740,52,67,-140,4413,-11688,3996,11548,359,3686,-423
1520,-13532,-11572,96,971,-774,3616,-12484,3984,11824,-1355,3732,-1794
1540,-13456,-11480,200,1587,-1424,3241,-12796,3920,11868,-1631,3302,-1542
1560,-13464,-10608,-200,894,-878,6533,-12204,3264,12340,-1063,3463,-1297
1580,-13868,-11700,204,425,-611,8446,-12604,3080,12372,313,5477,-817
1600,-14088,-11404,200,1571,-1620,6888,-13580,3032,12040,2019,5207,612
1620,-13700,-9992,-76,1744,-1869,6989,-12868,3328,11516,3772,5447,2008
1640,-13924,-10080,188,1709,-1741,9427,-12492,3472,10896,4884,7123,2517
1660,-14436,-9112,312,1887,-1904,10148,-13380,4124,11064,5390,7857,3004
1680,-14116,-9376,540,1915,-2425,9948,-13320,4128,10388,5780,7884,3703
1700,-14372,-8516,-132,2019,-2512,11324,-13004,4388,9820,5538,8252,3643
1720,-14736,-7924,468,1598,-1984,12670,-13620,4420,9160,4789,9189,3046
1740,-14668,-7808,1036,1212,-1990,13585,-13052,4840,8936,4682,9661,2788
1760,-15220,-7356,1516,1476,-3146,14274,-12896,5128,8300,4260,10395,2457
1780,-15108,-7924,2512,1803,-3909,18573,-11836,4928,7692,4317,12319,1619
1800,-11276,-4300,816,1936,-1195,22904,-12972,5612,8696,3993,15943,371
1820,-14732,-4340,1012,731,-275,20719,-15212,4292,7992,4650,19311,629
1840,-14728,-3428,1416,-490,-1201,17268,-15792,3960,6616,5074,18349,2062
1860,-13984,-140,1348,-513,-1252,21112,-14400,4436,6108,6146,18716,2023
1880,-13488,344,2416,3191,1228,24089,-14904,4796,4496,6947,20792,1498
1900,-16776,-3196,992,9330,1789,22147,-14412,4864,2656,6523,18553,2084
1920,-16188,-2396,2000,16999,3790,18848,-16304,4760,740,5019,15513,2453
1940,-15080,1936,-904,23017,2872,15817,-14404,5832,1860,4129,13596,2540
1960,-14188,4272,-640,21582,3602,15459,-14780,6116,916,4592,12187,2276
1980,-14508,3644,-2568,16261,4611,13651,-13616,6256,-672,4308,11833,2134
2000,-14148,2396,188,12990,3175,10385,-14544,7176,-852,3110,10881,1773
2020,-14648,4104,-728,13869,1900,8332,-14200,6532,-8,2909,9159,1374
2040,-12356,10096,-220,13510,3250,8505,-13704,6460,-160,2711,9193,725
2060,-14264,3988,-1480,13432,3383,8692,-13024,5912,-3364,2787,9519,368
2080,-12664,3136,-656,14151,4135,7785,-13820,6868,-3700,2574,8470,78
2100,-12544,5628,-132,18061,-791,3813,-14400,7444,-1132,2525,5977,-86
2120,-12212,7984,-3528,16522,-2959,876,-13424,6724,-1556,2837,4548,-467
2140,-12872,5444,-2856,11297,-2753,1694,-11788,6700,-4196,2630,4207,-969
2160,-13976,5232,-1900,7967,-1071,4046,-11892,6800,-5008,1831,3796,-1457
2180,-11768,4128,-1184,9830,-1764,2476,-14264,6636,-4232,1963,3717,-2787
2200,-12436,5304,-1484,11334,-2354,-511,-13120,6584,-3248,1905,3676,-3270
2220,-12280,5504,-4608,13317,-2088,-1887,-14084,6924,-2384,2454,2077,-3439
2240,-11824,6764,-4444,11548,-875,-2410,-12744,5868,-4540,2947,1287,-2761
2260,-13496,6056,-2516,6800,1288,-1568,-12312,5892,-5588,2413,1218,-3297
2280,-12800,5188,-2660,4810,1787,-1543,-13600,6056,-4532,2092,991,-4099
2300,-13128,5048,-1868,5656,914,-3058,-13424,5912,-3772,2066,1106,-4318
2320,-12924,4356,-3088,6111,-499,-4154,-13524,5536,-3560,2300,485,-4376
2340,-13212,4328,-3004,7171,-850,-4369,-13504,4600,-4188,2741,-346,-3912
2360,-14604,5128,-2500,6925,-714,-3688,-12944,4384,-4512,3093,-1039,-3620
2380,-15236,5192,-3920,6109,250,-2074,-13200,5272,-4452,3739,-706,-3524
2400,-14568,5580,-4344,2821,1565,-62,-13924,5576,-5376,4006,119,-3184
2420,-14788,4928,-3800,2133,2557,-535,-14892,5240,-4956,3436,1260,-2376
2440,-15488,5072,-4092,2204,789,-1426,-15240,5264,-4428,3657,1212,-1981
2460,-16224,5708,-4784,3752,-1359,-1911,-15656,5908,-4892,3758,391,-1497
2480,-16104,6500,-5304,2670,-2038,-1606,-15432,6164,-5980,2822,-573,-757
2500,-16680,6100,-5168,1326,-789,-745,-15272,5968,-5944,1849,-35,-692
2520,-16680,5764,-4644,855,-344,-404,-15964,5872,-5612,776,735,-577
2540,-16800,5160,-4596,900,-1053,-393,-16108,5652,-5212,165,626,-374
2560,-16620,4884,-4192,1728,-1132,-202,-15996,5412,-4912,11,303,59
2580,-15564,4780,-4088,1490,-1717,-361,-16012,4884,-5040,-144,-133,463
2600,-15400,4648,-3808,583,-1687,-577,-15332,4692,-5220,-342,-818,762
2620,-15488,4168,-3680,-321,-2526,-600,-14760,4496,-4456,-477,-1411,739
2640,-14948,4156,-3440,338,-1864,-180,-14348,4828,-4604,-150,-1336,531
2660,-15040,4404,-3048,562,-1522,195,-14324,4956,-4556,-144,-733,351
2680,-14640,4112,-3112,275,-1222,306,-14440,4804,-4656,-139,-417,435
2700,-14548,4332,-3132,-257,-729,376,-14056,4592,-4568,-40,-416,421
2720,-14284,4224,-3508,-325,-134,596,-13948,4572,-4488,115,-359,269
2740,-14072,4152,-3508,-233,122,635,-13980,4700,-4528,500,-341,143
2760,-13744,3980,-3192,395,1,231,-14152,4760,-4704,263,-221,-75
2780,-14000,4028,-3380,1175,-879,-461,-14332,4616,-4312,394,-594,-374
2800,-14208,4224,-3896,998,-1474,-434,-14000,4540,-4404,482,-1488,-383
2820,-14200,4224,-4228,268,-713,-224,-13920,4576,-4428,509,-1467,-487
2840,-14468,3960,-3876,-194,347,-171,-14488,4692,-4736,578,-552,-619
2860,-14940,3892,-2860,102,551,-427,-14672,4628,-4800,585,198,-716
2880,-15168,3804,-3196,1002,-122,-621,-14580,4532,-4536,597,87,-721
2900,-14848,4124,-3592,1341,-425,-609,-14804,4892,-4244,742,-321,-585
2920,-15296,4188,-3960,993,-407,-293,-14532,4708,-4236,910,-912,-342
2940,-15128,4080,-4048,285,-113,-31,-14548,4616,-4536,776,-573,-366
2960,-15188,4148,-3976,-172,28,101,-14596,4728,-4760,505,12,-437
2980,-15200,4160,-4072,-110,212,24,-14944,4564,-4680,384,189,-398
