Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-1536,-140,17788,-166,48,-586,2048,-3556,15620,-634,-47,-283
20,-1464,-200,17844,-237,39,-620,2068,-3528,15436,-587,3,-268
40,-1576,-296,17840,-250,-10,-643,2092,-3592,15620,-558,10,-249
60,-1464,-260,17916,-225,41,-647,2012,-3512,15588,-529,10,-260
80,-1608,-184,17876,-201,33,-628,1980,-3476,15492,-537,-19,-251
100,-1576,-248,17868,-205,1,-563,2036,-3576,15556,-515,-49,-199
120,-1432,-296,17824,-210,-14,-519,2156,-3528,15604,-496,-6,-172
140,-1480,-276,17824,-194,49,-521,2188,-3592,15328,-478,46,-163
160,-1496,-208,17780,-250,61,-552,2192,-3560,15220,-511,21,-125
180,-1452,-236,17800,-234,35,-536,2180,-3552,15308,-519,14,-133
200,-1504,-276,17828,-238,41,-526,2152,-3600,15464,-544,-6,-98
220,-1492,-200,17772,-251,38,-519,2180,-3564,15532,-531,80,-66
240,-1452,-252,17696,-268,47,-496,2148,-3588,15596,-454,99,-61
260,-1444,-300,17804,-219,94,-496,2184,-3576,15612,-501,115,-92
280,-1484,-332,17948,-191,193,-514,2116,-3504,15476,-471,151,-112
300,-1524,-104,17932,-212,136,-530,1968,-3596,15528,-469,62,-107
320,-1640,-200,17748,-204,90,-526,2016,-3456,15520,-416,68,-133
340,-1580,-288,17772,-241,72,-535,2044,-3512,15608,-383,107,-104
360,-1556,-192,17908,-244,69,-527,2112,-3524,15496,-404,104,-104
380,-1520,-96,17820,-238,81,-527,2076,-3624,15572,-402,47,-99
400,-1620,-160,17752,-286,33,-493,2060,-3552,15484,-417,-20,-91
420,-1468,-236,17836,-368,131,-460,2160,-3652,15420,-395,26,-46
440,-1520,-164,17996,-561,256,-408,2332,-3768,15892,-375,-48,-49
460,-1092,-484,17952,-829,935,-87,2504,-3752,15976,-526,-291,176
480,316,-1384,19736,956,2786,647,3064,-3544,15500,-789,354,439
500,1276,-1996,20752,2556,10648,1477,2952,-5236,15800,-5,3492,1637
520,-5840,-1664,22832,7146,14623,3907,2548,-6352,18072,2513,4191,2259
540,-5932,-440,21256,5661,16634,8111,1936,-7644,19288,5257,2883,2954
560,-10508,-2408,22720,5005,18181,14910,-764,-8152,20584,7853,4839,4584
580,-16196,-3636,22168,3335,28853,18370,-5992,-6140,21004,11333,8253,8149
