Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-6368,3932,15724,-253,-11,-552,-5836,1708,14236,-575,-52,-184
20,-6296,3908,15720,-290,-7,-544,-5860,1752,14176,-558,-20,-188
40,-6420,3992,15756,-305,9,-514,-5756,1756,14164,-564,-20,-170
60,-6456,3960,15796,-255,17,-517,-5804,1676,14220,-602,-74,-178
80,-6436,3960,15720,-284,0,-525,-5872,1776,14304,-632,-103,-208
100,-6464,3884,15796,-243,-7,-520,-5820,1768,14160,-573,-5,-253
120,-6536,4008,15664,-261,-5,-561,-5712,1812,14356,-585,7,-271
140,-6432,3928,15796,-280,-7,-542,-5780,1728,14256,-631,-40,-237
160,-6364,3948,15688,-267,27,-519,-5796,1688,14352,-593,-82,-185
180,-6480,3860,15752,-283,5,-486,-5832,1748,14108,-554,-23,-142
200,-6536,3920,15628,-243,25,-475,-5856,1760,14212,-527,3,-132
220,-6460,4000,15740,-239,19,-479,-5848,1752,14148,-491,44,-182
240,-6488,3936,15768,-242,25,-508,-5816,1804,14276,-478,-11,-208
260,-6420,3956,15816,-252,30,-530,-5812,1828,14072,-499,49,-238
280,-6480,3960,15728,-263,15,-539,-5868,1848,14200,-522,52,-212
300,-6432,3824,15784,-226,7,-508,-5776,1800,14348,-539,-16,-192
320,-6372,3852,15788,-253,27,-505,-5796,1688,14140,-456,92,-211
340,-6492,4016,15772,-252,53,-501,-5768,1728,14412,-440,114,-140
360,-6480,3880,15748,-226,46,-480,-5844,1688,14160,-429,-23,-173
380,-6572,3944,15628,-196,49,-445,-5820,1812,14076,-414,-5,-121
400,-6356,3972,15712,-267,55,-438,-5736,1800,14300,-434,-66,-99
420,-6384,4044,15652,-284,72,-452,-5908,1748,14312,-429,26,-68
440,-6416,3924,15788,-313,100,-500,-5960,1736,14312,-419,37,-124
460,-6556,4000,15776,-326,56,-502,-5964,1820,14232,-422,5,-180
480,-6652,3960,15860,-331,-13,-558,-5892,1840,14220,-429,-128,-196
500,-6504,3924,15800,-416,-68,-546,-5928,1836,14336,-536,-327,-266
520,-6420,3964,15848,-438,-71,-495,-5868,1812,14224,-583,-455,-184
540,-6472,3948,15776,-470,-43,-498,-5680,1780,14568,-649,-524,-85
560,-6316,3880,15752,-517,12,-454,-5552,1812,14248,-625,-411,-22
580,-6260,3928,15720,-511,27,-458,-5740,1616,14468,-661,-451,44
600,-6452,3944,15704,-632,59,-407,-5784,1824,14416,-715,-503,-11
620,-6672,3896,15744,-687,78,-429,-5768,1704,14504,-726,-567,34
640,-6348,3944,15836,-783,105,-464,-5512,1936,14412,-722,-406,-1
660,-6152,3876,16024,-996,247,-510,-5684,1524,14452,-567,-138,-15
680,-6284,3740,15776,-1146,661,-552,-5896,1568,15032,-397,-319,-88
700,-7080,3548,16068,-817,884,-335,-5360,1812,14192,-250,583,100
720,-7032,3092,16936,2273,2208,125,-4928,1996,13132,-504,3793,851
740,-10408,1544,20584,5448,4055,3000,-7100,792,13396,-380,4327,1220
760,-10168,1412,20772,11988,4832,4372,-8656,-844,14680,-190,525,968
780,-13352,1772,22264,17554,2665,8272,-9296,-1288,16468,1403,-199,2164
800,-11684,4604,19044,20812,2477,9738,-12128,-1384,15548,2713,1468,4235
820,-13348,4364,16580,20687,10397,10857,-10464,460,16088,3899,3524,7055
840,-13468,7316,16140,21114,15395,13138,-12576,364,17600,5487,3122,8866
860,-14092,10268,15920,16717,15367,16600,-11900,788,18304,6682,837,10518
880,-15476,10216,13780,13874,13533,19669,-11196,2392,15872,7417,-86,12358
900,-14696,9604,13500,14660,14561,23466,-11224,4704,14244,7234,1804,15205
920,-12248,10260,12212,17628,15377,22229,-10992,5944,14156,7238,4153,18342
940,-9784,13396,8632,17771,17715,21419,-8948,6296,14908,7132,5140,20735
960,-8612,14120,6644,13955,21008,21890,-7944,7220,14232,6921,5255,22701
980,-8396,14008,7536,11630,21286,21879,-7288,8112,13436,6553,5181,24069
1000,-7160,13904,7616,11292,18110,23254,-6400,8624,12404,6497,5230,25064
1020,-4828,13444,6140,10833,18074,23738,-4996,8808,12096,6175,5057,25985
1040,-1952,13844,4712,9632,21253,23059,-2548,9484,10904,5694,7515,27208
1060,-728,13692,4892,9399,24044,22483,-2532,10248,10388,5254,8929,27644
1080,444,13048,5144,9310,21767,20816,-2428,9916,10544,4818,7169,26923
1100,2052,12540,4264,8511,19535,19165,-292,9720,9776,4496,6256,25980
1120,3840,12048,2836,7187,18311,17053,456,9736,9212,3835,6955,25055
1140,5308,12536,1188,5476,20045,14820,1568,10516,8396,3028,8867,24386
1160,5512,12864,956,2867,22427,11876,1864,10056,8696,2017,9826,23221
1180,5112,12856,1244,-329,21014,10325,1988,9724,8844,878,9150,21531
1200,4828,11488,1892,-3507,19478,8788,2368,9780,8040,-722,8486,19293
1220,5436,10940,1580,-4278,18520,7331,1712,10196,7088,-2607,8631,17406
1240,4744,10256,1608,-4864,17491,4581,1408,9372,7324,-4657,9249,15460
1260,4752,10936,368,-7664,18537,1061,716,7892,7716,-6576,10668,13724
1280,4228,9528,-752,-12689,21645,-2072,1228,7208,6924,-8410,13254,12430
1300,3004,8412,-1240,-17608,25365,-5129,952,7032,5876,-10911,15844,10761
1320,1408,7040,-140,-21635,26214,-7553,-748,5652,6688,-13524,16115,8849
1340,-632,7240,3188,-27720,22340,-9323,-836,3460,9216,-15898,12198,5942
1360,-1764,6200,3804,-32768,15616,-9680,-272,1916,11140,-17403,7158,3096
1380,-1828,3992,4068,-32768,8697,-10233,388,1788,12124,-18963,2884,677
1400,-1188,2456,5816,-32768,3387,-9868,-708,1644,14080,-20057,-2726,-1520
1420,-3424,-2020,9196,-32768,1068,-6814,-3468,2904,12364,-22750,-13929,-3923
1440,-8184,-5508,15316,-32768,-6855,-2855,-4496,3300,5104,-27836,-25178,-4780
1460,2348,-10028,18528,-32768,-15661,-4678,2716,-3772,2792,-30903,-25284,-4707
1480,9180,-15664,21584,-17901,-4136,-5360,12752,-9480,11972,-27937,-3578,-3580
1500,-6220,3412,32767,-11544,24930,-7737,196,-3848,29140,-20268,15276,-1025
1520,-14332,8328,32767,-20966,19265,-11116,-6264,-32,32767,-16634,6346,-3286
1540,-15376,6304,32767,-14892,2625,-10821,-3508,3112,30196,-10594,2396,-4508
1560,-6600,7124,32767,-3482,1180,-5751,1180,3968,27372,-4839,3177,-3188
1580,-8472,7792,32767,3503,12376,-1683,932,3780,26036,1415,10987,123
1600,-11048,11016,29004,7981,4001,748,-4060,2648,25188,5461,8394,124
1620,-4360,6764,22136,6532,66,644,336,4488,19924,6787,2617,59
1640,-1632,4528,18768,8547,-2552,1022,1920,3740,15916,7852,524,-461
1660,-568,4232,15556,8097,-2462,901,2216,2568,14904,7927,351,-374
1680,36,3480,14468,7125,-1941,214,2116,2576,13820,7556,1207,-858
1700,-264,2788,14392,6172,-1135,-884,1416,2068,13136,6790,1270,-1116
1720,-356,2104,15252,6395,-2328,-1467,1408,1604,13072,6035,440,-2284
1740,616,1016,16472,7990,-3366,-2826,2316,1080,13064,5467,295,-4195
1760,1840,1192,16528,9170,-3732,-4762,2688,480,14396,5529,563,-6383
1780,2216,712,17828,9557,-3290,-7062,2780,576,14640,5588,644,-8636
1800,1976,-128,18888,11815,-3912,-9832,2332,176,14716,6129,637,-11645
1820,2208,-280,18996,14419,-5743,-12605,2100,-92,15388,6624,-90,-14733
1840,2000,108,19468,15577,-9014,-17588,1304,200,16496,7407,-1314,-18202
1860,1912,1144,17460,14703,-13787,-23789,1692,632,16340,7751,-4542,-21787
1880,2368,920,15204,12428,-16735,-28863,1844,988,15852,7789,-6677,-24860
1900,2348,1760,14180,7754,-16392,-32768,868,1628,14812,7545,-7840,-27048
1920,-96,1108,15736,4187,-17824,-32768,1356,2560,12412,6604,-6973,-27783
1940,-1168,828,14712,3823,-16070,-32768,-168,3388,11980,5111,-6646,-28664
1960,-4288,2128,15400,4594,-14872,-32768,280,4200,11532,3171,-8173,-29756
1980,-6384,1568,15856,6424,-16900,-31653,-908,3512,12532,1477,-10166,-30765
2000,-6988,1140,15476,7998,-18668,-28328,-3648,2456,14048,-80,-12763,-30294
2020,-6088,2344,14604,6303,-16634,-29554,-3720,3092,14364,-765,-9859,-28555
2040,-5776,4636,13168,3411,-12018,-31170,-3684,4476,14608,-986,-7503,-27050
2060,-6700,5308,13572,-1306,-7414,-32395,-5100,4804,15080,-1260,-5475,-26109
2080,-10604,3520,15628,-5161,-11083,-31977,-7028,3060,15352,-1692,-6086,-24673
2100,-12412,1712,16864,-5563,-13945,-27810,-4440,3112,13100,-2574,-4903,-23329
2120,-9388,1140,14928,-1614,-8422,-22882,-4908,3276,11452,-3204,1121,-20275
2140,-10180,1932,14340,3156,-495,-20298,-7700,3408,11672,-4463,3021,-17660
2160,-13760,2712,14124,2220,-1500,-20199,-10772,2060,15440,-4919,606,-15374
2180,-13876,2452,15480,-4027,-3423,-18967,-10824,264,18404,-4145,-2954,-13184
2200,-12836,1412,15984,-10969,-5533,-18220,-8396,468,16880,-3370,-2047,-10741
2220,-10504,272,16644,-11852,-5689,-14857,-6156,964,14208,-3109,829,-8372
2240,-9108,-968,17528,-7340,1033,-11032,-7412,1264,13260,-3344,3245,-6270
2260,-7100,88,18496,-3683,14235,-13318,-9072,100,16896,-2495,6188,-3548
2280,-19976,-1196,26108,843,14739,-8906,-10132,-168,18636,-772,4686,-2547
2300,-16816,368,22724,2359,1262,-3250,-9724,564,19064,444,133,-999
2320,-9188,1976,15816,689,-1246,-1692,-5116,2416,15724,1216,1177,-223
2340,-6364,2364,14524,-936,-2652,-1389,-4924,3344,13356,800,1452,170
2360,-3496,2848,13324,-1110,83,-2491,-2844,2972,13472,157,1173,-224
2380,-4060,1560,16956,-1241,1293,-3037,-2604,2012,14440,-118,1089,-593
2400,-5160,1096,18156,116,1182,-1773,-2484,1200,15440,-23,340,-1112
2420,-5384,976,16980,208,992,-215,-3060,1088,15396,318,788,-1337
2440,-5672,1064,15764,-116,1364,-169,-4032,1848,14260,191,1059,-1406
2460,-6580,916,16052,475,1273,-338,-4612,2056,13924,-257,1390,-1038
2480,-6936,1436,16224,1417,640,-412,-4860,2040,14320,-699,822,-847
2500,-6716,1532,16548,1687,-257,-195,-4708,2120,14980,-912,254,-703
2520,-6020,1420,16672,1641,-1351,-77,-4336,1844,15200,-970,-71,-592
2540,-5704,1888,16756,1273,-174,-276,-4164,1956,15316,-880,165,-533
2560,-5848,1964,16348,1071,-46,-334,-4216,2176,14908,-845,256,-507
2580,-6116,1988,16504,1118,-38,-374,-4332,2152,14904,-797,621,-405
2600,-6184,2000,16280,931,155,-559,-4540,2064,14928,-831,665,-376
2620,-6104,1856,16508,659,49,-543,-4596,1848,14932,-753,617,-344
2640,-6168,1980,16332,432,-13,-500,-4520,1836,14884,-733,678,-291
2660,-5888,1928,16348,296,-27,-495,-4476,1904,14736,-718,739,-289
2680,-6000,2128,16424,349,21,-527,-4600,1940,14696,-804,553,-329
2700,-6112,2080,16440,381,-61,-597,-4464,2000,14660,-752,877,-242
2720,-6044,1976,16436,375,-119,-601,-4640,1924,14788,-741,877,-233
2740,-6068,2088,16472,225,-162,-660,-4648,1840,14880,-735,900,-192
2760,-5928,2060,16360,128,-120,-584,-4636,1676,14780,-639,1164,-125
2780,-5844,1952,16096,197,-286,-661,-4548,1868,14652,-697,1165,-142
2800,-5944,2104,16476,103,45,-634,-4808,1748,14512,-673,1185,-86
2820,-6028,2088,16404,146,-25,-626,-4932,1728,14624,-688,1036,-121
2840,-6180,2152,16436,93,-34,-566,-4960,1852,14592,-661,687,-167
2860,-5988,2164,16344,33,-46,-533,-4920,1744,14544,-686,449,-170
2880,-6128,2156,16340,-40,-104,-587,-4912,1732,14596,-677,470,-212
2900,-6024,2224,16284,-70,-90,-585,-4856,1792,14560,-637,676,-150
2920,-5820,2200,16124,-8,-126,-596,-4964,1836,14544,-635,528,-161
2940,-5964,2212,16424,-14,-15,-552,-5060,1708,14516,-642,447,-194
2960,-6020,2208,16316,33,-48,-501,-4932,1744,14476,-604,430,-237
2980,-6092,2256,16268,-38,-45,-563,-5008,1792,14548,-572,477,-254
