Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-936,4320,17196,-318,20,-520,-4980,1376,14580,-567,-42,-199
20,-984,4312,17116,-312,53,-544,-5016,1276,14604,-612,-81,-233
40,-992,4352,17168,-326,39,-556,-4900,1312,14668,-552,18,-191
60,-1020,4340,17204,-306,59,-573,-4976,1232,14416,-497,47,-195
80,-1028,4368,17096,-295,15,-587,-5012,1352,14568,-477,30,-212
100,-1032,4352,17040,-269,14,-601,-4984,1340,14532,-526,4,-227
120,-952,4236,17280,-277,-10,-616,-5012,1316,14772,-521,-31,-230
140,-980,4364,17272,-228,-9,-599,-4996,1328,14532,-498,41,-211
160,-1004,4268,17204,-258,21,-573,-4916,1344,14636,-455,95,-208
180,-1044,4296,17196,-260,11,-570,-4956,1392,14652,-459,99,-238
200,-984,4356,17136,-216,35,-564,-4936,1332,14648,-486,32,-192
220,-960,4208,17176,-200,16,-575,-4960,1280,14644,-495,-18,-212
240,-964,4400,17212,-197,36,-555,-4904,1244,14592,-507,-25,-167
260,-972,4452,17200,-194,77,-558,-4884,1420,14616,-438,115,-109
280,-960,4508,17264,-234,78,-558,-5048,1548,14744,-437,85,-145
300,-988,4452,17208,-261,62,-562,-4908,1524,14672,-486,43,-124
320,-912,4476,17280,-270,70,-560,-4952,1464,14744,-543,-83,-124
340,-972,4332,17136,-269,66,-515,-4848,1280,14744,-576,-116,-69
360,-988,4412,17224,-290,118,-480,-4972,1380,14804,-561,-70,-87
380,-988,4524,17188,-350,68,-474,-5060,1432,14816,-514,-65,-90
400,-1128,4440,17604,-626,102,-511,-5136,1228,14764,-463,-86,-103
420,-1132,4500,17376,-826,114,-523,-5084,1624,14820,-462,-126,-57
440,-960,4460,17856,-935,203,-388,-5072,1684,15212,-269,-536,29
460,-368,3528,17892,461,1452,380,-3136,1308,14552,223,-232,-125
480,-872,2904,18852,3108,3706,2649,-4376,188,15016,489,804,174
500,-552,2800,19868,5724,9199,5126,-3292,-1084,16368,847,3154,1100
520,1208,1708,22724,10303,17482,6674,-4160,-1180,16296,1880,7059,2383
540,548,328,22320,15977,25223,6794,-8024,-1956,16068,3805,9727,4104
560,-10660,2056,24780,24107,30210,11112,-12688,-1224,17088,5929,10041,6967
580,-14680,3792,26252,30287,23310,16467,-14184,-1520,19308,8626,8320,9803
600,-12564,9032,22340,32767,21980,19997,-14560,1084,18648,10807,9740,12880
620,-11076,10016,19468,32767,21457,19688,-14852,3180,18472,12210,11497,16026
640,-10860,13544,15824,32767,22022,18595,-14444,3132,17868,13036,11898,18751
660,-9652,13748,12332,31627,22314,17121,-13572,4464,16068,12801,13265,21495
680,-9544,12712,8408,28198,22141,15850,-12900,5464,12304,12157,14886,23973
700,-11108,12748,10832,26732,15864,17376,-12260,5968,10128,10543,14149,26159
720,-4676,12800,2468,24588,23607,12923,-9496,7664,9096,8570,13340,27926
740,-4324,13148,2428,19748,29921,12315,-7276,7876,9068,6912,14644,29429
760,-2172,10544,1848,15954,32767,15501,-5216,9220,7176,4642,16816,30319
780,504,10964,-796,15578,32767,15699,-4020,9092,4780,2271,17488,30740
800,1752,9456,-1072,16197,32767,13321,-2668,10244,4348,487,19374,30185
820,3816,11236,-2448,14477,32011,10065,-1652,10468,5864,-141,15774,28099
840,5008,11528,-2836,11678,31500,7692,64,10220,6444,-2133,14810,26910
860,5828,11068,-2336,8572,29927,6111,1460,10548,5872,-3559,14689,24706
880,7684,11604,-3488,5204,28798,3166,2904,10984,6416,-5226,15937,22318
900,7328,12116,-3164,308,28990,140,2800,11112,7288,-7171,16902,19810
920,6120,12628,-1276,-3088,25973,-1209,2444,10900,7644,-8036,15483,16778
940,6860,11660,-680,-4159,21143,-813,1460,9764,7816,-8654,13097,13184
960,6796,10540,-1568,-4509,17874,-1833,2812,10036,5500,-9363,9832,10768
980,6232,9104,-4004,-6595,17717,-3469,2192,9532,4524,-11843,12690,8119
1000,4932,9880,-4088,-9839,19586,-8467,756,8024,6104,-15039,13067,5751
1020,7400,18156,-7084,-21865,16357,-13670,892,5820,14472,-19652,8939,1992
1040,4,25920,-28344,-32768,10832,-21019,252,3960,21540,-25342,-976,-3156
1060,-12896,-2052,-32180,-32768,-5250,-11823,-4468,9712,6412,-28084,-24543,-9234
1080,-16300,-32768,-11200,-32768,-32768,11768,-13844,12200,-17508,-32768,-32768,-4175
1100,32767,-26436,24604,-32768,-32768,30030,9444,-5356,-16732,-32768,-32768,-6057
1120,32767,-5196,32767,-22154,32767,-5157,32767,348,25280,-28543,11222,-1627
1140,-23064,5044,32767,-18599,32767,-2634,-25508,-9788,32767,-19497,28874,-1098
1160,-16848,12024,32767,-9414,-18018,-4319,-14964,196,32767,-3719,-13094,-8835
1180,2224,7284,32767,1529,2854,-3385,5596,5676,25600,2133,2370,-2831
1200,-4044,11900,26800,15743,11939,-1319,-5124,8236,23892,7500,11364,1215
1220,-2832,11668,15296,11143,217,658,-3388,8088,17528,7553,-414,698
1240,2652,7928,9368,7573,-5149,1399,1800,6872,10396,5549,-4500,84
