Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,12476,-11776,1332,-50,-175,-110,14756,-6080,5608,368,-391,-398
20,12560,-11796,1460,-212,-250,3,14816,-6056,5604,340,-457,-329
40,12580,-11776,1388,-364,-303,130,14920,-6068,5644,332,-378,-254
60,12724,-11940,1232,-180,-286,160,14880,-6100,5760,259,-327,-240
80,12396,-11952,1196,-155,-222,84,14840,-6080,5712,239,-311,-257
100,12396,-11828,1284,-76,-227,25,14808,-6160,5532,284,-320,-245
120,12652,-11604,1224,-94,-166,88,14860,-6084,5300,336,-303,-226
140,12484,-11704,1108,-217,-154,178,14824,-6200,5632,277,-273,-213
160,12684,-11672,1160,-250,-84,217,14952,-6000,5444,262,-217,-164
180,12424,-11812,1308,-216,-22,291,14928,-6060,5448,238,-124,-139
200,12356,-11896,1248,-186,-58,296,14780,-6060,5592,208,-161,-67
220,12376,-11836,1160,-69,-108,198,14648,-6064,5316,227,-340,-121
240,12420,-11724,1128,-187,-82,221,14720,-6256,5292,232,-228,-147
260,12376,-11908,1008,-467,-181,325,14908,-6204,5300,192,-189,-170
280,12456,-12000,1004,-232,-133,288,14836,-6220,5584,229,-261,-168
300,12416,-12012,1004,-109,-302,242,14836,-6280,5668,275,-234,-91
320,12408,-11880,1156,-74,-439,500,14736,-6188,5552,306,-197,-17
340,12160,-11972,1144,13,-13,289,14704,-6192,5604,329,-133,-112
360,12152,-11928,1360,-148,107,259,14560,-6272,5476,294,-68,-190
380,12128,-11884,1320,-133,-10,192,14704,-6164,5520,261,-172,-206
400,12480,-11884,1044,-117,-243,231,14824,-6188,5592,281,-314,-142
420,12328,-12000,1052,-296,-194,172,14860,-6176,5480,313,-287,-110
440,12260,-11852,1036,-100,-92,108,14740,-6220,5516,357,-184,-124
460,12416,-11768,1000,94,-147,56,14780,-6116,5368,445,-218,-167
480,12328,-11756,1244,-132,-152,226,14696,-6224,5448,414,-229,-175
500,12132,-11856,1348,-135,-240,228,14712,-6244,5588,375,-312,-148
520,12264,-12056,1232,36,-172,54,14668,-6152,5552,389,-307,-217
540,12328,-11720,1536,-146,-269,135,14708,-6132,5432,370,-252,-246
560,12300,-12004,1320,-194,-249,128,14760,-6124,5600,369,-324,-269
580,12528,-11864,1392,-274,-313,176,14716,-6228,5648,309,-290,-243
600,12600,-11820,1364,-358,-175,327,14888,-6208,5576,291,-264,-203
620,12168,-11972,1188,-207,-161,233,14728,-6272,5584,319,-356,-204
640,12232,-11936,1248,-323,-287,191,14616,-6328,5644,335,-375,-256
660,12264,-11976,1008,-471,-224,185,14756,-6404,5612,354,-359,-229
680,12520,-12172,1072,-496,-320,417,14764,-6344,5528,452,-319,-174
700,12352,-12460,932,-537,-410,511,15160,-6636,5640,533,-327,-50
720,12820,-12840,932,-879,-336,491,15484,-7032,5784,744,-457,222
740,13576,-14004,444,-1249,-73,848,16032,-8096,6088,1091,-438,514
760,12900,-13404,-980,-2029,309,1907,17520,-9024,7236,1735,-145,1081
780,12784,-19660,-3728,-2168,1905,88,19412,-10088,8452,2595,14,1811
800,14868,-22044,-3456,1685,1544,-1239,19404,-12548,7308,2734,4,3185
820,17308,-20120,-2108,3310,1771,610,19928,-14108,6300,3778,1636,5913
840,17676,-19648,-4336,7394,2960,2590,20244,-13552,6444,4921,3465,9145
860,15996,-18728,-4648,12483,5608,3101,18444,-12700,5432,6083,5865,12531
880,13764,-16596,-4508,22239,7646,2426,15256,-11240,5832,7402,7199,14471
900,8356,-17472,-9396,32767,10337,-3412,14688,-9852,6296,8267,6339,15133
920,7352,-9376,-4480,32767,12185,-6455,10044,-11412,1080,10539,8320,13237
