Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-10656,2584,9772,542,-146,774,-9052,6276,13036,1003,-692,312
20,-10108,2516,9724,319,-956,501,-8420,6144,12692,934,-912,220
40,-9476,2328,9624,375,-602,403,-8096,6048,12632,798,-530,97
60,-9320,2468,9308,416,-345,-14,-8712,5832,13120,676,-326,-176
80,-10436,2384,9424,314,-389,-558,-8720,5896,12956,560,-471,-350
100,-11008,2708,9292,390,251,-252,-8936,5876,13076,477,-280,-390
120,-11180,2904,9124,146,450,100,-9368,5956,13240,376,-171,-300
140,-11300,2616,9480,-395,-18,89,-9408,6020,13136,194,-372,-356
160,-10956,2552,9860,-654,-418,102,-8968,6172,13140,62,-88,-382
180,-10620,2556,10060,-275,-100,63,-9024,6188,13176,-38,373,-411
200,-10176,2508,10188,-205,210,-134,-9072,6108,13276,33,551,-387
220,-10612,2512,10228,-234,254,-400,-8924,6048,13680,241,279,-466
240,-11116,2140,10492,42,196,-168,-8896,6216,13288,327,89,-554
260,-11580,2232,10416,157,-71,-115,-9052,5976,13248,468,100,-452
280,-11252,2464,10068,546,-448,273,-9432,6052,13592,581,-111,-315
300,-11164,2504,10068,385,-708,118,-9208,6036,13564,672,-843,-240
320,-10540,2632,9560,31,-451,482,-9072,6168,13096,679,-869,-126
340,-10240,2572,9508,168,-454,210,-8592,6172,12808,563,-565,-221
360,-10024,2616,9396,-47,-326,-329,-8960,5988,12960,438,-307,-275
380,-10580,2364,9720,-40,-514,-680,-9052,6116,12804,321,-139,-349
400,-11800,1856,10572,670,-482,-913,-9708,5772,13436,331,-401,-341
420,-12768,2400,10392,1130,-855,-931,-10448,5792,14068,746,-1400,-105
440,-13660,2400,10904,692,-2590,-1080,-11128,5860,14376,1075,-3221,125
460,-13360,1916,11208,373,-7124,-2635,-11036,5792,14588,1549,-6131,428
480,-12492,1396,11732,126,-9632,-3550,-9948,5724,14252,1931,-7403,625
500,-11560,660,12764,1482,-9756,-3635,-9544,5736,14180,2396,-7476,785
520,-11344,80,13392,4045,-9164,-3393,-8732,5936,14436,2855,-7860,779
540,-10772,140,13940,6964,-8775,-2790,-7788,6140,14524,3410,-8451,644
560,-10036,204,14072,9181,-9901,-3275,-7776,6424,14596,3863,-9731,367
580,-8476,-368,14116,11876,-13627,-4927,-6788,6684,13340,3799,-11140,-277
600,-6308,-496,13688,15796,-14330,-6203,-4964,7048,11916,3676,-10298,-795
620,-5992,392,13496,21925,-12995,-6130,-3860,7408,12392,3427,-7786,-1072
640,-6668,2792,11784,27375,-10798,-5366,-3636,7700,12896,3537,-4784,-1443
660,-7464,4684,11780,32669,-10391,-4925,-5088,8940,13956,3628,-3855,-1675
680,-6976,7660,10940,32767,-12692,-5485,-5304,10604,14256,3831,-4861,-1511
700,-4760,11352,6200,32767,-12483,-6127,-4296,10880,15068,4350,-5747,-672
720,-4136,16208,3008,32767,-14905,-5884,-2452,12860,14416,4859,-5526,368
740,-3184,18892,1836,26794,-13522,-3084,-1980,14968,11948,4637,-4740,1332
760,-1148,18104,-128,19521,-6846,-953,-2160,15844,10360,4148,-3048,2069
780,1516,18240,-2076,17152,594,-67,-1104,17416,8740,2803,1830,3947
800,-2972,19948,-1372,10865,4046,630,-2712,17424,10572,1040,2722,5834
820,-4596,22976,-3388,4575,6963,3785,-1380,18108,9988,-884,4358,6893
840,1584,20696,-6020,-2264,12760,3695,-2644,19796,9252,-4191,12157,8318
860,-5508,19172,-2196,-6251,11690,152,-8664,19024,10468,-7974,12456,8171
880,-10028,15288,-7052,724,5748,1399,-8496,18316,11904,-11839,4270,7335
900,-4288,14556,-15020,-8571,10831,1487,-6636,14872,9508,-15997,10981,6337
920,-8456,9196,-18580,-32768,31185,-6236,-9636,11392,11704,-21234,19316,5448
940,-25200,-360,-15572,-32768,7709,-4833,-18640,2488,15892,-26283,8893,2868
960,-29304,-24392,5004,-32768,5902,13996,-20852,-3140,2476,-32768,-18406,1991
980,-32768,-26964,16592,-32768,1139,14094,-20600,-24812,8288,-32768,-17160,9297
1000,-32768,-17808,1948,-32768,24686,18436,-16932,-28592,18904,-22296,3843,17172
1020,-32768,-25768,6332,-32768,20613,24856,-21272,-19532,18176,-13175,11872,21114
1040,-24420,-32324,21576,-32768,-4219,25413,-19472,-13180,11048,-7844,363,22632
1060,-12232,-20476,19788,-32768,-13093,21013,-2776,-6472,8160,-4850,1570,20592
1080,-6320,-11320,10164,-20655,-7165,27713,3032,-2948,13040,-948,8401,18055
1100,1624,-10580,8352,-18831,5308,29227,-160,-208,15684,2179,15244,14967
1120,1324,-11360,12156,-13191,3125,20821,-3192,2024,17044,3305,13789,11686
1140,1060,-9628,14348,-10210,-1969,9379,-4296,4652,17988,3445,5456,7452
1160,-448,-8388,15660,-5135,-7845,715,-2652,6428,17240,3220,-2154,3670
1180,-780,-6524,13836,-1917,-4057,296,1556,7352,16352,2361,-2842,567
1200,-4820,-6288,13520,1357,4887,5275,-868,5728,17284,1777,6139,-890
1220,-7524,-5468,13476,75,7047,4892,-7668,4228,20168,2062,7048,-1463
1240,-11476,-6408,14392,-2255,1893,-22,-10080,3968,19636,2225,2233,-1874
1260,-12784,-4888,13372,-3260,-1756,-3576,-9164,4412,18388,2227,-2813,-1930
1280,-12808,-3452,12188,-1167,-84,-1094,-5860,5176,17296,1723,-2427,-1694
1300,-12952,-3808,12624,431,3972,3827,-6764,4588,17600,1637,3443,-780
1320,-12108,-4732,12848,-197,2461,3345,-9108,4164,17836,2382,3020,-393
1340,-9944,-5400,12804,71,60,1033,-7716,4368,16112,3244,933,-594
1360,-8368,-4600,12436,2727,-50,-619,-6676,5044,14852,3795,360,-933
1380,-8940,-3868,11956,4356,950,-576,-6184,5456,14556,4060,158,-1406
1400,-11296,-4444,12292,5425,-457,-640,-7668,4348,14560,4754,-22,-1723
1420,-11120,-4024,10712,6386,-1444,-716,-7820,3692,14580,5731,-494,-1702
