Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,9388,-13860,1016,-171,70,156,12712,-7388,8384,97,-177,-19
20,9364,-14028,900,-11,-194,84,12708,-7532,8152,153,-319,-149
40,9580,-13996,944,-37,-345,163,12776,-7508,8236,283,-447,-185
60,9540,-14140,1064,208,-310,70,12912,-7408,8160,416,-547,-191
80,9808,-14240,1128,166,-265,83,12916,-7516,8396,400,-338,-175
100,9488,-14148,1288,91,-172,160,12712,-7612,8540,418,-337,-154
120,9152,-14208,1220,178,-431,150,12744,-7708,8676,484,-406,-191
140,9384,-14276,1132,104,-452,25,12836,-7668,8672,487,-393,-188
160,9648,-14292,1188,282,-223,61,12900,-7508,8544,397,-221,-207
180,9608,-14112,1392,107,-95,271,12824,-7596,8412,374,-156,-115
200,9664,-14288,1332,-70,18,296,12932,-7480,8724,287,-109,-118
220,9476,-14248,1484,-65,-53,268,12724,-7504,8456,256,-243,-94
240,9256,-14168,1312,-181,-196,110,12712,-7512,8444,307,-307,-157
260,9496,-13964,1404,-427,-350,170,12700,-7616,8376,266,-338,-225
280,9440,-14172,1132,-338,-289,264,12832,-7636,8640,247,-331,-237
300,9592,-14152,1096,-197,-84,201,12884,-7512,8548,222,-263,-215
320,9332,-14304,884,-141,-20,183,12908,-7464,8632,229,-203,-205
340,9328,-13956,1244,164,-63,101,12580,-7552,8284,238,-198,-264
360,9184,-13984,1448,-63,-180,14,12644,-7588,8344,264,-396,-304
380,9240,-14320,1116,-304,-347,-46,12692,-7660,8448,232,-502,-336
400,9540,-14172,972,-157,-169,-128,12848,-7660,8416,168,-347,-385
420,9748,-14136,964,-108,-21,16,12956,-7580,8328,220,-261,-305
440,9616,-14204,1188,-321,-286,95,12936,-7572,8368,275,-295,-254
460,9548,-14464,1068,-150,-408,17,12976,-7604,8528,333,-499,-204
480,9488,-14272,956,37,-320,-16,12756,-7644,8580,322,-416,-196
500,9308,-14296,1168,-29,-204,107,12724,-7636,8400,307,-232,-174
520,9672,-14188,1252,-174,-59,103,12904,-7624,8468,307,-152,-197
540,9796,-14392,1140,-269,187,201,12880,-7676,8604,299,-17,-169
560,9536,-14316,1220,-48,-38,352,12760,-7672,8424,341,-152,-91
580,9440,-14200,1324,-153,-367,447,12724,-7568,8360,352,-310,-27
600,9096,-14444,1152,-127,-509,346,12644,-7804,8752,339,-448,-56
620,9372,-14156,1200,-82,-370,252,12672,-7672,8448,278,-271,-97
640,9356,-14272,1156,-97,-63,239,12568,-7696,8392,243,-217,-114
660,9224,-14156,1092,-234,-178,262,12616,-7592,8416,211,-265,-190
680,9268,-14268,1032,-268,-203,183,12660,-7668,8344,246,-243,-217
