Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,6052,2652,13816,-185,-205,46,896,768,17308,388,-260,-257
20,6208,2504,13728,-40,-204,-13,1212,608,17408,366,-210,-285
40,6452,2644,13852,-40,-122,-57,1064,564,17472,350,-169,-301
60,6104,2644,13876,-165,-176,-16,968,660,17372,325,-100,-304
80,6132,2580,13744,-150,-152,38,928,684,17612,342,-162,-312
100,6232,2600,13848,18,-178,-1,1068,660,17380,369,-310,-308
120,6248,2672,13664,-36,-175,-6,1152,716,17460,355,-298,-291
140,6160,2672,13884,-172,-222,24,1104,700,17608,360,-248,-289
160,6100,2532,14020,-133,-204,15,976,556,17524,330,-250,-281
180,6108,2568,13900,-67,-179,-3,972,580,17412,312,-193,-327
200,6140,2584,13896,19,-223,-44,824,768,17360,331,-234,-316
220,6136,2512,13724,-79,-215,19,992,700,17408,356,-340,-298
240,6104,2528,13972,-125,-204,21,1136,680,17500,361,-283,-236
260,6112,2520,13876,-33,-182,14,1008,604,17492,333,-192,-277
280,6124,2636,13812,6,-141,-17,924,680,17456,387,-223,-283
300,6144,2776,13848,26,-191,-1,980,712,17376,369,-318,-290
320,6196,2696,13800,-144,-232,35,988,628,17548,368,-333,-267
340,6172,2608,13880,-175,-262,32,908,676,17596,320,-317,-266
360,6136,2580,13864,-71,-185,4,968,736,17360,347,-283,-296
380,6020,2516,14052,47,-201,6,592,668,17680,375,-476,-351
400,5804,2736,14056,139,-554,134,464,736,17640,366,-1102,-422
420,6640,3364,14912,371,-1138,703,428,1180,17468,313,-2418,-420
440,6676,3036,14744,248,-3383,1693,796,808,18748,541,-3441,-128
460,6588,2856,13980,1624,-5434,2412,1744,2468,19196,471,-4318,881
480,8376,9736,14808,137,-10388,6578,3204,5492,19684,-555,-3628,2294
500,15408,12728,20020,-9616,-17228,12828,6964,7704,20956,-3210,-8198,4946
520,20808,11796,22200,-16872,-8992,16285,8004,6748,22140,-7560,-4319,6694
540,16428,7792,20692,-21547,-12741,18374,9192,3044,22096,-11592,-7584,8452
560,14912,4656,17668,-23080,-16713,20756,5932,2064,22192,-13991,-8227,8918
580,15088,5128,13324,-25505,-18563,23048,7284,3496,18164,-15449,-9864,9386
600,14076,4748,9412,-28162,-14659,23037,10556,-1000,17392,-16878,-10868,9247
620,15576,-156,10572,-25924,-12547,23845,7720,-100,18168,-17359,-7820,12066
640,14352,-728,8552,-24584,-11620,28257,7204,-1512,15848,-17460,-4244,13322
660,10528,-2600,7568,-26046,-8887,31069,5432,-3720,15048,-17200,-3079,13952
680,5936,-7656,5280,-24758,-8938,28466,4020,-4392,15296,-16512,-6351,13940
700,4116,-10892,3800,-20130,-12083,22104,4076,-6260,14080,-15174,-8763,13375
720,3544,-10500,4024,-17818,-14549,18152,2676,-7324,12528,-13904,-10253,13290
740,2996,-11420,2932,-16898,-14580,16275,1796,-8496,11812,-12296,-11151,12919
760,2224,-13272,1236,-14950,-14174,13976,1592,-9844,11528,-10764,-10832,12256
780,1188,-14460,464,-11084,-14064,11139,320,-10632,10808,-8802,-11973,11664
800,956,-14196,-644,-8117,-12578,10210,-388,-11612,9172,-6718,-10155,11082
820,0,-15648,-1812,-4835,-9981,8865,-948,-12196,9780,-4357,-7179,10172
840,-1280,-16644,-1744,-1007,-7057,7648,-2200,-13028,9664,-1892,-4044,9664
860,-1848,-18116,-2764,3614,-5097,5415,-1632,-13740,10520,808,-2253,8712
880,-1368,-18224,-2268,8406,-3502,2057,-1340,-13820,10520,3643,-2657,8257
900,100,-17064,-1232,12180,-5084,-122,-556,-13756,10144,5533,-2756,7894
920,3220,-15780,-136,13989,-4300,-1188,992,-12660,10020,7144,-1033,7244
940,4824,-16296,-1348,16180,580,-2266,1780,-11816,11944,8882,829,7162
960,5344,-18060,-1320,26068,3139,-3706,2180,-10416,15704,11179,1542,7321
980,4156,-16492,964,32767,133,-5622,1780,-9276,16144,12133,2127,7120
1000,2288,-12540,5340,32767,-11599,-9945,-40,-7368,13932,12427,-536,7137
1020,3120,-92,4140,32767,-10207,-14360,1024,-5308,11652,13451,1036,6855
1040,6300,1036,16308,32767,-11249,-17009,-528,-4016,16696,14553,304,5380
1060,9136,116,14996,32767,-7942,-22038,-364,-3448,17252,14672,-508,3564
1080,6212,7376,4884,32767,-232,-18446,2388,-2140,10264,14937,2857,1892
1100,8260,108,11932,32767,23175,-16317,8220,1112,8656,16064,6302,1573
1120,1800,21932,13184,6545,18139,-10004,-1892,2080,13080,14142,7917,-1330
1140,8372,4184,21244,-7755,4789,-1724,-368,1124,20776,12080,-2620,-3323
1160,13664,-14896,10340,18084,604,-9578,1268,-444,30028,9085,-5396,-4934
1180,13604,15812,17148,17669,-5073,-7159,5264,1624,19328,9189,-4856,-3495
1200,14720,3968,18376,11257,-1607,-5842,3996,-2372,20748,5611,-2304,-3442
1220,12320,8100,18180,10106,-6980,-2563,5440,208,20028,3589,-4482,-1073
1240,10948,6412,16692,3992,-7417,-852,3172,-1332,20472,1976,-5108,-3152
1260,11412,2788,15656,-2550,-5898,-1342,2920,-4284,18728,585,-3254,-3738
1280,10588,-352,14012,-3560,-4931,-2564,2620,-5120,19372,109,-2381,-4057
1300,8052,1280,14308,-1160,-4046,-2256,2176,-4520,19928,53,-1982,-3862
1320,12464,1904,12752,-328,-1880,-1593,4240,-4236,17832,-301,-700,-2656
1340,11584,896,13032,-791,-1239,-209,3552,-4604,17368,-1133,-210,-1823
1360,9528,-1196,13108,122,-447,347,3740,-5512,15876,-1223,341,-1380
1380,10576,-1048,11844,-1453,130,-30,4304,-5268,16252,-783,-702,-1079
1400,8948,912,13464,-2290,1303,200,1144,-4696,16304,-936,668,-961
1420,7836,924,14164,-3671,1192,-156,352,-4252,17004,-1499,1250,-1455
1440,7172,800,13640,-3393,952,-874,1072,-3828,16804,-1743,1244,-2251
1460,7084,1524,13496,-4859,1760,-1607,288,-3616,16192,-1737,2146,-2938
1480,5780,1584,13916,-6857,2972,-2520,-916,-3568,16056,-1653,3755,-3888
1500,4628,2192,14948,-9401,3805,-3207,-1460,-3624,16000,-1553,4804,-5248
1520,5388,1748,15220,-13536,6828,-4582,-1552,-2972,17336,-1673,7168,-6807
1540,5424,888,15156,-15839,8293,-4962,-2116,-3996,17204,-1804,9039,-7715
1560,3088,-960,14892,-17221,8151,-5431,-2736,-4724,16960,-1210,9737,-8939
1580,3740,-1616,14100,-19635,7118,-7396,-2024,-4348,16928,-388,8787,-10645
1600,2728,-3136,12192,-19884,7534,-9431,-1804,-4088,16184,595,8683,-11748
1620,2920,-4252,11060,-19803,7420,-11714,-1340,-4240,15768,1954,8906,-13029
1640,1848,-4872,10548,-17941,8924,-15165,-1164,-3712,15668,3481,9479,-14185
1660,4048,-2048,11092,-16283,6286,-16726,-2456,-3700,14620,4482,7213,-14762
1680,6000,600,11284,-13793,4618,-12970,-360,-2728,13436,5103,6101,-14376
1700,6416,-3892,9708,-14923,4398,-10973,108,-2952,14776,5344,5496,-13014
