Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-128,3800,17332,-323,21,-559,-4192,1588,14884,-551,21,-190
20,-204,3948,17572,-296,37,-537,-4148,1660,14932,-567,-30,-190
40,-212,3836,17296,-324,13,-528,-4188,1728,14896,-559,-30,-199
60,-264,3912,17320,-295,9,-546,-4176,1628,14880,-550,-24,-196
80,-192,3904,17292,-282,9,-557,-4208,1512,14720,-571,-93,-201
100,-320,3896,17296,-250,-46,-573,-4284,1628,14848,-513,-30,-224
120,-192,3900,17408,-285,-53,-586,-4236,1544,14872,-504,0,-245
140,-280,3904,17464,-293,-72,-593,-4256,1600,14884,-488,14,-252
160,-320,3876,17324,-267,-50,-601,-4236,1640,14892,-516,-28,-265
180,-148,3928,17308,-208,-46,-593,-4160,1660,14928,-536,-52,-226
200,-208,4028,17552,-197,-42,-580,-4292,1600,14876,-532,23,-253
220,-204,3908,17444,-242,-75,-547,-4160,1684,14812,-513,-5,-223
240,-112,3932,17284,-226,-29,-541,-4084,1732,14708,-534,-14,-206
260,-120,3908,17396,-244,76,-548,-4184,1684,14912,-504,60,-190
280,-200,3896,17372,-293,61,-529,-4268,1696,14924,-520,-28,-168
300,-144,3904,17224,-324,27,-524,-4296,1604,14720,-485,-29,-166
320,-192,3844,17356,-285,20,-528,-4248,1652,14736,-447,-15,-197
340,-252,3912,17180,-207,-15,-516,-4356,1708,14832,-396,-59,-147
360,-188,3976,17560,-324,-34,-493,-4048,1688,14944,-402,-106,-162
380,-84,3972,17492,-438,14,-486,-4064,1760,15092,-403,-69,-126
400,-316,4144,17644,-568,69,-469,-4192,1808,14952,-374,-58,-105
420,-164,4140,17660,-676,116,-371,-4280,1688,15348,-263,-115,-95
440,56,3636,18344,-107,440,-81,-3684,1880,15308,-149,257,-86
460,1136,2152,18832,2664,1589,1079,-3032,1788,14356,91,1333,-72
480,656,2328,19780,6717,2746,2138,-4116,1092,14780,42,2447,138
500,400,3460,18596,7689,6539,2589,-4808,-224,16112,472,3952,754
520,104,1880,22288,10188,14279,3184,-5020,-592,15208,1572,6175,1903
540,-1592,-936,23780,17459,18328,4023,-5876,-1508,15844,2403,8090,3198
560,-5748,1848,21920,24758,22383,8744,-9812,-1060,17424,4414,6116,5381
580,-8616,5940,21864,26132,15313,11726,-10100,480,17400,6404,4189,6388
600,-5800,7416,19204,27579,12706,13422,-8480,1548,17268,7476,3720,7891
620,-5500,9364,18980,28153,14735,14730,-8844,2128,17496,8585,7221,9703
640,-5172,11108,17024,27859,18571,12909,-10188,2592,16836,9048,10981,11684
660,-6248,10648,15112,28793,19923,11138,-10208,3504,15680,9637,11894,13366
680,-6124,13196,12836,27557,20552,10191,-10588,3700,15876,9830,11464,14712
700,-5448,12664,9984,25693,21921,9918,-9376,4940,14400,9320,13533,16816
720,-6260,14108,9152,23935,21928,9747,-9364,5576,13304,9026,14845,18420
740,-6600,14124,7564,22521,20192,10384,-9664,6472,11516,8317,14859,19992
760,-4024,14144,4388,22937,22039,9590,-8732,8060,10300,7411,14837,21267
780,-3828,14152,2464,20308,28128,7758,-8628,8336,9620,5976,15476,22406
800,-3644,14056,504,16181,32767,8390,-7892,8484,9080,4244,16353,23254
820,-5852,14120,972,13246,27174,10322,-7392,8232,7972,1793,15073,23727
840,268,11892,-1496,10740,21412,12393,-1048,11420,4808,-4896,14085,20671
860,4608,11000,-4000,4699,24417,2454,-196,11852,4648,-6445,15937,20093
880,3800,12064,-4456,3144,26675,389,-756,12368,6420,-8640,15992,18904
900,2980,15200,-4228,-1348,24727,275,-1168,13100,8116,-10096,13485,17572
920,3728,15588,-3940,-6503,20774,1605,4,9932,10804,-19695,16265,12541
940,4348,14916,-3952,-23559,21732,-7601,-404,9156,11732,-19810,13730,11368
960,4092,18544,-3460,-32768,14199,-7762,1388,6548,18088,-20388,5785,8731
980,4520,22764,-592,-32768,5819,-3245,1396,5840,25012,-18473,-9013,2815
