Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,8108,2028,15892,-245,22,-537,4840,1496,15232,-546,35,-162
20,8108,1924,16096,-318,1,-506,4744,1560,15232,-579,-49,-172
40,8148,1996,15860,-296,-41,-573,4916,1440,15196,-599,-158,-194
60,8288,1972,15892,-263,4,-571,4980,1540,15160,-556,-15,-179
80,8196,2116,15808,-201,70,-499,4988,1476,15216,-490,134,-144
100,8024,1904,15960,-290,11,-498,4908,1532,15216,-566,39,-177
120,8196,1932,16000,-232,-7,-525,4872,1484,15084,-603,-93,-185
140,8292,1996,15852,-259,27,-540,4952,1464,15376,-584,-7,-172
160,8160,1924,15916,-233,27,-520,4840,1564,15104,-569,6,-187
180,8112,1956,15844,-300,19,-535,4804,1524,15212,-549,54,-200
200,8148,2036,15916,-276,15,-517,4936,1556,15068,-544,48,-169
220,8172,1904,15904,-236,92,-514,4904,1460,15148,-544,54,-130
240,8160,1848,15952,-240,116,-530,4892,1476,15180,-488,86,-97
260,8064,2060,15972,-249,50,-547,4672,1608,15200,-545,-76,-157
280,8220,1944,16028,-286,-77,-525,4920,1408,15224,-557,-109,-215
300,8356,1944,15840,-290,-24,-490,5180,1500,15316,-515,77,-149
320,8156,1872,15852,-253,53,-509,5052,1500,15156,-525,96,-128
340,8140,1900,15992,-261,35,-530,4768,1600,15244,-560,18,-193
360,8112,1928,16128,-286,-61,-584,4772,1516,15344,-648,-229,-262
380,8308,2000,16028,-294,-71,-567,4964,1512,15156,-699,-346,-223
400,8324,1864,15928,-314,-80,-542,5064,1452,15032,-716,-241,-181
420,8288,1956,15940,-316,-64,-492,5080,1492,15208,-563,-23,-176
440,8120,1956,15956,-296,40,-498,4924,1504,15288,-448,215,-161
460,8188,1944,15832,-310,-10,-495,4832,1596,15192,-572,28,-217
480,8152,1956,15972,-295,-108,-549,4832,1496,15336,-678,-192,-232
500,7700,1792,15916,-265,-182,-570,4516,572,15332,180,-1369,560
520,8408,1900,16052,-280,-169,-687,5228,1320,15352,-713,-448,-81
540,8256,2000,16064,-243,-247,-658,5248,1532,15256,-726,-198,-147
560,8272,1800,16052,-162,-386,-723,4836,1412,15656,-877,-335,-163
580,7968,1960,16852,306,-888,-617,3916,1164,16072,-893,-419,330
600,7852,2008,16612,-135,-2328,-544,3720,1004,16168,-1075,-734,244
620,8880,1984,17332,124,-4305,-512,5500,1364,17036,6,-991,309
640,10444,3328,17656,559,-7827,671,5588,2124,16316,175,-28,971
660,9476,5184,19980,-880,-12288,3304,5876,3392,16932,-545,663,1363
680,14660,4736,22228,-3547,-12953,5786,8304,5092,18272,-2825,145,1489
700,16356,6712,24732,-11491,-8296,8222,7276,4828,20400,-8198,1656,1475
720,13320,3472,22396,-14838,-14745,10750,5372,2848,19872,-12552,-3654,1481
740,11448,2548,18876,-16824,-17471,11439,5524,2140,18028,-15744,-8105,1345
760,11748,2012,15496,-18798,-15906,10596,7000,1448,16076,-16849,-10384,1099
780,12184,752,12848,-19338,-11392,10019,7368,1208,14952,-17028,-8355,657
800,11944,164,11024,-18492,-5992,10232,6504,232,12892,-16831,-5426,599
820,9860,432,9772,-18500,-3795,10989,5796,-208,9872,-16895,-4080,282
840,7048,-776,7880,-19595,-4428,11047,5228,-472,7916,-17198,-3931,-362
860,5532,-2192,5580,-20116,-7750,8197,5828,-3660,8752,-15588,-6487,-988
880,7260,-6900,4212,-15632,-10023,4158,7012,-4256,11196,-12735,-6163,-1746
900,9008,-7512,5204,-9567,-5542,1824,6024,-6032,10616,-9945,-1642,-2582
920,8916,-8312,5816,-7327,-547,982,5540,-7652,10152,-7416,868,-3423
940,9188,-10312,6148,-5804,806,-431,6060,-8884,11472,-4867,749,-3644
960,10688,-11520,7160,-4022,843,-1973,6652,-9812,12924,-2994,18,-3086
980,12276,-12280,8112,-2147,62,-2529,6920,-10296,14232,-1148,-1406,-1972
1000,13720,-12956,8948,-234,-1515,-2213,7640,-10676,15088,-317,-2057,-410
1020,14460,-13640,8912,2265,-2605,-2011,7880,-11100,15500,478,-2506,1307
1040,15244,-13400,8596,5442,-2689,-1940,8252,-11068,16216,2106,-2456,2871
1060,15972,-12804,8840,9479,-674,-1364,8768,-10396,15604,3554,-762,4277
1080,15932,-11200,9468,11218,2091,-849,9108,-9588,14040,4438,344,5521
1100,14292,-10260,8500,11216,2516,-221,8780,-10144,13300,5110,124,7119
1120,13664,-10412,7376,12896,1652,574,8844,-9776,13404,6519,-336,8319
1140,13204,-10324,6660,16249,1401,441,8868,-9140,13776,8549,8,8757
1160,13268,-10404,7188,21279,1386,-1375,8120,-8812,13144,10414,-212,9003
1180,11552,-8140,6120,27844,2518,-3568,7876,-7984,11712,11576,2,9147
1200,11736,-4116,6500,32680,2302,-5540,8820,-5212,10264,13720,479,9050
1220,12148,-1700,8068,32767,2831,-7524,8324,-2840,8892,14678,582,8998
1240,11408,4472,9644,32767,7038,-6287,8152,-260,8768,13920,3324,9084
1260,10340,1812,12312,31512,8454,-6013,6676,0,12556,12268,3308,8697
1280,8388,-448,8812,32767,9216,-10610,6828,560,15064,12621,3231,7054
1300,7892,9268,10688,32767,10540,-10555,6752,3132,12480,13312,3119,6491
1320,12940,14588,12840,21486,9030,-5334,8196,5380,10412,10955,2681,5655
1340,11240,12232,14152,10652,9167,-889,6536,5104,13152,7056,3448,5199
1360,7908,6920,11228,10062,4958,-193,6188,3104,16528,5681,735,4888
1380,9548,9252,11436,12308,2147,-1526,7172,3764,14996,5468,-493,4523
