Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,15092,-8776,-2604,-157,-200,-56,10832,-11328,-5172,282,-99,-251
20,15228,-8800,-2464,-191,-149,42,10312,-11376,-5068,409,-210,-175
40,14696,-8856,-2764,40,-379,-70,10192,-11476,-4996,334,-395,-184
60,14816,-8680,-2740,154,-268,-48,10288,-11372,-5100,365,-535,-287
80,15036,-8824,-2816,46,-94,50,10508,-11364,-5352,324,-342,-313
100,14872,-8800,-2288,-9,-335,33,10272,-11512,-5092,322,-457,-305
120,14796,-8944,-2192,48,-717,-127,10180,-11432,-5172,276,-826,-354
140,15032,-8748,-2632,-27,-877,-166,10380,-11440,-5124,206,-1029,-412
160,15064,-8528,-3092,-29,-842,3,10392,-11244,-5344,291,-1082,-418
180,15152,-8680,-3000,-124,-460,49,10872,-11420,-5624,321,-496,-435
200,15240,-8956,-2560,40,-24,-63,10848,-11420,-5216,369,-55,-357
220,15168,-8996,-2708,98,-90,-140,10452,-11564,-5212,380,23,-269
240,14984,-8836,-2680,-139,-123,-132,10096,-11512,-5416,393,-106,-248
260,14636,-8760,-2640,-117,-178,-114,10036,-11340,-5012,463,-305,-360
280,14916,-8740,-2756,10,-115,-27,10468,-11176,-5092,401,-483,-377
300,15000,-8772,-2524,47,-216,-44,10480,-11348,-5252,314,-373,-361
320,14996,-8720,-2388,-13,-204,62,10804,-11200,-5124,294,-231,-222
340,14980,-8736,-2576,79,-239,-10,10464,-11324,-5172,243,-171,-176
360,14964,-8812,-2948,-108,-40,87,10048,-11688,-5140,268,-325,-211
380,14972,-8936,-2708,-135,-228,24,10492,-11524,-5120,397,-503,-370
400,15084,-8868,-2580,-10,-232,2,10604,-11496,-5280,462,-482,-464
420,15084,-8844,-2380,180,-218,-153,10588,-11408,-5368,449,-244,-378
440,15260,-8696,-2736,0,56,-62,10528,-11404,-5256,459,6,-275
460,14880,-8708,-2732,-204,109,86,10148,-11448,-5012,512,-104,-307
480,14632,-8888,-2600,-47,-62,29,10272,-11448,-5200,462,-397,-401
500,14848,-8836,-2504,73,-360,-88,10420,-11344,-5168,406,-507,-445
520,15076,-8776,-2436,-41,-418,-109,10484,-11252,-5280,318,-319,-323
540,15132,-8512,-2412,-35,-342,-64,10528,-11368,-5240,332,-220,-218
560,15032,-8660,-2864,9,-29,34,10356,-11512,-5328,323,-240,-208
580,14984,-8892,-2700,-105,93,137,10180,-11496,-5380,390,-274,-243
600,14840,-8912,-2568,-94,-212,99,10360,-11344,-4960,440,-452,-316
620,14952,-8644,-2604,144,-515,-69,10608,-11372,-5120,381,-595,-329
640,15196,-8612,-2564,136,-468,-170,10728,-11280,-5252,272,-356,-304
660,15164,-8652,-2828,93,22,-72,10684,-11372,-5428,322,-62,-259
680,14976,-8816,-2576,-73,-5,0,9980,-11548,-5076,451,-199,-343
700,14864,-8960,-2536,-82,-295,-2,10424,-11276,-5136,474,-482,-422
720,15168,-8640,-2804,-67,-331,-79,10668,-11192,-5172,415,-370,-406
740,14996,-8684,-2808,-166,-63,50,10700,-11284,-5344,306,-13,-215
760,14964,-8804,-2740,17,54,2,10088,-11444,-5180,404,-104,-274
780,14532,-8896,-2528,46,-323,-60,9932,-11372,-4988,461,-479,-374
800,14780,-8712,-2352,104,-870,-217,10420,-11408,-5088,380,-765,-416
820,15104,-8736,-2576,132,-783,-241,10492,-11428,-5396,210,-647,-413
840,15168,-8772,-2600,60,-572,-133,10504,-11368,-5240,199,-374,-299
860,15200,-8836,-2448,123,-699,-137,10320,-11376,-5124,217,-418,-170
880,14928,-9028,-2172,103,-1267,-226,10260,-11476,-4836,350,-718,-99
900,15532,-8836,-1364,911,-2238,-732,11024,-11256,-4760,502,-667,157
920,15732,-8584,-424,759,-4103,-1038,11876,-10976,-4672,-51,57,1042
940,16684,-8112,-12,82,-7629,-1777,12364,-10952,-4092,-1294,1365,2865
960,17492,-9144,-300,-136,-12210,-3699,12692,-12436,-4116,-2266,1587,5557
980,22356,-9300,-1572,2421,-22261,-4799,11360,-13400,-4188,-2352,-2089,6697
1000,26480,-7876,-384,1998,-20828,-829,13276,-14888,-5388,-2056,-6347,8110
1020,26112,-9092,-1412,1294,-10864,6869,14136,-15080,-4972,-1755,-4930,9755
1040,21720,-8492,-3116,2828,-2712,11686,12116,-13452,-5208,344,669,10958
1060,16580,-7684,-3040,158,3245,14050,9696,-13888,-5872,577,4167,11570
