Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-5092,12860,6352,147,5,166,-4368,8192,14648,377,-288,-164
20,-4828,12884,6232,142,2,167,-4356,8264,14632,349,-324,-178
40,-4896,12944,6292,38,-192,107,-4280,8220,14420,341,-282,-221
60,-4836,13040,6136,51,-110,22,-4368,8112,14488,336,-245,-238
80,-4952,12972,6096,-123,-143,13,-4348,8240,14612,364,-312,-249
100,-5196,12968,6344,-333,-207,128,-4320,8116,14480,400,-344,-225
120,-4984,12832,6336,-140,-294,273,-4360,8172,14544,410,-529,-161
140,-4932,13020,6316,196,-421,192,-4392,8264,14716,422,-493,-186
160,-4608,13188,5900,-239,-280,155,-4216,8164,14800,429,-413,-248
180,-4732,12840,6548,-406,-254,38,-4384,8236,14460,350,-325,-322
200,-4792,12928,6472,-217,-178,-64,-4352,8112,14548,322,-262,-341
220,-4948,12908,6160,-109,-123,-53,-4304,8224,14684,310,-211,-327
240,-5004,13056,6232,-406,-174,-39,-4252,8048,14740,382,-232,-325
260,-5096,12884,6420,-331,-317,-24,-4420,8264,14456,434,-405,-344
280,-5108,12836,6376,-127,-453,98,-4496,8284,14408,417,-379,-334
300,-4884,12832,6268,19,-287,157,-4480,8228,14528,423,-364,-248
320,-4892,12824,6236,122,-46,40,-4372,8232,14516,434,-214,-208
340,-5028,12960,6312,182,-58,49,-4372,8176,14600,417,-249,-220
360,-4924,12844,6248,372,-179,107,-4456,8308,14648,419,-337,-282
380,-4916,12964,6132,332,-82,92,-4476,8184,14556,404,-222,-252
400,-5016,13016,6348,337,-91,49,-4352,8252,14488,452,-242,-258
420,-4964,12992,6336,627,-180,132,-4492,8216,14452,488,-260,-256
440,-4704,13064,6152,645,-127,196,-4260,8280,14536,506,-197,-241
460,-4808,13180,6020,424,-86,148,-4416,8292,14768,477,-156,-289
480,-4788,13168,6084,332,-210,101,-4260,8288,14588,472,-385,-323
500,-4816,12936,6188,405,-261,61,-4300,8296,14528,480,-372,-338
520,-4852,13072,6120,396,-294,112,-4184,8308,14492,441,-322,-342
540,-4836,13156,5932,512,-159,21,-4416,8320,14644,398,-213,-280
560,-5252,13132,6232,422,-136,70,-4500,8412,14780,411,-418,-223
580,-5264,13284,6540,536,-392,402,-4480,8332,14800,452,-771,-117
600,-4708,13600,6176,278,336,554,-4584,8536,14996,676,-1206,133
620,-4920,13740,6972,363,1431,732,-4372,8600,14908,876,-1237,177
640,-5352,13912,7260,868,2892,1280,-4172,8708,15568,1346,-1121,337
660,-5960,14980,7740,642,3890,2347,-4368,9396,16608,2055,-2051,839
680,-6268,16508,8900,1259,3024,3010,-3928,10564,17264,3399,-3779,1501
700,-6980,18736,8436,1027,2855,4205,-4108,12548,16948,5122,-3606,2375
720,-9224,18612,10704,-2931,10573,8020,-5256,14988,16256,7651,-1802,3892
740,-7672,18852,8504,3031,1917,5901,-5596,15364,15968,10422,-1569,4911
760,-9584,23124,844,4269,6277,8886,-6708,16780,12772,13644,10,7008
780,-8976,21160,-4040,1781,5504,10176,-10240,18072,9648,15700,2319,9282
800,-10448,18544,-11276,1412,8472,11626,-10900,17684,3600,15227,5859,12477
820,-9344,18500,-19792,-6710,13814,15457,-10592,15508,2368,11799,9144,17125
840,-8600,19920,-26176,-27902,15716,17665,-10324,13616,2368,6284,10026,20346
860,-9676,16960,-28520,-32768,17685,20362,-8288,11512,2400,-2266,11564,23197
880,-11896,4840,-26384,-32768,14833,25010,-7592,8648,2496,-11703,9323,24871
900,-9012,-7584,-23360,-32768,10299,26985,-7456,4316,1720,-21225,2855,25447
920,-7508,-12432,-27292,-32768,9064,24969,-5152,-292,2512,-29177,-1884,26036
940,-3920,-28068,-16864,-32768,3656,17034,-2412,-7444,5404,-32768,-7144,25445
960,-2528,-32768,-20952,-32768,8038,6234,1824,-10164,6992,-32768,-9807,23394
980,-2100,-32768,14152,-32768,-13670,7045,2320,-12912,13260,-32311,-15014,21172
1000,-12708,-32768,9108,-21089,-17796,-1998,5720,-15020,25168,-24111,-12414,14584
1020,-2136,-32768,12932,-13865,-7757,4335,10968,-9656,32767,-17451,-14059,11661
1040,-416,-32768,14652,-8666,2217,11023,14292,-2296,30004,-12113,520,9745
1060,-1444,-31116,18156,-2825,6505,12133,9460,2812,28772,-8950,9202,4734
1080,-1388,-24940,18196,306,6662,9658,8608,5436,27348,-4483,9838,1989
1100,-424,-20092,16384,1381,5340,5215,6664,6016,23912,-1627,6664,-502
1120,-300,-16392,13996,2047,4604,3521,6904,5552,20988,201,5027,-1514
1140,-1116,-13908,12644,1235,3741,2896,6076,6464,19032,1022,4616,-1814
1160,-1840,-13444,12132,996,1909,1603,4024,5444,18704,1659,2940,-2173
1180,-2656,-13444,11628,1456,463,-576,3672,4752,17952,2073,761,-2425
1200,-2340,-12484,10280,1838,19,-1362,3640,4120,16828,2331,-268,-2436
1220,-2372,-11448,9624,2254,515,-162,3796,4292,15692,2051,1860,-2051
1240,-2592,-10412,9520,2447,1412,1586,2720,4400,15360,1408,3457,-1696
1260,-2628,-10084,9216,2217,1442,1606,1936,4132,15644,707,3236,-1062
1280,-2932,-9792,9220,1523,1105,886,1204,4504,16000,601,1676,-1077
1300,-3236,-9920,9192,879,427,-409,748,4264,16320,564,-473,-1963
1320,-3976,-10492,9772,477,325,-928,1456,4012,16084,364,-1052,-2150
1340,-4156,-10740,10012,954,576,-269,1376,4208,16344,200,141,-1601
1360,-4460,-11068,10316,1451,722,399,1032,4324,16976,115,1375,-1844
1380,-4952,-11476,10584,1362,377,321,1172,3888,17968,402,1596,-1692
1400,-4908,-12040,11052,1298,-627,-444,1080,3916,18432,852,467,-1903
1420,-5012,-12764,11144,1429,-1136,-540,1664,3584,18748,1434,184,-1710
1440,-4660,-13372,11152,2064,-1436,-543,1840,3448,18772,2031,91,-1545
1460,-4196,-13592,10740,2488,-1145,-460,2380,3308,18840,2731,439,-1578
1480,-3208,-13632,10568,2333,-701,-531,2792,3212,19348,3352,229,-1920
1500,-2808,-14432,10388,2323,-430,-1293,3032,2724,18696,4076,-137,-2411
1520,-2976,-15300,10560,3066,-479,-2310,2968,2612,18752,4841,-909,-3128
1540,-3252,-16028,10736,4527,-690,-3472,3044,2500,19092,5781,-1796,-4236
1560,-3432,-16348,11056,6301,-1052,-3726,3424,2648,18712,6831,-1681,-5089
1580,-2816,-15336,10744,8031,-745,-3019,3800,3280,18644,7630,-808,-5738
1600,-2244,-14256,10648,9625,-538,-2776,3188,3924,17916,8100,253,-6337
1620,-1968,-13116,10732,10539,-9,-3366,2524,4340,17972,8480,332,-6927
1640,-2576,-13536,11356,11952,-779,-5489,1896,4872,17588,8956,-1073,-7897
1660,-2564,-13524,12420,14729,-1715,-7787,1412,5380,16800,9368,-2995,-8963
1680,-2008,-13948,14004,19269,-2320,-9409,1076,5532,16924,9655,-3659,-9486
1700,-3560,-9636,11412,22840,-2195,-8924,1404,6304,16364,9877,-3117,-9906
